ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,14.67,14.34,-2.35,-0.06,731212,0.75,-7.22,22.21,47.56,26.62,22.21,54.5,3.81,3.85,15.85,23.92,-9.89
PBW,17.19,17.05,-0.73,0.05,18573,1.06,-2.34,0.83,3.06,-4.23,0.83,46.8,1.07,1.58,-0.11,-1.23,-10.45
AIRR,23.87,23.7,-0.65,0.08,366897,2.44,-1.83,0.74,25.24,25.63,0.74,53.6,1.32,1.78,1.23,18.06,-2.03
EWT,23.35,23.44,-0.57,-0.92,6585652,1.21,-0.61,5.45,2.95,6.15,5.45,62.2,0.7,0.92,3.49,8.31,-0.82
XSD,56.86,56.97,-0.54,-0.75,51563,0.57,-0.17,4.09,15.76,20.88,4.09,57.7,1.05,1.55,3.59,17.29,-0.96
IJR,62.98,62.57,-0.5,0.14,2537359,0.67,-1.7,-1.73,16.55,13.13,-1.73,46.6,0.94,1.35,-0.8,10.17,-3.34
BOTZ,15.93,15.91,-0.49,-0.37,35524,1.04,0.0,8.54,9.7,,8.54,74.9,0.72,1.03,6.74,,-0.49
XLB,21.8,21.72,-0.44,-0.04,12127361,1.0,-1.91,4.0,12.59,8.67,4.0,58.5,0.81,1.03,2.7,8.62,-1.91
EWU,25.39,25.34,-0.41,-0.22,2855029,0.74,-0.5,2.15,6.71,2.86,2.15,57.6,0.6,0.79,2.46,2.76,-3.54
PHO,24.68,24.64,-0.4,-0.24,39604,0.69,-1.21,1.66,8.68,4.95,1.66,53.7,0.75,1.01,0.86,4.96,-1.66
XLF,20.75,20.79,-0.39,-0.57,44017970,0.68,-2.07,-1.11,18.78,22.15,-1.11,49.1,0.91,1.32,0.21,15.23,-2.07
EWL,27.18,27.13,-0.39,-0.23,910490,0.87,-0.29,3.55,5.3,2.85,3.55,64.4,0.53,0.74,3.78,3.03,-1.38
EWH,17.9,17.97,-0.38,-0.76,2084597,0.4,-0.04,6.1,-1.96,2.79,6.1,64.7,0.7,0.81,3.04,3.32,-4.56
IWO,150.76,150.2,-0.36,0.01,494357,0.64,-0.88,0.74,13.06,8.12,0.74,50.7,0.87,1.29,0.34,7.68,-1.48
IWN,106.16,105.76,-0.31,0.08,1029521,0.56,-1.9,-1.8,17.98,17.14,-1.8,47.1,0.98,1.33,-0.53,12.79,-3.32
SLV,16.73,16.56,-0.3,0.72,5403613,0.74,3.95,7.25,-4.88,-14.55,7.25,63.7,0.98,1.78,4.87,-2.53,-15.51
TAN,16.84,16.83,-0.29,-0.24,45230,0.53,-2.04,2.12,-4.32,-17.03,2.12,47.8,0.96,1.53,0.97,-9.94,-26.67
IWM,125.89,125.44,-0.24,0.12,21364242,0.71,-1.37,-0.52,15.63,12.66,-0.52,49.0,0.89,1.31,-0.07,10.33,-2.15
XLK,22.89,22.91,-0.2,-0.3,18898256,1.11,-0.35,3.22,7.6,9.58,3.22,61.4,0.46,0.83,3.03,9.31,-0.75
IBB,91.88,92.01,-0.19,-0.34,3614793,0.77,3.01,3.57,8.06,-5.99,3.57,56.7,1.37,1.8,2.08,1.53,-6.68
XLI,56.91,56.89,-0.19,-0.16,10620831,0.88,-2.15,0.9,12.02,10.7,0.9,49.1,0.61,1.01,0.36,8.42,-2.15
ROBO,30.43,30.39,-0.16,-0.03,113870,0.95,0.69,6.04,12.72,17.29,6.04,70.7,0.73,0.99,5.44,13.69,-0.16
ICLN,7.69,7.67,-0.12,0.12,26989,0.67,0.36,4.77,-1.78,-7.03,4.77,60.5,0.73,1.24,4.01,-2.33,-11.77
QQQ,118.06,118.17,-0.09,-0.18,14030059,0.83,-0.2,4.83,8.25,9.25,4.83,67.9,0.42,0.8,3.8,9.36,-0.39
XLY,38.62,38.65,-0.09,-0.15,8908969,0.88,-0.86,3.32,9.73,5.84,3.32,59.8,0.41,0.82,1.71,5.86,-0.86
VGK,41.03,40.94,-0.08,0.14,2958377,0.74,-0.14,2.85,6.16,5.25,2.85,62.5,0.53,0.7,3.5,4.13,-0.79
TLT,93.21,92.54,-0.05,0.68,8113637,0.7,0.09,-0.28,-8.51,-12.93,-0.28,45.6,0.77,1.02,-0.22,-7.99,-15.93
SOXX,39.78,40.05,-0.05,-0.72,1422437,0.96,1.01,5.81,17.95,27.36,5.81,62.9,1.04,1.52,5.39,21.68,-0.28
EWJ,46.26,46.38,-0.04,-0.3,4392556,0.55,-0.83,3.17,2.17,8.1,3.17,56.5,0.67,0.75,1.63,5.41,-0.83
EWG,24.0,23.96,-0.04,0.11,1288294,0.37,-0.68,4.11,7.35,9.12,4.11,66.1,0.58,0.81,4.58,7.43,-1.15
IWF,25.19,25.2,-0.04,-0.11,3820572,0.39,-0.37,2.71,7.85,4.67,2.71,63.5,0.34,0.64,2.19,5.76,-0.54
XHE,51.2,51.34,-0.04,-0.31,19095,1.12,1.77,4.08,9.71,3.37,4.08,58.5,0.94,1.17,2.83,5.97,-1.36
XLV,64.51,64.81,-0.03,-0.5,15942300,1.56,2.79,1.82,6.6,-4.63,1.82,60.0,0.68,1.04,2.31,0.56,-5.26
DIA,184.63,185.03,-0.01,-0.23,2832955,0.65,-1.06,0.18,10.94,9.66,0.18,53.1,0.38,0.62,0.99,8.13,-1.06
DBC,15.52,15.47,0.0,0.31,3722144,0.83,0.25,1.73,5.92,11.8,1.73,57.2,0.77,1.1,1.94,6.24,0.0
VB,120.6,120.61,0.0,-0.01,600699,0.7,-1.22,0.76,13.43,9.51,0.76,51.7,0.77,1.14,0.72,8.6,-1.48
EFG,61.17,61.09,0.03,0.15,303332,0.66,0.2,3.9,2.34,-0.59,3.9,67.2,0.45,0.58,3.34,1.27,-3.6
LQD,102.81,102.62,0.03,0.21,8142721,1.38,0.03,-0.04,-2.14,-2.96,-0.04,49.3,0.31,0.43,0.4,-1.54,-4.25
FXI,32.47,32.56,0.03,-0.28,11322692,0.66,-0.45,4.36,0.85,5.93,4.36,60.0,0.58,0.88,1.97,4.47,-4.16
VTV,80.18,80.34,0.03,-0.17,1432528,0.69,-1.09,-0.43,9.8,8.81,-0.43,49.5,0.41,0.68,0.37,7.35,-1.13
ITA,66.94,67.04,0.03,-0.11,317915,0.52,-0.42,0.03,10.24,10.38,0.03,51.6,0.55,1.11,-0.1,8.9,-2.24
VOO,182.0,182.44,0.04,-0.2,1903866,0.64,-0.7,1.13,8.58,6.51,1.13,57.3,0.36,0.64,1.35,6.39,-0.76
EFV,39.99,40.0,0.04,0.02,1296743,0.93,-0.61,2.42,7.21,12.14,2.42,58.7,0.58,0.68,2.55,7.77,-1.1
HYG,71.09,71.13,0.05,-0.01,13463160,1.1,0.21,0.92,3.63,5.61,0.92,66.4,0.2,0.32,1.47,4.36,0.0
EFA,51.54,51.52,0.05,0.09,17203303,0.67,-0.28,3.12,5.13,5.86,3.12,63.0,0.49,0.63,3.04,4.75,-0.68
VTI,106.25,106.53,0.06,-0.2,1925486,0.75,-0.69,1.15,9.41,7.22,1.15,56.4,0.42,0.7,1.34,6.89,-0.83
SPY,198.38,198.88,0.06,-0.19,79601780,0.96,-0.68,1.11,8.57,6.51,1.11,57.0,0.37,0.64,1.35,6.37,-0.79
IJH,30.07,30.08,0.08,0.07,8214742,0.91,-1.2,0.96,13.19,9.74,0.96,52.6,0.73,1.09,0.95,8.79,-1.53
SMH,34.79,35.04,0.11,-0.6,2460462,0.54,0.52,4.9,12.19,20.45,4.9,59.4,1.09,1.41,4.16,17.37,-0.75
MDY,284.13,284.44,0.12,0.01,1477693,1.04,-1.21,0.93,13.11,9.59,0.93,52.5,0.73,1.09,0.94,8.7,-1.55
PPA,39.66,39.77,0.14,-0.12,68281,0.69,-0.55,-0.6,10.09,9.85,-0.6,46.8,0.48,1.0,-0.77,7.96,-2.89
VUG,17.94,17.98,0.14,-0.08,6325935,0.75,-0.19,3.3,7.4,4.42,3.3,66.7,0.36,0.64,2.66,5.6,-0.27
UUP,23.19,23.28,0.16,-0.23,1508317,0.42,-0.73,-3.41,1.98,4.37,-3.41,39.5,0.52,0.69,-1.65,2.48,-3.41
EWQ,21.67,21.62,0.16,0.4,588491,1.04,-0.32,1.78,5.18,7.84,1.78,56.5,0.54,0.82,2.6,5.29,-1.37
IHI,23.31,23.39,0.17,-0.19,436202,0.46,2.9,6.9,7.46,-0.01,6.9,70.0,0.75,1.05,5.45,4.42,-2.17
RSP,79.38,79.72,0.21,-0.21,915831,0.73,-0.74,1.17,9.42,7.03,1.17,54.8,0.46,0.75,1.06,6.52,-1.01
IWD,98.83,99.11,0.21,-0.08,1736598,0.6,-0.93,-0.16,9.76,8.75,-0.16,51.6,0.48,0.74,0.61,7.27,-1.05
ARKG,17.08,17.09,0.23,0.16,1445,0.41,3.12,6.43,9.44,-3.87,6.43,57.2,1.91,1.56,2.56,1.45,-10.16
XBI,64.28,64.64,0.23,-0.34,4479768,0.75,3.96,9.26,14.58,1.21,9.26,58.7,1.96,2.45,3.72,8.33,-5.38
XAR,61.28,61.53,0.25,-0.16,124107,0.79,0.02,0.51,11.68,12.17,0.51,55.0,0.62,1.19,0.28,10.03,-2.4
EZU,31.01,30.93,0.25,0.51,3555522,0.68,-0.34,2.34,5.19,8.12,2.34,59.9,0.53,0.8,3.35,5.4,-1.33
USO,92.56,92.08,0.26,0.78,2461850,0.96,-0.17,0.61,8.89,18.78,0.61,53.9,1.53,2.08,1.68,4.4,-7.4
EWZ,31.64,31.66,0.4,0.35,9631962,0.49,-0.72,8.27,3.6,14.35,8.27,62.5,1.27,1.78,9.51,16.28,-1.72
EEM,31.54,31.57,0.43,0.32,31867334,0.58,0.21,5.9,3.01,5.42,5.9,68.4,0.6,0.85,5.05,6.51,-0.66
XLE,24.75,24.84,0.56,0.16,37722542,1.15,-2.99,-4.47,6.59,9.81,-4.47,38.7,0.78,1.34,-2.64,4.95,-6.01
GLD,116.26,115.84,0.56,0.92,7185993,0.94,2.28,4.86,-5.61,-10.65,4.86,61.7,0.73,1.11,3.33,-4.01,-11.24
ARKK,20.81,20.97,0.61,-0.15,5206,0.59,1.36,9.66,12.51,8.26,9.66,66.9,1.22,1.16,6.45,10.04,0.0
