ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLE,41.11,40.76,-0.92,-0.08,23360930,0.86,-2.54,5.32,-8.45,-10.46,-2.79,50.4,1.34,2.4,-1.6,-4.58,-12.67
TLT,82.02,82.02,-0.72,-0.73,36967459,1.09,-0.54,-0.3,-2.14,-3.38,-1.07,38.7,0.74,1.25,-3.3,-5.31,-13.31
VXX,52.41,52.09,-0.72,-0.11,4851120,1.02,0.52,-31.93,26.22,19.8,11.21,38.5,3.71,7.23,-12.98,1.83,-40.3
EWY,58.3,58.4,-0.71,-0.88,2088421,0.74,0.48,7.37,0.21,4.81,14.24,60.6,1.08,1.53,4.61,0.55,-15.31
EWT,53.3,53.48,-0.63,-0.97,4082089,1.2,0.38,20.94,0.7,-0.15,4.17,66.6,1.87,2.06,9.95,2.79,-5.98
PAVE,42.13,42.11,-0.57,-0.52,538137,0.45,0.45,19.29,0.12,-4.49,4.62,69.9,1.23,1.99,9.95,4.04,-8.36
IWF,99.63,99.49,-0.55,-0.41,3526142,0.64,0.71,20.13,-3.98,1.14,-0.19,68.7,1.31,2.03,9.38,4.78,-4.45
XLF,51.35,51.34,-0.54,-0.52,26902976,0.79,0.51,12.46,-1.63,3.42,6.49,65.1,1.0,1.72,5.52,6.84,-1.63
XLRE,41.76,41.88,-0.52,-0.81,2311822,0.53,1.92,5.73,-0.97,-2.45,3.95,57.0,0.85,1.68,2.33,-1.1,-7.67
XLY,108.14,107.38,-0.52,0.19,7088752,1.05,0.35,19.72,-4.25,0.81,-2.16,67.2,1.45,2.2,9.33,5.08,-9.35
IHI,62.66,62.7,-0.49,-0.56,312422,0.54,1.67,12.02,-3.3,5.48,7.51,65.1,1.01,1.66,5.78,4.75,-3.67
VUG,68.66,68.62,-0.48,-0.42,6359312,0.94,0.73,20.75,-3.18,2.08,1.07,69.4,1.32,2.06,9.94,5.73,-3.18
XLK,116.06,116.32,-0.38,-0.59,10319488,1.09,0.45,24.37,-3.34,-0.03,0.91,70.5,1.45,2.23,11.42,4.89,-3.34
XLI,143.74,143.75,-0.36,-0.37,6825769,1.02,1.75,17.36,3.59,2.78,9.48,72.5,0.95,1.74,9.54,7.32,-0.36
NLR,88.38,88.14,-0.35,-0.08,106239,0.97,1.73,22.03,0.23,-0.58,4.3,72.4,1.31,2.42,12.86,6.18,-8.82
VOO,545.22,544.88,-0.35,-0.29,7158205,1.13,1.01,15.35,-3.33,0.2,1.38,68.0,1.02,1.68,6.75,3.31,-3.33
SPY,593.09,592.85,-0.34,-0.3,60614492,0.96,1.02,15.37,-2.99,0.55,1.71,67.8,1.03,1.69,6.83,3.59,-2.99
VTI,292.08,291.85,-0.33,-0.25,2827180,0.86,0.91,15.54,-3.72,-0.74,0.9,67.9,1.04,1.7,6.83,2.77,-3.72
QQQ,519.47,520.27,-0.33,-0.49,42517561,1.01,0.91,20.12,-3.42,2.59,2.12,70.2,1.25,2.01,9.64,5.74,-3.42
PBW,18.02,17.96,-0.33,0.0,726548,1.28,-3.28,25.77,-8.74,-7.42,-14.03,62.8,2.19,3.22,10.82,-4.59,-25.14
NUKZ,46.86,46.72,-0.31,-0.01,27644,0.45,2.91,24.69,-3.29,6.84,11.74,75.0,1.03,2.32,14.58,14.26,-9.26
UUP,27.7,27.61,-0.29,0.04,430275,0.4,-0.72,2.11,-5.48,-8.3,-6.94,47.0,0.61,0.73,-1.04,-4.16,-9.92
MDY,561.91,561.21,-0.28,-0.15,682573,0.86,0.34,14.46,-4.23,-5.31,-1.24,65.8,1.15,1.85,6.41,-0.22,-9.5
IJH,61.51,61.41,-0.28,-0.11,6728552,0.76,0.33,14.57,-4.26,-5.32,-1.19,65.9,1.16,1.87,6.49,-0.21,-9.52
AIRR,77.63,77.44,-0.27,-0.03,202021,0.72,0.18,18.83,0.9,-6.1,0.7,68.7,1.47,2.25,10.5,3.37,-10.05
RSP,179.49,179.5,-0.26,-0.27,5888450,0.87,1.01,12.62,-1.83,-1.5,2.74,66.7,0.95,1.58,5.6,1.95,-4.33
XLC,101.7,101.63,-0.25,-0.18,2603298,0.7,1.46,15.25,-3.15,4.68,4.47,68.7,0.84,1.74,6.41,7.21,-3.49
DIA,427.4,426.97,-0.25,-0.15,1970965,0.76,1.3,11.88,-4.41,-2.45,0.75,63.0,0.96,1.56,4.12,0.87,-5.32
LQD,106.77,106.85,-0.24,-0.32,23036242,0.93,0.16,1.18,-0.71,-1.26,0.0,48.3,0.43,0.68,-0.49,-1.97,-6.04
VB,233.01,233.29,-0.22,-0.34,772219,0.78,0.15,15.34,-6.11,-6.36,-2.8,65.5,1.22,1.91,6.5,-0.74,-10.82
PHO,68.97,68.96,-0.22,-0.2,116171,2.28,1.13,13.27,1.98,-1.12,5.54,65.4,1.18,1.66,6.73,2.06,-4.41
VTV,173.0,172.98,-0.2,-0.18,2637051,1.07,1.34,8.96,-3.48,-2.13,2.32,61.8,0.85,1.45,3.13,0.47,-4.89
SMH,243.87,245.54,-0.19,-0.87,3115165,0.48,-0.01,30.72,-4.59,-1.06,0.31,70.4,2.0,2.85,13.85,3.72,-12.7
XLB,42.89,42.91,-0.17,-0.23,5205900,0.61,1.2,9.56,-2.65,-4.27,5.2,61.3,1.06,1.79,3.99,-1.61,-9.87
IJR,107.64,107.61,-0.17,-0.14,3251912,0.78,-0.38,14.02,-8.32,-11.56,-6.4,62.7,1.24,2.03,5.41,-4.7,-15.52
IWD,190.82,190.98,-0.17,-0.25,1552121,0.76,1.25,10.46,-2.67,-1.47,3.37,64.7,0.85,1.49,4.24,1.58,-4.41
SOXX,210.04,211.54,-0.15,-0.85,2968043,0.67,-1.04,29.27,-8.24,-3.07,-2.44,67.6,2.24,3.01,12.11,-0.74,-20.32
EEM,46.17,46.31,-0.11,-0.41,20233681,0.97,0.76,10.5,3.79,9.64,10.9,68.9,0.9,1.27,5.77,6.93,-0.57
IWN,154.21,154.14,-0.08,-0.04,1048932,1.04,-0.12,11.87,-7.88,-11.58,-5.97,62.5,1.13,1.91,4.44,-4.75,-15.0
XHE,83.07,83.33,-0.08,-0.4,4602,0.36,0.71,12.08,-9.57,-6.58,-6.33,59.6,1.43,1.96,3.99,-4.54,-12.94
EWZ,28.1,28.16,-0.07,-0.28,18484775,0.79,-0.6,11.75,7.93,2.74,24.0,65.3,1.43,1.87,7.36,5.42,-11.31
HYG,79.27,79.34,-0.05,-0.14,25933735,0.59,-0.16,2.63,-0.51,0.13,0.63,59.9,0.37,0.55,1.15,0.28,-1.27
IWM,208.66,209.08,0.05,-0.15,22053136,0.81,0.22,14.41,-7.66,-9.86,-5.45,64.2,1.24,2.04,5.95,-3.18,-13.75
ITA,172.71,173.41,0.06,-0.34,443499,1.11,3.88,18.4,12.33,14.71,19.71,78.8,0.9,1.86,11.79,15.03,0.0
XAR,187.68,188.61,0.06,-0.44,71227,0.59,3.08,18.59,11.65,13.96,14.05,74.0,1.08,2.02,12.53,15.12,-0.35
XSD,230.33,232.62,0.07,-0.92,29427,0.7,-0.73,37.12,-8.72,-0.04,-7.71,68.7,2.53,3.2,15.08,0.88,-15.1
LIT,37.84,38.23,0.08,-0.94,127249,0.91,-2.45,9.23,-9.49,-14.53,-4.71,54.7,1.35,1.99,1.21,-5.49,-21.93
PPA,131.88,132.38,0.09,-0.29,115070,0.74,2.88,16.81,12.47,11.61,15.72,76.9,0.83,1.72,10.94,13.41,0.0
ARKK,57.58,57.46,0.1,0.31,8236122,0.81,0.09,29.3,-12.56,6.7,1.0,65.2,2.67,3.69,15.58,10.32,-14.26
USO,68.37,68.66,0.22,-0.2,2786093,0.53,-1.34,0.06,-11.35,-3.69,-10.75,53.1,2.05,2.71,-1.08,-6.03,-18.59
XLV,134.39,134.7,0.25,0.01,11644698,1.1,2.15,1.61,-7.99,-6.79,-2.11,47.8,1.64,2.03,-3.16,-7.59,-14.33
IWO,273.56,274.71,0.27,-0.15,259992,0.63,0.64,17.02,-7.39,-8.31,-4.88,65.7,1.34,2.17,7.47,-1.74,-12.89
EWL,55.09,55.17,0.27,0.13,183143,0.45,3.72,6.46,8.47,16.25,20.33,66.7,0.87,1.21,5.11,9.45,0.0
XLU,40.37,40.52,0.29,-0.07,18460812,0.94,3.92,9.01,3.86,7.64,9.29,68.6,0.89,1.65,5.66,6.93,0.0
XLP,82.41,82.6,0.35,0.12,12719341,1.01,3.33,1.86,1.29,2.39,5.4,59.0,0.83,1.39,2.49,2.18,-1.97
ROBO,56.27,56.67,0.48,-0.23,72549,1.27,0.69,21.38,-5.93,0.82,0.76,71.5,1.22,1.84,9.19,2.4,-6.93
EFA,88.26,88.49,0.48,0.22,23335474,1.95,2.28,9.71,8.35,14.31,17.44,71.8,0.71,1.11,6.6,9.8,0.0
EFG,109.09,109.44,0.49,0.17,2210822,3.39,2.09,11.04,4.78,10.63,13.33,71.1,0.77,1.21,7.05,7.0,0.0
EWG,41.6,41.77,0.51,0.1,3163499,1.23,2.91,12.8,15.83,32.44,32.27,71.9,0.96,1.33,8.72,21.43,0.0
EWJ,72.8,72.99,0.58,0.32,3722394,0.88,1.02,7.46,4.84,7.62,8.92,62.6,0.81,1.3,4.84,5.69,0.0
EWH,19.0,19.02,0.58,0.48,2886119,1.14,1.82,16.12,12.48,10.26,15.98,75.0,1.0,1.27,8.42,10.99,-6.54
ARKG,21.75,21.87,0.6,0.05,2428666,1.04,-0.41,7.05,-26.64,-9.37,-10.59,51.7,3.07,4.6,1.27,-10.15,-26.64
TAN,34.24,34.48,0.61,-0.09,550614,0.39,-0.69,24.88,-2.87,-3.06,-0.72,65.3,2.5,3.44,12.38,-2.65,-29.63
GRID,129.77,130.57,0.63,0.02,87481,0.96,2.38,18.15,5.21,5.25,9.58,77.9,0.8,1.52,11.31,8.04,0.0
BOTZ,31.15,31.19,0.65,0.52,532103,1.08,0.52,19.18,-9.15,-4.3,-3.53,67.7,1.32,1.96,7.93,-0.38,-9.67
VGK,76.47,76.77,0.66,0.26,3120386,0.88,2.98,10.52,10.0,18.2,21.49,74.2,0.73,1.16,7.29,11.72,0.0
EWU,39.44,39.61,0.71,0.28,904968,0.54,3.1,7.58,8.11,14.61,17.12,69.5,0.8,1.13,5.84,9.1,0.0
URA,28.04,28.01,0.72,0.83,2324410,0.95,0.61,24.77,2.3,-7.86,-0.36,71.7,1.52,2.62,14.49,2.44,-16.29
EZU,58.95,59.23,0.78,0.3,2996375,0.85,2.81,11.97,12.67,24.56,26.48,76.1,0.71,1.19,8.24,15.93,0.0
EFV,63.26,63.49,0.79,0.43,62043455,12.43,2.78,8.73,11.82,18.15,21.47,72.8,0.7,1.1,6.56,12.75,0.0
EWQ,42.88,43.1,0.87,0.36,197926,0.78,2.38,10.6,8.51,18.77,21.27,71.4,0.77,1.22,6.41,11.06,0.0
ARKX,20.53,20.77,0.92,-0.24,61345,0.86,2.52,20.97,0.05,16.62,6.9,67.0,1.54,2.48,12.17,15.24,-3.31
FXI,36.14,36.26,1.12,0.78,26034547,0.77,1.45,11.81,3.45,21.07,21.31,61.2,1.51,1.84,3.93,14.55,-5.94
ICLN,12.94,12.99,1.25,0.86,1473970,0.75,1.41,13.25,14.05,6.39,11.98,72.3,1.32,1.77,10.58,4.36,-13.86
DBC,21.26,21.43,1.28,0.47,680314,0.57,-0.74,1.13,-6.62,-2.28,-0.74,54.3,0.99,1.3,-0.02,-2.58,-10.48
IBB,122.77,124.67,1.76,0.21,1532014,0.73,4.3,6.34,-10.14,-11.01,-6.2,54.5,2.22,2.79,0.19,-8.73,-16.59
GLD,298.37,303.58,1.86,0.11,12850980,1.1,1.38,-3.81,12.08,28.09,23.7,53.8,1.78,1.95,3.71,17.64,-3.81
EWP,43.26,43.5,1.87,1.31,530745,0.94,5.71,11.17,24.61,34.47,40.5,75.3,0.97,1.36,10.84,24.69,0.0
XBI,79.68,81.4,2.11,-0.05,13967417,1.12,4.96,7.8,-12.03,-16.05,-11.07,55.1,2.3,3.23,1.23,-11.22,-21.87
SLV,29.52,30.13,2.41,0.34,14474144,0.93,0.67,1.14,1.07,8.34,11.88,55.1,1.59,1.91,1.21,5.77,-5.07
UNG,16.31,16.99,8.56,4.22,7822962,1.08,-6.6,6.05,-24.86,29.2,-0.12,45.9,3.9,5.45,-9.75,2.7,-28.7
