ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,35.39,35.0,-1.83,-0.75,25568349,1.24,-5.26,2.09,20.49,8.67,19.71,45.8,1.12,1.75,2.72,11.01,-5.6
TLT,98.51,98.5,-1.49,-1.48,15396402,1.32,-0.84,-1.67,-0.65,4.2,6.14,40.3,0.7,0.78,-0.84,2.66,-7.72
XLU,20.5,20.36,-1.34,-0.69,32067120,1.05,-1.45,-3.5,1.61,4.33,11.77,37.0,0.71,1.03,-1.67,3.66,-4.52
URA,11.89,11.8,-1.11,-0.36,120316,0.83,-2.85,-0.38,1.36,-14.7,0.59,36.5,0.98,1.47,-3.46,-7.7,-30.32
GLD,122.04,121.98,-0.94,-0.89,6902000,0.79,-1.33,-2.17,2.59,2.22,10.42,41.0,0.79,0.99,-0.64,2.99,-4.8
XLRE,27.24,27.1,-0.84,-0.34,1903246,0.97,-1.38,-1.25,-1.0,3.52,6.0,38.6,0.57,0.95,-1.28,2.06,-3.64
NLR,44.32,44.32,-0.82,-0.82,1803,1.0,-1.53,-2.03,-0.56,8.16,8.85,42.0,0.87,0.89,-0.36,4.77,-3.74
EWY,62.17,62.09,-0.8,-0.65,5632388,1.99,-2.22,-1.37,-0.01,9.02,26.14,45.9,0.98,1.03,-0.98,7.67,-4.88
XLP,47.47,47.2,-0.77,-0.2,13341324,1.03,-1.06,-0.27,-1.93,-0.13,6.1,39.2,0.48,0.73,-1.41,0.23,-4.45
SLV,15.82,15.83,-0.5,-0.57,9019337,1.26,-2.22,-4.06,-0.57,-8.23,2.53,37.8,1.0,1.52,-1.86,-2.26,-13.07
LQD,108.02,108.11,-0.39,-0.47,7488487,1.19,0.1,0.05,0.74,4.08,5.31,50.6,0.28,0.32,0.19,2.73,-0.55
DBC,15.06,15.04,-0.39,-0.26,2066266,1.47,0.39,4.6,9.79,2.38,-1.08,62.0,0.87,0.96,3.45,2.71,-3.55
EWL,31.22,31.3,-0.38,-0.63,1049306,1.43,-0.66,0.93,-0.49,9.91,19.46,49.6,0.42,0.64,0.24,6.79,-1.03
EEM,37.5,37.47,-0.36,-0.29,94557725,1.52,-2.87,-0.98,6.23,11.68,25.7,42.1,0.71,0.94,-0.15,9.9,-3.31
EWQ,26.63,26.69,-0.04,-0.26,596601,0.88,-0.68,2.38,4.03,17.04,25.67,56.6,0.55,0.73,1.99,11.64,-1.39
XLV,75.04,74.82,-0.04,0.26,5842415,0.82,-1.0,2.65,1.74,9.71,17.54,50.8,0.58,0.78,1.21,7.68,-2.26
EFG,71.3,71.58,-0.01,-0.41,179368,1.71,-1.02,1.24,2.53,11.21,21.74,51.0,0.45,0.59,0.84,8.42,-1.27
EWT,26.85,26.88,0.0,-0.11,5512030,1.32,-2.1,-3.57,-0.09,6.8,20.95,35.5,0.76,0.93,-2.49,5.71,-4.56
XLB,23.9,23.87,0.0,0.12,9376698,0.87,-0.83,4.02,4.67,8.69,14.32,64.1,0.55,0.77,2.84,7.12,-0.83
HYG,74.34,74.38,0.05,0.0,8886434,0.86,0.21,0.88,1.54,4.03,5.53,65.9,0.16,0.23,0.76,2.85,0.0
EFA,59.22,59.35,0.07,-0.14,20310001,1.18,-0.62,1.72,3.17,10.22,18.77,55.8,0.45,0.56,1.2,7.96,-0.83
EWH,21.33,21.28,0.08,0.32,3540810,1.02,-2.16,0.2,3.86,11.03,25.66,44.6,0.62,0.82,-0.01,8.8,-2.35
EWU,28.44,28.44,0.08,0.08,2807164,1.13,-0.32,2.76,3.26,8.54,14.64,58.4,0.47,0.67,1.54,6.45,-0.81
XLI,64.79,64.7,0.11,0.25,7593837,0.82,0.67,5.48,4.44,10.05,14.75,76.3,0.39,0.64,3.53,7.59,0.0
VGK,48.67,48.82,0.12,-0.18,2616227,0.92,-0.73,2.15,3.78,13.74,22.63,56.0,0.5,0.64,1.54,9.77,-1.0
IWD,105.94,105.73,0.19,0.38,4321298,2.57,0.36,3.25,2.44,4.22,6.51,70.3,0.41,0.49,1.95,3.77,0.0
