ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,13.65,13.56,-2.31,-1.66,5659000,1.28,-1.81,2.26,7.62,14.43,7.96,50.0,1.11,1.93,0.33,7.86,-8.75
USO,398.96,393.76,-1.83,-0.54,288125,0.68,-4.7,1.57,13.86,-10.05,-0.36,40.3,1.59,2.29,-2.2,-11.41,-32.81
FXI,27.32,27.73,-1.51,-2.96,14975739,2.31,-0.68,8.4,4.49,29.48,-5.92,59.6,1.38,2.09,5.82,18.47,-5.92
XLE,18.74,18.62,-1.4,-0.76,53643236,0.89,-1.68,7.38,12.52,12.15,9.51,58.0,0.93,1.5,4.74,8.32,-2.3
EWH,11.8,11.87,-1.39,-1.92,4485821,1.52,-2.38,4.02,-0.68,12.43,1.71,50.8,1.05,1.66,1.21,8.29,-3.65
GLD,68.38,67.53,-1.24,0.0,5345300,1.09,0.81,3.46,8.46,14.13,8.43,58.5,0.73,1.24,2.52,7.79,-5.05
EWT,18.21,18.27,-1.06,-1.42,2533379,0.86,-2.98,0.51,-2.98,3.87,-5.02,46.6,1.12,1.71,-0.51,3.31,-5.97
EWG,23.31,23.39,-0.9,-1.26,863546,0.73,1.55,10.13,15.12,25.59,13.34,71.0,0.91,1.32,7.9,19.48,-0.99
EWY,44.55,44.86,-0.89,-1.58,1241932,1.15,-1.39,5.28,12.08,13.4,8.9,59.9,1.2,1.75,4.76,11.0,-1.72
EEM,30.06,30.32,-0.78,-1.61,40748269,1.4,-0.42,7.39,10.01,19.12,5.71,60.1,1.1,1.64,5.14,14.75,-2.12
XLY,16.29,16.31,-0.78,-0.86,4626863,1.38,0.62,2.53,-1.28,6.87,1.53,56.9,0.7,0.99,1.06,7.05,-2.69
EFV,50.0,50.22,-0.66,-1.1,745990,3.5,0.79,5.55,7.69,13.83,6.23,65.0,0.74,1.0,4.05,11.41,-0.66
PBW,77.53,77.84,-0.66,-1.07,89735,1.01,0.66,8.77,17.45,7.12,14.57,63.1,0.94,1.65,5.52,10.71,-17.27
VB,60.92,61.03,-0.61,-0.79,45766,0.4,0.63,3.83,6.77,8.03,6.27,60.2,0.63,0.98,2.53,8.53,-1.11
IHI,8.57,8.54,-0.6,-0.29,88759,0.44,0.24,3.47,2.7,13.47,6.69,60.2,0.61,0.86,2.27,8.98,-1.37
IWO,75.28,75.65,-0.53,-1.02,2755578,1.33,0.74,4.19,6.77,7.24,5.53,59.4,0.72,1.24,2.56,8.53,-1.42
IWN,65.33,65.47,-0.52,-0.73,1967664,1.09,0.55,2.28,4.34,5.93,2.71,55.2,0.72,1.18,1.39,6.53,-1.59
IWM,68.94,69.14,-0.51,-0.78,81628450,1.5,0.65,3.2,5.04,6.57,4.1,57.9,0.66,1.21,1.98,7.46,-1.32
XLU,12.38,12.38,-0.49,-0.41,13721024,1.22,1.27,5.12,14.45,18.8,12.03,67.1,0.72,1.07,5.11,14.11,-0.49
EWJ,48.67,48.8,-0.47,-0.74,5460637,1.16,-0.33,-0.82,3.48,5.66,2.68,47.4,0.63,1.13,-0.52,4.47,-6.24
ITA,25.2,25.17,-0.45,-0.36,32684,0.28,1.32,1.96,7.09,12.15,8.35,61.2,0.61,0.95,2.2,11.42,-0.45
UNG,6438.4,6471.68,-0.41,-0.93,742,,,,,,-0.41,0.0,,1.75,,,
IJH,14.19,14.25,-0.39,-0.81,1480253,0.82,0.65,3.34,7.16,9.8,7.52,62.2,0.51,0.93,2.36,9.19,-0.63
EFA,56.91,57.27,-0.38,-1.02,8827624,0.9,0.98,5.54,8.75,14.22,7.7,68.3,0.66,0.97,4.49,11.56,-0.42
EWU,31.88,32.04,-0.36,-0.84,163807,0.33,1.39,5.56,6.49,10.36,5.91,64.7,0.83,1.12,4.74,9.29,-0.82
XLB,14.12,14.21,-0.35,-0.95,10012678,1.09,-0.28,2.3,9.8,17.26,11.77,55.2,0.82,1.37,2.36,12.88,-1.83
DBC,23.53,23.51,-0.29,-0.2,279381,1.12,-1.47,3.2,11.37,5.72,5.82,51.4,0.93,1.57,1.38,3.62,-4.24
EZU,41.62,42.07,-0.24,-1.31,268956,0.57,1.6,8.64,11.75,19.43,9.9,73.0,0.81,1.25,6.7,15.52,-0.43
VTV,52.05,52.16,-0.24,-0.45,102601,0.63,1.65,3.97,3.89,8.15,3.8,66.8,0.58,0.93,2.77,7.33,-0.24
MDY,136.4,136.99,-0.22,-0.64,3523766,1.24,0.74,4.04,7.63,10.41,8.14,64.3,0.5,0.94,2.74,9.65,-0.5
VGK,49.76,50.07,-0.21,-0.83,819107,2.29,1.42,7.5,9.68,15.84,8.67,70.3,0.82,1.02,5.85,12.96,-0.27
EWP,37.53,38.04,-0.21,-1.53,138843,0.52,0.1,6.61,10.43,20.61,8.41,65.8,0.78,1.15,5.02,16.11,-0.97
IJR,29.49,29.61,-0.2,-0.59,12939046,4.69,0.89,3.43,6.36,7.45,5.65,59.9,0.64,1.07,2.42,8.01,-1.06
EFG,60.23,60.62,-0.2,-0.84,161256,1.89,0.77,5.48,8.73,15.32,8.11,65.9,0.77,0.92,4.71,12.04,-0.62
VTI,59.12,59.33,-0.19,-0.53,557968,0.93,1.41,3.82,3.74,8.03,4.53,66.8,0.55,0.87,2.69,7.54,-0.19
TLT,57.76,57.58,-0.17,0.14,2004334,1.47,1.14,-1.48,0.17,0.95,-0.78,51.0,0.35,0.56,-0.46,0.22,-3.49
IWD,65.7,65.85,-0.16,-0.38,1092607,1.04,1.62,3.89,4.15,8.72,4.16,67.0,0.55,0.83,2.71,7.58,-0.16
PHO,17.97,18.1,-0.15,-0.84,428310,1.1,1.69,2.8,6.98,7.04,5.27,63.8,0.55,1.3,2.25,8.16,-0.68
XBI,16.52,16.6,-0.14,-0.63,132253,1.81,1.26,10.24,6.08,4.85,12.44,74.5,0.77,1.07,6.02,8.14,-1.46
XLF,24.07,24.12,-0.14,-0.36,22072796,1.05,3.89,3.83,0.23,4.63,0.02,63.5,0.96,1.23,2.02,4.81,-2.71
EWZ,37.32,37.78,-0.11,-1.32,8891394,1.11,2.72,12.25,18.65,26.59,13.54,68.0,1.43,2.09,9.39,21.94,-0.94
RSP,41.22,41.5,-0.1,-0.77,489339,1.16,1.59,4.28,5.71,9.95,6.45,68.7,0.54,0.91,3.01,9.17,-0.1
EWL,20.55,20.61,-0.08,-0.38,121522,0.45,2.29,5.0,6.51,15.74,7.32,68.3,0.79,1.09,4.65,11.97,-0.08
EWQ,26.95,27.2,-0.04,-0.97,195954,0.99,1.81,8.3,10.43,17.33,8.18,71.8,0.83,1.07,6.37,13.51,-0.2
SPY,113.06,113.62,-0.02,-0.51,133974175,1.09,1.8,4.46,3.31,7.61,4.19,70.8,0.52,0.89,2.97,7.26,-0.02
UUP,21.82,21.83,0.0,-0.04,29689,1.44,-0.62,-1.23,,,-2.11,35.5,0.31,0.43,,,-2.46
XLK,9.77,9.86,0.04,-0.79,4349112,1.07,0.92,3.61,2.98,5.66,3.25,63.4,0.68,1.15,2.49,7.38,-0.21
IWF,12.24,12.3,0.05,-0.41,4981509,0.89,1.74,4.18,2.96,7.67,4.75,69.3,0.56,0.93,2.91,7.57,-0.11
VUG,8.64,8.68,0.05,-0.38,499306,0.5,1.42,3.97,2.97,7.7,4.95,67.9,0.58,0.89,2.77,7.57,-0.08
PPA,17.31,17.38,0.06,-0.34,64245,0.91,1.43,2.66,5.52,11.77,6.97,64.9,0.58,0.96,2.32,10.96,0.0
XLP,19.84,19.96,0.07,-0.53,350592,0.19,1.29,3.78,2.94,7.95,4.03,66.1,0.46,0.87,2.84,5.97,-0.19
LQD,76.02,75.97,0.07,0.14,175049,1.15,0.56,-0.48,0.2,1.35,0.59,51.3,0.23,0.37,-0.26,0.57,-1.46
DIA,103.5,104.27,0.16,-0.58,10813299,1.19,2.24,4.42,2.17,7.06,3.05,71.3,0.47,0.85,2.94,6.86,0.0
QQQ,38.65,38.93,0.3,-0.44,110642974,1.01,1.32,3.58,2.5,6.5,4.47,62.9,0.72,1.12,2.7,8.01,-0.56
XLI,28.92,29.04,0.32,-0.09,4276129,1.02,1.39,2.77,2.61,5.12,3.81,65.9,0.58,1.08,2.0,6.36,-0.68
HYG,59.45,59.63,0.35,0.03,83264,,0.1,,,,0.17,82.7,,0.11,,,
XLV,29.42,29.62,0.41,-0.25,3768979,1.55,3.14,7.11,3.92,8.56,7.51,78.3,0.6,0.96,5.33,8.39,0.0
SOXX,18.05,18.29,0.6,-0.73,934873,2.8,3.13,4.56,7.49,-0.57,5.15,66.8,0.93,1.33,3.69,6.01,-6.65
IBB,26.16,26.38,0.64,-0.21,3740879,1.09,1.89,9.05,0.29,4.29,4.31,72.0,0.77,1.23,4.68,6.0,-1.14
SMH,13.8,13.96,1.23,0.06,48584247,1.79,3.99,5.44,8.63,0.85,7.31,70.3,1.0,1.7,4.91,7.03,-5.72
XSD,23.53,24.02,1.44,-0.61,21662,0.05,4.19,3.8,6.07,1.13,4.99,66.2,1.01,1.28,2.99,6.25,-9.13
