ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,13.67,13.57,-1.81,-1.09,6179000,1.42,0.0,7.61,7.96,20.84,-1.74,60.7,1.76,2.15,9.98,,-8.68
GLD,63.08,62.69,-1.76,-1.14,6386600,1.31,-0.74,1.29,2.35,2.92,18.02,52.9,1.13,1.46,3.61,3.02,-11.85
DBC,23.19,23.14,-1.33,-1.12,234309,0.92,-0.63,1.36,2.81,1.67,3.66,57.2,1.06,1.66,3.63,2.57,-5.74
EWQ,24.6,24.6,-0.82,-0.82,54211,0.44,0.13,3.13,10.42,18.7,24.59,59.1,0.73,1.0,3.56,10.83,-0.82
EWY,41.91,41.98,-0.78,-0.94,1194609,1.25,0.32,3.27,8.26,17.45,7.01,60.8,0.72,1.25,3.92,7.08,-4.77
USO,431.52,431.12,-0.76,-0.66,294638,1.01,-0.46,0.82,-13.0,-19.71,-20.77,53.3,1.6,2.2,0.94,,-26.43
EEM,28.03,28.1,-0.68,-0.93,14789864,0.64,3.18,6.77,18.38,27.89,23.22,70.6,1.0,1.45,8.6,14.47,-0.68
EWP,34.91,34.78,-0.67,-0.29,201253,0.49,1.06,4.29,21.52,34.55,43.53,65.0,0.89,1.09,6.25,21.24,-0.67
VGK,45.96,45.9,-0.65,-0.51,215002,0.81,0.86,2.96,11.6,20.78,25.31,64.7,0.58,0.83,4.08,12.02,-0.65
XLK,9.67,9.61,-0.63,0.04,2381668,0.5,0.04,2.53,12.24,17.29,10.19,55.8,0.75,1.22,2.46,9.41,-1.38
EFG,55.05,54.96,-0.51,-0.34,402411,3.5,0.93,1.94,7.57,15.37,14.9,62.9,0.66,0.81,3.34,7.59,-0.51
EWZ,32.57,32.6,-0.51,-0.6,4312372,0.91,2.74,4.43,18.09,28.65,31.57,64.1,1.77,2.08,8.59,13.96,-2.47
XLU,11.17,11.08,-0.49,0.35,6645020,0.73,1.12,4.24,7.49,14.67,15.38,68.0,0.55,0.93,3.98,11.1,-0.49
EZU,37.75,37.73,-0.48,-0.44,523802,1.82,0.7,3.54,12.95,22.47,27.36,64.9,0.62,0.97,4.53,13.1,-0.48
EFV,46.43,46.26,-0.46,-0.11,430603,2.29,0.99,2.26,10.3,18.83,21.97,64.3,0.56,0.81,3.59,10.63,-0.46
XLB,12.98,12.94,-0.4,-0.14,2393193,0.32,0.88,4.59,11.41,14.64,13.97,65.3,0.88,1.2,5.51,9.18,-0.4
QQQ,38.11,38.09,-0.38,-0.34,90862812,0.72,0.41,4.02,15.04,15.38,7.33,59.8,0.77,1.29,3.68,9.88,-1.07
FXI,24.78,24.77,-0.38,-0.33,4012986,0.87,3.01,10.29,24.1,37.57,55.25,69.9,1.42,1.57,11.27,23.33,-0.38
EWG,20.24,20.27,-0.35,-0.49,475453,0.78,1.09,5.0,14.86,22.46,27.25,69.9,0.67,0.99,5.72,13.35,-0.35
XLI,28.12,28.05,-0.34,-0.09,3417566,2.11,0.54,3.25,9.95,6.67,11.7,59.0,0.67,0.94,2.2,5.3,-0.98
