ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,34.65,33.79,-5.16,-2.73,34145054,1.48,-3.56,-12.31,3.95,-21.75,-20.56,33.6,2.35,3.14,-11.08,-17.67,-38.95
EWT,19.29,19.04,-3.82,-2.57,8533037,1.09,-4.64,-11.31,-15.38,-1.35,0.62,30.3,1.87,2.43,-10.6,-7.76,-19.85
TAN,211.45,205.07,-3.75,-0.76,21391,0.63,4.08,-4.38,,,7.4,54.6,2.98,3.69,,,-5.42
EWY,46.13,45.42,-3.62,-2.12,4342796,1.46,-2.54,-6.59,-1.96,-16.56,-14.13,32.6,1.54,2.32,-7.75,-12.86,-28.13
EWJ,42.48,42.11,-3.3,-2.46,7996467,1.26,-3.07,-4.99,1.29,-4.47,-4.92,35.0,1.45,1.69,-4.66,-4.85,-14.88
XLY,12.74,12.5,-3.29,-1.41,17846646,1.52,-5.48,-6.97,-7.16,-9.01,-6.89,35.8,1.66,2.41,-6.33,-9.55,-25.37
EEM,34.75,34.17,-3.25,-1.62,126237419,2.01,-2.82,-9.06,2.77,-7.54,-7.17,34.3,1.58,2.11,-6.33,-5.88,-17.92
EWZ,65.68,63.82,-3.15,-0.32,27289089,1.49,-1.9,-9.77,17.87,14.24,10.06,40.4,2.19,2.99,-3.75,9.1,-11.32
EWG,23.93,23.69,-3.06,-2.09,1506900,0.48,-1.4,-7.08,0.7,-10.01,-11.93,37.0,1.29,1.59,-4.86,-6.04,-14.62
XSD,20.68,20.64,-2.91,-2.7,11785,0.06,-1.85,-4.46,12.72,-4.15,-1.86,43.8,1.97,2.46,-1.89,-3.04,-22.74
QQQ,41.84,41.05,-2.71,-0.84,228060104,1.26,-1.9,-1.5,6.43,-4.69,-5.8,43.5,1.45,2.13,-1.36,-1.61,-13.61
PBW,87.9,86.01,-2.6,-0.45,126941,0.66,1.16,-2.85,9.82,-17.43,-20.64,49.3,1.74,2.92,0.26,-3.37,-24.09
XLF,14.5,14.49,-2.57,-2.48,276717932,1.39,-5.14,-10.84,-16.81,-24.11,-21.79,33.3,1.96,3.76,-11.88,-22.08,-39.74
EWH,12.84,12.73,-2.54,-1.66,7460149,1.12,-3.09,-6.92,1.32,-18.04,-19.09,30.8,1.41,2.07,-7.17,-12.21,-26.85
XLB,16.24,15.95,-2.47,-0.72,29463455,1.03,-2.51,-2.82,9.47,6.27,5.14,44.4,1.57,2.22,-1.28,3.91,-5.68
SOXX,15.65,15.49,-2.26,-1.25,378011,0.48,-1.32,-3.54,5.23,-8.43,-6.32,44.4,1.78,2.7,-1.99,-5.34,-23.59
RSP,36.08,35.75,-2.24,-1.34,215502,0.57,-3.44,-5.45,-1.57,-7.96,-6.62,35.6,1.29,1.71,-4.54,-6.41,-17.59
EFA,51.58,51.18,-2.19,-1.42,20609633,1.42,-2.39,-7.64,0.03,-9.95,-9.55,30.3,1.09,1.43,-6.03,-7.94,-17.83
EWQ,24.94,24.76,-2.18,-1.48,84779,0.21,-2.57,-9.35,-0.29,-9.24,-10.9,28.1,1.15,1.57,-7.04,-7.36,-15.66
EFG,59.61,59.13,-2.16,-1.36,83204,0.69,-1.36,-6.64,3.0,-5.14,-6.62,32.7,0.95,1.38,-4.64,-4.59,-12.94
SPY,102.5,101.51,-2.14,-1.18,374932455,1.24,-3.36,-5.67,-2.36,-9.8,-9.23,32.8,1.16,1.69,-4.83,-7.27,-15.92
XLI,28.7,28.51,-2.12,-1.44,7357899,0.97,-3.02,-6.58,-4.16,-7.31,-6.78,35.0,1.3,1.86,-5.47,-6.39,-14.32
EZU,38.45,38.14,-2.1,-1.3,552060,0.29,-2.77,-9.8,-1.96,-12.64,-12.9,27.0,1.13,1.53,-7.7,-9.47,-18.43
XLK,9.88,9.72,-2.06,-0.45,15783472,1.51,-2.91,-2.82,2.46,-10.1,-9.08,39.0,1.28,2.06,-2.75,-4.7,-16.37
NLR,68.5,66.82,-2.03,0.45,58325,0.77,-2.9,-6.14,10.78,-10.14,-7.51,38.6,1.22,2.58,-1.2,-7.55,-26.54
EFV,41.95,41.59,-2.02,-1.19,94581,0.58,-2.93,-8.9,-2.05,-13.22,-12.27,28.3,1.16,1.53,-7.53,-10.75,-21.89
DIA,97.28,96.14,-1.96,-0.8,26807563,1.44,-3.92,-6.21,-5.68,-10.59,-9.48,30.8,1.13,1.53,-6.18,-8.42,-16.48
IWF,12.26,12.13,-1.93,-0.91,18063915,1.13,-2.26,-2.25,2.99,-5.55,-5.16,41.0,1.11,1.53,-1.91,-2.69,-10.22
IHI,9.2,9.07,-1.89,-0.56,347188,0.84,-1.86,0.15,1.1,-2.92,-4.02,46.8,1.07,1.48,0.33,-1.53,-7.3
