ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,14.77,14.61,-3.78,-2.73,141868,0.62,-8.56,-18.6,10.16,2.76,0.74,34.4,2.47,3.81,-10.41,3.86,-34.81
EWP,22.18,22.21,-2.8,-2.94,894860,0.94,-2.21,-1.0,3.41,4.99,-0.32,47.7,2.0,2.0,-1.91,10.75,-7.7
FXI,29.23,29.2,-1.73,-1.63,20874375,0.9,-4.76,-8.53,-4.83,8.92,-12.09,32.4,1.16,1.6,-7.76,1.11,-12.09
EZU,26.29,26.42,-1.73,-2.21,1950776,0.71,-1.39,-0.58,3.56,7.73,-0.17,48.8,1.43,1.49,-0.8,10.34,-4.62
GRID,29.4,29.19,-1.68,-0.95,728,0.48,-0.73,4.65,15.11,18.46,9.14,56.5,1.18,1.12,4.21,15.73,-2.27
XHE,27.42,27.39,-1.68,-1.6,8045,2.93,-0.12,1.03,8.62,11.04,6.55,56.4,0.88,0.78,2.77,7.85,-1.68
LIT,24.94,25.06,-1.67,-2.15,3085,0.28,-2.22,-2.07,1.05,-4.78,-4.18,40.5,1.13,1.4,-2.91,-0.76,-14.18
EWG,20.1,20.18,-1.58,-2.0,2718228,0.61,-0.91,0.76,4.39,9.63,0.63,51.2,1.14,1.4,0.27,11.56,-3.61
PBW,18.81,18.64,-1.54,-0.66,26250,0.17,-2.4,-5.7,11.75,3.64,5.17,47.0,1.66,2.0,-0.08,6.88,-20.65
VGK,35.98,36.0,-1.48,-1.51,5737829,1.82,-0.76,-0.23,4.08,8.22,1.13,50.2,1.2,1.19,-0.04,9.19,-2.86
EWQ,18.34,18.47,-1.36,-2.07,3185436,1.7,-1.33,0.63,3.68,8.44,0.72,50.3,1.58,1.57,0.07,10.66,-3.93
EWL,23.7,23.75,-1.34,-1.54,901958,1.9,0.72,2.01,10.75,19.19,8.1,59.0,0.88,1.07,3.04,15.9,-1.34
SOXX,17.05,17.01,-1.27,-1.04,433257,0.63,-1.67,-0.55,11.95,8.33,7.31,51.1,1.22,1.41,2.32,10.51,-2.88
ICLN,5.98,5.97,-1.25,-0.98,19091,1.0,-2.3,-2.95,4.14,8.45,-2.16,44.3,0.94,1.55,-2.19,4.4,-21.54
EWH,14.65,14.64,-1.22,-1.12,7902964,1.48,-4.48,-4.26,0.57,9.34,-2.67,32.7,0.81,1.07,-3.35,6.05,-4.96
SMH,15.41,15.37,-1.21,-0.96,2844260,0.84,-1.82,-2.29,9.37,9.71,4.02,47.0,1.18,1.44,0.68,8.89,-2.91
EFV,35.42,35.52,-1.13,-1.4,122138,0.23,-0.84,-0.32,4.7,8.44,1.25,49.8,0.99,1.04,-0.08,9.21,-2.19
EEM,32.64,32.64,-1.12,-1.14,89837212,1.22,-3.65,-4.21,-2.05,3.74,-6.5,36.0,0.83,1.07,-3.65,2.36,-6.5
XSD,23.1,23.18,-1.11,-1.47,49862,0.38,-0.67,-2.96,9.62,4.92,4.25,52.0,1.43,1.49,1.59,9.52,-7.16
EFA,45.15,45.22,-1.1,-1.25,32907126,1.26,-0.59,1.07,5.96,10.08,2.53,54.3,0.97,0.97,1.23,10.1,-1.1
EFG,53.69,53.83,-1.08,-1.34,278041,1.89,-0.05,2.2,7.02,11.19,3.84,57.3,0.89,0.92,2.25,10.59,-1.08
URA,29.98,29.89,-1.07,-0.76,24494,0.72,0.0,-7.58,7.09,-15.67,-4.86,39.7,1.11,1.71,-5.68,-7.69,-36.23
XLF,12.36,12.4,-0.97,-1.29,60769511,0.78,-0.26,2.76,14.85,17.7,8.65,63.0,1.01,1.14,4.15,16.18,-0.97
XBI,31.89,32.04,-0.92,-1.39,305684,0.42,-1.25,4.1,11.19,8.57,8.54,57.8,1.28,1.48,3.1,9.64,-1.62
EWT,18.01,18.03,-0.89,-0.97,2922558,0.79,-3.15,-3.35,-4.27,0.38,-4.27,38.3,0.9,1.0,-1.95,2.38,-4.27
XLE,24.53,24.65,-0.8,-1.27,25780825,0.79,0.36,-0.06,11.52,7.7,8.65,58.7,1.06,1.18,2.9,10.84,-0.88
XLY,22.52,22.55,-0.76,-0.9,12064582,0.97,-0.77,2.88,11.98,12.68,8.09,61.7,0.81,0.93,3.53,12.59,-1.14
EWZ,41.66,41.88,-0.74,-1.27,12600541,0.68,-3.39,-1.48,3.33,1.14,-2.88,44.3,1.09,1.53,-1.53,2.71,-16.41
XLB,15.22,15.26,-0.72,-0.99,13091244,0.58,-0.21,0.94,10.19,9.0,3.25,59.1,1.09,1.07,1.61,9.18,-0.72
EWY,50.03,50.0,-0.66,-0.61,2860795,1.11,-3.74,-4.28,-5.9,0.81,-10.11,32.0,0.96,1.24,-4.26,0.48,-10.11
RSP,50.16,50.38,-0.66,-1.1,731542,1.03,0.02,2.21,12.44,13.41,8.41,64.5,0.83,0.84,3.64,13.21,-0.79
XLV,38.23,38.25,-0.65,-0.71,4695619,0.71,-0.31,3.04,10.34,14.37,9.74,64.5,0.55,0.79,3.5,11.95,-0.87
IWD,64.87,65.09,-0.65,-0.99,2112191,1.03,0.0,2.43,12.22,13.05,8.5,64.6,0.81,0.84,3.74,12.82,-0.69
IBB,50.42,50.71,-0.63,-1.19,1322048,1.01,-0.76,6.05,11.59,11.51,9.39,64.6,0.84,1.15,4.86,12.21,-1.31
XLI,34.76,34.79,-0.62,-0.71,8028965,0.65,-0.16,2.08,11.95,14.46,7.95,62.4,0.88,0.99,3.38,13.04,-0.62
EWU,24.68,24.7,-0.6,-0.66,791586,0.6,0.23,-0.38,1.46,4.19,-0.11,51.9,0.95,1.02,0.03,4.97,-1.72
IJR,37.9,38.01,-0.59,-0.89,3039119,1.53,0.63,2.39,14.62,11.97,8.26,65.3,0.92,0.97,4.05,13.6,-0.59
