ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,305.6,301.92,-2.38,-1.19,456662,0.59,-6.07,-1.0,0.27,-9.1,-27.09,42.5,3.14,4.28,-1.27,-12.49,-53.84
TLT,84.72,84.08,-1.36,-0.62,16251176,1.57,-2.45,-4.93,0.73,5.27,3.86,30.7,0.89,1.25,-3.77,2.56,-7.43
ICLN,5.53,5.49,-0.88,-0.29,4597,0.38,-1.74,-1.9,-7.93,-30.62,-21.91,50.9,1.74,1.85,-1.68,-18.27,-47.02
FXI,27.69,27.72,-0.76,-0.87,9284764,0.57,-0.91,5.24,5.51,-10.07,-0.49,59.0,1.23,1.55,4.42,-1.23,-11.57
EWY,49.38,49.42,-0.57,-0.65,1287736,0.78,1.63,8.11,9.03,-1.99,6.35,62.7,1.58,1.69,6.29,3.64,-5.49
EWJ,31.57,31.57,-0.55,-0.55,2129808,0.61,-0.55,0.77,3.33,-6.31,-0.56,53.2,0.98,1.11,0.92,-1.49,-9.34
EWG,16.62,16.64,-0.53,-0.67,3369525,0.57,-0.72,4.74,5.17,-3.31,6.37,58.4,2.13,1.85,5.59,2.03,-10.31
HYG,58.35,58.02,-0.49,0.09,4056078,0.74,-0.35,0.58,4.48,4.67,5.85,53.6,0.41,0.51,1.26,4.52,-0.54
XLU,11.92,11.87,-0.48,-0.12,17338524,0.83,-0.4,-0.32,5.43,9.45,7.47,48.0,0.7,0.96,0.5,6.24,-2.48
LQD,90.06,89.8,-0.45,-0.17,5278825,1.85,-0.9,-0.56,2.62,4.0,6.86,40.7,0.33,0.45,0.33,4.01,-1.88
EFA,39.38,39.4,-0.3,-0.34,18390391,0.76,-0.32,4.26,7.6,-1.4,3.74,61.0,1.43,1.33,4.58,2.87,-5.4
EFV,31.04,31.07,-0.27,-0.38,87023,0.58,-0.27,4.83,9.4,-1.87,3.08,62.5,1.51,1.35,5.23,3.02,-6.04
EWL,19.14,19.1,-0.22,0.0,117907,0.35,-0.13,4.46,6.81,1.42,5.2,61.8,1.18,1.13,4.17,3.97,-4.01
EWQ,15.77,15.77,-0.19,-0.19,621847,0.89,-0.54,7.15,10.56,-1.13,3.87,61.1,2.31,1.89,6.54,3.45,-8.99
EFG,46.91,46.92,-0.18,-0.2,34207,0.29,-0.13,3.8,5.88,-1.03,4.53,60.9,1.24,1.2,4.08,2.72,-5.6
EWH,12.94,12.96,-0.17,-0.29,1881363,0.44,-0.41,2.22,8.09,-1.23,10.69,61.3,0.85,1.17,4.14,4.81,-4.31
EEM,31.06,31.1,-0.15,-0.28,24410875,0.44,-0.17,3.57,6.85,-5.98,4.31,59.6,1.34,1.55,4.12,0.97,-8.86
EWT,17.23,17.29,-0.15,-0.54,3324057,0.8,1.76,6.28,4.62,-5.15,7.19,65.0,1.23,1.37,5.11,2.16,-8.25
EZU,22.18,22.2,-0.13,-0.24,236172,0.36,-0.6,6.27,8.3,-4.66,0.95,60.2,2.32,1.87,6.07,1.11,-11.36
VGK,31.4,31.47,-0.02,-0.23,1284632,0.49,0.0,5.38,9.27,-0.25,4.42,62.2,1.79,1.49,5.75,4.04,-5.38
XLE,22.16,22.15,-0.01,0.03,21227487,0.56,0.3,6.1,11.67,-1.42,2.17,65.5,1.16,1.61,7.11,4.24,-4.77
EWU,23.32,23.34,0.0,-0.05,871462,1.35,0.4,4.42,8.95,1.89,5.75,64.2,1.33,1.28,5.28,5.52,-1.04
VTV,44.14,44.24,0.02,-0.2,307868,0.55,0.15,2.43,6.41,4.99,9.35,63.3,0.81,0.99,3.47,6.09,-0.2
XLK,12.63,12.63,0.04,0.04,13503784,0.68,0.7,6.43,7.66,8.1,17.73,67.6,0.95,1.17,4.95,8.56,-0.63
SLV,27.03,26.97,0.04,0.26,5035031,0.66,-0.88,1.89,2.28,-16.89,-6.45,51.2,1.01,1.62,0.24,-9.47,-36.73
DIA,110.99,111.15,0.05,-0.09,3359014,0.54,0.13,3.19,5.08,4.24,7.96,62.9,0.76,0.99,3.12,5.29,-0.17
XLP,27.25,27.21,0.06,0.2,3726420,0.53,-0.03,1.36,6.09,10.36,11.58,60.6,0.72,0.81,2.74,8.37,-0.03
VOO,102.65,102.83,0.1,-0.07,267125,0.47,0.34,3.34,6.72,5.8,11.69,65.6,0.82,0.98,3.84,6.76,-0.07
SPY,111.87,112.1,0.11,-0.09,89339595,0.55,0.33,3.36,6.67,5.77,11.58,65.6,0.84,1.02,3.83,6.71,-0.1
ITA,28.25,28.45,0.13,-0.57,4882,0.36,-0.08,2.58,2.79,-2.29,4.44,57.3,1.04,1.18,2.19,1.77,-4.99
IWF,14.16,14.21,0.16,-0.17,4415453,0.46,0.53,3.56,4.88,4.5,12.3,64.7,0.85,1.03,3.56,5.87,-1.53
IWD,55.73,55.94,0.17,-0.2,1652294,1.03,0.25,3.02,7.49,5.47,10.4,64.8,0.83,1.05,3.98,6.78,-0.09
XLB,13.46,13.54,0.17,-0.39,11229531,0.53,-0.36,2.03,6.87,-1.67,4.82,57.6,0.97,1.45,2.63,1.96,-4.73
SMH,14.37,14.41,0.18,-0.12,4376197,0.93,0.26,11.44,4.62,-2.87,8.59,63.0,1.39,1.78,5.51,3.05,-6.9
XLI,29.78,30.0,0.22,-0.51,12181431,0.66,0.4,5.32,5.03,0.47,7.21,63.1,0.99,1.33,3.96,4.08,-3.1
VUG,10.27,10.3,0.23,-0.05,3197965,0.78,0.55,4.19,5.88,5.21,13.51,66.1,0.89,1.06,4.11,6.65,-0.96
