ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NLR,75.64,73.59,-3.57,-0.88,39306,1.37,0.55,-5.58,-9.61,,-4.31,37.6,1.96,3.27,-9.81,,-19.1
EWU,31.83,31.3,-2.74,-1.11,330731,0.37,-0.77,-2.56,-3.71,-3.18,3.48,41.5,1.82,2.79,-5.06,-3.11,-10.47
VGK,50.23,50.16,-2.56,-2.42,287854,0.64,-0.62,-3.76,-3.14,-0.75,8.87,40.5,1.65,2.08,-4.77,-1.47,-8.95
EFA,57.37,56.84,-2.1,-1.19,7127854,0.37,0.43,-3.11,-2.97,-1.22,6.89,41.6,1.63,1.98,-4.54,-1.96,-8.74
UNG,4427.52,4419.84,-1.85,-1.68,4757,0.56,-0.29,-12.47,-12.47,-23.11,-31.99,38.0,1.9,3.19,-10.36,,-35.64
EWJ,44.12,44.38,-1.19,-1.78,3305790,0.62,1.76,-2.8,-4.68,-7.73,-6.62,41.0,1.51,1.88,-4.11,-6.79,-12.42
EWT,19.27,19.17,-1.15,-0.67,3459446,0.54,6.06,-5.29,-10.44,-7.67,-0.34,41.9,2.45,3.38,-9.15,-5.75,-19.3
EWH,16.17,16.06,-1.05,-0.42,4693587,0.5,7.57,6.86,7.07,32.28,37.66,51.8,2.78,3.51,0.66,18.38,-7.69
EWG,26.97,26.8,-0.85,-0.23,881834,0.61,2.67,1.26,3.7,8.65,29.87,49.8,1.59,1.86,-0.05,7.6,-3.41
UUP,21.52,21.47,-0.67,-0.46,36226,0.14,-0.92,3.08,-0.17,-3.37,-3.69,56.9,0.63,1.52,1.39,-1.35,-4.27
LQD,74.14,73.88,-0.5,-0.16,86958,0.34,-0.02,-1.4,-0.85,0.03,-2.17,43.8,0.73,0.9,-1.39,-1.11,-4.17
TLT,59.43,59.44,-0.47,-0.49,844610,0.29,-0.21,-2.66,3.87,8.31,2.43,44.7,1.04,1.16,-0.57,3.27,-4.54
HYG,58.2,58.1,-0.35,-0.18,117013,1.58,0.34,2.96,-2.73,-1.12,-2.41,50.7,0.54,1.33,-0.2,,-4.01
XLP,21.51,21.39,-0.14,0.44,1208646,0.32,1.67,2.66,6.15,9.08,11.45,58.0,0.84,1.48,2.65,6.36,-0.64
EFV,46.56,47.47,-0.07,-1.97,67678,0.32,-0.69,-4.14,-5.25,-6.26,0.4,39.7,1.73,2.39,-5.91,-5.37,-10.86
IHI,9.7,9.66,-0.02,0.37,336673,0.99,4.09,5.73,2.05,12.12,20.62,59.9,1.31,1.42,2.94,7.27,-1.3
GLD,80.21,80.14,0.05,0.14,2863500,0.39,2.57,-1.37,10.8,25.97,28.68,55.2,1.32,1.74,1.99,14.61,-2.55
PHO,20.73,20.67,0.13,0.41,522193,1.02,7.7,4.36,0.68,7.37,20.24,59.7,1.8,2.4,3.13,6.63,-2.45
EWL,20.41,19.75,0.19,3.51,31355,0.1,-1.0,-3.46,-3.27,-0.24,2.84,38.1,1.24,1.92,-4.27,-2.8,-7.43
USO,587.44,591.6,0.2,-0.5,60438,0.14,2.87,-3.66,21.09,44.66,49.7,57.2,2.08,2.69,3.13,26.89,-4.38
EWQ,29.29,27.7,0.26,6.04,408296,0.57,1.69,-1.74,-0.1,0.79,10.13,46.5,1.61,2.77,-2.0,0.61,-5.66
XLV,29.41,29.6,0.33,-0.31,620450,0.24,1.89,2.3,2.07,2.56,7.43,52.0,0.91,1.57,0.85,1.84,-2.26
EEM,37.88,38.43,0.39,-1.07,24478810,0.32,7.53,4.71,5.52,19.37,34.03,51.9,2.84,3.08,-0.23,12.99,-7.69
XBI,20.0,19.9,0.39,0.93,275607,0.44,4.74,5.31,6.79,23.71,34.8,58.9,1.39,1.84,2.89,12.48,-0.99
IWO,78.53,78.82,0.43,0.06,920681,0.23,7.46,6.21,1.34,2.32,9.95,58.5,1.76,2.13,2.03,2.53,-4.54
XLE,23.92,23.94,0.46,0.37,63224639,1.0,6.1,7.58,7.19,17.67,40.8,62.3,1.79,2.11,6.1,14.18,0.0
XLU,12.95,12.96,0.48,0.41,7385463,0.44,1.01,3.08,6.63,11.62,17.36,53.3,1.06,1.63,2.44,6.1,-2.64
XSD,22.0,22.08,0.55,0.17,74423,1.0,3.32,4.49,-13.34,-11.11,-3.47,47.3,1.54,1.62,-4.44,-8.78,-17.35
EWP,42.12,41.68,0.68,1.73,221751,0.45,-0.23,-4.33,8.43,11.98,18.8,41.5,1.37,2.14,-3.28,6.43,-6.48
IJH,14.32,14.39,0.68,0.14,1261498,0.53,4.44,5.59,0.39,-0.54,8.6,56.5,1.41,1.73,1.23,0.28,-4.97
IWN,58.63,58.79,0.69,0.4,1571832,0.41,7.12,4.16,-3.51,-9.58,-7.77,56.8,2.0,2.32,1.1,-5.8,-13.39
IBB,27.0,27.23,0.7,-0.17,1984367,0.51,3.72,3.89,1.21,8.08,7.67,53.3,1.37,1.82,-0.15,3.55,-4.34
IWM,66.88,67.27,0.72,0.14,35149687,0.37,7.21,5.47,-0.82,-3.14,1.29,57.9,1.82,2.2,1.6,-1.37,-7.67
EZU,43.73,43.85,0.73,0.44,1962573,1.81,0.82,-2.03,0.15,2.95,14.55,44.9,1.65,1.83,-2.84,1.64,-6.21
EFG,63.89,63.58,0.74,1.23,144495,0.63,2.45,-1.06,0.1,3.61,13.38,46.2,1.53,2.41,-2.51,2.13,-6.38
XLK,11.16,11.14,0.74,0.93,2045627,0.29,3.71,5.61,1.14,7.39,16.68,58.0,1.3,1.8,1.37,5.66,-4.14
DBC,28.91,29.8,0.75,-2.24,485701,1.27,2.03,0.86,16.31,23.53,34.12,62.1,1.07,2.14,4.62,17.96,-0.23
QQQ,44.96,45.16,0.76,0.31,39907828,0.25,5.16,4.94,2.4,11.76,21.19,56.7,1.49,1.93,0.89,7.68,-4.96
SPY,114.82,115.14,0.76,0.49,59104237,0.24,2.87,3.56,-1.45,0.65,5.58,53.8,1.37,1.6,0.36,0.19,-4.63
DIA,109.54,110.01,0.77,0.34,4487027,0.28,2.58,4.56,-1.74,1.9,8.72,55.4,1.16,1.41,0.84,1.53,-4.43
IJR,28.59,28.64,0.77,0.58,1091408,0.3,6.25,4.07,-3.5,-4.42,2.19,56.2,1.79,2.09,0.64,-2.74,-8.08
SMH,13.32,13.46,0.81,-0.24,5788841,0.31,3.82,5.03,-9.34,-8.02,3.44,54.0,1.65,1.91,-0.25,-5.1,-15.32
FXI,45.34,45.46,0.81,0.54,11138238,0.48,11.31,4.18,3.06,42.41,54.21,49.7,3.65,4.27,-4.9,23.82,-17.86
IWD,62.99,63.2,0.85,0.52,2535827,0.66,3.49,3.81,-3.41,-4.45,-0.04,54.1,1.48,1.78,0.2,-3.03,-8.25
PPA,20.26,20.27,0.9,0.82,65939,0.38,3.6,3.48,-1.09,9.98,24.8,54.8,1.35,1.77,0.34,6.46,-3.96
VTI,60.03,60.1,0.93,0.81,412117,0.43,3.29,3.91,-1.08,0.41,5.89,54.7,1.34,1.62,0.48,0.18,-4.71
XLB,15.57,15.61,0.93,0.68,3588743,0.17,5.02,7.55,2.46,6.93,22.81,55.4,1.98,2.36,2.04,5.26,-3.1
RSP,39.47,39.81,0.94,0.1,148743,0.17,2.96,3.32,-2.74,-4.93,2.1,52.9,1.4,1.64,-0.21,-3.01,-8.27
VUG,9.37,9.41,0.95,0.55,950011,0.49,3.88,4.77,2.45,6.67,13.73,57.6,1.27,1.55,1.77,4.96,-1.44
MDY,137.19,137.65,0.97,0.63,2314278,0.4,4.01,5.04,0.25,-0.67,8.66,55.8,1.39,1.65,0.89,-0.06,-5.28
SOXX,17.44,17.55,1.04,0.44,142107,0.17,4.45,6.02,-9.66,-6.35,0.86,54.4,1.72,2.02,-0.72,-4.78,-13.45
XLI,31.79,31.75,1.11,1.22,1122368,0.22,3.19,4.77,-1.01,3.28,13.51,55.7,1.37,1.82,1.09,2.83,-4.56
IWF,13.17,13.29,1.16,0.25,9062563,0.51,3.8,4.69,2.24,6.38,13.17,57.7,1.24,1.58,1.75,4.66,-1.67
VB,58.38,59.11,1.17,-0.09,109886,0.63,4.37,2.57,-2.88,-4.53,2.93,53.2,1.69,2.04,-0.51,-2.78,-8.37
ITA,30.0,30.33,1.19,0.07,121992,0.94,4.13,3.73,1.21,12.46,30.55,55.8,1.41,2.02,1.08,8.5,-2.64
VTV,49.29,50.11,1.24,-0.41,203185,0.62,2.31,3.03,-4.59,-4.66,-0.28,51.4,1.59,2.28,-0.69,-3.62,-8.66
EWZ,58.34,59.03,1.34,0.15,4220478,0.21,9.66,6.99,16.28,38.59,77.42,53.9,3.38,3.88,2.56,27.16,-3.83
EWY,56.21,56.12,1.36,1.53,1627806,0.58,7.52,6.4,-1.47,11.19,36.24,51.0,2.51,3.33,-1.89,6.92,-11.2
PBW,108.98,110.87,1.73,0.0,264123,1.08,12.19,24.95,24.55,38.23,63.18,68.7,2.58,3.04,15.15,30.27,0.0
SLV,14.33,14.46,1.76,0.84,1039000,0.29,5.47,-1.36,8.15,19.11,15.13,55.1,1.52,2.35,1.67,8.69,-5.98
XLF,19.22,19.48,1.81,0.45,67134505,0.46,2.68,1.88,-12.42,-16.94,-19.24,47.0,2.42,3.16,-4.12,-13.68,-21.57
XLY,13.9,13.99,1.85,1.19,2883373,0.38,1.85,0.0,-7.6,-13.89,-12.91,46.0,1.55,1.96,-3.37,-10.37,-16.97
