ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,102.72,101.12,-4.39,-2.87,759657,1.69,-2.32,-7.33,-15.39,-21.98,-24.22,37.4,2.07,2.78,-6.95,-16.95,-34.37
XBI,79.21,77.75,-1.97,-0.13,2620155,0.66,-4.38,-0.06,8.54,25.66,31.42,49.8,1.31,2.17,3.79,15.25,-4.38
ARKG,21.25,20.83,-1.24,0.75,15613,0.86,-2.48,-1.16,7.46,27.16,29.67,49.9,1.15,1.84,2.07,13.69,-3.92
ARKK,28.23,27.72,-1.16,0.64,33120,0.47,-2.49,1.36,15.22,34.63,44.95,52.9,1.0,1.68,1.83,23.15,-2.49
IBB,105.85,105.08,-0.84,-0.11,1934022,0.59,-2.49,2.17,6.65,18.21,18.28,54.6,0.94,1.64,4.17,10.73,-2.49
XHE,60.73,60.0,-0.81,0.4,27728,1.63,-2.73,-0.75,3.05,18.88,21.63,44.5,0.86,1.2,0.56,10.95,-3.18
XSD,63.89,63.2,-0.78,0.3,244644,3.3,-1.18,4.55,8.99,10.82,15.48,52.3,1.1,1.65,1.47,10.33,-2.8
XLB,23.23,23.0,-0.76,0.22,10633631,1.27,-1.03,2.09,3.38,5.35,10.16,48.8,0.61,0.95,1.03,6.36,-2.08
SOXX,45.92,45.56,-0.72,0.06,1531791,0.92,-1.69,4.27,7.22,14.03,20.37,49.0,1.02,1.61,0.18,11.91,-4.58
XAR,70.31,69.73,-0.63,0.19,117031,1.23,-1.13,4.47,6.71,14.11,13.91,55.9,0.68,1.05,2.57,9.95,-1.43
IHI,27.17,26.96,-0.61,0.16,2494820,3.42,-2.8,-0.94,3.89,18.0,23.23,41.6,0.73,0.92,-0.4,10.53,-2.95
SMH,40.3,39.95,-0.59,0.28,7558966,1.06,-1.55,4.42,6.59,13.71,19.62,50.1,0.91,1.47,0.49,11.12,-3.62
XLK,26.38,26.21,-0.49,0.15,23855170,1.06,-0.78,4.36,4.75,14.47,18.08,57.7,0.59,0.99,1.77,10.4,-0.97
IWO,165.72,164.67,-0.46,0.17,345095,0.49,-1.56,0.95,2.8,10.23,10.44,49.1,0.62,1.0,1.06,7.21,-2.04
ITA,78.58,77.98,-0.46,0.32,342562,0.92,0.34,5.48,7.96,16.46,16.35,66.6,0.51,0.9,3.56,11.67,-0.46
QQQ,136.62,135.7,-0.41,0.26,35617254,0.96,-1.04,4.11,4.7,15.3,20.39,57.3,0.61,1.01,1.78,11.05,-1.11
UUP,21.85,21.73,-0.41,0.17,1586604,1.68,-1.07,-2.59,-5.94,-7.21,-9.85,25.3,0.37,0.52,-3.2,-6.2,-9.85
PPA,45.86,45.54,-0.4,0.3,73687,1.03,0.0,4.8,7.17,14.35,13.83,63.8,0.52,0.81,2.88,10.18,-0.4
IWM,133.3,132.64,-0.32,0.18,15679056,0.8,-0.86,0.71,1.62,6.15,5.19,50.3,0.6,0.98,1.04,5.15,-1.76
IWF,28.61,28.44,-0.31,0.27,3683485,0.73,-0.77,2.82,4.6,12.96,15.9,57.1,0.42,0.69,1.47,9.24,-0.92
VUG,20.42,20.31,-0.29,0.22,14393246,3.57,-0.68,2.7,4.52,13.53,16.7,57.8,0.43,0.68,1.46,9.38,-0.83
IJR,65.91,65.61,-0.27,0.18,1758070,0.85,-0.63,0.94,1.22,4.94,3.05,51.6,0.66,1.01,1.15,4.5,-1.56
EWQ,25.81,25.79,-0.21,-0.14,1044879,1.29,0.47,2.26,6.41,20.15,21.42,57.3,0.4,0.85,1.38,13.57,-0.81
VB,127.65,127.23,-0.16,0.17,719388,1.22,-0.71,1.25,1.88,5.91,6.3,52.2,0.59,0.82,1.13,5.05,-1.5
EWT,27.42,27.35,-0.16,0.08,5879807,1.29,-0.27,2.78,8.03,16.41,23.07,58.1,0.68,0.84,2.92,12.14,-0.78
XLRE,27.44,27.41,-0.15,-0.05,1815102,0.85,0.53,1.15,3.18,8.58,7.21,59.4,0.73,0.94,1.48,5.4,-2.68
XLI,62.48,62.11,-0.13,0.47,7351109,0.95,-0.47,1.12,3.77,7.82,10.16,47.2,0.44,0.76,0.35,6.54,-1.61
IJH,31.77,31.66,-0.13,0.21,6429719,1.09,-0.93,0.99,1.68,5.36,6.27,49.9,0.58,0.84,0.67,4.75,-1.8
MDY,299.96,299.02,-0.12,0.2,1156276,0.98,-0.92,0.97,1.65,5.29,6.1,49.8,0.6,0.85,0.64,4.65,-1.82
IWN,108.38,108.11,-0.12,0.13,1001327,1.38,-0.25,0.34,0.45,2.36,0.39,51.3,0.7,1.03,0.99,3.17,-1.52
PHO,26.73,26.68,-0.1,0.07,28294,0.82,-0.91,1.53,2.16,8.29,10.04,51.4,0.5,0.72,0.6,5.99,-1.38
XLV,73.52,73.37,-0.09,0.12,5967020,0.82,-1.32,0.68,6.0,15.98,15.26,53.4,0.54,0.8,1.83,9.22,-1.47
VOO,200.1,199.58,-0.06,0.2,3429492,1.6,-0.02,2.24,3.9,9.45,10.63,62.9,0.34,0.53,1.51,7.08,-0.29
VTI,116.27,115.98,-0.06,0.19,1636201,0.82,-0.13,2.04,3.62,9.02,10.12,60.8,0.36,0.56,1.46,6.88,-0.45
SPY,218.0,217.48,-0.05,0.18,74282862,1.24,-0.02,2.26,3.9,9.46,10.57,63.1,0.34,0.53,1.51,7.06,-0.26
BOTZ,19.36,19.3,-0.05,0.29,730113,1.42,1.59,6.66,10.51,22.2,31.66,79.3,0.47,0.72,4.93,17.72,-0.05
RSP,85.82,85.58,-0.04,0.23,519617,1.05,-0.09,1.91,3.4,7.49,8.61,59.4,0.41,0.56,1.43,5.93,-0.48
