ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GLD,80.52,80.38,-0.61,-0.43,9142377,0.76,11.24,8.93,-2.19,-8.08,-5.28,61.3,2.7,3.51,2.01,-6.7,-18.95
LQD,64.8,64.13,-0.53,0.5,3128120,2.17,-0.44,3.67,-10.71,-12.41,-14.79,52.7,0.79,2.02,1.66,-9.01,-15.97
XLU,8.7,8.88,-0.33,-2.36,32391127,0.91,6.37,1.86,-22.49,-28.34,-29.68,52.8,4.01,5.61,-0.23,-19.37,-33.3
SLV,10.25,10.19,0.0,0.59,3200020,0.72,11.98,12.6,-24.8,-38.87,-32.87,53.7,3.95,5.79,-2.73,-32.68,-50.58
TLT,68.22,68.04,0.13,0.41,3956628,1.46,5.17,9.47,10.79,15.67,10.65,67.8,1.78,1.95,8.49,11.64,0.0
EWG,12.18,12.76,0.49,-4.12,905002,1.05,10.84,-7.83,-39.05,-49.92,-52.55,47.1,5.56,7.1,-13.0,-39.29,-54.0
EWP,21.67,22.37,0.52,-2.63,332538,1.28,13.46,6.97,-31.5,-44.79,-45.86,49.5,5.42,6.47,-10.16,-34.15,-49.81
EFV,24.07,24.93,0.94,-2.55,783155,1.07,11.86,0.66,-34.1,-45.42,-47.42,48.4,4.94,6.32,-10.16,-34.78,-51.92
EWQ,13.78,14.31,0.96,-2.75,141908,0.6,10.89,-0.47,-36.09,-47.9,-48.51,48.6,5.5,6.79,-10.47,-36.15,-50.94
UUP,23.5,23.55,1.08,0.84,654499,0.73,-2.36,-1.13,9.76,15.64,11.83,49.4,1.15,1.43,2.56,11.25,-3.01
EFA,29.08,30.2,1.08,-2.69,47136410,0.9,10.42,-2.18,-34.52,-45.57,-46.62,48.0,4.9,6.36,-10.43,-34.94,-50.54
VGK,24.85,25.76,1.1,-2.49,983887,1.1,9.98,-1.98,-37.73,-46.86,-48.6,47.2,5.09,6.63,-12.48,-37.09,-52.29
EWL,12.08,12.47,1.12,-2.0,147578,0.56,5.32,-7.0,-29.54,-37.4,-37.64,45.3,4.27,5.78,-11.8,-29.49,-41.57
XLP,16.88,17.31,1.28,-1.24,13958454,1.37,4.33,-0.16,-16.56,-16.78,-16.48,49.0,2.37,4.81,-4.27,-12.42,-19.59
EFG,32.66,34.16,1.3,-3.13,424300,1.01,8.42,-4.49,-35.73,-46.16,-46.06,46.8,4.65,6.23,-11.28,-35.61,-48.97
XLV,19.54,20.23,1.56,-1.91,8036452,1.0,1.43,-5.94,-25.38,-23.32,-29.6,42.6,2.27,5.11,-8.92,-19.65,-33.19
EWJ,28.22,29.42,1.86,-2.31,8352370,0.71,9.48,0.46,-22.88,-35.08,-33.56,50.0,4.43,5.56,-4.79,-24.21,-38.88
EZU,19.92,20.87,1.87,-2.78,1411253,1.49,12.04,-0.73,-38.19,-50.52,-52.34,48.5,5.69,6.84,-11.54,-39.32,-55.21
IHI,5.66,5.87,1.97,-1.76,945922,1.38,2.43,-10.54,-40.79,-36.34,-37.9,37.8,3.63,6.03,-20.5,-32.88,-40.91
EWU,15.22,15.77,1.98,-1.58,536927,0.94,10.14,-3.78,-36.57,-46.12,-48.58,48.1,5.25,6.9,-11.38,-36.38,-53.22
HYG,37.69,37.94,2.32,1.65,449289,1.12,1.4,-0.75,-27.9,-32.3,-33.16,39.0,1.9,3.16,-10.51,-26.13,-35.05
XBI,15.11,15.79,2.57,-1.86,534512,0.65,1.66,-0.5,-24.88,-18.41,-17.57,44.8,3.42,5.06,-8.65,-14.99,-29.49
IBB,20.36,21.15,2.65,-1.18,3937414,1.08,1.63,-1.39,-25.01,-18.34,-19.63,44.5,3.18,4.86,-8.73,-16.34,-28.13
DIA,67.6,70.88,2.79,-1.95,36569426,0.7,8.49,-4.35,-25.56,-30.89,-33.27,49.8,3.88,5.75,-6.19,-23.28,-36.55
XLK,5.89,6.23,3.1,-2.59,21405237,0.71,10.52,-9.33,-34.55,-39.92,-41.7,48.2,4.05,6.19,-9.31,-29.44,-44.35
XLI,17.12,17.96,3.15,-1.68,14050558,0.7,10.09,-3.42,-36.47,-41.75,-41.26,46.9,3.6,6.53,-10.7,-32.55,-44.13
DBC,21.84,22.25,3.2,1.26,1033032,1.09,2.92,-5.95,-38.62,-42.64,-28.28,42.4,3.33,4.62,-15.07,-35.9,-49.91
EWT,9.65,10.07,3.34,-0.94,9369303,0.68,11.25,-6.23,-42.13,-52.5,-46.8,46.3,6.27,7.51,-13.89,-42.37,-55.26
IWD,35.16,37.24,3.41,-2.37,11219854,1.3,10.29,-6.08,-30.75,-36.41,-38.83,48.8,4.51,6.39,-9.38,-28.21,-42.15
NLR,32.56,34.76,3.45,-3.08,7115,0.13,7.14,11.41,-41.15,-52.25,-51.88,51.0,4.62,8.16,-4.83,-38.98,-57.03
VTV,28.09,29.86,3.54,-2.6,3391332,1.51,10.28,-5.35,-29.41,-35.12,-38.44,49.2,4.46,6.49,-8.64,-27.11,-42.03
IWF,7.31,7.74,3.64,-2.13,34684134,0.93,9.31,-3.81,-34.39,-38.71,-39.49,48.3,3.99,6.05,-9.54,-29.8,-42.15
VTI,33.58,35.5,3.69,-1.92,27060438,1.04,9.86,-4.94,-33.16,-37.55,-38.97,48.2,4.19,6.11,-10.1,-29.12,-41.98
PPA,10.53,11.06,3.7,-1.31,33979,0.37,9.23,-3.13,-35.46,-41.18,-42.89,46.8,3.73,6.45,-10.48,-31.1,-46.37
SPY,65.04,68.65,3.87,-1.59,479975214,0.78,9.17,-5.11,-31.67,-36.62,-38.62,48.6,4.31,6.37,-9.04,-28.12,-41.5
VUG,5.28,5.59,3.94,-1.77,16299929,2.13,10.28,-4.05,-34.58,-38.51,-38.61,48.3,4.16,6.1,-9.7,-29.63,-41.09
ITA,15.7,16.61,4.15,-1.55,59869,0.44,10.49,-4.44,-35.99,-40.98,-42.65,46.8,3.96,5.83,-10.61,-30.93,-45.94
QQQ,24.16,25.43,4.22,-1.0,190334840,0.76,9.28,-7.86,-37.65,-41.23,-41.65,46.7,3.79,5.83,-10.96,-31.11,-43.97
XLB,8.13,8.47,4.58,0.45,28107055,0.86,11.43,-3.44,-42.41,-48.22,-44.19,46.5,4.39,7.48,-14.57,-38.92,-49.94
RSP,20.54,22.11,4.61,-2.79,1005640,1.61,12.03,-6.02,-37.78,-42.26,-42.26,47.5,4.5,6.57,-12.94,-33.47,-45.91
XLF,7.49,8.07,4.66,-2.82,209392873,0.71,17.38,-19.0,-42.25,-50.13,-56.46,45.6,6.81,9.71,-20.69,-42.69,-61.24
IWN,34.11,36.66,4.92,-2.38,4101946,1.06,13.01,-3.36,-34.44,-34.35,-33.8,47.5,5.18,7.08,-13.52,-27.69,-37.99
IJH,7.78,8.34,5.05,-2.0,16359946,1.43,12.03,-2.72,-38.26,-42.31,-39.82,48.0,4.73,6.5,-12.44,-32.81,-43.32
IJR,16.35,17.6,5.06,-2.39,7982324,1.17,12.74,-3.31,-35.94,-36.53,-35.74,47.1,4.78,6.75,-13.78,-29.29,-39.21
PHO,11.52,12.54,5.12,-3.42,638426,0.84,18.84,9.02,-39.63,-41.27,-36.85,52.0,5.44,7.54,-7.69,-30.51,-41.88
XLE,14.38,15.36,5.61,-1.12,130976689,0.82,12.07,8.51,-31.86,-40.58,-35.72,53.4,6.27,7.96,-1.83,-28.95,-43.47
ICLN,13.24,14.49,5.7,-3.43,29779,0.27,18.39,1.52,-62.76,,-64.38,45.2,9.96,13.36,-27.61,,-64.38
TAN,52.94,58.67,5.7,-4.64,92562,1.07,17.88,-6.55,-69.42,-71.3,-69.27,42.9,11.24,14.89,-35.44,,-72.94
VB,31.96,34.42,5.83,-1.73,902608,0.9,13.0,-2.55,-38.26,-40.21,-39.17,47.5,4.92,6.6,-13.74,-31.82,-43.14
XLY,7.95,8.41,5.87,0.0,16979072,0.8,16.32,-3.91,-34.58,-37.54,-37.33,49.4,4.91,7.53,-10.91,-29.83,-42.22
IWM,36.77,39.83,5.99,-2.15,103735612,0.96,13.32,-3.26,-37.09,-37.23,-37.64,47.5,5.0,6.99,-13.64,-29.84,-41.07
SMH,6.28,6.83,6.01,-2.62,26149540,0.83,10.93,-16.18,-41.87,-48.09,-45.95,44.8,5.52,7.5,-16.22,-37.97,-49.69
UNG,3449.6,3628.8,6.18,0.94,55961,2.15,0.14,2.16,-23.5,-49.04,-25.88,48.5,4.69,5.59,-6.25,-35.64,-55.34
MDY,74.37,79.87,6.41,-0.91,13435387,1.05,11.78,-2.84,-38.21,-42.41,-39.95,48.3,5.4,6.93,-12.41,-32.85,-43.36
SOXX,7.15,7.84,6.74,-2.62,406813,1.08,12.34,-14.72,-45.39,-52.69,-52.61,43.9,4.68,6.78,-17.09,-41.34,-55.63
IWO,40.4,43.98,7.19,-1.53,3238164,0.93,12.86,-2.23,-40.12,-40.33,-41.23,47.0,4.98,6.85,-14.22,-32.46,-44.52
EEM,16.14,17.48,7.65,-0.6,161463662,0.76,18.98,-3.47,-42.27,-53.6,-52.51,49.8,8.32,9.26,-11.18,-41.89,-56.66
USO,339.36,356.32,7.69,2.56,2215951,1.46,2.96,-16.31,-52.31,-56.78,-43.24,40.5,5.67,7.65,-26.99,-48.62,-62.09
EWH,6.92,7.47,7.71,-0.1,11162506,1.22,16.31,1.47,-35.5,-46.73,-52.55,50.9,6.12,7.15,-7.04,-35.43,-56.71
PBW,29.75,33.18,8.24,-2.96,244931,1.06,19.29,-2.44,-57.83,-62.54,-69.39,46.3,7.57,10.06,-22.44,-53.02,-70.72
EWY,19.12,19.78,9.45,5.8,4399995,0.62,11.17,-7.29,-47.01,-60.61,-62.6,45.0,9.58,10.42,-22.52,-50.81,-66.31
EWZ,23.33,25.99,9.93,-1.35,26639619,0.79,20.15,8.08,-51.17,-63.43,-55.17,50.5,7.78,10.7,-11.18,-49.82,-63.88
FXI,18.94,20.69,11.57,2.14,82850130,1.03,22.22,16.82,-36.2,-46.32,-51.36,53.4,8.4,9.04,-2.63,-34.47,-58.63
