ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,14.23,14.0,-1.75,-0.11,57333753,1.17,-2.0,1.49,-8.42,4.11,-4.66,45.1,1.28,2.23,-2.2,-1.68,-10.07
SOXX,18.99,18.67,-1.33,0.37,660083,0.82,-2.25,3.18,-2.14,17.26,4.21,49.1,1.16,1.91,-0.21,6.62,-3.95
XLK,9.04,8.94,-1.08,-0.05,6356559,1.55,-1.79,-0.82,-1.22,9.68,2.59,43.1,0.67,1.17,-0.29,2.87,-3.0
QQQ,36.14,35.82,-1.04,-0.14,121047163,1.17,-1.56,0.77,-3.01,10.61,0.92,48.3,0.69,1.3,0.7,3.57,-3.52
EWJ,48.14,47.96,-1.03,-0.67,3223777,0.62,-2.39,3.91,1.85,19.91,2.71,51.4,1.16,1.31,2.77,14.83,-3.05
XSD,25.83,25.3,-0.99,1.07,9220,0.06,-2.4,1.83,,,1.6,51.6,1.33,1.54,,,-3.98
XBI,15.5,15.38,-0.86,-0.05,38717,0.63,-0.58,-8.75,,,-3.3,33.1,0.94,1.46,,,-12.37
IBB,25.48,25.3,-0.58,0.15,5246608,1.23,-0.88,-7.1,-4.04,7.98,-0.95,33.6,0.89,1.69,-4.89,0.06,-9.07
XLV,25.52,25.36,-0.57,0.03,1850084,0.97,-1.4,-5.83,-4.99,0.55,-3.95,26.0,0.55,0.97,-4.25,-2.51,-6.34
XLP,17.03,16.88,-0.55,0.33,757174,0.46,-1.19,-4.02,-1.48,2.26,-1.3,33.9,0.56,0.94,-2.19,-0.88,-4.29
XLY,14.03,13.94,-0.52,0.15,1264172,0.87,-1.31,-1.6,-0.39,7.55,1.3,43.4,0.44,0.86,-0.43,0.56,-4.55
XLI,26.93,26.75,-0.5,0.18,1059678,1.0,-0.76,0.09,6.55,14.69,6.52,52.8,0.47,0.99,1.99,8.22,-1.4
IWN,58.15,57.99,-0.41,-0.14,823998,0.71,-0.97,-0.05,5.45,17.91,8.57,48.7,0.88,1.35,0.96,7.47,-2.54
DIA,90.48,90.08,-0.41,0.03,6697736,0.84,-0.38,-1.73,1.17,8.68,2.28,44.5,0.43,0.87,-0.07,3.2,-2.01
VUG,7.86,7.81,-0.38,0.27,289508,0.72,-1.07,-1.44,-1.36,8.72,0.64,43.0,0.48,0.88,-0.36,2.47,-2.05
PPA,15.06,14.99,-0.34,0.11,48528,0.54,-0.34,1.59,8.94,,10.04,56.4,0.61,1.04,2.58,,-0.96
RSP,36.11,35.94,-0.29,0.16,252436,0.91,-1.06,-1.54,1.38,13.44,3.37,44.7,0.51,0.85,0.02,4.96,-1.97
VB,55.44,55.25,-0.22,0.12,29286,0.73,-0.94,0.29,5.39,18.21,8.37,49.6,0.75,1.13,1.11,7.86,-2.36
IWO,71.7,71.52,-0.2,0.05,835249,0.64,-0.45,1.64,6.34,23.02,10.35,52.6,0.91,1.49,1.87,10.43,-2.12
VTI,52.06,52.05,-0.16,-0.15,260862,0.77,-0.75,-1.36,0.55,10.99,2.54,44.7,0.49,0.86,-0.0,3.8,-1.86
IWF,11.1,11.06,-0.15,0.15,3939715,0.9,-1.0,-1.57,-1.37,8.45,0.15,41.9,0.42,0.92,-0.42,2.25,-2.02
XLU,9.04,9.06,-0.1,-0.31,5179508,0.56,-1.5,-6.96,-6.17,-0.98,-5.59,31.7,0.74,1.36,-4.51,-5.21,-11.09
XLF,21.26,21.2,-0.1,0.18,9275235,0.73,-0.41,-2.21,-0.22,12.87,0.77,44.6,0.55,0.96,-0.33,4.45,-2.21
SPY,99.36,99.26,-0.04,0.05,83174348,1.1,-0.67,-1.81,-0.02,9.56,1.54,43.6,0.45,0.88,-0.22,2.99,-1.81
LQD,73.75,73.88,-0.02,-0.2,155459,1.09,-0.46,-2.37,-3.94,-3.58,-3.83,30.1,0.24,0.57,-1.89,-3.75,-7.11
VTV,44.19,44.05,0.0,0.31,56172,1.02,-0.42,-1.93,1.12,10.77,2.72,45.8,0.54,0.81,-0.03,3.8,-1.93
PHO,16.64,16.63,0.0,0.1,713288,0.95,-1.39,-1.0,8.42,,14.74,47.7,0.77,1.44,0.9,,-2.79
IJR,27.24,27.24,0.03,0.03,2672328,0.82,-0.81,1.13,5.84,18.7,8.87,51.2,0.7,1.26,1.52,8.33,-2.04
IWM,63.41,63.39,0.06,0.09,45150725,1.14,-0.53,1.13,6.03,20.59,9.63,51.7,0.92,1.41,1.57,9.09,-2.13
IWD,55.86,55.88,0.08,0.05,805954,0.89,-0.41,-1.61,1.65,11.56,3.46,47.3,0.5,0.93,0.21,4.38,-1.73
IJH,12.87,12.89,0.1,0.0,4055235,1.62,-0.94,0.16,2.37,17.09,4.7,49.1,0.55,1.01,0.58,6.49,-1.94
EWH,10.14,10.13,0.25,0.37,1922059,1.75,0.52,4.8,5.04,9.54,9.73,66.9,0.67,1.07,4.65,7.05,-0.47
MDY,123.23,123.47,0.29,0.1,1642446,0.65,-0.86,0.38,2.54,17.16,4.89,50.3,0.59,1.02,0.73,6.66,-2.01
EFG,50.8,50.81,0.29,0.28,24471,0.3,-0.35,2.11,4.65,17.49,6.23,58.3,0.78,0.83,3.27,,-1.47
TLT,55.08,55.22,0.37,0.12,2249279,1.2,-0.42,-4.9,-7.91,-6.22,-7.65,27.8,0.47,0.75,-4.46,-6.94,-12.35
EFA,47.44,47.39,0.46,0.57,3192709,0.55,-0.26,1.73,5.34,16.47,6.64,57.3,0.81,1.02,3.06,11.22,-1.39
EWU,26.65,26.5,0.63,1.22,138583,0.41,1.12,1.06,5.46,13.55,7.66,59.7,0.87,1.12,3.29,8.21,-0.2
EZU,31.91,31.9,0.64,0.67,537103,1.4,-0.45,-0.45,6.6,15.96,7.68,51.6,0.89,1.2,1.89,10.33,-3.16
EWP,26.18,26.12,0.68,0.92,66881,0.34,-0.76,-2.04,7.14,9.15,7.79,47.3,0.92,1.13,0.57,7.79,-3.5
EFV,40.63,40.65,0.72,0.67,61471,0.84,-0.03,1.35,5.73,18.81,7.18,58.3,0.72,0.84,2.98,,-1.22
XLB,12.16,12.21,0.87,0.44,6029657,0.75,1.32,2.62,8.7,26.74,7.51,62.8,0.91,1.39,4.3,12.84,-0.24
EWQ,21.09,21.17,0.91,0.53,66094,0.27,-0.44,0.07,5.67,14.99,7.23,52.0,0.95,1.05,2.13,9.62,-2.85
VGK,39.48,39.35,1.02,1.34,402347,2.39,0.52,0.64,6.38,15.56,7.44,57.3,0.81,1.0,2.84,9.65,-1.38
DBC,22.96,23.07,1.06,0.6,541886,1.35,3.8,8.06,,,3.35,69.7,0.96,1.54,7.56,,0.0
EEM,25.37,25.5,1.16,0.65,16739644,0.97,1.0,4.72,8.39,30.86,11.84,60.1,1.2,1.77,4.22,17.95,-1.02
EWG,17.51,17.56,1.18,0.87,1258221,1.44,0.61,0.92,9.12,21.13,10.22,55.7,1.04,1.19,2.98,14.02,-2.37
FXI,19.49,19.66,1.25,0.34,3200357,2.0,1.12,7.88,14.46,29.74,23.23,65.4,0.93,1.41,6.23,19.68,-0.28
USO,553.6,558.32,1.41,0.55,114713,,,,,,2.6,92.6,,1.34,,,
EWZ,29.23,29.38,1.6,1.1,4731423,0.98,-0.42,-1.1,9.55,35.17,18.57,53.6,2.07,2.63,1.44,22.78,-4.28
EWL,16.29,16.36,1.67,1.24,154828,0.75,0.66,1.42,4.31,18.59,6.35,60.3,0.88,1.38,3.08,11.78,-0.75
EWY,41.83,41.6,1.82,2.4,1541707,1.3,0.94,8.63,5.39,32.18,6.03,63.6,1.41,1.84,6.53,19.86,0.0
XLE,17.03,17.08,1.84,1.54,45639982,0.71,2.69,4.3,4.37,19.26,7.86,62.8,1.23,2.0,5.7,11.01,-1.92
EWT,17.62,17.45,1.91,2.9,1987126,0.92,3.73,7.56,1.22,19.49,3.41,66.3,1.08,1.77,4.88,9.55,-2.04
PBW,85.22,86.51,2.0,0.47,194560,1.92,2.67,9.31,21.88,41.93,32.9,71.4,1.07,1.78,7.57,25.59,0.0
GLD,60.38,61.09,2.67,1.48,6072800,1.41,4.27,10.39,10.19,29.92,15.0,72.4,1.16,1.5,8.84,23.16,0.0
