ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,28.96,28.03,-3.21,0.0,2282551,0.77,-3.68,1.37,-8.76,11.45,-0.28,45.6,3.39,3.65,-2.74,-3.75,-16.23
NLR,91.72,89.25,-2.68,0.01,213503,0.48,-3.15,4.28,-0.09,20.85,5.61,49.1,3.22,3.36,1.58,5.99,-7.68
NUKZ,51.11,49.82,-2.03,0.51,139474,0.52,-2.43,13.18,13.07,55.13,19.16,56.7,3.99,4.0,9.79,30.25,-3.24
GLD,270.07,266.29,-1.49,-0.09,11546721,1.32,0.91,7.0,10.93,17.72,8.5,65.7,0.83,1.06,6.24,13.0,-1.49
XLV,146.53,144.8,-1.09,0.1,5299228,0.6,-1.11,3.01,-1.64,-4.59,5.22,50.0,0.88,1.15,1.56,-1.67,-7.91
XLP,81.38,80.61,-0.99,-0.06,10470433,1.06,1.59,5.75,-0.02,1.43,2.86,58.8,0.92,1.12,1.46,1.22,-4.33
ITA,155.22,153.55,-0.97,0.11,693895,1.23,-1.85,3.13,-1.25,8.61,6.0,48.1,1.16,1.54,1.61,6.29,-3.12
PPA,118.02,116.98,-0.8,0.08,639594,2.78,-2.37,-0.46,-5.23,7.54,2.26,40.4,1.05,1.43,-1.08,4.28,-6.04
USO,76.57,75.82,-0.75,0.24,2425986,0.88,-0.05,-10.1,7.26,-1.01,-1.44,43.5,1.19,2.04,-0.74,0.83,-10.1
XAR,170.25,168.77,-0.74,0.13,210332,1.52,-2.53,-1.01,-0.24,13.8,2.06,41.5,1.47,1.88,-1.29,8.12,-6.64
ROBO,59.43,59.48,-0.54,-0.62,210567,2.74,0.71,4.39,3.95,12.4,5.76,53.8,1.4,1.57,2.32,5.77,-2.32
PHO,67.63,67.21,-0.53,0.09,37931,0.58,0.0,0.46,-5.18,-0.19,2.86,46.9,0.82,1.27,-0.86,-1.26,-6.83
SLV,30.22,29.31,-0.51,2.58,34965914,1.47,0.96,4.83,4.42,16.63,8.84,61.4,1.12,1.91,4.79,6.17,-7.66
XLU,38.59,38.45,-0.42,-0.05,14371524,0.72,1.23,3.01,1.61,8.33,3.71,56.1,1.23,1.62,2.17,5.85,-3.83
XHE,91.69,91.36,-0.41,-0.06,8609,0.53,-1.26,0.51,-1.26,8.22,2.69,43.3,1.02,1.38,-0.65,3.33,-4.56
BOTZ,33.89,33.82,-0.41,-0.21,367293,0.55,0.77,4.41,1.62,13.03,4.61,54.1,1.59,1.78,2.04,6.48,-2.06
XLRE,42.3,42.06,-0.4,0.15,4528108,0.87,0.21,4.65,-2.14,0.14,4.39,55.2,1.03,1.5,1.24,1.44,-7.28
IBB,137.29,136.55,-0.36,0.18,1190781,0.83,-0.81,2.35,-5.41,-4.37,2.74,49.1,1.22,1.81,0.19,-2.57,-8.64
XLB,44.3,44.05,-0.34,0.22,9823244,0.8,1.77,3.23,-2.32,1.88,7.98,58.5,0.73,1.27,2.4,-0.45,-7.49
DIA,447.1,445.79,-0.33,-0.04,2005431,0.8,0.6,3.13,1.46,11.42,5.19,56.2,0.59,0.99,1.81,7.09,-1.14
UUP,29.08,29.12,-0.27,-0.41,658593,0.41,-1.05,-1.65,-2.35,2.36,-1.85,38.9,0.48,0.63,-1.79,0.32,-4.99
EWU,36.75,36.55,-0.27,0.27,599582,0.45,1.84,7.82,5.54,1.22,8.07,68.2,0.81,1.02,4.46,2.17,-2.97
XLI,138.07,137.55,-0.25,0.13,5800023,0.69,0.16,1.67,-3.11,9.64,4.76,50.4,0.83,1.14,0.66,4.85,-4.47
EWT,52.58,52.75,-0.23,-0.56,1796499,0.62,1.42,2.37,-2.37,-0.21,2.75,53.8,1.52,1.49,0.23,-0.42,-7.26
VTV,178.0,177.37,-0.23,0.12,1765068,0.69,0.66,2.85,-0.23,7.33,4.92,56.8,0.61,0.93,1.81,4.54,-2.47
IHI,64.72,64.35,-0.16,0.42,645236,0.71,0.85,6.15,6.47,14.67,10.34,61.4,0.89,1.24,4.9,10.15,-1.14
VXX,42.08,42.0,-0.14,0.05,4106733,0.7,-4.46,-3.56,-5.66,-10.9,-10.33,43.6,2.55,4.66,-4.98,-11.57,-51.87
RSP,181.69,181.08,-0.1,0.23,10416201,1.2,0.48,1.86,-1.38,7.73,3.64,53.5,0.57,0.97,0.73,4.02,-3.49
IWD,195.31,194.48,-0.09,0.33,1205124,0.59,0.64,2.92,-0.26,8.3,5.26,58.0,0.58,0.93,1.92,5.02,-2.66
AIRR,77.23,77.2,-0.09,-0.05,765566,1.03,-3.03,-4.96,-8.53,11.95,0.39,39.0,1.59,1.91,-3.65,3.3,-10.33
IJR,117.99,117.09,-0.08,0.69,2572744,0.69,-0.05,0.05,-5.82,6.38,1.84,47.2,0.87,1.48,-1.18,2.2,-8.08
IWM,227.27,225.97,-0.08,0.5,13574522,0.61,-0.01,0.86,-4.84,9.33,2.18,49.4,0.89,1.52,-0.51,3.71,-6.78
VB,248.73,247.95,-0.06,0.26,415520,0.6,0.1,0.86,-2.07,11.92,3.3,50.0,0.82,1.3,-0.06,5.62,-5.21
MDY,586.22,583.99,-0.06,0.33,555547,0.61,-0.24,-0.04,-2.87,8.23,2.76,47.3,0.8,1.25,-0.52,3.36,-5.83
IJH,64.23,63.9,-0.06,0.45,4607103,0.53,-0.23,-0.05,-2.9,8.23,2.82,47.3,0.81,1.33,-0.51,3.38,-5.85
XLY,113.38,112.53,-0.04,0.71,3455234,0.62,0.63,-0.12,5.03,28.72,2.53,48.7,0.93,1.54,-0.78,13.92,-5.01
IWO,297.26,295.57,-0.03,0.54,132350,0.44,-0.21,1.01,-4.08,11.7,2.34,49.1,1.07,1.66,-0.56,5.01,-6.28
VTI,302.27,301.84,-0.01,0.13,2376958,0.76,1.29,2.77,1.85,12.68,4.35,58.1,0.68,1.04,1.66,7.75,-0.2
IWN,168.82,167.48,-0.01,0.79,605796,0.74,0.23,0.66,-5.69,6.8,2.17,50.1,0.85,1.5,-0.46,2.23,-7.65
EFG,104.76,104.68,-0.01,0.07,423133,0.62,3.13,7.65,5.01,2.45,8.4,67.0,0.86,1.15,4.35,2.17,-3.76
VOO,560.9,560.69,0.0,0.04,3380570,0.68,1.54,2.87,2.5,12.89,4.32,59.0,0.68,1.03,1.88,8.15,-0.0
SPY,608.11,607.87,-0.0,0.03,26991377,0.62,1.49,2.85,2.49,12.85,4.29,59.0,0.69,1.03,1.87,8.11,-0.01
LIT,42.5,42.34,0.02,0.4,324450,1.32,2.92,1.12,-7.7,19.0,5.53,57.7,1.39,1.86,1.12,1.88,-13.54
EWL,51.45,51.41,0.02,0.1,184352,0.54,3.67,10.32,7.48,1.8,12.13,73.5,0.97,1.0,7.25,4.46,-2.72
EWG,36.57,36.42,0.03,0.44,1706151,1.61,5.14,11.07,15.33,18.75,15.33,74.3,1.03,1.22,9.05,13.08,0.0
DBC,22.59,22.44,0.04,0.71,1174433,1.34,1.63,-1.01,1.91,1.22,3.94,58.2,0.65,1.04,1.94,-0.25,-6.27
SOXX,222.82,223.07,0.1,-0.01,1566517,0.4,2.86,-0.06,-0.02,0.9,2.88,53.3,2.18,2.32,1.0,-1.97,-15.98
HYG,79.79,79.76,0.11,0.15,26668299,0.92,0.52,0.58,0.47,1.58,1.17,56.5,0.24,0.35,0.6,1.39,-0.75
IWF,103.43,103.59,0.15,-0.01,2807588,0.5,2.02,2.83,4.51,17.35,3.92,57.5,1.12,1.43,1.78,10.85,-0.51
EFA,82.29,81.93,0.15,0.59,8051820,0.72,2.91,7.69,5.43,3.8,8.73,70.2,0.78,1.0,4.98,2.92,-2.96
EWJ,69.46,69.37,0.16,0.29,2238030,0.62,1.3,4.68,1.27,2.45,3.52,57.9,0.99,1.12,1.89,0.84,-4.96
VUG,70.68,70.85,0.18,-0.07,4330237,0.61,2.08,3.33,4.71,17.4,4.36,58.9,1.09,1.43,2.1,11.09,-0.01
VGK,70.5,70.2,0.19,0.62,3546865,1.13,3.62,9.38,7.78,3.6,11.09,71.9,0.85,1.06,6.39,3.63,-2.12
XLF,51.77,51.8,0.19,0.14,29574275,0.69,-0.04,4.69,4.14,20.33,7.45,62.1,0.62,1.14,3.82,13.44,-0.59
ARKX,20.82,20.83,0.24,0.19,105409,0.55,0.77,4.57,15.66,43.16,7.21,53.3,1.93,2.52,3.04,23.38,-3.03
SMH,252.0,252.58,0.26,0.03,4279519,0.64,3.09,0.55,0.29,6.85,3.18,54.1,2.65,2.49,1.57,2.78,-10.2
PAVE,42.03,41.92,0.31,0.57,3801970,2.44,0.5,-0.43,-6.43,11.55,4.15,48.4,1.23,1.52,-0.69,3.99,-8.77
EFV,57.29,57.09,0.33,0.69,1187122,0.61,2.75,7.96,6.19,5.78,9.22,71.6,0.77,1.0,5.72,4.12,-1.5
XLK,118.7,119.24,0.34,-0.12,4585593,0.52,3.07,3.31,1.78,12.08,3.45,58.3,1.62,1.73,1.96,6.97,-0.76
LQD,108.11,107.99,0.39,0.5,14409430,0.67,0.43,1.42,-0.61,-2.89,1.07,55.8,0.39,0.6,0.37,-0.89,-5.04
XLE,43.63,43.58,0.4,0.52,26751270,0.79,1.71,-2.7,-3.15,2.32,3.93,51.5,1.34,1.85,1.37,0.85,-6.63
QQQ,535.21,537.35,0.42,0.02,17889199,0.61,2.91,4.15,5.09,16.65,5.47,61.9,1.09,1.44,3.03,10.58,0.0
TLT,84.93,84.71,0.53,0.79,28900238,0.81,-0.13,3.12,-0.59,-7.02,2.17,55.9,0.8,1.16,0.85,-2.23,-10.47
EWY,56.65,56.68,0.59,0.53,2635756,0.77,4.69,3.45,-0.3,-11.03,10.88,61.0,1.34,1.56,4.49,-7.3,-17.81
EZU,53.39,53.13,0.59,1.08,2346348,1.3,4.81,10.34,11.92,8.92,13.45,74.0,0.9,1.21,8.17,6.7,0.0
XLC,104.67,105.31,0.61,0.0,3425228,0.71,2.5,8.46,8.39,23.56,8.25,74.9,0.52,1.23,5.38,16.25,0.0
GRID,122.9,122.92,0.66,0.64,183437,0.93,1.81,1.67,-1.58,5.57,3.16,54.2,1.64,1.45,0.64,1.47,-4.37
PBW,19.36,19.35,0.68,0.73,712407,1.29,-0.26,-5.79,-2.03,6.2,-7.37,46.3,2.01,3.4,-4.54,-5.53,-24.53
XBI,91.27,91.41,0.71,0.55,10421476,1.15,0.19,3.23,-9.05,-4.87,-0.13,49.1,1.36,2.25,-1.05,-3.99,-12.26
EWP,35.29,35.19,0.74,1.03,118249,0.56,4.05,11.01,8.78,10.28,13.66,73.4,1.15,1.29,8.45,6.91,-1.18
EEM,44.37,44.41,0.77,0.68,24329380,1.02,2.8,6.22,3.89,6.41,6.35,67.4,0.88,1.12,4.12,4.07,-4.64
EWH,17.0,16.98,0.89,1.01,2962227,0.92,4.75,5.53,-2.8,10.12,3.54,60.6,1.14,1.42,2.03,1.7,-16.56
XSD,241.68,243.91,0.89,-0.04,20638,0.33,0.69,-5.42,1.7,10.63,-3.23,45.8,2.46,2.59,-3.7,0.62,-10.98
ICLN,11.28,11.33,0.98,0.53,1807020,0.68,0.71,-0.35,-5.66,-19.42,-2.33,49.3,1.08,1.58,-1.68,-14.49,-24.87
EWQ,40.43,40.29,1.03,1.38,170446,0.43,4.3,11.21,10.72,5.53,13.37,71.7,1.07,1.3,8.11,4.3,-5.38
TAN,34.26,34.31,1.63,1.48,448951,0.71,-0.15,-0.12,-1.18,-14.37,-1.21,52.4,1.88,2.8,0.0,-12.85,-29.98
FXI,35.22,35.04,2.58,3.1,76123840,1.43,7.06,17.51,15.61,38.39,17.23,73.6,1.49,2.26,12.41,21.03,-4.5
UNG,19.63,19.65,2.61,2.48,4215335,0.6,12.41,2.77,43.85,33.31,15.52,63.2,4.13,4.61,18.47,24.95,-8.73
ARKK,66.01,67.02,3.46,1.9,10530385,1.34,6.79,14.23,17.97,59.91,17.81,67.3,1.86,2.92,10.18,34.08,0.0
EWZ,25.93,26.37,3.57,1.87,34751392,1.48,4.56,10.89,-4.77,-12.1,16.12,67.5,1.37,1.83,8.61,-5.08,-22.62
ARKG,28.27,29.42,6.36,2.22,6746041,2.1,9.0,20.43,13.15,20.13,20.28,66.2,3.07,4.15,14.64,16.51,-10.74
