ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,86.56,85.12,-1.98,-0.32,2316199,0.87,-1.02,-13.81,-24.57,-55.21,-61.97,35.6,2.95,5.19,-11.4,-46.78,-75.55
LIT,57.49,57.17,-1.33,-0.78,298906,0.65,-3.53,-7.85,-9.88,-7.22,-1.33,35.3,1.44,1.95,-8.85,-9.86,-25.84
XHE,83.45,82.51,-1.26,-0.13,21954,0.23,-4.83,-7.74,-13.38,-8.74,-7.72,29.0,1.28,1.7,-10.63,-11.78,-18.46
ARKG,31.46,31.11,-1.21,-0.1,1298915,0.98,-3.53,-4.8,-8.12,8.59,12.68,40.7,1.75,2.79,-7.86,-1.86,-19.43
BOTZ,26.09,25.87,-1.07,-0.23,831363,0.73,-3.22,-2.45,-8.29,8.7,25.28,38.6,1.18,1.83,-6.32,3.16,-14.14
ROBO,52.75,52.47,-1.06,-0.53,36182,0.5,-3.94,-5.03,-7.69,-0.44,12.67,34.3,1.02,1.46,-6.63,-1.64,-12.62
ITA,113.28,112.13,-1.05,-0.04,391674,1.0,-3.48,-4.56,-2.88,-1.74,0.59,36.5,0.83,1.28,-3.29,-1.54,-5.11
XAR,119.04,117.93,-1.02,-0.09,77358,1.31,-3.41,-3.79,-1.02,0.62,7.29,39.2,0.99,1.39,-2.9,1.23,-5.72
EWJ,61.67,61.61,-1.0,-0.9,5631384,1.04,-0.05,0.65,0.15,7.2,12.63,53.3,0.79,1.03,-0.01,4.74,-3.43
IHI,51.01,50.64,-0.98,-0.25,880896,1.01,-3.54,-4.95,-4.87,-1.46,-3.76,32.0,0.93,1.41,-6.78,-6.12,-12.33
PHO,55.12,54.66,-0.94,-0.11,49896,0.9,-4.34,-4.29,-0.05,4.71,6.07,33.8,0.87,1.2,-3.71,1.3,-6.28
XSD,204.45,203.11,-0.77,-0.11,29166,0.57,-4.7,-4.49,-3.64,2.12,23.2,40.6,1.77,2.5,-6.03,2.33,-12.44
ARKK,44.0,43.68,-0.75,-0.02,11199651,0.84,-0.16,0.9,2.34,17.14,43.4,51.3,1.86,2.8,-2.9,9.8,-13.76
PPA,82.82,82.28,-0.68,-0.02,53694,0.75,-2.93,-3.46,-0.09,2.88,4.94,38.6,0.75,1.07,-2.5,1.64,-4.0
XLRE,36.93,36.62,-0.65,0.19,4370607,1.01,-1.08,-2.19,-1.85,-1.8,-1.21,44.9,0.75,1.31,-2.38,-2.76,-14.86
SMH,150.94,150.38,-0.63,-0.26,5305601,0.66,-3.74,0.05,2.88,24.47,49.35,45.7,1.72,2.42,-1.85,14.96,-6.38
PAVE,31.58,31.39,-0.54,0.06,451118,0.6,-2.73,-2.3,6.23,8.47,18.45,43.7,0.99,1.41,-1.37,8.08,-3.74
SOXX,164.07,163.57,-0.52,-0.21,1342498,0.5,-3.28,-1.37,1.72,20.09,43.89,45.6,1.76,2.43,-2.49,12.68,-7.79
XLI,106.2,105.63,-0.5,0.04,6829536,0.83,-2.4,-3.1,2.88,4.71,7.33,40.0,0.74,1.13,-2.32,3.26,-4.62
IWO,235.53,234.48,-0.48,-0.03,288545,0.63,-2.57,-2.77,-2.16,3.3,10.27,40.8,0.95,1.5,-3.38,1.48,-7.7
EWL,45.2,45.02,-0.44,-0.04,757390,1.5,-2.41,-2.97,-2.15,4.87,5.73,38.6,0.77,0.97,-2.75,-0.73,-7.8
IJR,97.92,97.46,-0.39,0.08,2822025,0.85,-3.29,-4.93,-1.73,-1.2,3.13,37.9,0.96,1.53,-3.61,-1.0,-9.49
PBW,35.1,34.89,-0.37,0.23,1121073,4.62,-3.94,-11.24,-10.08,-14.51,-6.66,35.8,1.77,3.1,-11.2,-12.78,-40.81
VB,196.91,196.26,-0.22,0.11,350074,0.66,-2.37,-2.98,0.47,2.48,7.54,42.1,0.91,1.34,-2.52,1.46,-5.99
IWM,184.56,183.92,-0.22,0.12,19413292,0.81,-2.49,-3.99,-1.4,1.38,6.07,40.2,0.94,1.52,-3.2,0.46,-7.44
SLV,21.06,21.01,-0.19,0.05,11665951,0.85,-6.16,1.01,-5.78,13.94,-4.72,39.7,1.43,1.88,-3.36,-2.21,-12.24
EFG,90.22,90.1,-0.16,-0.02,596778,0.82,-2.09,-3.81,-4.49,1.9,6.8,38.0,0.83,1.11,-3.6,-1.81,-7.49
FXI,26.9,26.88,-0.15,-0.07,31708128,0.82,-1.9,-6.01,-3.27,-1.86,-8.32,43.6,1.67,2.21,-3.37,-5.95,-19.26
EFA,70.39,70.39,-0.14,-0.14,11813894,0.91,-1.59,-2.66,-1.74,1.44,6.3,41.2,0.73,0.99,-2.34,-0.55,-5.47
XBI,78.74,78.65,-0.14,-0.03,4977821,0.87,-0.69,-0.77,-10.75,-0.1,-3.53,43.6,1.12,1.92,-3.33,-4.72,-14.48
IJH,50.96,50.89,-0.09,0.05,4966224,0.72,-2.61,-3.3,1.05,2.86,7.66,40.6,0.91,1.28,-2.72,1.67,-5.51
MDY,471.46,471.09,-0.08,-0.0,408108,0.53,-2.58,-3.24,0.71,2.19,6.89,40.9,0.92,1.27,-2.68,1.25,-5.47
EFV,48.89,48.95,-0.08,-0.2,1087694,0.53,-0.93,-1.61,1.43,1.07,5.84,46.3,0.65,1.11,-1.0,0.78,-4.12
GRID,99.3,99.09,-0.05,0.16,24844,0.39,-1.81,-1.63,-3.08,4.72,13.65,42.4,0.86,1.12,-3.33,2.05,-8.13
IWN,140.68,140.49,-0.04,0.1,674263,0.59,-2.45,-5.1,-0.64,-0.92,1.62,39.8,0.94,1.55,-3.01,-0.82,-10.49
HYG,74.8,74.62,-0.04,0.2,26390649,0.85,-0.88,-0.45,-0.11,1.62,1.15,48.1,0.37,0.55,-0.24,-0.19,-3.34
IBB,126.85,126.85,-0.02,-0.02,1314937,1.04,-1.45,-0.7,-1.69,2.34,-2.45,44.9,0.77,1.12,-0.8,-2.61,-8.37
XLV,131.78,132.06,0.0,-0.21,8717030,0.96,-0.86,-2.12,1.57,5.59,-2.51,42.8,0.59,0.93,-0.87,-0.36,-5.74
XLY,82.55,82.67,0.0,-0.14,5828273,0.71,-1.15,-0.67,5.44,21.5,32.1,51.5,1.04,1.52,-0.68,11.4,-4.64
ARKX,14.38,14.37,0.0,0.07,30898,0.79,-1.58,-2.68,-0.62,5.27,16.36,45.6,1.23,1.77,-3.16,3.54,-7.77
EWH,17.75,17.75,0.0,0.0,1971941,0.78,-2.2,-5.74,-9.76,-13.5,-17.52,38.7,1.24,1.5,-5.37,-12.05,-21.43
TAN,55.65,55.57,0.02,0.16,658479,0.89,-4.57,-12.35,-21.53,-27.85,-23.0,30.9,1.69,2.55,-13.4,-23.36,-37.1
GLD,178.36,178.08,0.03,0.19,3293699,0.54,-1.08,0.16,-2.44,4.63,4.1,46.9,0.43,0.71,-0.67,0.15,-6.49
EWT,40.21,40.12,0.04,0.27,1562180,0.6,-0.99,-2.86,-4.69,2.82,11.87,40.7,0.78,1.17,-3.28,-0.2,-7.91
IWF,68.59,68.69,0.05,-0.1,2578639,0.65,-1.24,1.6,5.84,22.52,31.43,53.2,0.95,1.27,0.43,12.48,-2.44
RSP,147.78,147.65,0.05,0.14,2480783,0.56,-1.51,-2.49,1.6,2.89,4.63,42.0,0.66,0.95,-2.04,0.84,-4.74
ICLN,15.45,15.45,0.06,0.06,1966919,0.82,-3.92,-9.97,-16.85,-20.61,-21.29,28.6,1.31,1.8,-10.7,-18.62,-33.09
EWG,27.12,27.11,0.07,0.11,4147311,1.8,-2.9,-3.8,-3.11,-1.53,7.79,36.5,0.8,1.12,-3.93,-2.23,-8.1
VUG,46.91,46.95,0.07,-0.01,2889753,0.69,-1.26,1.65,5.96,24.14,35.43,53.0,0.95,1.31,0.35,13.35,-2.67
EWY,61.91,61.79,0.08,0.28,2297543,0.75,-1.06,-3.87,-5.89,7.01,11.47,42.0,0.92,1.28,-3.65,0.07,-9.0
LQD,104.91,104.72,0.08,0.26,18608841,1.0,-1.36,-1.36,-2.17,-0.56,-1.36,45.6,0.57,0.66,-1.28,-2.7,-6.34
UUP,27.53,27.57,0.1,-0.03,1099440,0.73,1.52,3.06,3.31,2.8,4.34,73.2,0.32,0.51,3.1,4.25,-3.53
XLB,38.81,38.92,0.1,-0.2,7340797,0.75,-1.32,-1.32,3.19,3.35,6.39,46.5,0.77,1.2,-1.18,1.72,-4.57
VTI,221.21,221.42,0.11,0.01,2244708,0.8,-1.13,-0.25,3.61,12.64,16.29,49.4,0.72,0.98,-0.45,6.63,-3.03
IWD,157.42,157.55,0.11,0.03,1190815,0.82,-0.9,-1.9,2.42,4.74,3.92,45.3,0.61,0.9,-1.16,1.58,-3.67
XLP,71.64,71.7,0.13,0.04,8322971,0.79,-1.46,-4.18,-2.09,0.34,-3.46,36.0,0.55,0.9,-3.03,-3.48,-7.48
QQQ,367.99,368.56,0.14,-0.01,36238601,0.73,-1.43,1.27,5.65,27.68,41.28,52.0,1.06,1.42,0.06,15.07,-3.41
VOO,400.33,400.89,0.14,-0.0,4212711,1.11,-1.07,-0.04,4.22,14.69,17.92,50.0,0.71,0.97,-0.28,7.59,-2.68
VGK,59.63,59.59,0.15,0.22,3137521,1.38,-2.18,-3.87,-3.7,0.76,6.15,38.6,0.79,1.06,-3.11,-1.3,-6.41
SPY,434.65,435.25,0.15,0.01,63532550,0.85,-1.07,-0.05,4.21,14.64,17.87,50.0,0.72,0.97,-0.29,7.55,-2.68
DBC,25.02,25.06,0.2,0.04,611551,0.63,1.91,1.87,9.91,7.0,4.16,71.3,0.54,0.91,4.03,5.11,-5.72
XLF,34.26,34.3,0.2,0.09,39742305,1.07,-0.23,-1.49,3.5,2.27,-0.06,48.6,0.67,1.08,-0.63,0.73,-7.3
EEM,37.13,37.1,0.21,0.28,15783590,0.56,-1.17,-3.44,-2.44,2.56,2.08,41.5,0.87,1.18,-2.97,-1.3,-8.2
XLK,84.73,84.91,0.21,-0.01,8735459,0.73,-1.63,2.78,4.82,25.57,40.79,51.9,1.18,1.59,-0.05,14.55,-4.14
VTV,142.36,142.63,0.22,0.03,1472435,0.75,-0.61,-1.7,2.0,4.4,1.78,46.4,0.56,0.85,-0.81,1.14,-3.09
EZU,43.53,43.57,0.23,0.14,2484211,1.16,-2.81,-4.18,-2.07,0.25,8.9,37.6,0.89,1.2,-3.97,-1.28,-7.61
AIRR,53.52,53.35,0.23,0.54,39470,0.67,-2.65,-2.41,1.99,7.73,21.11,45.2,1.13,1.6,-1.3,8.53,-3.98
DIA,345.77,346.51,0.24,0.02,1666272,0.56,-0.37,-1.36,2.27,7.25,4.62,48.2,0.57,0.88,-0.42,2.51,-2.72
XLC,66.78,66.96,0.3,0.03,3645304,0.74,-1.14,-0.37,5.97,26.32,37.75,52.3,0.98,1.36,0.46,14.24,-2.69
TLT,85.0,84.99,0.38,0.39,18935891,0.69,-2.06,-2.61,-6.75,-6.04,-5.0,44.3,0.97,1.13,-3.04,-6.78,-11.85
URA,24.55,24.5,0.41,0.61,1092470,0.64,2.04,9.03,11.87,21.95,22.38,66.4,1.46,2.14,8.81,16.04,-1.45
USO,78.14,78.3,0.45,0.24,2039463,0.69,4.32,4.26,23.38,18.21,15.76,72.6,1.16,1.74,9.98,16.06,-0.28
EWU,31.67,31.75,0.54,0.28,1346742,0.58,-0.78,-2.76,-1.67,-0.13,3.18,45.2,0.69,1.0,-1.62,-1.59,-6.42
EWQ,36.72,36.75,0.57,0.49,601210,1.15,-2.42,-3.87,-0.81,1.1,9.9,39.9,0.94,1.27,-3.47,-0.71,-7.99
NLR,65.8,66.0,0.7,0.4,16563,0.54,2.65,6.98,12.28,21.42,20.74,67.9,1.1,1.43,7.05,14.8,-0.18
EWP,27.56,27.63,0.73,0.47,1265381,3.16,-2.98,-2.47,0.18,1.43,13.52,41.8,1.04,1.27,-3.18,1.29,-7.13
XLU,29.05,29.25,0.88,0.18,35121125,1.2,0.35,-1.92,-4.63,-1.98,-9.0,45.7,0.77,1.43,-2.75,-5.34,-16.64
UNG,26.8,26.84,0.9,0.75,3881722,0.88,-5.63,-15.81,4.52,-18.57,-47.5,44.5,2.75,4.22,-4.9,-27.48,-78.66
XLE,42.18,42.38,0.97,0.47,37736489,0.99,3.52,3.95,13.55,12.1,11.17,72.0,0.95,1.54,6.89,9.92,0.0
EWZ,30.61,30.58,1.39,1.49,17908180,0.81,-0.88,-3.35,-1.45,10.36,18.12,43.2,1.6,2.11,-4.22,3.22,-10.35
