ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,206.72,199.16,-4.54,-0.92,13578386,1.83,-9.75,-10.0,6.4,37.02,17.87,30.7,1.8,3.08,-8.09,14.93,-14.95
SOXX,204.8,198.47,-3.95,-0.89,6399899,1.96,-8.99,-9.88,-0.87,26.72,7.32,30.7,1.82,2.97,-9.14,8.51,-16.44
XSD,208.58,203.59,-3.13,-0.76,60994,1.82,-8.77,-8.79,-7.86,9.36,-6.68,31.9,2.0,2.93,-9.4,-3.23,-15.22
VUG,54.31,53.24,-2.26,-0.29,7702051,1.03,-5.53,-6.84,0.91,17.14,5.67,29.2,0.93,1.58,-4.85,6.46,-6.88
ARKK,42.75,42.0,-2.12,-0.37,14687399,1.27,-9.7,-16.35,-9.25,12.21,-16.83,26.0,1.78,3.43,-13.87,-7.53,-22.59
EWT,46.08,45.71,-2.1,-1.31,3811687,1.03,-5.5,-5.67,3.44,15.97,1.65,30.7,1.02,1.46,-4.15,5.31,-8.21
QQQ,419.66,412.13,-2.07,-0.28,75578651,1.63,-5.39,-6.56,-1.42,14.49,3.13,29.8,0.94,1.61,-5.16,4.94,-7.11
XLK,96.81,95.18,-2.06,-0.38,22126804,1.72,-6.27,-8.18,-3.65,15.24,2.89,29.3,1.05,1.76,-6.4,4.2,-8.61
BOTZ,29.09,28.66,-1.97,-0.51,746194,0.81,-4.74,-11.17,-0.16,20.9,3.45,27.8,1.02,1.91,-7.42,3.46,-12.85
IWF,79.78,78.37,-1.96,-0.19,11421699,1.88,-4.95,-6.58,1.39,17.18,5.99,30.2,0.88,1.51,-4.49,6.91,-6.74
PBW,19.42,19.21,-1.79,-0.72,901191,3.38,-8.74,-13.35,-18.26,-32.69,-33.53,27.4,2.21,3.62,-15.42,-34.05,-56.04
ARKG,23.48,23.27,-1.19,-0.3,3516203,1.5,-10.15,-19.37,-19.29,-5.37,-28.88,24.0,2.15,4.07,-19.24,-21.51,-39.05
LIT,42.32,42.42,-1.14,-1.37,418731,1.01,-3.77,-9.07,-4.97,-17.28,-15.65,37.5,1.59,2.41,-4.59,-17.04,-38.38
XLC,80.17,79.47,-1.1,-0.22,6854590,1.27,-2.29,-2.63,6.2,18.24,9.99,40.4,0.76,1.37,-1.1,10.53,-4.03
ROBO,53.31,53.1,-0.97,-0.58,35851,0.57,-4.05,-8.81,-3.79,9.24,-5.16,25.8,0.91,1.58,-6.74,-2.08,-11.57
XLY,84.38,83.64,-0.88,0.0,13782093,1.45,-4.15,-7.37,-2.72,7.79,-3.96,29.8,0.88,1.51,-5.49,-0.58,-8.05
SPY,493.17,488.94,-0.87,-0.02,103397766,1.34,-3.07,-4.86,2.96,15.92,5.09,31.2,0.67,1.18,-2.84,6.82,-5.35
VOO,454.49,450.61,-0.84,0.01,9877415,1.55,-3.09,-4.84,2.99,15.99,5.19,31.1,0.67,1.18,-2.85,6.85,-5.34
VTI,247.07,245.23,-0.78,-0.04,3467673,1.06,-3.07,-5.34,2.38,15.08,4.07,30.8,0.7,1.22,-3.24,5.87,-5.73
EWY,61.7,61.32,-0.78,-0.16,4030258,0.98,-2.06,-8.24,3.48,4.87,-5.28,34.0,1.41,1.84,-5.68,-2.16,-9.69
XBI,83.04,82.83,-0.78,-0.53,13780141,1.21,-6.04,-12.96,-4.85,20.94,-8.2,28.0,1.5,2.89,-11.28,0.19,-19.5
IWO,245.6,245.29,-0.67,-0.54,1526647,2.96,-3.94,-7.65,0.97,13.35,-1.83,29.8,1.13,1.95,-6.16,1.67,-9.42
GRID,110.26,109.75,-0.67,-0.21,25243,0.51,-2.03,-4.14,9.72,21.88,6.02,39.9,0.69,1.35,-0.73,8.28,-4.45
ICLN,13.05,13.02,-0.61,-0.38,5662871,1.39,-3.77,-5.1,-5.38,-6.6,-15.4,36.7,1.6,2.28,-6.0,-12.32,-34.24
EWJ,66.72,66.49,-0.6,-0.25,8553739,0.95,-3.72,-6.97,0.9,12.79,4.61,30.7,0.8,1.21,-4.16,3.99,-7.43
EFG,97.62,97.17,-0.48,-0.02,315241,0.63,-2.12,-6.77,2.07,14.4,1.97,26.8,0.66,1.14,-4.41,3.13,-7.32
NUKZ,30.6,30.5,-0.43,-0.1,3090,0.87,-2.67,2.21,,,20.46,50.0,1.13,1.51,4.53,,-4.97
