ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,29.29,28.53,-3.55,-0.98,2047898,0.92,-7.61,14.95,-9.37,-8.44,-2.23,48.0,2.73,4.03,0.97,0.53,-16.68
XHE,80.55,78.4,-3.48,-0.84,65309,1.69,-5.86,2.82,-9.51,-4.11,-10.4,39.5,1.8,2.22,-4.55,-5.52,-15.98
IHI,51.46,50.33,-3.25,-1.08,2498495,1.2,-5.57,-4.32,-16.2,-19.33,-18.68,30.0,1.47,2.21,-9.02,-15.81,-21.93
ARKX,32.16,31.73,-2.94,-1.62,665558,0.96,-6.01,13.36,-6.29,2.19,5.7,46.8,1.89,2.79,0.19,7.08,-9.78
EWZ,39.35,38.65,-2.62,-0.86,38816211,1.41,-4.78,5.11,0.83,25.61,20.03,42.7,1.56,2.13,0.38,16.51,-7.38
TAN,57.68,56.12,-2.6,0.1,1858706,1.47,-1.6,6.11,-2.16,14.74,8.76,50.1,2.21,2.94,0.07,14.65,-7.29
NUKZ,72.0,70.36,-2.6,-0.33,80054,1.03,-4.52,10.87,-3.07,-0.75,6.51,48.6,2.13,2.83,0.47,5.78,-5.58
ARKK,74.45,73.53,-2.54,-1.33,9710021,1.02,-7.28,15.76,-6.85,-18.53,-6.1,48.8,2.49,3.36,1.69,-5.45,-20.53
NLR,142.0,137.56,-2.5,0.64,252946,0.63,-7.17,8.2,-16.31,-5.86,3.4,46.1,2.7,3.81,-1.95,1.97,-16.31
URA,54.6,52.89,-2.47,0.68,2320214,0.63,-8.38,16.78,-14.43,4.2,14.83,49.7,3.38,4.54,2.2,9.79,-14.43
SLV,64.95,64.84,-2.05,-1.88,18681748,0.75,-7.86,2.08,-38.6,52.92,-1.38,40.7,2.97,4.33,-8.75,15.68,-38.6
XAR,256.01,249.75,-2.02,0.43,218613,1.01,-5.37,3.1,-11.3,-0.59,-0.26,35.9,2.07,2.99,-7.48,1.3,-14.69
UNG,10.2,10.15,-1.74,-1.26,8683471,1.03,-7.31,-13.1,-30.14,-21.26,-15.84,32.4,1.68,3.59,-12.3,-20.49,-46.52
XBI,130.05,128.9,-1.72,-0.85,9033497,1.07,-6.12,8.52,2.35,15.51,6.07,45.2,2.12,2.58,0.84,14.06,-7.05
AIRR,124.08,121.58,-1.63,0.4,1175643,1.66,-1.91,14.8,7.7,21.76,19.76,54.4,1.79,2.53,4.3,18.32,-3.24
EWL,60.16,59.81,-1.55,-0.97,357467,0.49,-2.16,3.98,-2.03,5.04,-0.88,44.8,1.31,1.64,-1.51,2.85,-8.1
IBB,166.27,165.38,-1.45,-0.92,1764237,1.29,-5.15,2.17,-4.97,5.26,-2.14,39.3,1.49,2.01,-2.75,3.95,-6.9
ITA,216.77,213.14,-1.42,0.26,1637674,1.76,-2.74,1.11,-8.79,-2.63,-4.0,34.6,1.88,2.55,-7.61,-1.07,-14.94
EWG,41.76,41.34,-1.31,-0.31,1156036,0.54,-2.32,7.74,-6.07,-1.05,-2.87,47.8,1.46,1.75,-0.19,-1.18,-7.23
IWN,206.43,204.14,-1.31,-0.21,797555,0.86,-1.01,10.45,4.92,12.62,11.63,59.1,0.98,1.51,4.13,11.36,-1.76
XLU,46.07,45.68,-1.23,-0.39,12655051,0.65,1.81,-0.52,5.42,0.44,5.79,46.3,0.97,1.57,-1.38,4.03,-4.29
EWU,46.1,45.99,-1.2,-0.97,1394892,0.8,-2.46,3.49,-0.54,7.0,3.44,42.4,1.21,1.35,-1.42,5.06,-5.53
VGK,85.79,85.14,-1.18,-0.43,2939497,0.82,-2.3,6.6,-3.08,4.22,0.69,46.2,1.37,1.57,-0.39,3.3,-5.91
PPA,166.48,163.53,-1.16,0.62,311251,1.22,-3.58,2.14,-6.95,2.51,1.48,34.5,1.58,2.2,-6.13,1.86,-11.89
EFV,76.11,75.76,-1.1,-0.65,2577605,1.04,-1.44,4.7,1.01,9.78,4.99,46.1,1.14,1.36,-0.27,6.61,-5.23
PAVE,55.86,55.13,-1.08,0.23,1556853,0.98,0.0,12.08,8.31,13.72,12.86,57.1,1.55,1.98,3.71,11.63,-2.17
GLD,416.74,417.41,-1.07,-1.23,6452572,0.86,-4.1,0.68,-15.6,13.73,4.8,38.8,1.55,2.15,-6.3,6.93,-15.83
EWP,56.0,55.51,-1.03,-0.16,105288,0.23,-2.24,6.3,-0.66,10.51,1.48,46.7,1.49,1.75,0.4,7.22,-4.93
