ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,15.46,15.39,-0.69,-0.21,367650,4.01,-2.51,-0.52,-4.86,10.51,4.27,45.4,1.04,1.23,-2.92,2.11,-12.3
TLT,57.35,57.08,-0.66,-0.2,1683514,1.18,-0.66,-2.26,-0.02,2.68,-1.64,35.1,0.48,0.61,-2.33,0.82,-5.12
IBB,26.29,26.14,-0.6,-0.02,3072579,1.03,-1.29,1.84,1.88,17.47,3.36,53.4,0.65,1.22,0.31,6.53,-6.04
XLV,28.29,28.19,-0.52,-0.17,2467720,1.36,-0.23,1.87,2.02,10.68,2.32,60.8,0.48,0.86,2.46,6.74,-1.12
LQD,75.77,75.63,-0.27,-0.08,201268,0.76,-0.1,-0.92,0.82,2.41,0.14,40.7,0.29,0.34,-0.81,1.03,-1.94
QQQ,37.63,37.56,-0.26,-0.08,154438805,1.15,-3.75,-0.62,4.14,22.28,0.79,44.3,0.85,1.36,-0.8,7.28,-3.82
IHI,8.26,8.28,-0.21,-0.36,144554,0.38,-0.21,2.12,8.92,17.03,3.34,62.8,0.56,0.77,3.19,,-0.89
SMH,12.95,12.84,-0.12,0.7,31335798,1.01,-4.58,-1.73,-2.18,13.54,-1.3,39.4,1.17,2.06,-3.29,-2.25,-14.28
SOXX,17.05,16.98,-0.1,0.31,543647,1.1,-4.56,-3.48,-2.38,16.55,-2.43,37.4,1.24,1.78,-4.21,-2.06,-13.38
XLF,24.04,24.11,-0.06,-0.34,9581726,1.28,-0.49,0.45,4.95,14.35,-0.03,55.6,0.48,0.76,1.4,8.06,-0.55
XLK,9.47,9.5,0.0,-0.24,3594612,0.64,-3.19,-0.48,2.58,22.16,-0.53,41.9,0.71,1.19,-1.1,7.04,-3.39
XLP,19.47,19.44,0.19,0.36,885948,0.51,0.36,2.17,4.62,8.95,1.28,67.1,0.34,0.67,2.26,6.71,0.0
VTI,57.17,57.34,0.26,-0.03,364171,0.57,-0.2,0.04,4.57,15.65,1.03,56.3,0.49,0.76,1.08,7.48,-0.4
SPY,109.77,110.19,0.3,-0.08,70107768,0.92,-0.1,0.42,4.4,15.23,1.05,57.5,0.43,0.74,1.15,7.56,-0.29
XLY,16.45,16.47,0.37,0.26,3602806,1.27,0.26,2.76,8.29,26.05,2.55,67.7,0.46,0.8,3.09,12.98,-0.29
VUG,8.42,8.42,0.38,0.33,657348,0.45,-0.97,0.78,4.89,16.82,1.82,55.7,0.56,1.05,1.22,7.42,-0.97
IWF,11.88,11.93,0.41,0.02,6591433,0.85,-0.99,0.83,4.75,16.95,1.56,55.1,0.54,0.86,1.23,7.29,-1.15
VTV,50.29,50.41,0.45,0.2,148084,0.78,0.47,-0.66,4.52,14.24,0.32,56.4,0.52,0.75,1.11,7.97,-0.71
DIA,101.37,101.92,0.5,-0.04,8097233,0.83,-0.26,0.81,4.31,15.48,0.72,59.1,0.43,0.71,1.45,7.95,-0.3
IWD,63.36,63.68,0.52,0.01,1277932,0.82,0.65,-0.18,5.18,14.68,0.73,59.7,0.47,0.67,1.45,8.32,-0.19
IJH,13.33,13.41,0.53,-0.13,2700453,1.38,-0.08,1.03,3.91,14.64,1.2,56.1,0.66,1.02,1.05,5.61,-0.55
MDY,127.51,128.25,0.55,-0.02,2116465,0.77,0.01,1.29,3.62,14.51,1.24,55.7,0.68,1.04,0.95,5.51,-0.78
RSP,39.33,39.53,0.56,0.07,135078,0.32,0.05,0.8,4.97,16.94,1.38,58.5,0.47,0.76,1.33,7.8,-0.08
EWJ,47.6,47.77,0.57,0.21,3938273,1.04,1.2,1.94,3.41,11.75,0.5,60.0,0.84,1.09,2.82,3.33,-8.23
