ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,13.71,13.12,-4.85,-0.59,1012177,2.0,-7.04,-6.82,16.42,3.59,-7.28,41.1,1.85,2.65,-0.31,6.96,-22.52
XBI,89.59,86.45,-3.1,0.42,6950829,1.59,1.79,4.77,0.24,10.99,-0.42,54.3,1.5,2.23,3.92,10.43,-3.1
ARKG,24.26,23.5,-2.92,0.23,100002,1.74,-0.95,3.22,-4.74,12.72,-1.65,48.0,1.47,2.35,0.62,7.7,-6.49
UNG,98.32,98.4,-2.69,-2.77,2086095,1.36,10.31,14.74,-5.53,-9.02,2.33,59.1,3.16,3.74,4.45,-6.72,-27.39
TAN,26.33,25.65,-2.52,0.07,398640,1.89,0.0,8.01,17.91,27.92,0.93,61.0,1.13,1.53,5.46,23.27,-2.52
ARKK,37.92,36.8,-2.24,0.73,475938,1.16,-1.05,4.58,13.04,35.08,0.62,56.9,1.71,2.02,5.44,23.53,-2.24
LIT,38.92,37.75,-2.07,0.96,1469875,2.21,-3.05,5.87,3.71,34.59,0.4,55.5,1.13,1.48,3.1,20.36,-3.05
PBW,24.35,23.72,-2.0,0.61,24072,0.99,-0.44,3.14,6.13,16.74,-0.85,53.3,1.04,1.49,2.07,13.41,-2.33
AIRR,28.04,27.55,-1.38,0.35,27191,1.11,0.8,3.65,6.51,15.88,0.98,57.5,1.1,1.28,3.51,11.97,-1.38
IWO,189.38,185.99,-1.3,0.5,577500,0.95,0.69,3.73,6.28,12.22,1.52,61.9,0.75,1.06,3.62,10.89,-1.3
IWM,149.8,147.24,-1.28,0.43,29340492,1.36,0.71,3.26,4.91,10.58,1.45,61.4,0.78,1.05,3.24,9.34,-1.28
XAR,84.9,83.25,-1.27,0.69,217187,1.64,1.03,5.57,5.9,18.91,3.49,67.3,0.68,1.05,5.04,15.02,-1.27
XLE,27.37,26.96,-1.27,0.23,47101035,1.34,1.35,10.74,12.93,19.36,4.07,74.5,0.89,1.16,8.78,15.03,-1.27
IBB,111.13,109.43,-1.23,0.3,4000820,1.76,2.06,3.75,-1.24,5.47,1.14,59.8,1.03,1.6,4.45,6.13,-2.53
XLB,27.04,26.65,-1.17,0.3,20013948,1.91,-0.48,5.5,7.9,14.34,2.05,66.3,0.72,0.9,5.0,12.82,-1.17
IWN,119.83,117.87,-1.16,0.48,1957242,1.41,0.77,2.82,3.51,8.86,1.4,60.1,0.81,1.08,2.85,7.73,-1.16
XSD,73.68,72.36,-1.12,0.68,116702,1.13,-0.47,7.11,9.93,14.48,2.98,60.1,1.25,1.54,3.47,13.5,-1.12
VB,143.51,141.42,-1.08,0.39,648568,0.95,0.45,3.53,6.38,11.05,1.41,63.7,0.65,0.84,3.41,9.6,-1.08
ITA,95.29,93.52,-1.07,0.8,825640,1.54,1.94,6.3,8.18,21.25,4.37,72.8,0.64,0.99,6.16,16.57,-1.07
IJR,74.53,73.48,-0.99,0.43,2663961,0.94,1.02,3.68,5.97,11.83,1.78,63.1,0.8,1.08,3.58,10.23,-0.99
PAVE,17.21,16.92,-0.91,0.79,124264,1.47,0.29,6.54,12.51,18.31,2.35,69.9,0.79,1.16,7.27,15.86,-0.91
PPA,54.43,53.56,-0.9,0.71,121331,1.45,1.47,4.55,6.26,18.7,3.72,71.2,0.56,0.84,4.69,14.22,-0.9
XLI,73.9,72.97,-0.9,0.37,14516704,1.46,1.94,6.64,10.85,15.65,4.38,78.4,0.51,0.86,7.46,14.74,-0.9
USO,102.48,102.08,-0.85,-0.47,2277795,1.36,3.07,12.62,23.05,35.03,5.72,75.3,0.82,1.41,9.17,22.39,-0.85
IJH,35.75,35.37,-0.74,0.34,8259944,1.3,0.35,3.68,7.7,11.25,1.72,66.1,0.6,0.78,3.75,10.05,-0.74
MDY,337.08,333.56,-0.74,0.31,1505335,1.27,0.31,3.68,7.61,11.06,1.68,65.9,0.6,0.78,3.71,9.92,-0.74
XLY,48.85,48.26,-0.71,0.51,19965571,2.3,2.34,7.23,14.71,16.14,4.08,79.7,0.63,0.84,7.68,14.33,-0.71
RSP,96.55,95.53,-0.68,0.38,865797,1.41,0.67,4.11,8.4,11.97,2.36,72.2,0.48,0.65,4.53,10.58,-0.68
UUP,21.38,21.3,-0.55,-0.21,2796760,2.9,-2.04,-2.91,-2.39,-4.13,-1.47,26.0,0.35,0.48,-2.82,-4.19,-10.6
PHO,30.54,30.29,-0.55,0.29,63602,1.47,0.36,2.82,6.34,12.95,1.92,62.5,0.64,0.87,2.91,10.47,-0.55
EWY,73.23,72.71,-0.5,0.21,4249994,1.93,0.57,5.63,9.57,13.99,2.16,66.3,0.9,1.0,4.77,14.41,-0.5
ICLN,9.2,9.07,-0.47,0.97,262682,2.03,0.93,8.26,5.15,10.53,1.69,70.3,0.75,1.1,6.04,9.35,-0.72
DBC,16.42,16.41,-0.47,-0.41,2467172,0.77,1.13,6.97,8.41,16.64,1.2,69.6,0.43,0.73,3.49,10.69,-0.47
VTI,132.49,131.18,-0.46,0.53,4303335,1.52,1.0,4.26,8.72,13.6,2.81,76.4,0.43,0.64,4.64,11.49,-0.46
IWF,33.37,33.05,-0.41,0.54,14515436,1.7,0.95,4.8,10.41,16.59,3.42,75.8,0.48,0.86,4.99,13.68,-0.41
XLK,31.05,30.74,-0.39,0.61,39398863,1.74,0.0,4.12,10.41,17.88,2.8,67.4,0.59,0.88,3.73,13.87,-0.39
EEM,42.65,42.33,-0.38,0.38,93704926,1.58,0.38,7.89,7.31,15.85,2.73,72.8,0.65,0.92,6.1,14.0,-0.38
IWD,115.86,115.0,-0.37,0.38,11792153,3.8,1.11,3.8,7.46,10.99,2.39,76.6,0.38,0.62,4.42,9.43,-0.37
VOO,228.39,226.33,-0.37,0.54,4176595,1.54,1.07,4.35,9.21,13.97,2.98,78.3,0.41,0.62,4.83,11.78,-0.37
VUG,23.26,23.06,-0.37,0.51,6916283,1.25,0.88,4.84,9.09,14.04,3.27,75.6,0.49,0.7,4.79,12.0,-0.37
EWZ,37.42,37.25,-0.35,0.12,17987702,1.02,0.96,12.43,0.47,18.39,3.36,69.5,0.98,1.53,8.05,12.6,-0.35
SPY,248.66,246.56,-0.34,0.51,119404228,1.37,1.11,4.37,9.19,13.94,3.06,78.6,0.42,0.62,4.85,11.77,-0.34
VTV,97.68,96.9,-0.31,0.49,2262883,1.38,1.27,3.93,9.34,13.97,2.88,79.6,0.38,0.63,4.93,11.65,-0.31
IHI,30.3,30.07,-0.31,0.42,482692,1.14,0.98,4.97,8.29,9.09,3.8,71.0,0.7,0.93,4.24,10.05,-0.31
XHE,67.43,66.91,-0.28,0.5,30449,1.37,0.94,3.34,7.26,9.08,2.58,65.8,0.74,1.04,3.14,9.68,-0.28
QQQ,157.51,156.06,-0.28,0.64,43270119,1.41,0.94,5.38,10.81,15.84,3.5,74.6,0.63,0.87,4.97,13.33,-0.28
XLF,26.79,26.49,-0.27,0.86,74345754,1.27,2.76,5.08,12.1,18.39,4.41,75.3,0.56,1.08,6.41,15.8,-0.27
XLU,19.6,19.48,-0.22,0.4,70138458,1.79,-3.2,-8.64,-6.53,-2.21,-3.91,22.8,0.69,1.18,-7.19,-4.92,-10.99
EFV,49.62,49.42,-0.16,0.24,660533,1.26,2.2,5.79,6.98,12.2,4.35,85.3,0.49,0.61,5.91,10.87,-0.16
EWU,31.06,31.07,-0.14,-0.16,5557127,1.86,1.95,6.45,6.81,11.75,2.52,84.7,0.48,0.63,6.33,10.61,-0.14
SLV,16.13,16.25,-0.12,-0.86,8976670,1.21,0.62,7.26,-0.98,6.77,0.25,65.3,0.71,1.19,3.15,1.47,-7.3
EFA,65.11,64.86,-0.09,0.29,27871583,1.06,1.52,5.43,6.66,12.11,3.67,82.7,0.48,0.58,5.19,10.66,-0.09
HYG,74.79,74.69,-0.06,0.07,21221369,1.48,-0.42,0.59,0.35,1.35,0.22,55.3,0.19,0.26,0.56,1.47,-0.5
DIA,247.74,245.4,-0.04,0.91,8483594,2.21,2.07,4.9,13.33,20.58,3.95,86.6,0.38,0.66,6.25,16.38,-0.04
EWJ,59.02,58.67,0.0,0.6,12594156,1.27,1.7,6.2,11.33,19.27,5.26,83.8,0.57,0.67,6.06,14.85,0.0
FXI,45.6,45.29,0.02,0.7,17652385,1.42,2.24,9.36,9.86,21.73,4.25,77.8,0.98,1.04,7.79,17.99,0.0
EWL,33.1,33.07,0.03,0.11,1090625,1.28,0.86,4.22,3.19,5.76,2.3,74.1,0.46,0.6,4.1,6.64,0.0
VGK,52.77,52.63,0.03,0.31,6230688,1.51,1.81,6.0,5.55,10.83,3.78,80.9,0.53,0.63,5.44,10.13,0.0
GRID,50.28,50.01,0.06,0.6,7105,0.81,0.89,3.44,4.86,17.86,2.9,67.9,0.61,0.73,4.13,13.5,0.0
EWH,23.63,23.5,0.07,0.61,6597941,1.66,1.35,5.55,7.18,13.76,2.21,78.2,0.49,0.7,4.82,11.22,0.0
EFG,78.76,78.43,0.08,0.51,151438,0.7,1.01,4.99,6.25,12.15,3.3,78.1,0.49,0.58,4.53,10.45,0.0
LQD,109.47,109.24,0.1,0.32,8205258,1.35,0.05,-0.19,0.23,1.77,0.17,52.6,0.29,0.37,0.3,1.63,-0.52
EWG,30.87,30.67,0.15,0.78,3057682,0.78,0.97,4.72,5.49,11.97,3.91,70.6,0.71,0.82,4.07,10.44,0.0
GLD,126.6,127.17,0.17,-0.28,8076658,1.11,1.48,6.71,2.71,8.42,1.61,76.5,0.43,0.71,4.32,5.04,-0.75
EWT,28.99,28.85,0.19,0.67,7163592,1.67,0.45,5.3,2.07,5.73,1.98,65.8,0.77,0.94,3.24,6.66,0.0
EZU,40.89,40.73,0.23,0.63,9867075,1.32,2.23,5.65,5.53,11.25,5.07,77.5,0.67,0.77,5.08,10.22,0.0
EWQ,28.94,28.88,0.27,0.46,1028075,0.94,2.3,5.52,6.13,12.27,5.08,78.1,0.65,0.76,5.17,10.89,0.0
SOXX,56.24,55.94,0.32,0.84,1565661,0.93,-0.74,7.48,9.02,21.17,2.97,61.9,1.07,1.41,3.0,16.4,-1.02
TLT,99.54,99.44,0.41,0.52,11475512,0.97,-0.45,-1.58,-0.04,2.38,-0.35,47.4,0.69,0.85,-0.53,1.08,-2.48
XLP,49.97,50.1,0.45,0.19,15683407,1.32,-0.28,0.75,5.07,5.33,0.66,60.6,0.37,0.71,2.41,4.3,-0.28
SMH,48.78,48.54,0.46,0.96,8073198,0.93,-0.83,6.76,7.31,20.45,2.44,60.7,1.02,1.35,2.51,15.15,-1.4
XLRE,26.88,26.85,0.48,0.61,6444120,3.14,-3.53,-5.17,-4.02,-1.08,-4.3,31.2,0.82,1.1,-4.42,-1.88,-6.54
XLV,80.84,80.74,0.5,0.62,9634494,1.46,2.72,4.31,6.29,10.12,4.36,76.8,0.61,0.85,5.41,9.9,0.0
ROBO,44.63,44.4,0.63,1.17,1423236,2.12,2.94,11.03,12.93,27.26,7.57,82.6,0.67,0.93,8.04,20.69,0.0
EWP,31.04,30.93,0.69,1.03,1279405,1.68,3.65,7.44,7.54,7.01,6.28,80.1,0.77,0.96,7.05,8.44,0.0
BOTZ,25.96,25.83,1.65,2.18,4847575,2.71,5.18,15.05,16.76,38.56,10.88,83.9,0.82,1.13,10.25,27.79,0.0
