ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,49.98,48.77,-2.62,-0.2,1087959,0.67,-9.15,2.16,1.82,-27.6,-6.34,46.7,3.32,3.7,4.4,-19.51,-40.98
XLE,40.62,39.62,-1.75,0.72,44894981,1.11,-0.84,0.94,-0.38,8.8,-0.15,52.0,1.28,1.77,0.91,1.59,-7.83
XSD,207.09,207.87,-1.73,-2.1,48098,0.87,-9.25,3.18,7.95,-2.97,-4.72,43.9,2.08,2.36,4.15,2.86,-10.39
LIT,49.11,48.48,-1.56,-0.28,1026441,1.38,-4.08,3.52,-8.56,-26.01,-3.6,45.7,1.89,2.36,-0.51,-15.97,-32.98
TLT,88.6,88.42,-1.52,-1.32,57841821,1.1,-3.27,4.97,13.45,-0.94,-1.11,53.9,1.15,1.31,5.52,1.42,-8.3
EWH,16.75,16.66,-1.36,-0.83,2183714,0.78,-2.69,-0.24,-1.59,-11.52,-1.59,43.1,1.67,1.62,-2.4,-10.34,-26.25
FXI,23.44,23.36,-1.31,-0.97,40730028,1.07,0.47,-3.91,-8.5,-12.18,0.52,42.6,2.02,2.13,-6.47,-13.57,-29.83
ICLN,14.99,14.85,-1.26,-0.33,3894359,0.82,-5.05,2.13,8.0,-16.1,-3.51,49.7,2.19,2.3,4.74,-10.69,-30.48
EWZ,33.96,34.07,-1.05,-1.37,17008162,0.78,-3.4,1.25,16.64,8.99,-0.87,48.8,1.75,1.77,2.41,9.39,-4.46
PBW,28.01,27.73,-1.03,-0.04,168201,0.49,-9.17,-0.86,-5.97,-29.55,-4.05,45.3,3.09,3.49,1.99,-19.09,-42.48
EWY,62.75,62.72,-0.99,-0.95,2893040,0.98,-3.28,1.08,8.61,-0.14,-3.12,46.3,1.25,1.58,1.53,0.8,-7.63
USO,68.19,67.57,-0.91,0.0,5001044,1.0,-1.96,-1.31,-10.61,4.86,2.74,46.7,2.09,2.83,-4.13,-3.64,-18.49
AIRR,55.46,55.06,-0.88,-0.16,63103,0.79,-5.93,3.52,9.38,5.32,-3.96,48.3,1.6,1.8,5.16,7.77,-6.17
SOXX,178.1,179.43,-0.84,-1.58,3741028,1.29,-7.33,5.81,14.3,9.65,-2.97,46.9,1.85,2.11,4.77,12.05,-7.33
XLK,91.0,90.89,-0.73,-0.61,12286461,0.79,-4.5,0.68,11.92,7.57,-1.75,41.5,0.95,1.26,1.4,9.83,-4.61
XLY,84.99,84.73,-0.7,-0.4,12118082,1.18,-4.71,1.3,7.72,2.25,-2.71,44.2,0.95,1.33,2.56,6.75,-4.99
SMH,164.28,164.99,-0.59,-1.02,7095771,1.03,-6.18,3.91,13.62,10.8,-2.36,45.1,1.56,1.91,2.98,12.12,-6.18
LQD,109.0,109.05,-0.56,-0.6,43111289,2.0,-2.07,2.22,8.62,3.23,-0.78,53.6,0.58,0.69,3.15,2.8,-2.47
DBC,22.1,22.02,-0.54,-0.18,733998,0.45,-1.48,-6.85,-8.14,-3.38,0.73,36.2,1.3,1.45,-6.53,-7.42,-13.95
QQQ,393.51,393.35,-0.51,-0.47,39726224,0.9,-3.7,2.78,10.37,8.22,-1.57,47.3,0.85,1.13,2.81,10.19,-3.7
VUG,49.75,49.64,-0.48,-0.26,5762331,1.01,-3.52,1.61,10.44,7.46,-1.48,45.4,0.78,1.09,2.33,9.18,-3.56
IWF,72.96,72.89,-0.45,-0.34,5718551,0.92,-3.19,1.85,10.41,8.04,-1.42,46.5,0.75,1.04,2.47,9.33,-3.21
HYG,76.81,76.62,-0.39,-0.14,32856117,1.0,-1.69,1.08,5.65,3.85,-0.66,51.4,0.42,0.54,1.72,2.67,-1.69
XLC,72.09,71.74,-0.33,0.15,6665408,1.14,-1.59,3.66,9.04,9.9,-0.71,54.6,0.74,1.11,3.13,10.05,-1.86
EEM,38.47,38.47,-0.33,-0.33,20876085,0.66,-1.33,2.18,8.04,3.04,-0.88,53.2,0.88,1.06,2.56,2.59,-4.82
VOO,424.75,423.86,-0.32,-0.11,3997127,0.76,-1.93,2.73,10.5,7.19,-1.05,54.5,0.64,0.82,3.68,8.1,-1.95
XLB,40.6,40.54,-0.32,-0.17,21209216,1.75,-2.33,2.92,8.41,5.78,-1.39,55.3,0.83,1.1,4.47,5.77,-2.33
SPY,460.98,459.98,-0.32,-0.1,85569059,0.98,-1.94,2.73,10.48,7.09,-1.14,54.4,0.63,0.83,3.66,8.05,-1.97
ROBO,54.13,54.27,-0.31,-0.57,53358,0.74,-5.88,2.98,10.26,-4.17,-3.07,47.4,1.33,1.53,4.63,1.22,-9.63
XLU,30.42,30.29,-0.31,0.11,28252582,0.88,2.11,2.55,14.29,-0.68,0.06,60.7,1.21,1.45,3.94,1.54,-7.83
VTI,233.26,232.77,-0.26,-0.05,3681857,0.93,-2.3,2.38,10.55,6.62,-1.21,52.8,0.68,0.86,3.67,7.53,-2.3
XLRE,39.39,39.37,-0.25,-0.2,7180365,1.23,-2.19,3.01,18.62,3.69,-2.62,55.9,1.34,1.53,6.84,7.54,-5.88
IWN,151.08,150.54,-0.24,0.12,1435119,0.89,-4.84,3.74,14.92,9.23,-2.76,52.5,1.6,1.78,6.41,8.28,-4.84
EWJ,63.05,63.06,-0.24,-0.25,3649572,0.58,-0.94,1.3,8.56,3.77,-0.79,51.3,0.85,1.0,1.93,3.53,-1.68
PAVE,33.49,33.36,-0.24,0.15,512581,0.76,-4.19,3.86,11.35,8.81,-2.2,52.2,1.12,1.3,5.36,10.12,-4.19
BOTZ,26.88,26.87,-0.22,-0.19,5300481,3.75,-6.34,0.56,10.35,-3.86,-3.03,44.1,1.38,1.66,3.18,2.24,-10.82
PHO,58.9,58.8,-0.22,-0.05,74940,0.95,-4.05,2.39,11.6,6.48,-2.62,50.7,0.95,1.15,4.76,7.26,-4.05
IJR,104.86,104.64,-0.21,0.0,5646074,1.07,-4.97,4.29,14.11,7.4,-2.87,52.7,1.51,1.7,6.42,7.68,-4.97
MDY,493.57,493.35,-0.2,-0.15,839062,0.93,-3.76,1.95,10.73,4.85,-2.45,51.0,1.21,1.3,4.61,5.91,-3.76
IWM,194.06,193.82,-0.2,-0.07,43114160,0.94,-5.37,3.71,13.2,6.04,-2.86,51.8,1.54,1.77,6.19,6.72,-5.37
IJH,53.8,53.76,-0.18,-0.1,9184414,0.98,-3.69,2.36,11.26,5.71,-2.44,51.9,1.18,1.29,4.98,6.75,-3.69
RSP,155.46,155.26,-0.17,-0.04,5621643,0.74,-1.77,3.09,11.54,4.8,-1.64,56.9,0.9,0.99,5.18,6.25,-1.99
IWD,164.41,164.08,-0.15,0.05,3380949,1.01,-0.83,3.02,10.28,5.21,-1.06,59.6,0.87,0.92,4.83,5.76,-1.06
XLP,72.22,72.17,-0.14,-0.07,10865096,0.97,0.45,1.59,5.53,-3.04,-0.92,59.1,0.87,0.98,2.99,-0.49,-6.88
VXX,64.48,64.32,-0.12,0.12,1841530,0.79,3.61,-6.94,-33.77,-39.34,3.61,40.7,2.47,3.82,-13.87,-40.62,-71.27
