ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,84.0,82.64,-3.19,-1.59,3716739,0.75,1.97,-6.85,-5.66,-13.77,-5.92,46.4,2.38,3.0,-3.75,-2.77,-20.72
EWZ,27.69,27.7,-2.22,-2.25,15835838,0.47,2.11,-12.62,0.25,29.1,67.04,41.2,2.82,3.37,-5.83,9.62,-13.43
EWJ,44.59,44.64,-0.84,-0.96,9053058,0.82,-1.29,-1.65,1.25,6.63,4.53,45.7,0.69,0.86,-0.8,4.32,-3.49
DBC,14.64,14.59,-0.72,-0.33,2666121,0.84,3.17,-1.05,0.95,1.43,13.2,54.2,1.12,1.37,0.46,4.2,-3.65
GLD,113.42,112.61,-0.57,0.15,5345889,0.44,-3.06,-6.77,-10.66,-2.61,9.45,22.9,0.92,1.3,-7.11,-7.81,-13.72
XLE,24.71,24.7,-0.5,-0.43,25887391,0.55,2.65,4.15,5.44,9.7,23.0,62.9,1.19,1.73,4.1,9.96,-0.5
ROBO,28.14,28.03,-0.32,0.07,31828,0.85,0.38,2.45,4.83,12.95,18.72,63.8,0.69,0.99,2.07,10.05,-0.32
UUP,23.64,23.69,-0.19,-0.38,3443400,1.26,0.53,2.86,6.32,5.8,2.14,74.0,0.44,0.53,3.73,5.55,-0.19
URA,10.18,10.18,-0.09,-0.09,37848,0.26,-1.53,0.47,-11.04,-10.06,-11.09,50.0,1.46,1.86,-1.49,-9.93,-22.42
LQD,101.74,101.48,0.01,0.26,1006566,0.15,-0.58,-3.84,-4.8,-0.61,5.15,24.6,0.4,0.51,-3.33,-2.03,-5.32
BOTZ,14.74,14.74,0.07,0.07,6070,1.0,-0.98,0.2,,,3.39,55.3,0.77,0.9,,,-1.43
HYG,68.94,68.98,0.12,0.06,2497417,0.12,1.3,-1.04,0.36,5.27,12.13,52.7,0.7,0.69,-0.15,3.86,-1.49
TLT,93.55,93.27,0.14,0.44,4029426,0.29,-0.31,-8.44,-12.21,-5.92,1.38,25.7,1.12,1.23,-7.56,-8.57,-15.26
XLF,19.97,19.95,0.14,0.22,37200803,0.31,1.13,13.13,14.89,16.95,19.79,80.7,1.45,1.41,11.44,18.17,0.0
SOXX,37.12,37.12,0.15,0.16,442933,0.26,2.77,7.75,11.38,28.72,37.28,73.6,1.33,1.52,7.82,22.35,0.0
EFV,37.4,37.36,0.2,0.28,223319,0.33,0.11,-0.2,1.41,2.48,2.94,51.4,0.7,0.95,0.24,3.4,-2.4
EWH,17.78,17.76,0.23,0.38,1575093,0.3,1.35,-4.38,0.23,10.09,10.44,45.3,0.79,1.01,-2.71,4.39,-5.67
XLY,37.66,37.69,0.24,0.16,9404699,0.6,1.88,5.2,2.91,5.38,9.26,75.0,0.72,0.98,4.48,5.54,0.0
IBB,93.66,93.49,0.25,0.45,1675750,0.22,-1.41,7.22,-0.21,3.09,-12.85,55.9,2.55,2.47,2.0,4.01,-16.96
XSD,54.0,54.04,0.26,0.2,94195,0.65,2.55,7.32,9.02,24.47,30.28,74.0,1.25,1.53,7.15,19.09,0.0
VUG,17.24,17.26,0.29,0.22,3085389,0.64,0.98,1.44,-0.03,3.95,7.96,60.8,0.72,0.88,1.09,3.7,-1.1
MDY,276.31,276.42,0.29,0.25,353349,0.2,2.17,8.39,5.57,10.6,20.31,79.3,0.83,0.97,6.44,10.42,0.0
IJH,29.23,29.23,0.29,0.27,2135629,0.28,2.23,8.54,5.66,10.76,20.67,79.7,0.81,0.96,6.53,10.57,0.0
EFA,48.37,48.35,0.3,0.35,9212779,0.42,-0.05,-1.88,-2.7,-1.2,0.24,44.5,0.64,0.92,-1.89,-0.15,-5.13
SMH,33.08,33.11,0.3,0.22,960531,0.15,2.55,4.87,8.5,26.5,36.02,67.1,1.18,1.42,4.91,19.45,0.0
XLB,20.52,20.57,0.3,0.1,3861956,0.24,2.42,6.19,2.23,6.11,17.55,72.1,0.76,1.06,4.65,6.85,0.0
IWN,103.73,103.88,0.31,0.16,845026,0.38,3.2,13.43,12.06,21.19,30.68,82.9,1.17,1.27,10.64,18.63,0.0
QQQ,111.43,111.67,0.32,0.11,7158120,0.24,0.89,0.35,1.98,8.4,9.35,57.7,0.93,1.13,1.09,6.66,-0.67
AIRR,23.09,23.04,0.34,0.59,89395,0.54,3.59,20.24,17.63,29.35,44.31,81.4,1.74,1.54,13.98,25.18,0.0
VB,117.85,118.11,0.35,0.13,505015,0.62,2.44,9.01,6.02,12.43,19.43,78.1,0.93,1.05,6.59,11.44,0.0
IWM,123.92,124.26,0.35,0.08,14431308,0.31,2.9,11.98,9.29,17.96,23.27,80.1,1.16,1.26,8.77,15.74,0.0
NLR,38.97,38.84,0.36,0.71,3734,1.27,1.55,-1.55,-4.5,-1.69,4.89,46.9,1.17,1.14,-2.26,-2.22,-7.58
IWD,95.97,96.19,0.36,0.13,1093492,0.32,1.47,5.58,4.5,8.55,15.77,74.8,0.69,0.84,4.46,8.25,0.0
RSP,77.64,77.75,0.36,0.21,743798,0.46,1.46,5.38,3.32,7.79,15.17,73.7,0.7,0.86,4.2,7.46,0.0
VTI,103.02,103.18,0.37,0.21,987817,0.27,1.39,4.55,3.18,7.66,13.05,73.8,0.67,0.8,3.64,7.03,0.0
DIA,177.44,177.64,0.37,0.26,1665765,0.4,1.32,5.51,4.64,8.44,14.21,77.6,0.63,0.72,4.62,7.66,0.0
SPY,191.94,192.31,0.39,0.19,43626855,0.38,1.15,3.64,2.47,6.48,11.91,70.8,0.66,0.78,3.03,6.02,0.0
XLV,62.98,63.05,0.39,0.29,4418377,0.24,-1.38,0.75,-4.55,-1.62,-0.64,48.9,1.3,1.4,-1.16,-1.32,-7.84
VOO,176.1,176.49,0.41,0.2,2125435,0.72,1.24,3.7,2.53,6.55,12.07,71.8,0.65,0.76,3.1,6.1,0.0
