ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2511.36,2482.56,-2.42,-1.28,45,1.28,-2.44,-22.11,-12.91,,42.3,40.4,4.14,4.73,-11.97,,-29.7
NLR,45.32,45.28,-1.45,-1.36,1140,0.54,-1.33,2.39,3.62,1.21,2.51,54.3,0.8,0.85,3.13,1.77,-3.01
EWJ,55.74,55.9,-0.85,-1.15,7926864,1.17,0.4,-0.02,0.33,2.86,0.29,49.2,0.42,0.86,0.25,3.12,-6.49
XLU,19.56,19.42,-0.7,0.02,56576716,1.56,-3.39,-1.04,3.94,-8.25,-4.2,38.8,0.9,1.37,-1.01,-4.47,-11.26
TLT,94.72,94.62,-0.58,-0.48,9767000,1.2,-0.24,-2.33,-0.07,-5.25,-5.17,42.2,0.5,0.69,-1.0,-3.39,-7.2
GLD,124.45,124.33,-0.21,-0.11,4405593,0.68,0.55,-2.19,-0.37,2.2,-0.66,41.4,0.54,0.78,-1.24,0.4,-3.49
UNG,89.16,89.2,-0.13,-0.18,310019,0.47,-0.8,1.64,-2.19,-12.62,-7.24,46.6,1.12,1.65,-0.7,-7.71,-29.25
LQD,104.39,104.53,-0.02,-0.15,4277308,0.85,-0.01,-2.05,-2.28,-4.0,-4.14,34.2,0.21,0.32,-1.03,-2.82,-4.8
UUP,22.08,22.11,0.0,-0.12,645580,0.55,0.28,4.08,3.69,-0.56,2.25,76.1,0.31,0.46,3.2,2.11,-4.84
EFG,76.14,76.36,0.04,-0.25,72056,0.71,1.15,0.33,2.17,2.84,0.57,56.7,0.42,0.81,1.06,2.78,-4.95
EWY,68.91,68.85,0.06,0.15,1567760,0.56,-1.25,-1.75,3.09,-0.46,-3.27,43.9,0.92,1.47,-1.43,1.9,-7.15
BOTZ,22.85,22.89,0.09,-0.08,922029,1.04,2.65,0.13,-5.15,-0.96,-1.75,49.7,0.81,1.37,-1.45,1.26,-13.88
EZU,39.45,39.53,0.1,-0.08,3027146,0.5,0.34,0.22,1.27,1.95,1.98,53.2,0.41,0.89,1.14,2.27,-5.63
EWG,29.1,29.2,0.12,-0.22,2656569,0.61,0.76,0.43,-0.06,-1.08,-1.08,55.1,0.58,1.04,1.38,1.09,-7.71
EWQ,28.49,28.55,0.13,-0.09,826681,0.62,-0.15,0.68,3.24,4.07,3.87,53.3,0.38,0.86,1.6,4.04,-3.64
SLV,15.55,15.53,0.13,0.26,6852053,0.75,0.71,-0.58,0.78,-4.55,-4.19,48.0,1.07,1.31,-0.31,-2.05,-9.18
XLP,43.46,43.6,0.14,-0.18,10423795,0.7,0.45,-6.21,-9.59,-5.09,-12.4,34.5,1.01,1.44,-5.22,-8.75,-15.64
HYG,74.04,74.18,0.17,-0.02,12076208,0.66,0.17,-0.03,0.72,-0.37,-0.47,53.9,0.18,0.31,0.38,0.15,-1.18
EEM,39.96,39.91,0.2,0.31,53752264,0.75,0.41,-3.2,-1.73,0.77,-3.12,43.2,0.69,1.4,-2.72,0.11,-10.69
AIRR,25.8,25.91,0.23,-0.23,20176,0.76,3.57,1.04,-0.05,-1.9,-5.03,56.7,0.91,1.55,0.51,1.07,-7.25
EFA,62.58,62.82,0.24,-0.14,17451265,0.87,0.94,0.57,1.42,2.82,0.41,57.2,0.32,0.8,1.27,2.65,-5.48
LIT,31.88,32.01,0.27,-0.12,281745,1.01,2.36,1.99,-3.93,-11.78,-14.87,54.6,0.68,1.48,0.2,-5.29,-17.8
EWT,27.99,27.94,0.27,0.44,3436729,0.58,1.25,-4.89,-0.38,-1.59,-1.22,44.4,0.79,1.22,-2.8,-0.92,-7.56
EFV,47.3,47.47,0.31,-0.05,234155,0.59,0.45,0.6,0.71,2.6,0.23,54.9,0.28,0.82,1.23,2.24,-6.3
XLY,48.31,48.4,0.32,0.12,8670769,0.75,1.12,2.58,0.27,13.61,4.39,55.4,0.84,1.49,1.21,7.57,-4.05
GRID,48.72,48.79,0.34,0.2,20831,3.06,3.66,3.98,1.99,2.84,0.4,63.4,0.91,0.94,2.3,3.66,-4.08
EWL,30.96,31.08,0.35,-0.03,658674,0.91,1.33,-0.4,-2.72,-0.78,-3.86,52.4,0.42,0.87,-0.05,-1.59,-9.01
