ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,83.51,81.5,-2.95,-0.56,1883248,1.55,-1.03,13.59,-1.56,10.03,3.83,57.3,3.02,3.47,9.58,9.64,-9.58
URA,21.56,20.94,-2.56,0.33,1444628,0.93,-0.1,3.15,-5.97,-7.24,-12.92,52.0,2.95,3.43,2.85,-3.84,-25.73
PBW,47.26,46.02,-2.44,0.19,262503,0.87,-1.73,0.22,-16.36,-15.1,-35.79,49.0,3.5,4.03,-0.95,-12.24,-41.85
VXX,238.08,234.24,-1.88,-0.27,373503,1.25,-2.92,-16.3,-24.69,-32.53,-18.21,27.5,2.43,4.52,-21.08,-33.88,-49.18
UNG,86.6,83.48,-1.65,2.03,1820002,0.97,-11.23,10.77,-34.25,-27.51,63.43,47.8,4.24,6.75,-2.2,-12.66,-38.24
FXI,27.81,27.74,-1.49,-1.24,52796656,1.12,7.64,27.01,-7.13,-14.11,-23.77,63.1,3.25,3.16,11.18,-6.53,-28.61
UUP,26.38,26.33,-1.22,-1.05,7501065,1.5,-1.12,-5.86,-3.78,3.97,9.58,33.5,0.91,0.99,-4.81,0.24,-7.86
XSD,186.81,184.01,-1.0,0.51,53094,0.89,0.37,15.64,11.54,-1.62,-25.68,60.6,3.37,3.19,13.08,5.41,-25.79
ICLN,21.32,20.96,-0.95,0.76,11229489,0.75,0.67,10.78,-3.81,3.19,-1.11,61.4,2.1,2.42,8.27,4.28,-11.22
AIRR,46.74,46.43,-0.85,-0.19,83203,2.39,-1.38,2.54,11.61,12.83,2.68,57.6,1.88,1.99,8.13,12.39,-1.76
EWZ,31.48,31.22,-0.83,0.0,22856794,0.67,5.47,-5.82,2.5,-8.04,19.45,52.5,2.75,3.39,-0.2,-0.01,-17.3
SOXX,128.4,126.73,-0.72,0.59,4185720,1.1,0.85,17.06,6.75,-10.62,-29.73,61.5,3.47,3.27,13.47,-0.98,-30.03
EWY,60.6,60.31,-0.64,-0.16,4235771,1.1,4.07,14.42,6.4,-12.08,-22.54,64.7,2.31,2.13,13.72,-1.15,-24.4
