ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,19.68,19.68,-5.38,-5.38,6373055,0.74,-27.86,0.41,-28.8,-32.32,-5.2,39.9,5.65,7.98,-11.6,-25.46,-55.31
VXX,59.24,58.0,-3.33,-1.27,2473428,0.97,-2.29,-11.69,-44.87,-38.82,-6.57,35.7,2.84,4.2,-13.79,-42.72,-74.09
URA,30.27,29.52,-2.99,-0.53,2633418,0.91,-6.23,3.22,14.2,36.1,8.81,52.6,2.86,3.33,2.91,21.86,-6.23
EWH,15.3,15.36,-2.54,-2.92,3209896,1.02,-6.97,-11.52,-8.63,-20.21,-9.27,29.1,1.74,1.85,-8.93,-16.26,-32.01
NLR,75.11,74.0,-2.52,-1.05,61747,1.46,-5.26,5.35,7.44,22.7,4.08,50.6,1.57,2.16,0.94,14.18,-5.26
FXI,20.93,21.14,-2.49,-3.46,53020840,1.21,-7.0,-12.64,-17.29,-23.46,-9.04,29.7,2.19,2.38,-12.55,-20.69,-36.5
SLV,20.12,20.22,-2.18,-2.66,18292228,1.19,-4.58,-8.22,-4.22,-10.41,-6.61,32.9,1.06,1.97,-6.31,-6.59,-15.54
EWZ,32.63,32.34,-1.88,-1.0,28227392,1.44,-5.82,-9.31,7.44,-2.06,-5.91,34.1,1.57,1.77,-4.63,2.56,-9.31
LIT,43.1,43.92,-1.61,-3.45,839709,1.21,-6.17,-12.0,-11.45,-32.53,-12.67,30.0,1.62,2.52,-9.0,-22.74,-39.29
EWY,58.5,58.53,-1.23,-1.28,2629246,0.82,-4.61,-9.83,1.42,-11.36,-9.59,35.6,1.6,1.87,-6.22,-5.96,-13.8
EEM,37.06,37.16,-0.89,-1.15,26369455,0.89,-2.93,-3.8,4.11,-3.85,-4.25,40.7,1.07,1.24,-2.04,-1.01,-8.06
XLU,28.72,28.58,-0.51,-0.03,44228806,1.46,-4.19,-4.59,4.44,-9.82,-5.57,34.0,0.96,1.56,-3.02,-4.04,-11.06
XLP,71.74,71.7,-0.49,-0.43,15078552,1.48,-1.51,0.17,6.18,-5.2,-1.57,48.7,0.66,0.91,0.94,-1.04,-7.48
XLY,86.17,85.6,-0.44,0.22,11374842,1.2,0.09,-4.02,13.21,2.2,-1.71,49.2,0.98,1.35,0.96,6.74,-4.02
GLD,187.23,187.22,-0.38,-0.37,4397522,0.74,-1.31,-1.01,2.26,2.77,-1.84,47.2,0.61,0.95,0.09,2.68,-2.79
EWQ,37.97,37.9,-0.05,0.12,1098079,1.98,-1.3,-3.68,10.37,-3.88,-1.84,46.4,1.0,1.12,-0.13,0.88,-5.11
EZU,46.25,46.19,-0.04,0.09,2935284,1.31,-0.94,-3.02,12.77,-1.43,-1.26,48.6,1.03,1.12,0.4,2.89,-3.39
UUP,27.69,27.71,0.04,-0.04,2171706,1.55,0.95,1.8,-1.18,5.43,1.43,61.4,0.37,0.46,0.79,2.33,-1.87
HYG,77.18,77.23,0.08,0.01,36759075,1.12,-0.6,0.04,7.59,2.47,0.13,55.8,0.33,0.51,1.3,3.27,-0.91
EWG,28.9,28.92,0.1,0.03,1841247,1.34,-1.03,-2.23,13.59,-0.62,-1.43,49.4,0.88,1.06,0.93,3.2,-3.15
QQQ,420.28,418.62,0.13,0.53,45214605,1.02,2.97,3.07,17.39,12.66,4.75,72.4,0.98,1.21,6.18,15.53,0.0
EWU,32.0,32.01,0.16,0.13,1673843,1.16,-2.29,-4.28,2.69,-3.82,-2.23,41.1,0.97,1.07,-1.34,-1.08,-5.66
VUG,53.01,52.85,0.16,0.47,7742213,1.3,2.47,2.92,17.22,12.05,4.88,72.3,0.92,1.14,5.72,14.63,0.0
VGK,62.63,62.6,0.18,0.22,1619588,0.74,-1.6,-1.99,10.76,-1.29,-1.68,47.2,0.87,1.06,0.51,2.44,-3.48
EWT,44.3,44.28,0.2,0.25,2248897,0.67,0.41,0.52,11.29,4.98,-1.53,53.3,1.5,1.43,1.86,7.05,-3.8
XLC,75.21,74.98,0.2,0.51,5694427,1.03,1.59,3.49,11.68,14.37,3.78,69.2,0.71,1.14,5.18,13.42,0.0
SPY,476.45,475.9,0.21,0.33,77048703,0.92,1.42,1.81,13.83,7.73,2.28,69.2,0.68,0.87,4.48,10.66,0.0
VOO,439.0,438.54,0.23,0.33,5947590,1.11,1.44,1.81,13.85,7.76,2.37,69.1,0.69,0.87,4.5,10.72,0.0
LQD,109.49,109.29,0.28,0.46,17679886,0.65,-1.04,-0.68,11.2,1.22,-0.56,52.3,0.47,0.69,1.47,3.0,-2.25
XLB,39.37,39.71,0.29,-0.57,11199721,0.99,-1.17,-3.53,8.96,-0.36,-3.42,43.9,0.66,1.13,0.31,3.17,-4.34
