ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWJ,37.91,37.66,-1.99,-1.35,6664906,0.77,-3.98,-5.73,1.93,5.28,9.27,34.0,1.01,1.44,-5.04,1.93,-10.96
XSD,26.12,25.71,-1.95,-0.38,61760,0.26,-1.67,-5.4,0.11,15.1,15.63,44.3,1.27,1.64,-1.74,8.49,-5.4
SLV,22.64,22.6,-1.74,-1.57,9877200,0.78,-2.38,19.14,2.82,-18.12,-24.47,63.7,1.97,2.12,12.97,-10.87,-33.39
EWP,22.89,22.68,-1.62,-0.71,361713,0.53,-6.6,-3.76,1.21,2.71,1.81,39.7,1.38,1.7,0.66,2.38,-7.64
MDY,194.56,191.37,-1.57,0.07,2711919,1.33,-2.87,-5.83,0.53,7.95,13.58,37.9,0.9,1.2,-2.05,5.16,-5.83
LIT,20.35,20.21,-1.49,-0.79,7311,0.67,-1.23,-3.39,-8.35,-20.41,-22.71,43.5,1.45,2.24,-2.26,-13.16,-27.39
VB,85.5,84.33,-1.41,-0.05,229406,0.77,-2.52,-4.77,2.1,10.65,16.42,39.9,0.9,1.18,-1.46,7.47,-4.91
IWO,111.99,110.14,-1.36,0.3,464517,0.49,-2.18,-3.51,4.33,13.98,20.54,45.0,1.06,1.35,-0.22,10.44,-4.07
IWM,90.59,89.16,-1.3,0.28,48792218,1.48,-2.43,-4.23,2.39,11.24,16.79,41.9,0.96,1.3,-1.2,8.25,-4.6
EWQ,19.89,19.75,-1.3,-0.57,669840,1.11,-4.81,-3.22,1.14,8.55,7.67,36.6,0.82,1.14,-0.02,5.38,-5.25
URA,25.27,25.1,-1.28,-0.61,37502,0.86,-3.39,-11.27,-11.75,-15.24,-20.1,36.7,1.78,2.95,-6.2,-12.05,-33.65
IJH,20.5,20.15,-1.25,0.46,4134523,0.92,-2.54,-5.52,0.81,8.42,14.15,38.7,0.86,1.19,-1.77,5.54,-5.52
IWN,74.46,73.25,-1.24,0.38,856893,0.89,-2.67,-5.15,0.66,8.39,13.09,38.5,0.9,1.23,-2.3,5.98,-5.63
XBI,39.09,38.62,-1.24,-0.05,511325,0.63,-0.31,-4.18,8.78,23.4,30.82,51.5,1.52,1.99,2.41,16.22,-4.66
EFA,46.46,46.11,-1.23,-0.48,27008150,1.52,-3.9,-3.27,0.11,3.46,4.53,35.4,0.75,1.02,-1.4,1.79,-4.98
PPA,24.22,23.88,-1.2,0.18,14361,0.53,-2.66,-3.09,7.37,22.21,23.7,44.1,0.82,1.14,0.52,13.53,-3.84
EZU,28.1,27.9,-1.19,-0.48,2107241,0.52,-5.17,-3.24,0.56,7.34,5.4,37.4,0.89,1.17,0.01,4.18,-5.17
PHO,21.54,21.33,-1.17,-0.18,51916,0.8,-2.59,-4.72,-2.87,-0.75,4.95,38.1,0.81,1.19,-2.24,0.84,-5.61
IJR,42.16,41.54,-1.11,0.35,1372638,0.78,-2.39,-3.38,3.57,12.95,18.32,43.1,0.91,1.23,-0.68,9.34,-3.86
PBW,23.53,23.19,-1.09,0.35,31584,0.31,-3.52,-5.82,2.04,27.56,30.85,44.1,1.89,2.4,-2.46,15.5,-7.57
EFV,36.65,36.45,-1.08,-0.55,81497,0.37,-3.55,-2.96,-0.14,3.79,3.92,37.6,0.77,1.03,-1.04,1.77,-4.93
IBB,64.13,63.44,-1.05,0.02,1621471,0.83,0.36,-3.43,9.22,28.09,36.85,52.4,1.25,1.77,2.31,17.98,-3.58
VGK,37.91,37.66,-1.03,-0.37,4390156,0.97,-4.01,-2.43,0.33,5.96,5.81,38.6,0.78,1.02,-0.05,3.61,-4.1
XAR,36.43,36.42,-0.97,-0.93,669,0.14,-2.62,-1.8,6.62,22.54,25.56,43.7,1.01,1.13,0.33,16.65,-4.32
EWU,25.86,25.69,-0.95,-0.31,572833,0.39,-2.06,-1.54,-0.08,5.43,3.93,43.6,0.72,1.01,0.26,2.73,-2.97
EFG,55.11,54.76,-0.93,-0.31,41861,0.59,-3.78,-3.11,0.12,3.01,5.64,34.8,0.71,0.94,-1.49,2.02,-4.73
GLD,134.65,134.62,-0.92,-0.9,7689383,0.87,-0.21,6.33,-1.38,-11.61,-17.5,62.2,1.02,1.32,6.18,-7.56,-22.46
EWG,21.07,20.95,-0.88,-0.34,4217610,1.01,-5.03,-3.9,-1.13,6.36,4.48,35.3,0.83,1.17,-1.0,3.19,-5.03
ITA,40.52,39.42,-0.78,1.97,47583,0.54,-2.11,-3.16,8.27,24.37,25.78,45.3,0.82,1.37,0.65,14.94,-4.06
IHI,12.89,12.79,-0.73,0.0,28250,0.18,-2.16,-4.67,0.91,7.45,16.39,37.0,0.67,1.06,-1.28,6.02,-4.67
QQQ,68.71,68.19,-0.65,0.11,29024810,1.06,-1.56,-1.4,3.18,12.12,12.92,48.4,0.76,1.1,1.04,8.14,-2.12
XLY,25.2,25.0,-0.62,0.15,13534297,1.22,-1.43,-4.33,2.65,12.7,19.84,40.8,0.78,1.15,-1.45,8.43,-5.0
SMH,16.47,16.33,-0.59,0.23,1893513,0.79,-1.2,-4.86,-3.76,5.9,10.5,41.6,0.85,1.31,-2.3,4.03,-6.12
VTI,72.34,71.77,-0.59,0.21,2879323,1.21,-1.98,-4.25,0.66,8.6,13.86,38.8,0.65,0.96,-1.4,5.7,-4.3
XLI,37.21,36.92,-0.57,0.23,9737330,1.11,-2.42,-4.11,1.2,8.91,14.56,39.3,0.69,1.08,-0.96,6.63,-4.3
RSP,54.24,53.86,-0.52,0.18,356522,0.48,-2.16,-4.32,1.04,9.5,15.88,39.2,0.7,0.99,-1.36,6.49,-4.47
XLK,13.48,13.39,-0.48,0.22,16814821,1.33,-2.09,-2.09,-0.82,6.45,6.3,42.1,0.67,1.01,-0.58,3.84,-3.1
VUG,12.06,11.98,-0.46,0.23,2417503,0.73,-1.48,-3.15,1.13,7.8,11.57,42.1,0.61,0.95,-0.49,5.35,-3.48
XLF,13.31,13.25,-0.45,0.05,38696433,0.73,-3.08,-6.63,-1.73,10.08,16.09,33.9,0.81,1.29,-3.3,6.12,-6.86
VOO,122.32,121.55,-0.45,0.18,1071624,1.26,-1.9,-4.24,0.0,7.9,13.11,37.4,0.61,0.92,-1.6,5.17,-4.4
SOXX,18.57,18.4,-0.4,0.51,290521,0.94,-0.75,-5.15,-1.7,9.33,16.07,44.2,1.04,1.36,-2.34,6.44,-6.08
XLV,42.78,42.56,-0.39,0.14,4773045,0.83,-1.14,-4.13,2.22,12.8,22.09,40.6,0.61,1.06,-0.86,8.25,-4.17
SPY,133.77,133.06,-0.34,0.2,165910160,1.3,-1.79,-4.1,0.11,8.08,13.12,38.3,0.6,0.93,-1.47,5.34,-4.27
EWL,24.22,24.18,-0.31,-0.13,309158,0.72,-4.61,-2.36,0.93,4.22,10.07,35.3,0.77,1.05,-1.3,3.13,-4.61
VTV,54.44,54.2,-0.3,0.14,446036,0.62,-2.09,-4.8,-0.16,8.65,15.24,36.6,0.62,1.1,-1.98,5.73,-4.85
DBC,25.98,25.91,-0.3,-0.03,5381412,3.13,0.34,2.58,1.83,-0.67,-4.38,60.2,0.64,0.8,2.62,-0.75,-10.33
DIA,128.35,127.83,-0.27,0.13,7319344,1.08,-1.36,-4.91,-2.33,6.05,12.27,31.9,0.51,0.82,-2.56,3.52,-5.09
USO,308.32,307.84,-0.26,-0.1,1295627,1.54,1.4,0.55,16.04,18.77,13.78,57.5,1.06,1.64,3.77,12.01,-1.54
XLB,15.75,15.71,-0.17,0.08,14413510,1.22,-1.79,-0.86,0.59,6.09,6.31,46.9,0.77,1.16,0.72,4.3,-2.51
UNG,302.72,303.2,-0.16,-0.32,170677,0.61,2.43,5.75,-11.07,-2.57,3.89,58.2,1.37,2.34,0.89,-5.91,-21.14
IWF,16.76,16.66,-0.06,0.54,10175576,1.48,-1.14,-2.66,1.5,9.15,12.98,45.3,0.64,0.93,-0.1,6.28,-3.0
XLE,25.69,25.58,-0.04,0.38,27235393,1.01,-0.24,-2.62,0.84,6.07,12.78,49.4,0.77,1.27,0.28,5.36,-2.62
FXI,28.6,28.63,0.06,-0.02,20716069,0.84,-1.49,0.6,-1.26,-4.88,-13.79,50.9,1.41,1.76,3.05,-3.18,-13.79
EWZ,32.96,32.72,0.07,0.81,17733793,0.73,-3.18,-3.42,-16.05,-21.11,-24.13,44.0,1.66,2.35,-2.01,-16.24,-25.04
XLU,12.38,12.37,0.07,0.1,23711423,0.87,-0.96,-5.79,-0.22,0.34,6.88,38.2,0.67,1.19,-2.48,0.28,-9.06
UUP,20.02,20.03,0.14,0.09,934445,0.81,0.91,-0.41,-1.16,-1.07,1.74,55.6,0.37,0.52,-0.29,-0.06,-3.23
IWD,69.31,68.97,0.22,0.72,2586485,1.61,-1.58,-4.47,0.43,8.48,14.97,38.8,0.61,0.93,-1.55,5.9,-4.47
ICLN,7.42,7.43,0.22,0.12,4645,0.19,-4.08,-6.5,-0.18,24.16,21.82,39.0,1.42,1.68,-2.62,11.41,-7.95
NLR,33.79,33.82,0.23,0.13,4389,0.22,-2.01,-4.36,-0.44,3.85,2.82,38.3,0.72,1.14,-2.01,1.71,-7.34
EWY,49.17,49.0,0.3,0.65,2470350,1.16,2.9,1.41,-2.67,-7.17,-11.91,60.4,1.11,1.38,4.49,-1.43,-11.91
