ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,45.57,44.93,-0.79,0.62,23128706,1.27,-2.01,-9.31,-9.23,2.14,1.64,33.7,1.21,2.01,-7.91,-2.54,-20.3
TLT,79.48,79.54,-0.51,-0.59,12977702,1.1,-0.38,3.68,1.05,4.42,-1.76,55.1,1.05,1.1,1.44,3.23,-4.95
UUP,19.77,19.76,-0.23,-0.18,1244942,0.7,-0.77,0.05,-1.27,1.86,-1.76,42.0,0.4,0.53,-0.8,-0.04,-3.78
SLV,30.0,29.86,-0.23,0.23,25135067,1.81,-2.55,-6.51,-7.75,-3.27,3.57,38.6,1.59,2.4,-6.44,-10.35,-36.82
GRID,23.76,23.73,0.08,0.19,1469,1.26,-0.7,-3.83,0.05,5.14,4.82,45.1,1.41,1.32,-3.66,-1.07,-22.63
LQD,86.54,86.8,0.18,-0.13,2289182,0.86,0.05,1.38,2.16,4.48,3.29,59.8,0.35,0.4,0.57,3.78,-0.59
XLI,30.27,30.09,0.18,0.8,22243242,1.02,0.09,-2.12,1.42,12.15,7.51,51.0,1.1,1.39,-0.33,8.93,-2.82
GLD,159.48,159.62,0.2,0.11,15093686,1.53,0.19,-2.91,-4.09,-0.87,2.37,44.8,0.81,1.23,-2.33,-3.19,-13.53
EWJ,33.21,33.28,0.51,0.31,4632206,1.1,-0.41,-3.19,2.31,1.72,4.84,44.6,0.87,1.09,-1.99,1.53,-9.41
XLU,11.11,11.14,0.51,0.28,19766401,1.01,1.47,1.29,1.65,3.71,0.79,60.8,0.61,0.91,1.55,4.64,-1.71
DBC,27.34,27.36,0.57,0.5,911916,0.45,0.83,-3.86,0.5,1.96,1.84,43.5,0.88,1.11,-2.55,-0.57,-11.75
USO,314.64,315.28,0.61,0.41,1070063,1.33,0.92,-3.34,2.76,11.39,-0.71,49.1,1.2,1.78,-1.67,6.37,-12.71
EWH,12.93,12.96,0.63,0.44,2096159,0.31,-0.28,-1.89,2.71,10.04,10.69,49.6,1.09,1.38,-1.27,5.38,-7.74
XLP,25.6,25.68,0.64,0.32,7283832,0.96,-0.32,0.05,5.0,10.4,5.33,55.4,0.64,0.82,1.52,8.35,-0.99
DIA,109.35,109.47,0.69,0.58,8759001,1.12,0.48,-1.0,3.19,11.23,6.33,53.9,0.81,1.01,0.68,8.67,-1.17
HYG,56.31,56.57,0.72,0.25,5389871,1.08,0.72,0.54,1.86,4.43,3.21,61.3,0.39,0.51,0.95,5.67,-0.23
VTV,43.45,43.45,0.81,0.81,399932,0.68,0.75,-1.98,3.89,11.14,7.4,53.2,0.87,1.07,0.52,8.98,-1.98
XLF,10.23,10.24,0.83,0.68,111419487,0.9,0.26,-3.77,8.66,15.73,15.68,51.4,1.21,1.59,1.15,12.92,-4.66
EWU,23.01,23.06,0.83,0.59,784290,0.78,0.64,-1.51,3.39,5.19,4.52,53.8,1.43,1.51,0.33,5.86,-6.06
ITA,29.23,29.25,0.83,0.74,19852,1.08,0.23,-2.3,2.64,11.44,7.4,51.5,1.1,1.21,-0.2,8.95,-2.3
FXI,28.95,29.05,0.92,0.57,15828927,0.62,-0.03,0.6,-4.77,6.62,4.31,50.8,1.42,1.85,-1.77,1.32,-16.08
EEM,31.99,32.02,0.92,0.82,59987414,0.87,-0.57,-3.83,-0.74,4.99,7.39,45.9,1.28,1.63,-2.71,2.48,-14.56
