ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,145.12,143.84,-2.49,-1.63,472272,1.29,-4.67,2.74,11.26,26.8,5.39,51.6,1.92,2.76,4.94,17.81,-14.54
ICLN,8.11,8.13,-1.31,-1.53,29020,0.95,-0.5,-4.25,-0.99,0.19,-5.76,44.4,1.1,1.63,-2.19,2.24,-8.4
XHE,50.38,49.88,-0.89,0.1,10169,0.29,-0.22,-4.13,2.35,12.43,17.33,42.2,1.06,1.34,-2.13,10.21,-4.16
URA,10.29,10.24,-0.87,-0.31,25960,0.32,-1.42,-8.19,-11.08,-18.91,-10.57,28.5,0.83,1.68,-7.16,-9.55,-21.97
XLV,63.46,63.26,-0.82,-0.51,6063575,0.62,0.13,-4.94,-6.58,-1.85,-0.31,37.2,0.87,1.11,-3.44,-0.39,-7.53
IBB,88.75,88.0,-0.78,0.07,1792102,0.48,0.64,-10.75,-5.11,-6.27,-17.97,36.4,1.51,2.12,-6.21,-2.06,-21.84
ARKG,16.58,16.51,-0.73,-0.33,1449,0.72,0.05,-11.44,-2.94,-4.68,-12.23,34.2,1.95,1.64,-6.59,-0.93,-15.95
PBW,17.43,17.44,-0.71,-0.78,18839,1.23,1.67,0.58,-3.12,-5.77,-15.81,51.7,1.08,1.72,0.5,-0.58,-19.77
TAN,19.13,19.06,-0.67,-0.28,76395,0.74,1.83,2.49,-5.64,-14.03,-33.11,53.2,1.37,1.79,-0.16,-6.62,-36.49
XLE,23.84,23.84,-0.65,-0.65,41426385,0.97,0.56,2.4,5.45,7.23,18.72,52.5,1.3,1.67,1.23,9.35,-2.14
IHI,23.1,23.1,-0.58,-0.56,324082,0.56,0.27,-3.17,0.97,9.48,18.85,44.3,1.0,1.13,-1.35,8.04,-3.4
XLU,17.9,17.88,-0.57,-0.42,45634452,1.01,0.53,-5.84,-8.09,2.88,13.84,45.0,0.88,1.37,-2.04,-0.33,-8.62
GRID,36.12,36.13,-0.51,-0.54,10539,1.56,0.37,1.19,4.19,12.04,19.35,49.2,1.39,1.63,0.44,10.74,-2.85
EFG,60.61,60.72,-0.41,-0.6,176628,1.26,0.23,-4.18,-0.5,-0.25,1.85,40.7,0.65,0.9,-2.19,1.66,-4.18
EWY,50.38,50.58,-0.39,-0.78,3483775,1.38,1.5,-3.62,4.63,6.6,15.83,46.5,1.35,1.5,-1.34,7.37,-4.8
EWG,22.33,22.44,-0.39,-0.85,1844113,0.47,0.26,-2.64,3.81,0.26,3.56,46.6,0.94,1.17,-1.36,3.69,-3.82
