ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,68.2,66.24,-8.36,-5.64,3966453,1.62,-10.1,-11.25,16.46,55.06,75.24,40.2,4.81,6.78,-10.18,26.12,-23.97
PBW,93.53,90.41,-2.95,0.4,415604,1.03,1.13,22.48,9.33,27.93,-9.97,66.8,2.29,3.11,13.71,3.4,-31.28
ARKG,77.66,76.19,-2.46,-0.57,3015109,1.37,-0.21,7.4,-8.23,2.24,-17.68,49.9,1.87,2.61,-1.77,-10.83,-31.83
ARKK,123.24,119.91,-2.3,0.42,5755416,1.12,-2.05,9.37,-0.61,18.02,-3.31,51.7,1.73,2.56,2.14,-0.96,-23.0
XHE,129.36,127.73,-2.2,-0.95,26689,0.83,-0.2,4.95,3.58,11.12,12.84,51.7,1.12,1.48,0.1,2.76,-4.19
XLY,100.85,98.63,-1.84,0.36,34304974,2.98,0.47,12.39,12.49,23.04,28.82,64.5,1.1,1.54,8.27,15.45,-3.24
XBI,130.12,128.63,-1.44,-0.3,6167462,1.13,-2.0,3.68,2.36,3.63,-8.71,52.2,1.59,2.28,0.28,-3.95,-26.05
LIT,96.5,94.7,-1.42,0.46,1350679,1.21,2.59,17.56,9.77,61.72,43.28,66.9,1.69,2.08,10.75,29.96,-1.42
IBB,157.18,155.08,-1.34,0.0,3023445,1.76,-4.4,0.65,-7.28,6.35,3.51,40.2,1.23,1.92,-4.97,-2.81,-11.68
XSD,242.66,238.38,-1.21,0.57,163631,1.73,4.13,22.01,21.27,50.92,41.01,78.3,1.45,1.98,14.71,25.79,-1.21
BOTZ,39.84,39.34,-1.0,0.28,473533,0.83,2.02,12.02,12.21,24.79,19.69,64.6,1.23,1.58,4.69,12.24,-1.0
EWH,24.03,23.99,-0.93,-0.77,3293090,0.87,-0.41,1.21,-6.2,-8.13,-0.75,46.6,0.73,0.93,-0.94,-6.32,-12.09
FXI,38.97,38.85,-0.81,-0.5,30217447,1.2,-1.2,-1.15,-5.98,-10.39,-14.49,42.8,1.41,1.72,-1.97,-11.38,-27.32
