ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ITA,97.76,95.84,-1.73,0.24,870267,1.09,0.18,7.0,9.38,20.6,6.96,53.0,1.11,1.88,1.85,13.22,-1.83
PPA,56.12,55.24,-1.45,0.12,83547,0.56,0.64,6.24,8.44,18.52,6.97,53.8,1.02,1.7,2.04,12.14,-1.58
XLI,72.17,71.16,-1.24,0.16,12079222,0.75,1.91,6.11,4.74,14.63,1.79,53.1,1.13,1.77,-0.02,8.17,-3.94
XAR,86.53,85.45,-1.13,0.11,116997,0.69,1.34,9.09,8.58,19.34,6.22,57.2,1.05,1.72,2.64,12.44,-1.13
USO,99.28,98.96,-0.8,-0.48,2185134,0.87,-1.75,2.32,9.18,27.13,2.49,48.1,1.5,2.29,-1.42,14.09,-6.57
URA,11.9,11.78,-0.77,0.23,408979,1.3,-1.22,0.6,-13.42,-3.31,-16.72,42.6,1.7,2.45,-6.88,-3.57,-19.49
DIA,242.59,240.57,-0.64,0.2,5773763,0.89,1.26,5.84,4.52,16.68,1.91,52.3,1.11,1.7,-0.21,9.48,-5.0
XLV,80.08,79.71,-0.43,0.04,6225017,0.67,2.06,6.41,5.35,5.16,3.03,55.4,1.02,1.57,0.58,5.52,-5.9
XLF,26.99,26.9,-0.34,0.0,56985661,0.9,2.63,8.98,6.82,23.91,6.01,58.7,1.18,1.82,2.31,12.63,-1.89
VTV,96.1,95.75,-0.32,0.04,1041895,0.58,1.64,6.47,3.87,13.27,1.66,55.3,0.98,1.48,0.36,7.28,-4.31
XLB,26.11,26.02,-0.24,0.12,11226915,0.73,2.39,6.53,3.43,12.35,-0.36,54.5,1.08,1.62,-0.2,6.8,-4.56
PAVE,16.52,16.46,-0.24,0.12,32762,0.32,2.85,7.21,4.55,16.77,-0.42,57.1,0.98,1.86,0.16,9.46,-4.41
DBC,16.13,16.17,-0.18,-0.42,1406761,0.44,-0.54,1.65,4.79,10.06,-0.3,48.8,0.76,1.13,-0.74,6.7,-3.64
XLP,48.09,47.98,-0.18,0.04,12399417,0.72,0.54,1.68,-2.71,0.31,-3.6,48.1,0.96,1.35,-2.39,-0.67,-7.17
PHO,30.77,30.64,-0.16,0.26,137190,3.52,4.4,8.66,3.14,13.77,3.1,61.9,0.98,1.47,2.32,8.65,-1.67
HYG,73.99,73.93,-0.16,-0.08,11770379,0.64,0.21,1.27,-0.31,0.35,-0.81,51.0,0.41,0.47,-0.33,-0.01,-1.52
IWD,113.29,113.12,-0.15,0.0,1613311,0.86,1.81,6.28,2.96,10.33,0.71,55.9,0.94,1.43,0.23,5.46,-4.38
EWU,29.38,29.36,-0.14,-0.09,1833501,0.48,1.22,2.13,2.52,4.21,-3.12,47.1,0.84,1.16,-2.47,2.32,-7.54
UUP,21.28,21.25,-0.13,0.0,1134244,0.91,0.04,-0.34,-3.52,-0.67,-1.72,50.0,0.43,0.51,-0.23,-2.81,-10.42
SLV,15.54,15.61,-0.13,-0.58,4990088,0.65,0.77,0.97,4.98,-8.28,-3.7,48.1,0.93,1.43,-1.65,-1.76,-10.95
SPY,248.53,247.93,-0.13,0.12,80799190,0.67,2.34,8.11,6.0,14.09,3.63,59.0,0.98,1.45,1.65,9.0,-2.81
RSP,95.38,95.17,-0.13,0.09,345448,0.43,2.12,7.22,4.37,12.19,1.97,58.1,0.91,1.37,1.01,7.4,-3.41
VOO,228.25,227.68,-0.1,0.15,2281545,0.67,2.31,8.11,6.04,14.2,3.6,59.1,0.97,1.46,1.67,9.04,-2.8
VTI,132.45,132.21,-0.06,0.12,2165689,0.75,2.45,8.14,6.0,14.26,3.61,60.2,0.93,1.43,1.84,9.04,-2.48
XLE,24.16,24.14,-0.03,0.05,26891557,0.63,1.14,2.57,0.35,8.39,-6.84,47.4,1.15,2.02,-4.64,1.8,-12.3
ARKG,28.65,28.34,-0.03,1.09,274471,2.3,8.01,18.32,21.78,20.73,18.61,71.3,1.49,2.77,12.14,22.75,-0.03
EWY,71.32,71.48,0.0,-0.22,2947077,0.79,5.91,10.55,5.63,16.51,0.43,57.8,1.83,2.0,1.45,8.36,-3.59
GLD,125.04,125.54,0.0,-0.4,2884269,0.41,0.29,0.45,5.95,-1.9,0.31,48.3,0.67,0.84,-0.41,2.59,-2.55
IWF,34.08,34.01,0.04,0.22,4936297,0.86,2.87,9.94,8.95,17.79,6.44,62.6,0.96,1.48,3.18,12.45,-0.95
IHI,31.64,31.6,0.06,0.19,437390,0.73,4.58,11.34,11.19,13.77,9.07,65.6,1.04,1.51,4.57,11.69,-0.74
EWQ,28.06,28.11,0.06,-0.12,827482,0.96,1.81,4.37,2.9,6.4,2.27,52.2,0.83,1.19,-0.49,4.6,-5.13
EFG,76.6,76.61,0.08,0.07,74562,0.18,2.23,5.14,3.61,6.54,0.9,54.2,0.89,1.13,-0.25,4.9,-4.64
MDY,334.21,334.25,0.09,0.08,2016859,1.78,2.87,8.52,3.95,14.29,1.89,62.1,0.89,1.45,1.88,7.72,-2.0
AIRR,27.02,26.89,0.09,0.54,32496,1.55,4.2,6.45,1.01,14.23,-1.45,59.6,0.95,1.81,0.58,6.86,-3.75
EWJ,56.2,56.1,0.1,0.28,8292038,0.65,0.73,3.76,2.97,11.12,0.65,48.7,1.23,1.37,-1.61,6.05,-6.17
EFA,62.59,62.59,0.11,0.11,14493240,0.5,1.54,3.75,3.08,6.07,0.05,50.7,0.89,1.14,-1.17,3.96,-5.83
IJH,35.46,35.45,0.12,0.15,6289741,0.84,2.9,8.57,3.98,14.44,1.96,62.2,0.89,1.45,1.91,7.84,-1.97
LQD,105.49,105.54,0.13,0.08,9421705,1.12,0.03,-0.91,-3.33,-2.62,-3.22,38.6,0.31,0.43,-1.75,-2.15,-3.89
VUG,23.73,23.72,0.14,0.19,7002371,0.94,3.16,9.94,8.87,15.43,6.22,63.1,0.97,1.45,3.3,11.29,-0.82
VGK,50.67,50.72,0.14,0.04,3451380,0.68,1.87,3.36,3.08,4.6,0.02,50.8,0.87,1.12,-1.27,3.34,-6.21
VB,143.28,143.29,0.14,0.12,310591,0.55,3.05,8.99,5.06,14.29,2.76,63.6,0.87,1.49,2.48,8.45,-1.29
IWM,150.18,150.13,0.19,0.22,16234308,0.63,3.57,9.45,5.64,15.06,3.44,64.4,0.94,1.63,3.14,8.85,-0.48
IWO,195.3,194.95,0.2,0.38,261548,0.51,4.19,11.53,9.25,18.66,6.41,68.1,0.94,1.64,4.9,12.51,0.0
ARKK,42.84,42.64,0.2,0.67,681138,1.5,5.69,18.05,22.95,36.95,16.59,72.9,1.22,2.14,10.88,30.45,0.0
EWL,31.78,31.82,0.23,0.11,666265,0.39,1.24,1.74,1.47,1.42,-1.57,47.8,0.97,1.07,-1.99,0.78,-6.84
GRID,49.95,49.86,0.23,0.42,2194,0.51,3.52,8.28,4.8,11.89,2.59,61.5,0.96,1.07,1.92,8.8,-1.98
FXI,44.67,44.67,0.23,0.23,18990877,0.71,3.96,6.67,11.84,14.4,2.83,53.7,1.7,2.18,-0.34,10.45,-9.04
EEM,42.75,42.8,0.24,0.12,61693505,0.74,3.46,9.15,11.49,12.78,3.87,57.8,1.31,1.74,1.62,10.48,-4.24
EZU,39.34,39.38,0.25,0.14,10780163,0.98,1.91,3.84,2.33,4.89,1.61,51.6,0.85,1.2,-0.92,3.57,-5.97
IWN,116.5,116.64,0.26,0.14,744117,0.78,2.94,7.44,1.79,11.25,0.35,60.0,0.96,1.61,1.31,5.03,-2.74
EFV,47.12,47.18,0.29,0.17,720297,0.78,1.11,2.51,2.59,5.48,-0.4,47.7,0.84,1.18,-1.9,3.17,-6.88
XLK,32.67,32.67,0.31,0.3,29235541,1.02,3.45,14.06,12.15,22.78,9.25,66.0,1.13,1.64,5.55,15.83,0.0
IBB,113.32,113.51,0.33,0.16,2151444,0.7,3.49,9.41,10.41,3.19,4.92,62.2,1.16,1.94,3.31,7.31,-3.19
XLY,49.34,49.34,0.34,0.34,9197165,0.74,2.24,6.44,10.52,20.39,6.41,59.0,0.95,1.52,2.22,12.86,-2.19
