ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,27.54,27.13,-2.09,-0.61,39570254,1.2,-3.2,-13.12,-6.11,21.43,63.6,35.2,2.65,3.69,-7.59,8.63,-15.22
UNG,116.16,115.84,-2.03,-1.76,1348971,1.75,1.4,-21.65,-5.73,8.87,-15.12,36.6,2.84,3.96,-13.79,-4.68,-24.27
SLV,16.11,15.84,-1.55,0.12,20967286,1.68,-9.79,-5.66,-13.68,0.96,20.09,31.5,1.78,2.44,-8.36,-5.23,-19.18
TLT,94.17,93.56,-1.5,-0.87,13694881,1.02,-1.27,-8.69,-12.17,-5.83,1.69,24.6,1.12,1.33,-8.2,-8.44,-15.0
USO,83.52,81.04,-0.98,2.05,5034365,0.95,0.9,-13.12,-10.67,-13.79,-7.74,42.2,2.01,3.01,-5.46,-4.16,-24.35
TAN,16.1,16.19,-0.97,-1.47,178021,1.15,-1.08,-15.68,-19.22,-18.66,-43.19,26.5,1.49,2.55,-10.78,-18.57,-46.06
XLRE,24.3,24.13,-0.93,-0.22,1933597,0.65,0.36,-6.57,-10.34,-3.93,-0.4,37.5,1.24,1.9,-5.48,-6.33,-14.34
ARKG,17.59,17.55,-0.83,-0.63,2688,0.19,-0.36,5.86,-1.09,11.69,-6.69,57.5,2.8,2.35,1.23,5.41,-10.65
XLE,24.43,24.06,-0.67,0.84,30193730,0.64,0.13,0.16,1.22,8.43,19.82,55.9,1.09,1.88,2.0,7.89,-1.36
LQD,102.48,102.08,-0.62,-0.22,7015227,0.96,-1.16,-4.04,-4.27,0.19,5.77,23.1,0.38,0.5,-3.1,-1.34,-4.76
GLD,116.91,116.17,-0.51,0.12,10340019,0.94,-2.99,-4.08,-9.22,-2.96,12.91,29.8,0.84,1.29,-5.09,-4.9,-10.99
PBW,16.7,16.65,-0.28,0.0,12710,0.62,2.23,-4.94,-5.35,-1.68,-19.6,46.3,1.09,2.01,-2.18,-4.62,-23.39
HYG,68.28,68.1,-0.27,-0.01,14934618,0.71,0.44,-2.66,-0.96,4.61,10.69,43.0,0.64,0.73,-1.37,2.91,-2.75
XLP,43.16,43.12,-0.18,-0.08,18208479,0.91,0.18,-2.5,-7.15,-1.64,3.44,35.4,0.87,1.09,-3.19,-3.78,-8.5
PPA,39.48,39.29,-0.07,0.41,237807,1.12,1.09,9.64,6.4,14.52,19.5,73.8,1.26,1.23,7.62,12.91,-1.09
PHO,24.04,24.03,-0.04,0.0,44469,0.51,1.31,3.19,0.23,8.64,15.22,66.7,0.93,1.11,3.0,6.79,-0.04
EWY,47.37,47.16,-0.04,0.4,2625505,0.7,-1.36,-8.15,-8.49,6.77,8.0,34.6,1.36,1.58,-6.27,-1.24,-11.23
XLU,17.21,17.29,0.02,-0.47,51423960,0.89,0.45,-3.89,-6.85,-2.23,10.11,39.7,1.34,1.81,-3.91,-4.45,-11.62
XLB,20.13,20.08,0.04,0.32,9966231,0.6,-0.89,2.69,-0.72,5.62,14.77,62.4,0.77,1.21,2.62,4.88,-1.43
AIRR,22.36,22.24,0.04,0.62,128748,1.04,4.56,12.12,14.57,28.36,39.31,76.8,1.9,1.75,11.97,22.16,-0.7
ITA,65.94,65.78,0.07,0.31,510796,0.82,1.53,10.13,6.32,14.32,21.06,73.9,1.27,1.38,8.1,13.45,-0.95
EWG,21.75,21.78,0.12,-0.04,6329931,1.53,-1.88,-3.28,-5.54,1.54,0.55,36.4,0.6,1.07,-2.91,-0.08,-6.35
XAR,60.39,60.21,0.13,0.43,105786,0.36,1.83,11.45,7.45,15.29,22.43,75.3,1.38,1.61,9.09,14.8,-0.72
EEM,28.97,28.91,0.14,0.34,97160316,0.93,-1.33,-7.88,-7.59,8.73,11.85,36.7,1.48,1.85,-5.81,0.38,-9.04
DIA,175.12,175.33,0.18,0.06,4543495,1.03,0.61,4.11,2.47,9.33,12.72,73.0,0.64,0.86,3.79,6.77,-0.02
DBC,14.25,14.14,0.2,0.96,1136175,0.44,-0.96,-5.58,-3.77,-0.75,9.72,40.5,0.9,1.38,-2.31,1.47,-6.61
GRID,36.6,37.05,0.2,-1.01,78277,1.92,2.86,2.21,4.14,9.67,22.37,59.6,1.55,2.63,2.6,11.74,-0.39
XLI,54.74,54.91,0.22,-0.08,11116198,0.65,0.63,6.86,4.46,12.66,19.15,75.0,0.95,1.12,6.0,9.6,-0.36
EWQ,20.04,20.06,0.27,0.14,703626,0.82,-2.17,-2.5,-3.06,-0.31,0.68,39.8,0.7,1.15,-2.15,-0.59,-5.33
EZU,28.44,28.46,0.3,0.24,5871911,1.15,-2.44,-3.75,-4.31,-1.02,-2.27,36.3,0.7,1.13,-3.25,-1.52,-7.93
IWD,94.58,94.8,0.32,0.09,2582035,0.76,1.07,3.58,2.4,9.32,14.1,68.8,0.7,0.99,3.45,7.26,-0.21
FXI,31.21,31.3,0.38,0.08,16193968,0.65,-1.16,-5.09,-4.47,14.52,6.1,40.5,1.16,1.69,-4.2,3.94,-7.87
VTV,76.81,77.09,0.39,0.02,1316693,0.76,1.07,4.45,2.97,10.0,14.02,70.6,0.73,0.96,4.03,7.54,-0.15
XLV,63.72,63.93,0.4,0.07,13987149,0.8,-1.55,0.7,-4.88,1.89,0.75,54.7,1.26,1.42,-0.09,0.28,-6.55
EWP,21.3,21.25,0.43,0.67,734447,0.51,-3.34,-4.89,-2.22,-5.01,-6.71,34.3,1.01,1.51,-4.44,-3.22,-14.27
IWN,100.6,100.65,0.47,0.43,1478489,0.72,5.07,8.77,8.75,20.92,26.62,77.5,1.24,1.5,8.53,15.96,0.0
IJR,60.2,60.28,0.47,0.35,3828390,1.13,4.92,8.12,7.17,18.18,23.4,76.0,1.27,1.48,7.45,13.31,0.0
VGK,37.88,37.95,0.48,0.31,7708906,1.91,-1.77,-3.34,-5.38,-2.79,-3.34,38.9,0.64,1.07,-3.21,-2.45,-7.98
EFV,37.22,37.32,0.5,0.22,352705,0.55,-0.58,-0.06,0.76,4.69,2.83,50.5,0.6,1.0,0.19,3.64,-2.79
VOO,173.58,174.33,0.5,0.06,1357107,0.5,0.96,2.19,0.68,7.67,10.7,66.1,0.65,0.9,2.18,5.28,0.0
VTI,101.35,101.77,0.52,0.11,2081369,0.58,1.45,2.67,1.23,8.71,11.51,68.3,0.69,0.94,2.61,6.1,0.0
EWL,25.61,25.62,0.52,0.49,867833,0.78,-1.5,-2.98,-5.61,-1.21,-3.23,42.0,0.67,1.04,-2.94,-1.9,-6.89
RSP,76.33,76.63,0.53,0.14,1816347,1.31,1.68,3.28,1.12,8.91,13.5,68.7,0.71,1.02,3.15,6.48,0.0
VB,114.99,115.3,0.53,0.26,877555,1.14,3.95,4.88,3.27,13.08,16.59,71.7,1.0,1.25,4.73,9.55,0.0
SPY,189.27,190.12,0.54,0.09,80045306,0.67,0.95,2.21,0.72,7.66,10.63,65.8,0.66,0.91,2.2,5.28,0.0
EWT,21.93,21.93,0.57,0.57,5930296,0.84,0.23,-5.06,-1.12,18.83,21.32,42.1,1.4,1.64,-3.06,5.42,-5.59
