ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,23.77,23.62,-1.15,-0.49,4432544,0.61,3.83,4.19,-2.06,-6.41,-4.1,61.0,1.37,2.19,4.34,-3.59,-12.63
EWH,16.56,16.55,-0.69,-0.59,2546327,0.55,2.02,2.7,-9.8,-14.95,-0.41,56.3,1.33,1.77,0.53,-6.89,-16.66
XLE,22.95,22.75,-0.65,0.21,78742893,1.32,7.97,8.62,-6.17,-11.89,-11.5,65.3,1.95,2.65,6.3,-6.27,-19.97
XLF,16.6,16.46,-0.63,0.21,66928211,1.18,2.39,1.46,-6.34,-3.59,-4.8,52.7,1.17,1.82,-1.33,-3.39,-8.69
SOXX,26.09,25.88,-0.62,0.19,1525671,0.67,3.66,2.44,-4.7,-9.84,-7.22,58.7,1.52,2.32,2.8,-6.04,-15.09
XSD,39.04,38.76,-0.57,0.17,76834,0.67,5.71,4.05,-1.65,-8.59,1.54,62.6,1.6,2.19,5.05,-3.05,-12.7
EWU,26.78,26.71,-0.51,-0.23,1183451,0.76,4.09,3.41,-5.12,-3.61,0.23,61.2,1.53,1.7,1.71,-3.02,-10.04
UUP,22.32,22.31,-0.49,-0.44,1153687,0.92,-1.24,-0.89,-2.49,-5.68,2.15,38.4,0.46,0.64,-1.39,-1.74,-6.68
XLU,15.83,15.76,-0.48,-0.02,36807876,1.23,1.01,7.18,2.82,0.87,-5.23,59.5,0.89,1.49,2.03,0.31,-9.01
FXI,32.85,32.69,-0.46,0.02,20148025,0.67,4.46,7.21,-9.9,-24.31,-6.77,60.5,1.88,2.43,3.69,-10.55,-26.27
USO,128.32,127.92,-0.31,0.0,3722100,1.06,8.26,7.1,-8.68,-13.57,-19.61,61.9,2.46,3.52,9.28,-9.66,-50.31
PHO,21.96,21.88,-0.27,0.13,33999,0.37,6.98,4.13,-9.63,-9.14,-12.07,61.7,1.51,1.89,2.09,-7.25,-14.24
TAN,28.92,28.89,-0.25,-0.16,95423,0.7,10.57,4.83,-15.2,-34.71,-6.74,62.1,3.04,3.39,4.4,-17.13,-36.56
IWD,84.42,84.09,-0.25,0.13,2397638,0.79,4.01,4.15,-4.33,-4.26,-3.97,61.5,1.14,1.58,1.7,-2.68,-6.11
XLRE,23.76,23.72,-0.17,-0.03,5468,,,,,,-0.17,0.0,,0.65,,,
IWN,84.41,84.14,-0.17,0.15,887694,0.63,5.77,4.06,-5.29,-6.67,-3.79,63.5,1.12,1.61,2.64,-2.88,-7.93
VTV,67.46,67.26,-0.14,0.15,1435153,0.68,3.67,3.84,-4.08,-3.37,-2.72,61.0,1.07,1.56,1.56,-2.11,-5.71
XLB,18.09,17.94,-0.05,0.82,22338682,0.92,6.73,3.55,-7.94,-9.91,-7.99,62.9,1.58,2.05,2.73,-6.97,-14.06
RSP,68.94,68.83,-0.03,0.13,1898582,1.77,4.01,3.18,-3.79,-4.51,-1.85,60.3,1.22,1.84,1.46,-2.23,-5.78
EFG,60.51,60.49,0.0,0.03,75886,0.5,3.55,2.67,-5.24,-5.32,3.78,60.1,1.22,1.46,0.78,-2.4,-8.57
HYG,64.82,64.72,0.01,0.15,13018969,0.98,3.24,-1.16,-2.92,-4.0,-1.58,56.6,0.61,0.73,0.03,-2.35,-4.43
VGK,41.53,41.47,0.02,0.15,2620642,0.47,4.06,1.61,-5.38,-4.35,2.6,60.2,1.34,1.52,0.71,-2.5,-9.05
LQD,97.77,97.83,0.03,-0.03,4510667,1.03,-0.07,0.84,2.05,-2.81,-0.86,56.6,0.36,0.45,0.76,-0.56,-4.22
SPY,171.11,171.07,0.05,0.07,127016015,0.76,3.22,3.31,-3.53,-2.75,-0.58,60.1,1.08,1.6,1.29,-1.48,-4.82
VOO,156.86,156.78,0.06,0.11,1943808,0.66,3.25,3.33,-3.54,-2.73,-0.54,60.1,1.09,1.59,1.32,-1.45,-4.81
XLY,34.72,34.75,0.12,0.03,18679797,1.11,2.43,4.08,-0.98,2.64,9.63,60.4,1.23,1.75,2.34,3.46,-2.83
IJR,51.12,51.06,0.13,0.25,1792972,0.94,5.17,3.12,-4.72,-4.16,0.7,60.7,1.2,1.79,1.66,-1.42,-6.86
VTI,91.69,91.72,0.14,0.11,1867330,0.49,3.46,2.92,-4.09,-3.59,-0.59,59.5,1.11,1.61,1.08,-1.88,-5.33
EFA,50.48,50.48,0.18,0.18,21185587,0.78,4.39,2.69,-5.41,-5.71,2.48,61.3,1.28,1.52,1.0,-2.92,-9.27
VB,103.31,103.37,0.18,0.12,349456,0.59,4.5,1.88,-5.73,-6.22,-0.67,58.2,1.21,1.78,0.69,-3.08,-8.01
MDY,239.49,239.4,0.2,0.23,2103998,1.09,4.09,2.71,-4.51,-5.08,0.45,59.3,1.12,1.62,1.03,-2.3,-6.47
IWM,105.59,105.61,0.2,0.18,29041031,0.68,4.64,1.26,-7.52,-7.24,-1.67,56.9,1.26,1.8,0.38,-3.74,-9.64
EWQ,21.45,21.43,0.2,0.28,1998366,1.99,4.99,2.72,-2.5,-1.77,6.63,61.9,1.49,1.67,1.63,-0.09,-6.3
IJH,25.26,25.25,0.22,0.27,7090899,1.3,4.14,2.68,-4.46,-4.98,0.59,59.5,1.1,1.65,1.05,-2.24,-6.44
EWL,27.54,27.51,0.22,0.32,943107,0.92,2.9,0.72,-6.2,-4.58,3.53,57.1,1.19,1.45,-0.36,-2.69,-9.64
DIA,153.98,154.11,0.23,0.15,5626428,0.64,3.77,4.72,-4.32,-3.84,-2.62,62.7,1.01,1.5,2.35,-2.07,-5.85
XLP,41.04,41.06,0.23,0.2,15007565,1.13,3.39,6.39,0.28,1.45,4.23,65.3,0.88,1.36,3.03,2.44,-2.04
EWJ,43.04,43.0,0.24,0.33,5465241,0.42,3.85,3.15,-5.69,-5.36,8.0,57.7,1.48,1.74,0.22,-2.09,-8.7
TLT,91.81,92.03,0.24,0.0,12007863,0.91,-1.84,1.56,6.35,-4.54,-2.16,50.1,1.01,1.22,-0.07,-0.94,-9.88
