ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,21.93,21.17,-7.11,-3.77,98246394,2.15,-16.09,-13.94,30.04,56.7,25.94,30.1,2.74,4.62,-11.07,19.57,-21.59
LIT,38.57,37.54,-4.77,-2.15,580235,1.34,-6.38,-1.93,20.98,69.98,36.84,44.3,2.42,2.62,-0.7,24.94,-7.69
XLE,12.97,12.34,-4.51,0.38,64849817,0.98,-9.52,-17.05,-17.25,8.59,-47.51,26.9,1.97,3.45,-14.54,-25.06,-47.76
ARKK,89.48,86.37,-4.1,-0.65,1796538,0.63,-4.03,-0.58,26.91,100.85,74.16,48.8,3.01,4.01,1.83,38.82,-9.52
ARKG,62.01,59.44,-4.0,0.14,672096,0.78,-3.5,-1.02,17.07,95.09,80.12,50.5,2.73,3.87,2.26,37.2,-4.77
URA,10.67,10.33,-3.74,-0.59,210127,1.19,-7.99,-6.75,3.43,37.52,1.47,32.0,1.75,2.32,-6.86,3.94,-11.74
PBW,54.33,52.62,-3.48,-0.33,176041,0.76,-5.37,-0.09,41.91,95.53,57.49,49.2,2.63,3.61,3.36,39.29,-6.69
EWZ,26.76,26.04,-3.44,-0.79,29000303,1.07,-9.42,-6.25,-3.37,13.39,-41.35,34.8,2.58,3.52,-9.55,-14.35,-41.35
XAR,87.35,84.3,-3.35,0.15,92220,0.51,-6.19,-6.96,1.56,14.56,-22.93,37.6,1.63,2.76,-4.51,-7.69,-27.69
IWN,95.28,92.3,-3.2,-0.07,1475419,0.95,-8.41,-9.73,3.14,22.07,-24.45,31.1,1.56,2.67,-6.9,-6.88,-25.06
XBI,112.55,108.99,-3.16,0.0,6119608,1.11,-5.14,0.4,-1.95,45.21,15.39,47.1,2.44,3.27,-2.37,10.06,-9.24
XLK,54.82,53.09,-3.1,0.05,24709908,0.76,-3.27,-6.77,8.46,43.49,19.71,41.6,2.27,2.9,-2.69,13.08,-12.69
QQQ,264.71,256.94,-3.05,-0.12,50209106,0.8,-3.66,-6.73,8.55,45.38,22.87,41.0,2.19,2.86,-3.22,13.78,-12.62
