ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,16.16,15.51,-5.07,-1.09,2170557,1.57,-5.66,-4.54,,,-14.09,32.8,2.08,2.91,,,-14.61
EWY,27.05,26.41,-3.88,-1.57,870583,1.29,-6.16,-5.42,,,-8.41,37.1,1.34,2.5,,,-9.74
XLB,10.65,10.37,-2.79,-0.11,21416195,4.19,-7.27,-9.7,,,-10.1,21.9,1.25,1.85,,,-11.76
EEM,16.94,16.56,-2.56,-0.36,15422539,1.46,-4.69,-4.36,,,-9.56,35.9,1.43,1.93,,,-10.08
EWT,14.98,14.73,-2.15,-0.51,912864,1.78,-1.91,-3.82,,,-9.82,33.6,1.2,1.95,,,-10.76
IWM,50.87,49.81,-2.03,0.07,43875938,1.67,-4.83,-6.35,,,-7.73,24.6,0.87,1.61,,,-8.9
IJH,10.63,10.43,-2.01,-0.09,757469,0.72,-4.11,-5.46,,,-5.41,25.9,0.78,1.2,,,-7.11
PBW,54.29,53.22,-1.96,0.0,10064,0.71,-7.72,-10.4,,,-13.58,21.8,1.27,1.86,,,-14.18
IJR,22.11,21.71,-1.91,-0.06,2361508,0.67,-4.45,-5.67,,,-6.96,25.2,0.86,1.48,,,-8.37
MDY,102.18,100.09,-1.86,0.19,2579946,1.48,-4.13,-5.42,,,-5.28,26.1,0.73,1.23,,,-6.99
IWO,55.78,54.74,-1.82,0.05,987599,0.99,-4.99,-6.39,,,-8.63,23.9,0.88,1.67,,,-9.19
IWN,47.93,47.15,-1.78,-0.15,2862090,2.37,-4.25,-5.8,,,-6.47,27.7,0.85,1.51,,,-8.08
IBB,21.34,21.04,-1.68,-0.31,3184011,0.86,-1.68,-1.29,,,-9.39,30.7,1.12,1.93,,,-9.39
SMH,12.13,11.96,-1.59,-0.27,69180123,1.05,-5.42,-6.55,,,-10.27,25.7,1.12,2.16,,,-11.16
IWF,9.93,9.8,-1.57,-0.25,3262589,1.05,-2.91,-3.6,,,-4.57,32.1,0.74,1.16,,,-5.71
DIA,84.63,83.25,-1.52,0.12,13430583,1.62,-2.96,-4.8,,,-5.5,27.5,0.67,1.09,,,-6.51
XLI,23.78,23.45,-1.51,-0.11,1725785,2.09,-3.25,-4.79,,,-3.9,31.9,0.91,1.33,,,-5.92
SOXX,14.01,13.83,-1.49,-0.25,433174,1.13,-5.11,-6.66,,,-11.1,25.1,1.14,1.92,,,-11.98
VB,44.78,44.11,-1.47,0.02,8774,0.1,-3.77,-4.73,,,-5.59,28.4,0.84,1.17,,,-6.99
RSP,31.08,30.61,-1.45,0.06,411670,1.21,-3.18,-3.85,,,-4.37,29.6,0.73,1.08,,,-5.83
IWD,50.34,49.54,-1.45,0.16,1159879,1.41,-2.93,-4.16,,,-4.67,30.1,0.72,1.14,,,-5.97
EWJ,34.57,34.41,-1.44,-0.98,3503737,1.3,-3.12,-5.42,,,-3.92,37.9,0.85,1.18,,,-6.96
XLK,7.87,7.79,-1.43,-0.39,1621827,0.83,-3.48,-3.68,,,-4.83,33.2,0.79,1.39,,,-6.05
QQQ,30.88,30.44,-1.41,-0.0,184587216,1.56,-3.76,-4.03,-7.87,0.8,-10.01,35.6,0.89,1.52,-4.02,-2.65,-11.34
XLY,13.55,13.39,-1.39,-0.23,706796,0.55,-3.26,-5.05,,,-4.8,30.7,0.81,1.2,,,-6.3
GLD,42.45,42.31,-1.38,-1.05,3680300,2.1,-0.61,-3.97,,,-2.74,37.3,0.66,0.82,,,-4.77
EFA,38.42,38.03,-1.32,-0.3,3874462,1.07,-1.74,-3.67,,,-3.57,31.8,0.59,0.97,,,-4.85
SPY,90.61,89.33,-1.3,0.12,129148331,1.49,-2.9,-3.62,,,-4.66,30.7,0.69,1.11,,,-5.72
