ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,21.51,20.91,-5.68,-2.96,96449,0.56,-9.79,-16.34,-23.79,-31.11,-26.62,32.6,2.9,4.95,-16.7,-31.36,-54.09
XBI,46.71,45.35,-5.53,-2.7,8367438,0.84,-10.11,-25.9,-35.11,-41.9,-32.47,26.7,3.4,6.6,-26.48,-36.5,-49.16
XLRE,22.35,21.92,-5.3,-3.44,902,0.4,-7.56,-11.34,-11.13,,-9.53,31.2,1.69,1.89,-8.43,,-12.35
ARKK,14.02,13.85,-4.53,-3.36,3465,2.2,-12.31,-22.32,-26.77,-27.19,-26.05,20.8,2.28,3.04,-22.25,-25.81,-31.95
URA,10.31,10.1,-3.92,-1.97,162870,1.67,-4.37,-5.47,-15.31,-22.54,-11.73,42.1,2.06,3.09,-5.35,-23.87,-48.28
ARKG,15.0,14.41,-3.74,0.19,551,0.38,-8.16,-19.06,-23.74,-29.13,-23.4,25.3,2.61,2.6,-18.8,-26.55,-35.77
EWP,20.57,20.46,-3.69,-3.16,1960546,0.69,-4.87,-6.32,-18.72,-25.52,-10.19,37.3,2.07,2.53,-9.52,-19.9,-29.83
ICLN,7.27,7.14,-3.58,-1.79,39916,0.77,-7.77,-12.37,-17.85,-21.5,-17.23,33.9,2.28,3.13,-11.68,-20.51,-36.71
XHE,37.64,36.81,-3.48,-1.3,7482,1.15,-7.52,-11.45,-15.03,-17.66,-13.41,27.8,1.6,2.29,-11.79,-13.82,-19.66
PBW,17.02,16.67,-3.36,-1.3,38212,1.22,-6.49,-11.36,-17.12,-20.05,-19.53,36.2,2.36,3.72,-12.32,-20.75,-36.64
IBB,82.28,81.42,-3.17,-2.15,8625135,0.93,-7.6,-19.38,-25.06,-32.7,-24.1,27.3,2.6,4.67,-19.51,-26.92,-37.65
LIT,16.08,15.71,-3.05,-0.76,14555,1.07,-3.11,-5.77,-16.52,-12.52,-11.98,38.4,1.71,3.28,-7.96,-16.06,-31.57
USO,70.16,69.12,-3.03,-1.57,4780410,0.59,-4.21,-12.73,-40.33,-40.66,-21.31,40.3,4.74,6.2,-17.18,-42.67,-58.5
EZU,26.46,26.47,-2.76,-2.79,14432436,1.17,-5.4,-5.46,-14.86,-19.49,-9.11,35.4,1.75,2.18,-8.48,-14.34,-21.5
AIRR,14.18,14.19,-2.74,-2.8,1178,0.07,-5.25,-10.18,-15.92,-15.37,-11.13,35.5,1.89,2.42,-10.5,-15.26,-25.89
VGK,35.7,35.61,-2.71,-2.47,9474188,1.05,-5.29,-5.47,-13.93,-18.84,-9.3,36.1,1.74,2.13,-7.95,-14.23,-21.91
XLB,16.37,16.19,-2.63,-1.51,25443020,1.0,1.57,-2.29,-11.88,-11.41,-7.48,47.8,1.89,2.67,-5.2,-11.65,-22.45
XSD,36.85,36.4,-2.63,-1.41,198755,1.01,-8.76,-5.94,-12.44,-4.26,-12.25,37.2,2.28,3.12,-9.98,-9.07,-18.01
XLF,14.71,14.54,-2.62,-1.43,150829777,1.44,-5.7,-9.15,-16.14,-18.15,-12.72,31.9,1.6,2.56,-10.64,-13.96,-19.35
EWU,22.58,22.53,-2.61,-2.41,2821918,0.75,-5.46,-3.84,-14.56,-19.99,-8.44,39.5,1.93,2.44,-7.1,-15.1,-24.1
IWO,110.48,109.01,-2.55,-1.24,1892936,1.12,-8.19,-11.8,-21.25,-23.8,-15.74,28.7,1.92,3.16,-14.17,-20.53,-27.95
SOXX,23.78,23.58,-2.51,-1.69,2406991,1.64,-7.16,-6.19,-12.96,-9.59,-12.8,37.0,2.22,2.97,-10.03,-12.19,-22.65
EWG,19.47,19.5,-2.5,-2.67,13674285,1.35,-5.36,-6.2,-14.5,-20.0,-9.98,33.7,1.72,2.21,-9.45,-14.92,-23.55
