ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,74.12,73.71,-2.39,-1.84,23696411,1.94,-2.61,-1.67,-2.13,-10.9,-11.4,37.1,0.91,1.03,-1.73,-6.56,-16.1
GLD,124.46,124.28,-1.49,-1.35,8426390,1.18,-2.1,0.01,-3.76,-10.22,-23.83,38.0,1.08,1.38,-3.17,-9.23,-26.73
GRID,32.14,32.04,-1.47,-1.15,883,0.14,-2.28,6.36,7.59,18.98,19.81,51.5,1.12,1.26,3.5,9.6,-2.69
LQD,89.75,89.6,-0.95,-0.78,2066110,1.15,-1.04,0.21,0.44,-3.73,-3.58,43.0,0.45,0.51,0.22,-1.25,-5.57
SLV,20.67,20.69,-0.67,-0.77,7049409,1.06,-1.85,-0.67,0.34,-9.37,-30.85,41.0,1.29,1.77,-3.25,-10.12,-37.55
EWZ,36.28,36.29,-0.63,-0.67,31800324,1.68,-5.24,-4.72,5.19,-12.41,-15.84,34.3,1.29,1.97,-2.95,-4.93,-16.85
EEM,32.07,32.19,-0.21,-0.58,101235370,1.32,-3.11,-3.47,3.6,-3.4,-7.8,38.8,0.96,1.36,-1.61,0.06,-7.8
HYG,63.77,63.92,-0.17,-0.4,6091030,1.12,0.08,1.46,3.08,0.67,3.77,55.1,0.41,0.45,1.33,2.33,-1.05
XLU,12.98,13.05,-0.17,-0.72,59673448,1.58,-0.27,2.67,1.02,0.28,12.69,56.5,0.8,1.36,2.93,3.09,-4.11
EWT,19.08,19.2,0.08,-0.58,7882884,1.88,-2.21,-3.15,6.35,0.71,1.95,40.0,0.79,1.17,-1.28,2.83,-4.01
LIT,22.3,22.53,0.08,-0.95,10114,0.76,-1.61,-4.64,8.06,-1.08,-13.85,41.1,1.2,2.32,-2.35,-1.08,-15.07
USO,272.64,272.08,0.12,0.32,465270,0.62,-0.35,-8.33,-9.93,0.44,0.56,32.9,0.98,1.5,-7.45,-3.61,-13.59
EWY,53.25,53.52,0.18,-0.32,3176720,1.11,-2.86,-1.47,12.49,10.07,-3.79,42.1,0.92,1.19,-0.47,6.86,-4.83
EWL,25.98,26.22,0.28,-0.66,230201,0.54,-0.69,3.65,3.98,6.06,19.37,51.3,0.84,0.98,1.9,7.12,-2.72
EWQ,21.46,21.7,0.3,-0.77,355028,1.0,-1.08,-0.06,5.22,12.25,18.3,47.0,0.8,1.08,1.15,10.44,-3.01
EWG,23.59,23.75,0.41,-0.25,1549887,0.57,-0.41,3.09,9.12,13.47,18.41,54.8,0.68,0.93,3.42,11.99,-2.02
XLP,33.48,33.64,0.51,0.02,19233686,1.54,0.38,5.49,3.6,4.83,21.33,62.5,0.78,1.0,4.32,6.96,-0.98
EWH,15.48,15.52,0.51,0.26,18398654,4.03,-2.48,-1.95,2.52,-0.62,3.17,43.3,0.76,1.04,-0.56,2.77,-3.36
EFV,40.26,40.61,0.52,-0.36,132541,0.55,-0.43,1.55,7.42,7.78,15.78,51.0,0.73,0.95,1.98,9.05,-2.34
VGK,41.25,41.61,0.53,-0.33,8210321,1.25,-0.43,2.74,6.75,10.48,16.89,51.6,0.77,0.96,2.18,9.95,-2.25
FXI,29.83,30.02,0.54,-0.09,25401893,1.08,-2.62,-3.41,3.34,0.28,-9.6,42.7,1.08,1.37,-2.29,1.83,-9.6
XHE,33.05,33.19,0.54,0.1,3929,1.68,1.49,5.77,8.75,20.3,29.1,65.9,0.69,0.96,4.76,14.18,0.0
DBC,24.33,24.52,0.56,-0.21,1495160,0.87,-0.78,-4.03,-2.96,-3.81,-9.5,35.6,0.59,0.86,-2.93,-4.53,-11.75
UUP,19.75,19.77,0.59,0.5,763956,0.64,0.69,0.92,-0.41,-3.27,0.41,64.4,0.42,0.5,0.83,-1.18,-4.49
EFA,50.41,50.82,0.59,-0.22,20370354,0.99,-0.52,1.75,5.77,6.2,15.23,50.2,0.74,0.93,1.6,7.96,-2.42
EZU,31.26,31.58,0.64,-0.38,4630939,1.09,-0.69,1.68,8.25,14.49,19.32,51.3,0.79,1.05,2.68,12.62,-2.54
EFG,59.13,59.66,0.67,-0.23,95701,0.97,-0.39,2.02,4.72,5.01,15.09,50.3,0.75,0.92,1.41,7.01,-2.34
SMH,17.75,17.85,0.69,0.09,1631302,0.63,-0.82,0.6,6.32,6.03,20.8,50.7,0.97,1.29,1.19,7.83,-1.89
EWJ,40.26,40.61,0.77,-0.09,5775421,0.77,-0.51,-1.67,2.19,-1.17,17.83,45.8,0.97,1.28,-0.53,4.39,-3.99
URA,21.77,21.85,0.78,0.42,36618,0.54,-1.31,-1.17,-20.18,-19.69,-30.44,40.5,2.0,2.23,-5.52,-18.64,-36.93
EWU,27.73,27.98,0.85,-0.05,6053125,3.44,0.31,4.8,6.91,7.69,13.19,56.2,0.74,0.92,2.54,8.59,-1.02
XLK,14.43,14.53,0.9,0.22,20876899,1.15,0.71,5.34,5.85,8.67,15.32,63.4,0.67,0.97,3.97,9.02,-0.41
NLR,36.21,36.63,0.99,-0.17,7938,1.58,-0.23,4.09,5.34,9.42,11.37,54.3,1.02,1.1,2.83,7.5,-1.15
PHO,23.46,23.73,1.02,-0.16,100993,1.21,0.0,4.75,6.97,9.38,16.78,57.9,0.88,1.28,3.53,8.14,-1.17
IHI,14.07,14.25,1.07,-0.23,3498967,5.96,0.32,4.01,6.44,13.24,29.64,60.5,0.74,0.98,3.92,11.72,-0.52
SOXX,19.86,20.05,1.09,0.13,205275,0.58,-0.81,1.02,6.04,9.32,26.49,52.2,1.08,1.25,1.52,9.02,-1.25
DIA,134.97,136.59,1.09,-0.1,8762303,1.14,1.09,4.49,2.84,5.58,19.96,64.0,0.61,0.85,3.13,6.34,0.0
EWP,27.18,27.41,1.13,0.3,429754,0.51,-1.68,0.06,13.4,21.23,23.03,49.4,1.22,1.49,3.76,17.66,-5.13
VUG,12.91,13.06,1.15,0.02,2704802,0.74,-0.49,3.91,6.34,9.08,21.61,56.8,0.67,0.99,2.78,9.63,-1.03
ROBO,24.66,24.79,1.21,0.72,13483,,0.17,,,,1.09,54.5,,1.08,,,
IWF,17.94,18.15,1.21,0.05,13531806,1.83,0.1,4.6,6.59,10.11,23.09,60.0,0.67,0.95,3.43,10.39,-0.48
UNG,280.96,282.72,1.26,0.63,176279,0.67,1.26,-7.87,1.09,-16.65,-3.12,40.8,1.47,2.38,-5.27,-10.87,-26.47
RSP,58.02,58.77,1.29,0.0,750705,0.75,0.19,4.09,5.09,10.3,26.44,59.3,0.7,0.96,3.26,10.02,-0.42
XSD,26.91,27.19,1.33,0.3,140643,0.38,-0.82,-0.61,2.68,9.39,22.26,48.3,1.36,1.61,-0.26,7.82,-3.57
VTI,77.2,78.17,1.34,0.07,3101014,1.01,0.42,4.33,5.25,10.02,24.02,60.2,0.67,0.91,3.35,9.64,-0.33
ICLN,8.78,8.87,1.34,0.29,55170,1.32,0.19,0.09,11.06,21.99,45.47,51.2,1.39,1.77,3.88,20.85,-5.35
SPY,142.87,144.85,1.35,-0.04,167292035,1.17,0.6,4.78,5.35,9.49,23.15,62.2,0.65,0.89,3.74,9.45,0.0
PPA,26.19,26.54,1.35,0.03,34603,1.32,1.07,5.48,8.07,22.72,37.43,64.7,0.74,1.13,4.56,17.07,0.0
QQQ,74.07,74.8,1.35,0.36,34732918,0.93,-0.33,5.0,7.98,13.54,23.87,59.2,0.74,1.09,3.52,12.69,-0.62
XLI,41.0,41.59,1.35,-0.08,10646278,0.99,0.83,6.01,8.91,15.9,29.04,68.2,0.6,1.03,5.14,13.52,0.0
VTV,57.94,58.84,1.39,-0.16,483671,0.84,1.16,4.97,4.41,9.94,25.11,64.2,0.65,0.86,4.05,9.26,0.0
VOO,130.76,132.61,1.39,-0.02,1996340,0.98,0.7,4.79,5.43,9.62,23.41,62.1,0.66,0.89,3.78,9.53,0.0
IWD,73.13,74.21,1.43,-0.06,2069426,1.4,0.74,4.4,4.06,9.11,23.71,61.8,0.66,0.88,3.49,8.58,0.0
XLV,45.49,46.16,1.46,0.0,7675472,1.05,0.08,4.25,5.28,10.37,32.4,60.2,0.75,1.04,3.23,10.5,-0.22
