ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,72.35,71.16,-5.54,-3.96,26246935,2.26,-7.33,0.82,40.16,12.05,25.08,45.7,2.05,2.98,5.1,23.0,-8.33
EWY,71.24,70.65,-2.97,-2.16,11792452,2.7,-3.5,-1.81,27.07,27.83,38.2,45.5,1.53,1.61,2.59,18.96,-4.36
URA,37.99,38.22,-2.9,-3.48,6222041,1.7,-8.63,1.35,51.01,32.16,35.97,46.4,1.83,3.39,3.66,27.61,-9.35
NUKZ,58.41,58.54,-2.76,-2.97,289376,1.42,-4.41,6.48,43.67,31.97,40.01,54.6,1.5,2.52,6.46,27.14,-4.41
USO,79.72,77.46,-2.68,0.16,7087114,1.35,3.49,2.47,20.06,-0.37,0.69,53.6,1.71,2.38,4.02,5.66,-8.16
XLY,107.94,107.64,-2.41,-2.14,22745314,2.09,-3.9,-1.78,9.18,-6.88,-1.92,41.9,0.98,1.43,-0.48,1.6,-9.14
PBW,22.2,22.23,-2.37,-2.5,289689,0.85,-10.25,6.26,38.85,14.18,6.41,48.1,2.15,3.14,7.11,15.5,-10.4
AIRR,85.39,85.19,-2.28,-2.05,969578,1.53,-3.78,2.0,20.16,6.51,10.78,54.3,1.24,1.93,4.7,10.09,-3.78
VUG,74.61,73.94,-2.23,-1.34,7835166,1.45,-2.02,1.78,16.08,6.24,8.91,52.4,0.7,1.14,3.0,9.6,-2.39
NLR,110.83,112.05,-2.23,-3.29,429087,0.87,-7.36,3.35,41.16,31.72,32.59,49.7,1.75,3.11,4.78,24.03,-7.36
XLK,129.58,128.18,-2.16,-1.09,19492486,1.55,-1.88,1.36,20.86,11.1,11.2,51.6,0.78,1.38,3.65,11.65,-2.87
ARKX,25.5,25.55,-2.14,-2.33,510077,1.28,-4.24,8.17,35.9,23.37,31.5,53.1,1.86,2.58,8.48,27.18,-6.89
IWN,158.17,157.1,-2.05,-1.38,1307157,1.08,-5.14,-4.07,7.91,-7.06,-4.16,38.9,1.15,1.7,-0.79,-2.23,-13.37
