ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,295.52,287.36,-2.29,0.49,890553,1.15,-5.17,-13.4,3.4,-10.6,-30.6,37.3,2.84,4.29,-8.06,-14.19,-56.07
XAR,26.09,26.09,-2.1,-2.1,253,0.05,-0.26,2.06,-1.04,12.02,6.14,54.5,1.41,1.18,3.02,,-4.0
ICLN,5.69,5.64,-1.71,-0.86,6515,0.51,-1.02,7.77,-2.02,-27.95,-19.81,53.9,1.45,1.68,0.91,-15.17,-45.6
FXI,26.83,26.59,-1.46,-0.59,19284264,1.38,-2.74,-1.78,1.39,-14.74,-4.53,39.9,0.83,1.46,-0.53,-5.0,-15.16
EWY,48.48,48.3,-1.31,-0.94,2279760,1.2,-2.69,2.71,6.29,-4.26,3.96,50.6,1.14,1.52,2.77,1.15,-7.61
URA,35.99,35.99,-1.26,-1.26,13629,0.52,-0.26,7.99,6.09,-27.07,-7.66,62.7,1.82,2.44,5.92,-8.6,-29.05
EEM,30.75,30.59,-1.03,-0.5,30039976,0.61,-2.0,0.28,5.02,-9.57,2.6,47.9,0.9,1.41,1.33,-0.71,-10.36
EWZ,40.62,40.57,-1.0,-0.85,14321481,0.86,-3.01,0.28,4.03,-21.82,-8.24,49.0,1.2,2.02,2.1,-7.45,-22.2
LIT,25.61,25.45,-0.8,-0.19,24390,1.49,3.01,5.66,4.69,-13.08,-0.2,63.4,0.9,1.84,2.86,-3.08,-17.69
PBW,17.7,17.61,-0.71,-0.23,20693,1.02,-1.62,4.94,0.77,-26.49,-16.38,53.1,1.12,2.03,0.48,-13.51,-38.76
NLR,34.29,33.88,-0.68,0.54,20477,1.33,-1.54,4.32,7.12,-14.87,-3.16,57.0,1.0,1.44,3.81,-3.34,-16.18
XLB,13.59,13.49,-0.59,0.13,11528764,0.67,-1.5,1.47,3.59,-4.56,4.43,50.2,0.86,1.37,1.34,1.36,-5.08
XSD,21.79,21.61,-0.59,0.27,58733,0.47,-1.56,5.77,3.25,-13.76,1.96,55.3,1.07,1.85,4.15,-1.91,-14.53
SMH,14.24,14.15,-0.49,0.15,5219353,1.26,-1.9,1.71,3.5,-6.1,6.65,51.3,0.92,1.57,2.6,0.97,-8.56
EWT,17.24,17.21,-0.47,-0.32,1681983,0.54,-0.32,3.95,2.77,-6.03,6.68,57.2,0.8,1.21,3.36,1.6,-8.68
DBC,27.68,27.59,-0.45,-0.14,1969531,1.04,0.04,3.54,9.44,-3.53,2.71,61.8,0.72,1.07,5.56,3.38,-5.87
SOXX,15.79,15.68,-0.39,0.3,449565,0.52,-1.14,3.59,5.47,-7.13,8.72,55.8,0.97,1.7,4.3,1.73,-9.38
GLD,161.77,161.36,-0.38,-0.12,5380961,0.66,2.61,2.42,6.85,-6.99,3.49,68.4,0.59,0.9,3.74,0.84,-11.94
EWH,12.95,12.89,-0.34,0.14,2067229,0.61,-1.21,1.84,7.57,-4.24,10.1,54.1,0.57,1.03,2.26,3.96,-4.82
EWJ,32.08,31.98,-0.32,0.0,2416794,0.88,-0.54,2.43,4.93,-7.96,0.75,56.7,0.59,1.01,1.41,-0.26,-8.15
XLI,30.12,29.98,-0.31,0.17,7297630,0.5,-1.34,1.65,3.91,-1.38,7.12,55.8,0.69,1.16,2.78,3.52,-3.17
PHO,18.07,18.0,-0.22,0.17,124600,0.87,-1.59,1.11,5.62,-1.01,10.63,53.5,0.87,1.3,2.6,4.8,-2.6
DIA,111.2,110.91,-0.22,0.04,2134794,0.41,-0.99,0.67,4.99,2.22,7.72,55.1,0.55,0.89,1.98,4.56,-1.02
USO,283.6,284.88,-0.2,-0.64,926345,1.11,-0.61,5.76,4.03,-12.7,-10.28,60.6,1.4,1.83,7.23,-3.26,-15.23
RSP,43.31,43.15,-0.2,0.16,264283,0.57,-0.82,2.38,5.03,0.69,9.75,58.7,0.67,1.03,3.02,4.78,-1.77
PPA,17.48,17.43,-0.2,0.1,3096,0.26,-1.66,2.92,5.75,-1.34,7.09,57.1,0.76,1.08,3.12,3.61,-2.66
