ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,47.64,47.16,-6.58,-5.63,2062934,1.54,0.77,-6.21,16.73,-7.67,-28.42,46.6,4.48,5.62,-6.89,-7.56,-48.04
ARKG,74.98,72.56,-2.27,0.99,1533924,1.49,4.49,19.2,30.83,102.51,119.88,69.5,2.48,3.2,17.84,58.42,-2.27
XBI,122.27,119.76,-1.85,0.2,2951867,0.75,1.15,6.52,3.21,38.35,26.79,61.5,2.04,2.55,7.14,19.2,-1.85
IBB,143.89,141.73,-1.31,0.19,2100520,0.82,1.03,4.73,0.74,19.78,19.04,61.3,1.54,1.91,5.77,12.39,-2.25
FXI,42.75,42.33,-1.26,-0.29,12983872,0.71,2.0,1.3,3.06,16.91,-1.64,58.3,1.14,1.35,1.7,7.18,-3.84
AIRR,27.97,27.59,-1.22,0.14,419,0.02,-0.01,5.8,13.52,40.94,-4.06,60.3,1.75,1.97,3.62,12.04,-6.39
XLC,61.25,60.27,-1.19,0.42,2031915,0.61,3.45,0.48,6.66,28.76,13.65,56.1,1.48,1.93,1.46,12.92,-5.79
IWO,239.37,236.18,-1.16,0.18,223394,0.6,1.35,7.18,12.55,44.84,11.68,66.3,1.44,1.9,5.97,17.61,-1.16
XLRE,34.19,33.76,-1.15,0.14,7524518,1.76,-0.96,-1.66,5.06,9.29,-3.61,50.7,1.54,1.95,0.64,2.43,-12.14
XLY,74.66,73.67,-1.1,0.21,7938043,1.05,1.9,3.49,14.54,40.72,22.23,61.6,1.36,1.76,4.67,21.32,-1.12
VXX,1404.8,1402.88,-1.04,-0.9,462805,1.09,-10.49,-12.43,-30.98,-46.2,51.07,32.7,2.57,5.34,-13.91,-26.59,-68.23
ARKK,103.75,101.91,-1.01,0.78,3611119,1.48,4.6,13.0,30.1,105.08,105.48,69.1,2.09,2.99,14.14,55.27,-1.01
IWM,159.4,157.54,-0.99,0.18,19493613,0.72,0.66,5.45,10.64,38.79,-1.74,62.9,1.57,2.01,4.46,12.24,-3.92
XLF,24.13,23.88,-0.96,0.08,50879354,0.82,-0.33,0.83,3.17,17.89,-18.63,52.9,1.4,2.06,0.77,0.81,-18.87
XHE,102.72,101.81,-0.86,0.04,24828,0.98,0.4,5.98,9.58,31.51,18.75,64.3,1.27,1.75,5.57,16.74,-1.54
QQQ,287.26,284.08,-0.83,0.27,38225646,0.71,4.34,4.81,12.88,37.39,35.85,61.0,1.77,2.23,4.84,22.92,-3.39
VUG,38.95,38.53,-0.82,0.26,7483867,1.41,3.42,4.41,13.59,38.29,29.91,61.3,1.51,1.95,4.58,21.31,-2.68
IWF,55.53,55.0,-0.79,0.18,3433526,0.54,3.3,4.71,13.84,37.0,28.29,61.7,1.5,1.94,4.73,21.06,-2.64
EWY,65.13,65.0,-0.79,-0.58,3435229,0.88,-0.71,0.44,13.55,36.65,7.59,56.2,1.24,1.5,2.83,15.75,-2.12
EWL,40.44,40.17,-0.69,-0.02,690290,0.8,0.82,-2.25,2.53,17.39,3.61,50.3,0.95,1.22,0.03,6.94,-2.48
EWT,37.61,37.46,-0.69,-0.28,5062613,0.85,-0.22,0.96,7.67,29.64,10.56,57.4,1.07,1.25,2.28,14.67,-1.52
IWN,104.22,103.34,-0.69,0.15,1455426,1.05,0.14,3.75,8.89,31.65,-15.4,59.2,1.79,2.26,2.94,5.98,-16.09
EEM,41.51,41.24,-0.68,-0.04,46899968,1.06,1.28,1.37,7.52,29.67,0.47,60.5,0.9,1.31,2.76,11.79,-1.08
VTI,174.17,172.81,-0.67,0.11,2217976,0.76,2.0,3.36,9.81,28.85,9.24,60.9,1.22,1.6,3.53,13.58,-1.49
SPY,328.84,326.2,-0.63,0.18,61819314,0.77,2.11,2.69,8.9,25.71,8.63,59.5,1.23,1.61,2.96,12.54,-2.34
VOO,302.39,299.96,-0.63,0.18,2032941,0.68,2.12,2.7,8.9,25.78,8.63,59.6,1.23,1.61,2.96,12.54,-2.35
XLV,105.01,104.44,-0.59,-0.04,6183883,0.83,0.72,1.74,3.44,9.92,6.78,57.0,1.08,1.51,1.77,7.64,-1.34
XSD,138.17,136.98,-0.59,0.28,37077,0.55,3.74,10.54,17.48,48.23,27.84,67.6,1.82,2.23,9.45,26.81,-0.95
IJR,73.81,73.21,-0.57,0.25,3032942,0.67,0.99,4.69,8.5,33.73,-9.14,61.4,1.49,2.0,3.04,8.28,-10.85
DIA,286.01,283.92,-0.56,0.17,2279467,0.71,0.78,1.63,6.69,21.32,-1.03,57.8,1.12,1.53,2.06,8.58,-3.45
EWH,21.55,21.44,-0.54,-0.05,4400761,0.79,-0.85,-2.41,3.1,7.22,-8.87,50.7,0.73,1.04,0.03,2.3,-11.36
XLK,58.99,58.53,-0.54,0.24,15170998,0.62,3.61,5.0,15.02,39.2,31.99,60.5,1.69,2.21,4.65,22.0,-3.74
SMH,92.88,91.99,-0.52,0.43,4396620,0.83,3.91,8.66,18.12,43.98,30.2,66.3,1.66,2.22,8.48,26.8,-0.83
XLP,63.1,62.79,-0.51,-0.01,6913489,0.83,2.02,2.34,8.56,12.47,7.88,62.7,0.83,1.33,2.9,9.66,-0.59
MDY,354.67,353.06,-0.5,-0.05,647579,0.74,0.66,4.86,8.78,32.58,-2.78,63.1,1.32,1.72,3.86,10.33,-4.83
EWU,24.19,24.05,-0.46,0.12,1668032,0.35,0.08,-2.01,-2.15,9.3,-23.09,48.5,1.21,1.47,-1.49,-3.82,-23.2
URA,10.13,10.1,-0.46,-0.18,180833,1.01,-1.64,-10.28,-5.43,10.23,-0.73,36.0,1.36,1.97,-6.9,1.52,-13.65
VB,161.48,160.61,-0.45,0.09,465523,0.71,1.21,5.93,10.86,38.2,0.39,65.6,1.29,1.7,5.08,12.88,-2.3
IJH,37.77,37.6,-0.45,0.01,3669071,0.7,0.74,4.94,8.9,32.76,-2.68,63.5,1.29,1.72,3.91,10.43,-4.74
VTV,103.15,102.72,-0.45,-0.03,1649376,0.8,0.74,1.34,4.85,15.32,-8.35,57.5,1.08,1.51,1.84,4.7,-9.09
IWD,118.61,118.1,-0.42,0.02,2027375,1.0,0.84,1.68,5.53,18.34,-8.73,58.2,1.13,1.56,2.1,5.04,-9.73
SOXX,106.86,105.98,-0.41,0.42,1612932,0.89,3.94,9.09,17.86,43.73,29.22,67.3,1.59,2.19,8.4,26.37,-0.59
EWQ,26.91,26.74,-0.38,0.28,1075906,0.98,0.35,-3.21,0.11,25.0,-12.26,50.8,1.23,1.49,-0.69,3.65,-12.32
VGK,50.48,50.14,-0.28,0.39,2997502,0.77,0.69,-1.11,2.74,24.57,-7.12,53.0,1.17,1.39,0.37,6.02,-7.12
RSP,109.93,109.47,-0.28,0.14,789374,0.45,1.1,2.34,7.6,27.15,-0.84,59.8,1.25,1.64,2.84,9.63,-3.06
HYG,82.52,82.35,-0.25,-0.05,32557198,1.1,0.26,0.67,2.65,6.83,-1.5,58.0,0.44,0.56,0.69,3.35,-2.02
EFV,38.95,38.77,-0.25,0.19,620991,0.43,-0.29,-2.44,-0.44,17.33,-17.3,50.0,1.11,1.29,-0.76,0.35,-17.3
UUP,23.49,23.48,-0.24,-0.2,943895,0.37,-0.39,0.24,-3.23,-6.94,-3.3,46.6,0.36,0.46,0.01,-3.79,-10.29
EFG,90.42,89.89,-0.22,0.37,449316,0.72,1.56,0.81,6.63,25.33,6.3,57.6,0.83,1.18,2.11,11.11,-0.96
EFA,62.52,62.21,-0.17,0.32,13777851,0.61,0.76,-0.55,3.28,21.8,-5.71,54.7,0.94,1.18,0.87,6.08,-6.03
