ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,47.77,45.67,-3.87,0.54,920310,1.52,-0.99,10.1,34.75,45.23,38.38,59.2,3.26,4.81,22.69,38.29,-6.88
UNG,47.12,46.4,-2.85,-1.34,1065752,0.78,-5.31,-12.52,-17.67,-44.04,-29.57,42.5,4.03,5.71,-9.26,-30.94,-50.15
USO,25.18,25.0,-2.57,-1.87,13839746,0.95,2.29,42.69,-69.33,-74.19,-75.6,47.2,4.07,7.66,-16.15,-67.11,-76.29
VXX,2109.44,2121.6,-2.01,-2.57,415954,1.17,-7.99,-13.81,75.12,91.84,128.46,41.7,5.58,9.23,-22.05,27.02,-51.96
EWH,18.8,18.56,-1.41,-0.15,16609373,2.16,-7.58,-8.09,-14.56,-15.9,-21.11,37.8,1.99,2.49,-4.5,-13.4,-25.26
DBC,11.58,11.52,-1.29,-0.77,467127,0.53,0.26,9.71,-18.24,-25.04,-27.86,55.0,1.47,2.01,2.83,-17.82,-28.84
ARKK,62.38,61.39,-0.62,0.99,1094139,1.29,4.5,12.35,16.75,29.58,23.78,68.0,2.67,3.83,23.09,28.15,-0.62
FXI,36.74,36.56,-0.55,-0.06,29620047,0.94,-2.35,-2.13,-6.36,-5.98,-15.04,48.4,1.88,2.28,1.09,-4.76,-15.79
EWL,35.76,35.57,-0.55,-0.02,1609531,1.64,0.92,1.13,-4.28,-2.77,-8.25,55.9,1.06,1.75,4.74,-1.35,-11.07
TAN,33.98,33.62,-0.3,0.77,287117,1.07,0.3,16.6,-11.21,23.08,5.35,63.1,2.9,3.83,18.22,10.64,-19.61
TLT,136.89,137.1,-0.18,-0.33,9570293,0.86,-0.38,-2.63,8.99,17.61,19.7,45.2,1.04,1.47,-1.12,10.63,-4.7
UUP,24.95,24.95,-0.04,-0.04,624535,0.41,-0.59,-1.18,0.0,1.52,2.76,41.3,0.38,0.6,-1.19,1.03,-4.66
XBI,102.74,103.32,0.03,-0.53,8744743,1.21,0.91,5.35,13.15,17.51,9.39,59.2,2.57,3.67,16.19,18.26,-2.33
