ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLU,28.24,27.87,-1.96,-0.64,19741244,0.61,-1.22,3.14,10.3,17.96,5.36,56.9,1.33,2.01,5.24,10.08,-5.28
VXX,1215.36,1171.2,-1.29,2.43,511142,0.78,-6.01,-21.26,-26.12,-45.7,26.12,33.4,5.53,7.4,-22.53,-40.6,-73.48
SLV,22.85,22.74,-1.22,-0.74,15381544,0.6,1.38,0.71,-8.6,39.0,35.28,50.0,2.3,2.68,-0.72,20.46,-15.78
SMH,98.28,97.38,-1.15,-0.23,3512010,0.61,5.6,7.46,16.57,41.15,37.82,63.3,2.17,2.5,10.38,29.7,-1.15
SOXX,112.45,111.92,-0.82,-0.36,1415812,0.89,5.28,6.93,16.14,39.48,36.46,63.5,2.17,2.47,10.15,29.08,-0.82
PHO,44.47,44.45,-0.78,-0.73,61603,1.1,0.95,6.05,11.68,30.18,16.04,64.7,1.44,1.86,8.1,19.03,-0.78
BOTZ,30.67,30.71,-0.77,-0.9,775358,0.64,3.59,6.86,14.06,37.13,38.99,64.8,1.67,1.81,8.18,28.85,-0.77
LIT,50.31,50.04,-0.71,-0.16,538441,0.89,1.82,21.02,32.19,88.2,82.42,72.3,2.24,2.23,17.94,51.23,-0.71
XLP,64.24,64.27,-0.7,-0.75,8578975,0.72,2.19,3.61,5.92,18.46,10.43,66.6,1.09,1.52,4.57,11.53,-0.7
FXI,45.65,45.79,-0.67,-0.98,11248527,0.62,0.51,7.41,8.75,20.53,6.41,62.2,1.43,1.6,7.46,14.94,-1.8
IHI,52.93,52.81,-0.66,-0.44,1080441,0.97,0.54,2.85,8.29,21.9,20.22,59.7,1.21,1.85,4.41,16.55,-0.89
XLV,108.05,107.9,-0.65,-0.51,9171151,0.83,-0.05,4.71,4.29,11.95,10.32,61.9,1.45,1.81,4.54,10.34,-0.81
EWU,26.42,26.52,-0.63,-1.0,2512907,0.57,1.42,12.24,6.33,14.26,-15.18,69.1,1.86,1.86,9.8,9.46,-15.31
DIA,296.18,297.17,-0.56,-0.89,4064698,0.9,1.29,5.77,7.57,21.54,3.59,66.1,1.5,1.81,6.36,13.91,-0.56
