ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,768.64,735.36,-4.33,0.0,738689,0.73,-8.08,-22.57,-31.69,-54.69,-37.04,33.6,3.88,7.59,-25.41,-48.36,-77.12
SLV,22.44,22.26,-2.84,-2.05,31973568,1.11,-4.13,-9.51,-8.88,1.09,-12.19,31.3,1.58,2.52,-8.79,-2.6,-17.56
USO,41.16,41.17,-1.79,-1.81,4151647,0.55,4.57,1.4,26.33,43.5,27.15,49.2,3.29,3.35,2.8,27.54,-12.78
GLD,157.94,157.57,-1.71,-1.48,8353246,0.94,-2.62,-2.45,-10.32,-10.83,-13.58,31.6,0.85,1.25,-5.41,-9.55,-18.73
DBC,16.59,16.52,-1.61,-1.19,2385712,0.8,1.16,-0.42,13.85,26.49,13.0,46.7,1.84,1.89,0.72,16.85,-5.6
XLP,66.57,65.99,-1.07,-0.19,14583921,0.92,2.28,7.76,2.46,8.98,3.27,68.7,0.82,1.2,4.98,7.45,-1.07
URA,17.45,17.49,-1.06,-1.33,465242,0.47,0.0,3.51,20.93,68.14,20.14,51.0,2.9,4.0,5.51,38.15,-8.46
NLR,50.98,51.08,-1.03,-1.21,3460,1.04,0.93,7.56,6.8,20.52,6.84,59.5,0.98,1.17,3.74,12.25,-1.11
XLK,63.15,62.99,-0.95,-0.7,13733915,0.57,-0.25,-2.89,0.37,13.08,2.42,48.7,1.77,2.1,-1.26,8.58,-5.48
XLU,27.66,27.5,-0.91,-0.31,25557893,0.75,1.6,7.36,4.17,9.7,4.78,62.3,0.94,1.61,3.18,5.36,-3.26
XLV,114.63,113.91,-0.9,-0.27,7022977,0.65,1.76,2.49,4.63,12.93,3.52,58.5,0.88,1.31,1.39,7.5,-1.32
XLE,20.63,20.66,-0.86,-1.02,63827842,0.67,3.28,1.06,31.8,63.78,31.52,51.9,2.0,3.0,6.16,31.24,-6.81
EWJ,66.99,67.13,-0.73,-0.93,5798765,0.79,0.01,-0.24,4.05,16.57,3.63,49.0,0.91,1.2,-0.35,10.85,-3.73
UNG,38.72,38.64,-0.72,-0.51,511328,0.69,2.55,-6.85,13.92,-22.6,2.22,45.7,1.76,2.92,-4.0,-11.22,-33.33
IHI,54.5,54.41,-0.57,-0.39,613819,0.52,1.17,-2.19,1.48,11.6,1.16,50.4,1.28,1.58,-1.35,6.33,-6.45
QQQ,306.25,306.67,-0.5,-0.64,45749558,0.61,-0.91,-2.75,0.65,13.74,1.75,48.0,1.81,2.18,-1.99,8.21,-6.46
IWF,58.21,58.25,-0.49,-0.55,5016436,0.89,-0.47,-2.13,-0.4,11.58,1.07,48.5,1.56,1.86,-1.59,7.09,-5.66
VUG,41.11,41.1,-0.49,-0.48,4631143,0.77,-0.47,-2.25,0.17,12.24,1.69,48.4,1.57,1.9,-1.44,7.54,-5.58
XLRE,38.07,37.96,-0.43,-0.15,4736140,0.8,2.19,7.12,10.62,15.02,13.18,66.0,1.02,1.57,5.24,11.17,-0.65
SMH,116.38,116.42,-0.43,-0.47,6788364,0.59,1.5,-4.61,10.4,37.38,8.17,50.9,3.23,3.4,-0.59,20.59,-7.56
IBB,145.96,146.14,-0.39,-0.51,3682599,0.85,-3.18,-8.05,-4.46,9.22,-2.45,38.2,2.1,2.87,-7.92,1.32,-14.94
EFG,98.3,98.55,-0.38,-0.63,623206,0.53,0.71,-0.75,0.05,11.89,-1.17,49.0,1.0,1.14,-1.08,6.98,-4.65
XLB,36.09,36.0,-0.29,-0.04,14452783,0.81,4.06,5.46,11.54,25.93,10.92,61.9,1.22,1.78,5.49,17.89,-0.63
SPY,372.58,372.88,-0.27,-0.35,80731894,0.72,1.34,1.65,6.41,19.01,7.38,57.5,0.95,1.36,2.21,12.39,-0.31
VOO,342.83,343.11,-0.25,-0.33,3908878,0.74,1.32,1.68,6.44,19.08,7.41,57.5,0.95,1.35,2.23,12.45,-0.31
DIA,329.92,329.69,-0.25,-0.18,4584435,0.83,2.08,4.83,8.87,20.01,9.47,63.7,0.83,1.21,4.43,13.87,-0.25
HYG,84.68,84.61,-0.24,-0.16,20119531,0.66,0.35,-0.39,-0.46,4.8,-0.41,51.7,0.34,0.45,-0.24,2.14,-1.16
SOXX,133.47,134.21,-0.24,-0.79,4382691,0.79,1.78,-3.61,11.25,36.96,9.82,51.8,3.22,3.5,0.45,21.13,-5.62
EWU,29.41,29.55,-0.19,-0.67,1785532,0.38,1.81,1.81,6.94,23.69,5.89,54.1,0.73,1.24,1.88,12.81,-1.38
EFA,73.09,73.4,-0.13,-0.54,15964921,0.69,1.01,1.06,4.46,20.16,3.9,53.7,0.71,1.02,1.08,11.69,-0.94
EWL,42.89,42.95,-0.09,-0.22,505843,0.5,0.05,1.94,0.45,8.14,-1.22,53.7,0.79,0.96,0.23,4.91,-2.56
