ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,21.41,21.02,-2.22,-0.41,105974,0.71,-5.28,-13.09,0.85,-22.03,-1.44,40.0,2.59,3.66,-12.71,-32.17,-68.0
EWP,21.33,21.09,-1.81,-0.7,101996,0.64,-5.02,-5.91,-1.97,-0.46,-4.0,40.0,1.73,1.88,-4.44,-7.16,-29.03
EWQ,16.88,16.74,-1.69,-0.89,467470,0.66,-1.55,0.4,14.44,19.0,10.32,51.9,1.75,1.72,2.52,3.19,-20.92
EZU,24.55,24.32,-1.45,-0.53,144314,0.34,-1.09,0.73,14.47,18.56,10.57,53.1,1.7,1.7,2.66,3.91,-21.1
VGK,32.97,32.68,-1.28,-0.41,1199917,0.68,-0.49,0.66,11.85,18.32,8.46,53.4,1.55,1.48,2.45,5.71,-13.63
SLV,32.07,31.59,-1.1,0.41,11826004,0.51,1.41,-8.06,11.7,6.11,9.57,46.4,2.5,2.82,-2.54,-6.19,-33.16
XLE,22.34,22.07,-1.0,0.18,41702472,0.89,-2.62,-4.79,3.95,19.43,1.83,42.5,1.08,1.51,-1.51,3.54,-9.03
UNG,276.32,275.04,-0.98,-0.52,459673,0.76,-5.96,-17.0,-36.8,-54.48,-33.58,31.3,2.22,3.81,-15.18,-47.08,-65.12
XLF,10.65,10.54,-0.96,0.0,127511425,0.98,-0.34,7.46,20.77,31.01,19.06,66.3,1.29,1.53,7.41,16.67,-3.51
EWG,18.53,18.39,-0.9,-0.14,3891174,0.49,0.72,2.43,22.23,28.27,17.52,58.6,1.73,1.68,5.07,9.21,-15.93
EWU,23.4,23.21,-0.89,-0.09,759847,0.45,-0.06,-0.15,8.3,17.95,5.18,52.3,1.23,1.27,1.43,6.46,-5.47
XBI,25.94,25.72,-0.89,-0.05,285577,0.49,2.42,2.08,21.39,28.68,20.2,58.2,1.24,1.68,2.64,16.45,-3.25
