ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,409.12,400.48,-2.61,-0.51,192092,0.12,-0.67,-0.32,35.08,-6.67,39.83,49.2,4.41,9.19,3.78,1.3,-48.28
XSD,208.26,202.71,-2.01,0.67,232323,1.96,-4.42,2.49,-16.36,2.14,-18.12,48.6,3.09,3.79,0.81,-2.56,-18.24
SOXX,155.27,151.62,-1.94,0.42,5501657,1.19,-4.37,0.73,-14.26,4.42,-15.93,47.8,3.01,3.67,-0.77,-2.53,-16.29
SMH,133.87,131.22,-1.62,0.37,15645806,0.95,-3.6,1.15,-14.04,4.03,-15.9,48.6,2.94,3.56,-0.54,-2.98,-16.15
XLI,102.47,101.24,-0.78,0.43,11285789,0.92,-1.48,1.89,-3.11,3.75,-2.3,52.5,1.09,1.59,1.87,0.17,-4.24
GLD,179.55,179.5,-0.64,-0.61,13034395,0.84,-1.58,-0.72,5.0,9.06,6.64,48.8,1.36,1.37,1.38,5.56,-6.27
SLV,22.59,22.74,-0.61,-1.27,47311827,1.35,-3.15,-2.36,5.72,9.17,7.37,46.5,1.55,2.13,1.17,2.46,-13.17
HYG,80.88,81.0,-0.41,-0.56,31682082,0.7,0.77,-1.36,-5.82,-5.92,-5.77,47.3,0.78,0.81,-1.17,-4.49,-6.39
URA,26.26,25.94,-0.34,0.92,2146745,0.56,-0.69,7.59,14.24,13.54,7.86,58.4,3.14,4.24,12.59,15.0,-10.73
XLK,77.22,76.92,-0.3,0.1,29057753,1.22,0.15,4.16,-8.69,4.94,-9.55,55.1,2.11,2.41,2.65,0.6,-10.13
EWY,71.37,71.02,-0.29,0.2,2389145,0.52,1.21,-1.39,-8.8,-9.89,-8.78,50.3,2.14,1.78,-0.51,-10.21,-22.85
XLF,38.18,37.82,-0.26,0.68,69142819,1.02,-3.29,1.13,-1.75,1.04,-2.94,47.6,1.72,2.14,-0.96,0.09,-7.37
PBW,64.89,64.11,-0.21,1.0,275820,0.37,-0.17,14.01,-8.62,-15.15,-10.55,57.2,3.51,4.1,11.38,-12.78,-33.12
QQQ,355.67,354.73,-0.19,0.07,55622913,0.75,0.7,5.85,-8.94,0.71,-9.81,57.2,2.06,2.27,3.93,-1.71,-10.21
PAVE,28.28,28.17,-0.04,0.35,495056,0.54,-1.5,3.67,-1.81,9.79,-0.81,57.4,1.17,1.87,4.84,4.76,-2.55
USO,73.37,74.17,0.07,-1.01,4926710,0.47,-8.14,-0.48,36.44,39.26,35.27,50.0,5.02,4.97,6.25,31.25,-13.18
EWT,52.18,52.03,0.07,0.34,7391429,1.21,-0.52,-3.38,-7.69,1.5,-8.46,44.8,1.63,1.51,-2.84,-2.61,-9.27
XLY,90.02,89.64,0.12,0.55,10310044,0.41,1.02,6.39,-9.26,2.76,-11.79,55.8,2.2,2.46,3.54,-0.94,-12.13
LQD,119.13,120.16,0.12,-0.73,16635002,0.77,1.52,-1.97,-8.63,-9.28,-7.64,47.2,0.75,0.93,-1.86,-7.43,-10.83
UUP,24.57,24.54,0.15,0.27,1957694,1.15,-0.27,0.69,2.77,4.28,2.13,54.5,0.46,0.56,1.21,3.58,-0.79
IWF,68.06,67.93,0.22,0.41,10055606,1.06,0.85,5.55,-8.81,0.74,-9.46,57.0,2.03,2.18,3.76,-1.59,-9.97
VOO,399.43,399.09,0.28,0.36,4864425,0.85,0.05,4.28,-4.32,5.04,-4.9,57.4,1.44,1.65,3.16,1.87,-4.9
SPY,433.87,433.49,0.28,0.37,93039872,0.89,0.05,4.27,-4.34,5.0,-4.9,57.4,1.44,1.66,3.15,1.85,-4.9
VUG,47.03,47.0,0.31,0.36,4831311,0.65,1.01,5.72,-10.01,-1.37,-10.62,56.8,2.11,2.26,3.65,-2.88,-11.2
RSP,156.86,156.66,0.32,0.45,2193262,0.81,0.13,2.83,-2.38,4.94,-2.47,56.4,1.27,1.58,2.66,2.51,-3.24
BOTZ,29.11,29.04,0.34,0.59,336167,0.59,0.38,-0.1,-19.0,-19.41,-19.34,51.3,2.69,2.74,0.91,-14.95,-26.91
DIA,347.67,347.53,0.34,0.38,3565176,0.7,-0.15,2.92,-4.14,1.52,-4.76,54.7,1.14,1.46,1.31,-0.52,-5.33
TLT,112.47,114.53,0.38,-1.42,27151504,1.01,3.05,-3.83,-10.29,-8.2,-7.87,47.4,1.27,1.69,-2.84,-7.79,-13.77
ROBO,58.43,58.52,0.39,0.24,66321,0.79,0.64,0.39,-16.53,-8.74,-16.71,49.7,2.21,2.37,-1.24,-10.13,-18.74
VTV,146.47,146.43,0.39,0.42,3147400,0.93,-0.73,2.88,1.39,9.58,0.97,57.7,0.94,1.31,2.6,5.37,-1.22
IWD,164.92,164.87,0.4,0.43,2353767,0.76,-0.45,2.83,-0.35,6.01,-0.69,57.2,1.05,1.36,2.51,3.37,-1.85
VTI,226.79,226.71,0.4,0.43,3484936,0.73,0.21,4.15,-5.03,2.22,-5.63,57.0,1.51,1.73,3.14,0.32,-5.63
EWJ,61.07,61.33,0.52,0.1,5870728,0.76,-1.29,-0.08,-7.51,-10.27,-7.61,49.6,1.53,1.43,-1.06,-6.91,-15.35
ICLN,21.53,21.49,0.56,0.74,5680016,0.89,2.85,10.58,2.22,-0.55,1.41,62.3,2.11,2.65,10.59,-1.01,-16.05
ARKX,17.96,18.03,0.56,0.17,99576,0.66,-1.1,7.83,-4.35,-8.48,-4.85,58.0,1.96,2.35,7.17,-5.93,-15.13
PPA,78.09,78.26,0.64,0.42,423972,1.03,-0.98,2.36,9.22,8.06,8.52,60.3,1.15,1.62,6.13,7.45,-0.98
IJH,52.28,52.31,0.65,0.59,8943325,1.15,-0.04,2.17,-4.29,1.7,-4.59,54.6,1.63,1.95,2.78,0.29,-6.42
DBC,26.1,26.23,0.65,0.15,5282190,0.68,-3.42,1.2,26.23,28.26,25.74,54.8,2.99,2.78,7.38,23.88,-6.56
MDY,489.63,490.0,0.68,0.6,1213444,0.9,-0.09,2.12,-4.4,1.58,-4.67,54.5,1.63,1.95,2.72,0.19,-6.52
EFG,95.75,95.98,0.72,0.48,501782,0.25,0.82,4.2,-12.09,-9.03,-12.28,53.5,2.09,1.89,0.74,-8.53,-14.81
XLC,68.8,68.98,0.74,0.48,4037249,0.69,0.16,2.97,-10.58,-14.55,-11.2,54.1,1.7,1.94,0.8,-10.3,-18.97
GRID,94.04,93.92,0.74,0.87,59680,1.18,1.74,6.93,-7.58,1.28,-7.78,59.3,1.84,1.95,4.58,-1.38,-10.35
AIRR,42.49,42.66,0.76,0.35,16818,0.56,-1.14,0.99,-5.42,2.13,-5.66,49.8,1.39,1.87,1.9,0.28,-10.65
EWG,27.8,27.78,0.77,0.85,3666354,0.32,1.06,4.57,-12.72,-12.48,-13.72,48.7,3.06,2.64,-3.86,-12.39,-19.64
ITA,110.56,110.89,0.77,0.46,509103,0.66,-1.16,1.78,8.78,5.44,7.76,58.2,1.23,1.88,4.88,5.81,-1.16
XLV,136.25,136.94,0.79,0.28,20957339,1.65,1.32,5.04,-1.69,9.2,-0.67,63.1,1.15,1.42,4.99,5.17,-2.11
XLE,33.39,33.7,0.81,-0.13,56717736,0.54,-2.15,6.4,40.18,46.38,35.96,59.8,2.23,2.83,8.86,34.99,-2.15
IWN,160.56,160.99,0.81,0.55,1089165,0.63,-0.21,2.4,-1.69,0.61,-2.88,55.5,1.24,1.85,3.24,0.97,-7.2
EWL,48.29,48.54,0.84,0.33,824928,0.48,1.43,5.21,-6.11,5.39,-6.41,58.6,1.81,1.5,2.8,0.01,-6.62
VB,212.03,212.81,0.85,0.48,653173,0.63,0.39,2.86,-4.92,-2.77,-5.53,55.4,1.68,2.0,3.19,-2.04,-9.79
EWU,33.13,33.33,0.86,0.24,2977389,0.56,0.21,3.48,2.38,7.62,1.19,56.6,1.59,1.54,1.33,4.04,-2.39
EWQ,34.61,34.64,0.88,0.79,798372,0.73,2.15,5.76,-8.33,-2.59,-9.13,52.8,2.8,2.46,-0.89,-4.36,-10.36
EZU,42.64,42.68,0.9,0.81,5607118,0.5,1.56,5.26,-10.92,-9.4,-11.82,51.2,2.91,2.5,-1.97,-9.49,-15.07
EFA,72.45,72.68,0.94,0.62,23696377,0.7,0.72,4.5,-5.58,-4.81,-6.19,54.5,1.83,1.7,0.7,-4.71,-9.36
TAN,76.0,76.21,0.99,0.72,669097,0.5,1.13,11.53,-0.99,-5.98,-2.9,57.0,3.18,3.95,10.88,-5.5,-24.19
XLP,74.98,75.59,1.0,0.18,12821585,0.78,2.15,1.49,-0.15,12.31,-0.14,64.0,1.08,1.34,2.62,6.31,-0.81
UNG,78.8,79.68,1.01,-0.1,1406590,0.93,2.21,19.71,59.49,3.32,55.99,68.6,2.87,3.92,21.3,28.05,-8.54
EFV,49.23,49.35,1.03,0.8,3349179,0.59,0.71,4.57,0.77,-0.19,-0.12,55.5,1.66,1.61,0.6,-0.83,-5.5
XLB,41.01,41.21,1.05,0.58,13493073,0.8,-0.24,7.27,-1.32,11.81,-0.02,63.3,1.39,1.73,5.84,5.87,-1.32
IJR,107.48,108.15,1.06,0.44,5559764,1.17,0.14,1.31,-4.65,-1.3,-5.68,53.7,1.41,1.92,2.32,-0.87,-8.66
IWM,204.59,205.97,1.12,0.44,26150753,0.93,0.7,3.05,-6.5,-6.15,-7.7,55.1,1.71,2.15,3.32,-4.24,-14.0
VGK,60.77,61.06,1.17,0.69,7631826,0.72,1.5,5.53,-7.46,-3.36,-8.33,53.8,2.29,2.01,0.11,-4.69,-9.1
XAR,124.78,125.77,1.19,0.4,148483,0.53,-0.33,3.53,8.44,4.13,7.56,59.7,1.42,2.1,7.47,4.8,-7.27
IWO,256.26,257.74,1.2,0.62,536937,0.61,1.54,3.5,-11.61,-12.89,-12.68,54.2,2.22,2.62,3.13,-9.68,-20.79
IHI,61.07,61.54,1.28,0.51,963481,0.86,3.5,3.38,-6.23,-2.0,-5.59,60.5,1.79,1.86,4.78,-0.98,-7.99
NLR,57.12,57.56,1.29,0.51,12448,1.33,2.57,6.36,5.09,9.58,4.41,67.3,0.99,1.49,6.25,7.48,0.0
PHO,53.15,53.63,1.33,0.41,75083,0.61,1.52,3.41,-11.63,-2.27,-10.11,57.4,1.47,1.69,3.33,-3.68,-11.63
EWP,25.42,25.44,1.38,1.3,659454,0.46,2.91,7.01,-1.75,-3.37,-2.79,54.4,2.36,2.17,0.61,-3.3,-13.49
XLU,33.16,33.65,1.4,-0.08,42650107,1.04,3.74,9.58,6.18,19.92,7.24,78.9,0.9,1.43,9.46,13.02,0.0
EWH,22.57,22.58,1.55,1.51,3723102,0.78,0.97,2.37,-1.16,-3.98,-1.5,52.9,2.0,1.68,-1.11,-6.21,-17.25
LIT,78.04,78.16,1.61,1.45,587560,0.79,3.6,6.19,-7.37,-3.65,-8.97,59.7,2.74,2.57,4.24,-4.36,-18.64
EEM,42.74,42.64,1.66,1.9,58339826,0.77,1.89,0.79,-6.04,-7.44,-6.71,52.5,2.47,2.04,-1.49,-7.5,-16.58
ARKK,66.77,67.54,1.89,0.72,15783320,0.63,4.7,6.77,-28.6,-38.92,-30.36,52.6,4.74,5.61,0.76,-33.05,-48.11
XLRE,47.73,48.45,1.99,0.48,6862263,1.29,4.56,7.1,-4.34,11.27,-3.44,66.8,1.22,1.72,6.76,6.08,-4.34
IBB,130.68,132.84,2.12,0.45,2238269,0.89,3.82,7.03,-12.74,-16.18,-12.59,58.6,1.93,2.42,4.32,-12.18,-24.35
XHE,112.13,114.44,2.16,0.1,89233,2.31,6.21,5.14,-2.41,-9.15,-4.23,63.3,2.28,2.38,8.46,-3.82,-14.15
EWZ,36.89,37.39,3.52,2.14,33249398,1.23,3.85,13.22,39.44,19.01,43.06,76.2,2.08,2.23,16.71,17.74,-6.17
XBI,90.38,93.26,3.76,0.56,10971000,0.94,4.06,7.63,-16.7,-26.08,-19.21,55.4,3.13,3.84,3.8,-18.91,-33.24
FXI,33.34,33.05,3.85,4.75,53892387,0.83,3.36,-1.45,-9.24,-13.07,-9.17,50.9,5.79,3.94,-4.39,-14.15,-29.23
ARKG,46.46,48.03,4.57,1.15,3698684,1.32,7.28,7.52,-21.57,-35.44,-24.08,55.5,4.32,5.15,4.19,-29.06,-48.09
