ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,19.29,18.86,-1.46,0.78,8860,0.9,-1.46,0.95,11.23,22.07,17.46,47.7,1.14,1.5,-0.39,7.19,-3.26
XBI,70.16,69.67,-0.81,-0.1,2602981,0.78,-1.81,4.81,6.35,26.65,17.75,53.3,0.97,1.77,0.79,8.56,-2.97
IBB,98.15,97.37,-0.7,0.1,2138878,0.93,-0.59,2.94,4.64,16.49,9.6,54.4,0.68,1.26,0.6,4.32,-2.07
EWH,19.5,19.61,-0.18,-0.74,2087701,0.97,0.12,1.54,9.13,7.89,15.79,63.8,0.6,0.7,2.88,7.77,-0.4
XLF,21.49,21.39,-0.17,0.28,52242572,0.62,1.32,1.57,0.87,23.07,1.77,54.2,0.97,1.33,-0.34,9.18,-5.2
UUP,23.03,22.97,-0.15,0.08,753850,0.76,-0.46,-2.0,-1.28,1.0,-4.68,36.3,0.4,0.45,-1.76,-0.57,-4.68
XLV,69.68,69.49,-0.05,0.23,6253494,0.93,0.62,2.46,6.75,14.9,9.17,65.2,0.47,0.76,1.54,5.86,-0.45
LQD,104.7,104.72,0.03,0.01,3263616,0.92,-0.24,0.65,1.95,-0.29,2.01,53.8,0.27,0.35,0.81,0.46,-2.29
FXI,33.31,33.53,0.06,-0.61,19387020,1.19,-1.97,-2.91,3.11,5.21,7.46,39.4,0.73,0.93,-1.83,2.19,-4.62
TLT,94.94,94.88,0.1,0.16,7166667,0.72,-0.63,0.14,2.57,-6.6,2.24,48.5,0.59,0.81,0.74,-3.12,-13.8
HYG,72.31,72.26,0.17,0.24,18101825,1.55,-0.19,0.73,1.41,5.74,2.52,57.3,0.21,0.32,0.84,3.21,-0.37
GLD,116.86,117.01,0.19,0.06,7127199,0.72,-3.11,-2.18,0.76,-5.36,5.92,35.1,0.7,1.17,-1.57,-2.06,-10.34
DIA,195.9,196.54,0.26,-0.06,1786521,0.64,0.32,1.8,5.28,18.3,6.41,63.7,0.5,0.62,1.15,8.82,-0.31
EWT,25.36,25.56,0.26,-0.5,3858683,0.72,1.3,1.78,7.92,13.37,15.0,63.1,0.72,0.81,3.15,10.12,-0.47
XLP,47.58,47.58,0.27,0.27,9910552,1.03,0.07,1.23,4.73,6.63,6.95,54.8,0.47,0.65,0.57,4.37,-0.9
PAVE,14.19,14.18,0.28,0.42,3612,0.18,-0.32,0.92,,,0.6,55.2,1.06,1.41,,,-1.92
IHI,25.92,25.94,0.3,0.23,1740432,2.84,0.35,5.44,10.3,20.15,18.56,72.8,0.56,0.77,4.09,10.94,-0.31
QQQ,129.8,129.95,0.36,0.25,20460529,1.0,1.14,4.22,9.65,20.0,15.28,77.4,0.48,0.66,4.0,12.66,0.0
XLK,25.06,25.11,0.37,0.17,14943983,0.87,1.09,3.56,8.87,18.66,13.1,75.2,0.46,0.67,3.3,11.91,0.0
SOXX,42.27,42.33,0.38,0.25,972590,0.55,0.57,1.86,5.16,25.49,11.84,55.8,1.01,1.3,1.71,14.04,-1.14
IWF,27.26,27.33,0.38,0.15,3870569,0.57,0.87,3.68,7.78,17.68,11.35,75.0,0.4,0.59,2.98,9.75,0.0
SMH,37.49,37.6,0.4,0.1,2211949,0.37,1.38,2.58,6.86,21.17,12.59,59.9,0.93,1.15,2.8,13.08,-0.26
VOO,192.47,192.9,0.4,0.17,1973213,0.89,0.66,2.08,4.97,15.57,6.93,66.1,0.44,0.59,1.52,7.6,0.0
SPY,209.77,210.24,0.4,0.17,70696139,0.81,0.7,2.1,4.99,15.46,6.89,65.7,0.45,0.61,1.53,7.58,0.0
VTV,82.77,82.99,0.42,0.16,1122489,0.81,0.42,0.88,2.37,14.1,2.86,56.1,0.49,0.67,0.19,5.81,-1.97
VUG,19.47,19.52,0.44,0.21,3344813,0.86,0.88,3.67,7.98,17.45,12.13,75.1,0.41,0.59,3.06,9.81,0.0
XHE,57.54,57.71,0.45,0.16,52837,2.04,-0.16,5.16,11.27,25.36,17.0,65.3,0.72,1.02,4.03,11.89,-1.12
SLV,15.43,15.5,0.45,0.0,8476591,0.95,-4.91,-10.51,-6.46,-11.73,0.39,22.1,0.93,1.5,-7.58,-8.76,-20.92
IJR,64.32,64.39,0.45,0.34,1965068,0.68,-0.14,3.71,1.28,21.12,1.12,54.8,0.83,1.25,1.36,6.78,-1.57
VTI,111.95,112.28,0.49,0.19,2259905,0.93,0.58,2.27,4.6,16.14,6.61,64.8,0.46,0.63,1.55,7.58,0.0
XLI,60.34,60.56,0.51,0.14,7857423,0.75,0.87,3.14,5.67,19.69,7.41,65.7,0.63,0.86,2.22,9.26,0.0
IWD,101.42,101.76,0.52,0.19,1743559,0.7,0.3,0.62,1.72,13.56,2.5,53.6,0.52,0.83,-0.01,5.25,-2.34
XLU,19.55,19.6,0.54,0.29,28466077,0.92,0.06,-0.04,6.59,9.82,7.59,53.8,0.43,0.91,0.66,5.7,-0.57
EWJ,47.95,48.16,0.55,0.12,6429847,1.12,1.75,3.03,3.37,6.77,7.13,68.4,0.46,0.6,2.33,5.57,0.0
IWN,106.49,106.75,0.6,0.35,415468,0.46,-0.34,2.32,-0.68,20.49,-0.88,51.3,0.89,1.28,0.54,6.24,-2.77
XLY,41.23,41.32,0.62,0.41,7025576,0.8,0.12,3.35,7.04,18.03,10.45,66.4,0.51,0.76,2.9,9.08,-0.27
