ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,21.56,20.8,-6.47,-3.06,6796089,0.8,-17.33,6.34,-27.58,-28.57,0.19,43.3,5.51,7.68,-7.13,-21.32,-52.77
VXX,60.32,60.0,-2.53,-2.01,2722478,1.03,2.74,-7.29,-40.14,-37.47,-3.35,39.5,2.8,4.09,-11.44,-41.1,-73.2
URA,30.83,30.43,-1.14,0.16,2639619,0.92,3.54,2.63,19.76,38.38,12.16,59.0,2.89,3.24,6.29,25.87,-3.34
LIT,44.7,44.64,-0.93,-0.8,1139559,1.64,-6.12,-8.94,-12.95,-32.77,-11.23,32.4,1.68,2.39,-7.71,-21.6,-38.29
TAN,43.0,42.9,-0.86,-0.62,1722774,1.22,-8.74,-15.22,-11.05,-39.95,-17.61,31.6,2.56,3.93,-9.42,-27.51,-48.08
NLR,76.09,75.91,-0.82,-0.59,37200,0.91,1.2,6.17,11.27,24.93,6.77,58.7,1.51,2.08,3.65,17.3,-2.82
SLV,20.77,20.67,-0.67,-0.19,12574469,0.83,-0.72,-5.18,-1.34,-8.86,-4.53,38.3,1.02,1.85,-4.27,-4.57,-13.66
USO,69.41,68.82,-0.35,0.51,4668863,0.88,1.73,1.07,-13.8,1.13,4.64,52.3,1.83,2.76,0.03,-2.13,-16.98
XLP,72.32,72.05,-0.29,0.08,11309667,1.1,-0.72,0.85,5.91,-4.4,-1.08,53.0,0.65,0.93,1.51,-0.58,-7.03
EWL,46.57,46.76,-0.28,-0.68,602211,1.31,-1.95,-0.45,8.37,-1.31,-2.48,45.7,0.79,1.02,1.36,1.78,-4.24
DBC,22.06,21.94,-0.18,0.36,559903,0.53,-0.18,-1.7,-12.45,-8.43,0.37,40.9,0.77,1.38,-4.62,-7.49,-14.26
UUP,27.74,27.7,-0.14,0.0,1116658,0.79,1.02,1.32,-1.51,5.7,1.39,61.0,0.39,0.47,0.73,2.33,-1.9
XLU,28.8,28.73,-0.13,0.1,29987923,1.0,-3.14,-3.56,3.93,-8.0,-5.09,35.5,0.97,1.54,-2.53,-3.59,-10.6
ICLN,13.77,13.76,-0.07,0.0,4477978,0.93,-6.08,-8.81,-1.29,-26.53,-10.59,33.4,1.76,2.44,-4.53,-16.06,-34.38
XBI,87.31,87.05,-0.01,0.29,13253035,1.11,-3.78,3.19,27.1,3.23,-3.52,50.7,2.17,2.88,7.24,8.89,-7.0
PBW,23.53,23.5,0.0,0.13,437834,1.41,-8.67,-19.13,-17.66,-44.73,-18.69,27.5,2.22,3.95,-13.43,-30.15,-51.25
EWQ,37.69,37.92,0.03,-0.58,813105,1.55,-0.99,-2.82,9.94,-3.24,-1.79,46.6,1.03,1.17,0.07,0.93,-5.06
EWU,31.84,31.96,0.03,-0.34,1650336,1.12,-2.11,-3.39,1.43,-3.76,-2.38,40.0,1.01,1.11,-1.44,-1.25,-5.81
