ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,33.59,32.85,-2.44,-0.26,229303,0.43,-4.98,-9.97,25.42,51.39,126.56,43.3,2.5,3.96,-2.37,37.65,-10.56
SLV,18.63,18.69,-1.63,-1.95,7916227,1.12,-1.42,-10.57,-18.63,-10.4,-37.53,35.2,1.58,2.08,-8.72,-15.33,-42.26
EWP,27.21,26.92,-1.39,-0.3,917199,1.48,-3.73,-2.33,14.18,20.49,20.82,42.3,1.21,1.44,-2.0,13.39,-6.83
GLD,118.2,118.3,-1.38,-1.47,10254477,1.41,-0.97,-6.53,-11.82,-11.24,-27.5,36.2,1.09,1.46,-5.23,-11.36,-28.65
XBI,41.93,41.46,-1.24,-0.11,330893,0.32,-1.09,5.79,1.35,15.97,40.42,57.7,1.78,2.09,3.38,12.47,-2.98
EWT,19.36,19.3,-1.11,-0.77,3946026,0.81,0.0,-0.21,1.2,3.44,2.45,49.8,0.87,1.26,-0.74,2.96,-3.54
XLF,14.51,14.43,-0.94,-0.43,53632503,1.1,-2.12,2.81,6.98,6.49,26.48,50.6,0.83,1.02,1.86,7.54,-2.12
XLP,33.69,33.5,-0.91,-0.35,7687391,0.95,-1.35,-0.31,7.54,5.81,20.85,47.1,0.6,0.85,1.48,5.05,-1.92
EWJ,40.93,40.85,-0.83,-0.66,16169380,1.69,-2.32,0.86,4.16,7.64,18.53,40.6,0.83,1.01,-1.14,3.29,-3.44
XLU,12.75,12.7,-0.81,-0.47,29036626,0.95,-0.34,-2.42,3.54,1.87,9.71,40.2,0.67,1.17,-1.11,-0.32,-6.65
PBW,26.8,26.51,-0.79,0.32,50091,0.59,-1.42,-7.8,8.49,18.37,49.55,42.1,1.78,2.39,-3.76,13.97,-8.74
VTV,59.21,58.99,-0.71,-0.34,1099794,1.59,-1.61,1.22,7.8,8.29,25.43,49.8,0.59,0.76,1.88,7.72,-1.71
EFV,40.12,40.03,-0.7,-0.48,188499,1.03,-2.65,-1.47,6.09,10.1,14.11,37.7,0.64,0.84,-1.41,6.17,-3.75
ICLN,8.6,8.57,-0.67,-0.38,26795,0.86,-2.65,-4.82,9.37,17.46,40.56,38.7,1.24,1.51,-3.28,12.93,-8.54
