ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,63.35,61.79,-4.13,-1.71,116575,1.49,4.34,-5.87,-34.91,-30.19,-35.48,43.9,2.05,3.09,-6.71,,-39.59
UUP,19.24,19.26,-0.47,-0.61,5355204,0.69,-2.06,1.86,-3.52,-8.05,-6.49,42.6,0.57,0.73,-0.78,-5.22,-17.38
NLR,46.69,46.15,-0.39,0.79,60686,2.41,3.61,-3.37,-14.56,-8.69,-11.53,51.2,1.15,1.63,-0.71,-3.65,-17.3
GLD,149.88,149.64,-0.04,0.12,10500640,0.59,1.22,-1.79,6.86,12.42,8.43,62.4,1.02,1.14,3.36,10.91,-1.79
LQD,79.99,80.0,-0.01,-0.02,1424077,1.36,0.45,1.26,3.23,2.34,3.59,68.2,0.21,0.38,1.86,2.25,-0.44
TLT,63.63,63.96,0.23,-0.3,10587731,1.0,0.95,3.43,5.57,1.15,5.11,64.8,0.62,0.86,3.72,1.74,-9.57
HYG,53.7,53.7,0.26,0.26,3179173,1.86,0.32,0.11,1.92,6.3,4.18,56.6,0.25,0.33,0.77,3.57,-0.28
XHE,25.0,24.95,0.41,0.62,1334,0.11,2.2,0.74,10.24,,12.68,60.2,0.85,1.02,4.19,,-0.18
DBC,29.38,29.4,0.57,0.5,3531197,0.95,4.74,-5.17,0.27,19.76,9.33,54.6,2.11,1.92,-0.34,11.38,-5.23
IHI,10.81,10.84,0.64,0.36,191455,0.32,1.75,0.14,8.53,25.38,15.09,57.8,0.75,1.04,3.08,15.88,-0.87
XLY,16.96,16.92,0.71,0.96,14313583,0.9,1.38,-0.28,4.96,11.77,7.22,55.8,0.75,1.15,1.9,9.98,-1.04
XBI,24.26,24.29,0.73,0.59,735340,1.07,2.88,1.96,21.0,25.23,17.74,63.3,1.18,1.61,6.8,19.69,0.0
XLU,10.27,10.26,0.75,0.88,21054697,1.0,0.41,2.17,7.59,10.84,8.63,61.8,0.6,0.99,3.64,7.26,-0.97
XLP,23.64,23.72,0.86,0.54,10313427,0.74,0.67,2.52,10.18,14.0,10.7,67.7,0.52,0.78,4.18,10.94,-0.33
RSP,42.85,42.8,0.86,0.98,664732,0.92,2.1,-0.61,5.2,16.61,8.68,57.2,0.71,1.1,1.74,10.99,-0.67
XLI,29.98,30.02,0.92,0.81,27146377,1.03,2.16,-2.76,4.33,15.61,7.64,51.8,0.92,1.4,0.23,9.29,-2.76
IWF,13.19,13.19,0.95,0.95,14018169,1.42,2.25,-1.1,3.87,12.78,7.21,56.5,0.7,1.09,1.49,9.42,-1.1
VUG,9.43,9.43,1.0,0.99,1830463,0.77,2.38,-0.73,4.38,12.09,6.43,57.7,0.72,1.07,1.76,9.22,-0.73
VTV,42.79,42.8,1.0,0.99,534886,1.04,2.1,-1.37,3.2,15.84,7.38,56.1,0.66,1.04,1.1,8.89,-1.37
XLE,23.32,23.25,1.01,1.3,64045932,0.7,4.96,-4.17,0.39,23.78,12.52,56.6,1.42,2.11,-0.06,14.44,-4.17
XLB,14.63,14.65,1.02,0.92,43573414,0.95,4.31,-2.74,3.61,14.37,3.0,55.8,1.24,1.82,0.63,8.08,-2.83
VOO,95.77,95.8,1.02,0.99,222101,1.48,2.09,-1.15,3.53,13.63,6.61,56.5,0.68,1.0,1.28,,-1.15
IWD,53.67,53.76,1.04,0.87,1970069,1.09,2.2,-1.03,3.66,15.2,6.78,57.0,0.68,1.05,1.28,8.84,-1.03
DIA,102.77,102.92,1.04,0.89,6455994,0.73,1.65,-1.63,4.95,14.19,8.52,55.0,0.63,1.01,1.3,8.84,-1.63
XLF,10.38,10.37,1.04,1.11,99423553,0.96,2.19,-3.25,-3.69,10.15,-2.58,47.5,0.83,1.25,-1.84,1.94,-7.55
SPY,104.45,104.54,1.06,0.97,212407866,1.03,2.15,-1.1,3.51,14.05,6.63,56.6,0.68,1.06,1.31,8.69,-1.1
ITA,28.07,28.09,1.07,0.99,18438,0.76,1.85,-0.36,4.57,14.19,8.78,53.6,0.84,1.17,1.07,9.09,-1.87
VTI,56.92,56.98,1.09,0.98,1971709,1.06,2.48,-1.05,3.99,14.22,7.08,57.2,0.72,1.08,1.48,9.45,-1.05
EWU,23.94,23.96,1.12,1.01,1039974,0.57,5.05,-2.4,3.82,12.46,7.72,58.2,1.16,1.45,1.92,7.44,-2.4
IJH,16.46,16.47,1.13,1.07,4120340,0.8,3.06,-1.3,5.64,16.67,9.35,56.5,0.9,1.33,1.56,12.12,-1.3
XLV,29.7,29.84,1.17,0.71,12328330,0.98,1.24,2.46,11.94,18.65,14.13,65.0,0.6,0.98,4.7,13.28,-0.85
EWZ,54.53,54.44,1.18,1.34,21002478,1.01,6.03,-3.22,2.85,0.54,-3.72,56.0,1.45,1.99,-0.4,0.28,-7.8
PHO,18.68,18.71,1.18,1.03,196311,0.87,3.35,-1.66,3.24,10.49,3.56,54.6,1.1,1.51,0.3,8.0,-2.75
PPA,17.61,17.65,1.18,0.97,45319,1.18,1.34,-1.52,3.0,12.41,7.21,51.0,0.78,1.18,0.1,7.59,-2.05
IBB,35.72,35.62,1.23,1.51,1146955,0.79,2.59,1.79,16.32,22.85,15.99,61.7,0.97,1.45,4.92,17.0,-0.13
VB,67.18,67.24,1.25,1.15,215130,0.52,3.77,-1.95,5.2,16.11,8.08,56.4,1.1,1.47,1.45,11.87,-1.95
XLK,10.81,10.86,1.35,0.85,25998310,0.93,2.55,-1.06,1.87,9.46,4.21,55.8,0.77,1.11,1.28,6.63,-1.7
EWL,21.83,21.8,1.36,1.5,906084,2.42,5.66,1.82,11.22,21.98,12.82,68.1,1.0,1.27,6.74,15.59,0.0
IWO,88.2,88.42,1.39,1.13,2162733,0.96,4.43,-1.94,7.66,18.13,9.11,57.2,1.31,1.7,2.06,14.04,-1.94
IWM,72.04,72.24,1.42,1.15,90924418,1.22,4.26,-1.79,5.46,16.11,6.81,57.1,1.21,1.58,1.65,11.86,-1.79
IWN,59.88,60.02,1.48,1.25,2154815,0.78,3.93,-1.7,3.21,13.45,4.37,57.0,1.08,1.47,1.18,9.51,-1.7
MDY,157.4,158.07,1.5,1.08,2560626,0.94,3.48,-0.91,6.03,17.38,9.81,58.1,0.94,1.33,1.91,12.55,-0.91
IJR,31.75,31.89,1.5,1.04,3401808,1.25,4.1,-0.86,6.66,16.37,7.52,58.5,1.11,1.49,2.28,12.51,-0.86
XSD,27.8,27.94,1.51,1.0,80301,0.6,3.26,-3.07,0.55,15.19,8.23,53.9,1.34,1.75,1.78,11.97,-5.37
SOXX,16.98,17.06,1.52,1.08,810410,1.28,3.72,-2.03,-2.04,10.99,6.49,54.0,1.12,1.68,0.87,9.09,-6.81
SLV,37.67,37.6,1.54,1.73,37579344,0.35,9.72,-19.8,11.01,43.9,25.42,52.8,4.87,4.09,-1.85,29.33,-20.44
SMH,14.44,14.53,1.59,0.99,13810090,0.58,2.08,-1.9,2.35,14.48,10.27,53.1,1.01,1.68,1.93,12.43,-2.21
QQQ,51.08,51.43,1.62,0.94,53946417,0.95,2.52,-1.23,2.95,11.2,5.81,55.4,0.84,1.2,1.37,8.47,-1.45
EEM,36.3,36.29,1.63,1.67,78559529,0.94,5.29,-2.95,7.08,8.32,0.89,55.5,1.34,1.62,0.36,5.08,-3.33
EWY,55.78,55.8,1.73,1.7,4598930,0.89,6.65,-4.3,15.4,23.36,6.85,55.6,1.57,1.81,1.55,12.68,-5.21
EWJ,34.31,34.37,1.78,1.58,6700117,0.75,4.15,-2.42,-10.78,-0.01,-6.74,52.1,1.02,1.38,0.24,-1.36,-11.47
EFV,35.72,35.77,1.98,1.83,94484,0.75,4.72,-3.62,0.2,11.69,5.76,55.0,1.2,1.45,0.9,5.61,-3.62
USO,325.28,324.0,1.99,2.39,1290217,0.5,5.28,-10.3,0.05,12.59,3.71,49.7,2.86,2.88,-3.4,6.81,-10.3
EFG,52.81,53.01,2.06,1.67,59832,0.63,5.12,-2.23,3.91,11.87,5.42,58.5,1.13,1.43,2.35,8.01,-2.23
EFA,44.71,44.9,2.08,1.66,46226334,1.69,5.05,-2.2,2.27,12.09,5.73,56.7,1.19,1.49,1.68,6.97,-2.82
LIT,35.46,35.82,2.17,1.13,26117,0.58,5.98,-7.36,-4.99,0.2,-12.07,50.8,1.71,2.15,-2.74,0.77,-12.07
VGK,36.67,36.77,2.17,1.91,1356936,0.71,5.52,-2.83,6.18,12.73,10.76,57.8,1.31,1.61,2.46,8.16,-2.83
GRID,28.92,29.15,2.25,1.44,4452,1.23,2.71,-4.56,-3.01,9.74,3.84,49.5,1.22,1.37,-1.58,3.65,-5.83
