ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,18.08,17.82,-2.12,-0.72,725499,0.74,-0.03,1.63,13.17,,-1.28,54.2,1.32,2.05,3.98,,-2.12
EWL,13.14,13.1,-1.39,-1.1,30966,0.69,0.35,1.13,0.59,,-2.24,55.0,0.84,1.32,1.36,,-3.88
EWJ,34.41,34.34,-1.25,-1.05,3615889,1.28,0.4,-0.5,1.27,,-4.11,52.1,0.78,1.15,0.65,,-7.15
IBB,25.18,24.85,-1.14,0.17,5914604,1.71,2.71,12.26,17.56,,7.0,75.4,1.27,1.62,11.27,,-1.46
EWG,14.27,14.25,-0.74,-0.64,135371,0.42,2.81,4.69,6.78,,1.53,66.9,0.92,1.24,5.01,,-0.74
VGK,33.8,33.69,-0.74,-0.44,10704,0.27,0.06,1.25,2.77,,-1.57,57.0,0.74,1.13,2.05,,-1.57
EWP,22.94,22.75,-0.66,0.16,7396,0.43,0.48,2.82,2.84,,-2.64,58.9,0.8,1.12,2.84,,-3.69
EWQ,18.39,18.31,-0.65,-0.21,7649,0.12,0.85,3.73,4.72,,0.8,63.6,0.83,1.15,3.85,,-0.8
EZU,27.24,27.19,-0.4,-0.22,76262,0.75,1.14,3.04,4.53,,-1.07,63.3,0.73,1.08,3.52,,-2.13
EWU,22.86,22.93,-0.33,-0.62,37371,0.29,-0.49,-1.99,-0.88,,-4.54,45.6,0.53,1.07,-0.52,,-5.4
XLK,8.62,8.58,-0.24,0.23,2500919,0.96,-0.33,2.74,11.37,,4.75,62.4,0.84,1.18,3.4,,-1.23
FXI,15.32,15.35,-0.23,-0.41,934243,1.48,4.93,7.15,11.59,,5.03,80.1,0.98,0.97,8.17,,-0.23
EEM,18.98,18.93,-0.23,0.0,3494364,0.6,1.69,4.45,14.26,,3.39,71.6,0.79,1.14,6.58,,-0.23
EWY,29.58,29.7,-0.2,-0.57,203480,0.62,2.87,6.23,12.78,,2.96,69.7,1.27,1.42,7.37,,-0.2
XLV,25.91,25.82,-0.13,0.2,1019895,1.29,-0.36,-0.19,2.97,,2.65,52.1,0.67,0.94,0.23,,-1.2
QQQ,33.84,33.79,-0.1,0.05,83606967,0.83,1.37,4.27,12.46,6.52,-0.1,72.3,0.8,1.15,4.42,5.4,-1.58
EWT,16.46,16.46,-0.09,-0.09,208175,0.41,0.8,0.56,13.1,,0.71,63.6,0.99,1.63,3.9,,-0.33
EFA,38.8,38.74,-0.09,0.06,2224542,0.57,0.74,0.83,2.0,,-1.76,60.2,0.59,0.96,2.02,,-3.07
GLD,42.45,42.45,-0.02,-0.02,633300,0.42,0.95,-2.9,-2.17,,-2.41,48.3,0.66,0.82,-0.12,,-4.46
