ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,17.98,17.41,-5.07,-1.96,53330604,1.97,1.4,13.2,25.07,23.56,19.57,64.1,2.04,2.24,12.2,20.04,-5.07
VXX,1650.56,1630.08,-3.71,-2.5,649374,1.14,-9.1,-7.31,-8.55,-22.84,-44.32,45.9,6.05,6.69,0.3,-17.99,-48.47
GLD,144.98,143.14,-2.4,-1.15,20297877,1.48,-1.39,3.05,13.71,17.8,17.98,54.8,1.01,1.36,3.86,13.61,-2.4
TLT,120.92,120.17,-1.83,-1.21,23350377,1.43,-1.91,3.59,11.46,21.01,20.46,57.1,1.09,1.31,5.29,15.4,-1.91
XLU,25.85,25.74,-1.08,-0.66,71865622,1.7,1.5,5.05,5.05,11.66,23.13,63.2,0.74,1.26,3.58,10.25,-1.08
TAN,30.69,30.0,-0.89,1.38,230715,0.82,-1.24,2.62,13.06,28.61,60.3,50.4,2.44,2.74,1.95,20.82,-5.04
XLRE,36.11,35.8,-0.87,0.0,4359710,0.95,2.13,5.92,7.38,15.81,33.01,64.4,0.87,1.25,4.69,12.64,-0.87
NLR,46.48,46.41,-0.75,-0.59,583,0.45,1.76,0.69,-2.82,-3.68,0.49,54.6,0.77,0.75,-0.3,-1.72,-6.28
LQD,122.64,122.33,-0.73,-0.48,19867283,1.78,-0.87,1.58,6.36,11.7,15.45,58.2,0.35,0.55,1.99,8.83,-0.87
XLP,56.75,56.25,-0.62,0.26,17114398,1.16,0.77,5.2,6.27,15.58,22.92,58.8,0.98,1.28,2.56,9.88,-0.62
EWH,22.21,22.13,-0.26,0.08,4232258,0.49,2.29,1.94,-3.28,-5.4,7.86,50.1,1.89,1.75,-4.0,-3.37,-11.26
DBC,14.93,14.85,-0.13,0.4,825791,0.94,0.33,1.01,-0.26,-4.44,3.78,51.1,1.04,1.27,-1.5,-2.87,-17.6
USO,94.4,93.6,-0.09,0.77,3411113,0.96,0.52,5.03,5.79,-0.93,18.78,53.1,2.29,3.1,-0.01,-0.2,-27.24
ICLN,10.95,10.83,0.0,1.08,300840,0.8,2.49,5.53,9.36,17.62,34.45,59.4,1.38,1.51,2.78,13.33,0.0
UUP,24.37,24.45,0.04,-0.3,875717,0.78,0.26,1.06,2.37,2.69,4.41,57.7,0.29,0.41,1.14,2.94,-0.59
UNG,84.16,84.56,0.14,-0.33,637833,1.45,9.25,15.58,5.65,-16.34,-13.68,70.4,1.66,2.74,8.65,-11.42,-46.24
XLB,25.13,24.99,0.16,0.72,13286260,0.98,2.55,1.24,0.6,5.44,13.46,52.5,1.35,1.53,-0.9,3.83,-4.45
EWL,35.89,35.76,0.16,0.5,863969,0.46,2.22,3.54,4.49,12.64,23.26,59.8,0.84,0.98,1.49,9.01,-0.18
EWU,27.83,27.8,0.25,0.36,1898767,0.69,3.17,3.17,-2.04,-2.22,8.08,58.4,0.87,1.03,-0.77,-0.8,-6.6
HYG,80.89,81.13,0.39,0.09,25155548,1.17,0.32,1.62,2.7,4.85,11.36,62.1,0.35,0.44,1.05,4.18,0.0
EFG,78.01,77.95,0.41,0.48,184065,1.19,2.93,3.87,4.22,8.67,18.98,61.2,0.95,1.01,1.27,6.5,-1.75
VGK,48.44,48.32,0.49,0.73,8424468,2.03,3.22,3.04,1.16,3.81,13.32,59.3,1.0,1.08,0.18,2.8,-3.83
EFA,59.93,59.83,0.53,0.7,23937444,0.82,3.04,2.86,1.5,3.55,12.02,59.5,0.96,1.01,0.15,2.6,-3.54
PPA,66.43,66.28,0.66,0.9,65782,0.85,2.92,5.21,8.01,18.88,38.82,61.9,1.23,1.43,3.77,15.01,0.0
EZU,36.49,36.34,0.7,1.12,7877581,1.79,3.54,3.23,2.04,4.79,13.78,59.9,1.11,1.23,0.43,3.33,-4.94
EWJ,51.71,51.78,0.72,0.59,5676027,0.84,2.38,2.34,2.63,3.18,8.03,59.8,0.92,0.9,0.8,1.93,-8.35
ARKG,29.4,29.41,0.73,0.69,179851,1.7,-1.86,-4.79,3.55,0.33,24.84,39.7,1.98,2.75,-7.31,-0.33,-13.16
ITA,107.86,107.81,0.73,0.79,314881,0.95,2.23,5.37,6.25,11.43,29.37,61.2,1.22,1.58,3.57,10.88,0.0
EWG,25.05,24.97,0.79,1.1,2592501,0.61,3.32,2.68,-0.49,2.59,9.23,57.6,1.14,1.26,-0.46,0.89,-10.12
EWT,28.18,28.25,0.79,0.53,7387166,1.37,4.06,5.2,7.26,7.68,13.87,62.5,1.09,1.23,2.09,5.59,-2.84
EFV,41.94,41.96,0.83,0.77,266342,0.34,3.21,2.04,-1.5,-1.77,5.05,57.3,0.98,1.04,-0.97,-1.46,-8.77
GRID,47.19,47.02,0.88,1.23,915,0.49,2.47,4.08,8.34,10.84,25.05,56.7,1.48,1.31,1.74,9.07,-1.69
EWQ,27.9,27.79,0.94,1.34,3591090,2.03,3.79,4.51,3.94,6.82,17.35,60.7,1.14,1.29,0.94,5.32,-2.81
XLV,86.13,86.24,0.99,0.86,8334925,0.95,1.35,1.07,1.49,2.41,7.69,52.4,1.12,1.34,-0.49,1.35,-3.86
EWZ,37.94,37.61,1.02,1.92,22959607,0.74,5.45,-3.07,-0.19,2.33,3.69,49.7,2.27,2.74,-4.25,0.32,-10.95
EWP,25.21,25.1,1.04,1.48,515056,0.38,2.14,0.37,-4.65,-2.84,2.76,53.8,1.03,1.17,-1.98,-2.96,-9.41
XHE,78.65,78.84,1.06,0.82,32517,1.05,-0.16,-2.59,1.71,0.05,14.79,46.2,1.3,1.68,-2.32,1.59,-11.08
XAR,105.73,105.8,1.1,1.03,73089,0.53,2.89,4.88,8.11,18.76,37.44,61.5,1.26,1.6,3.56,14.75,0.0
URA,9.86,9.89,1.12,0.83,284807,2.54,4.23,4.03,-6.68,-9.76,-6.36,57.1,1.41,1.59,-2.02,-8.75,-19.31
IWD,118.03,118.3,1.12,0.9,2448437,1.64,3.26,2.32,2.63,5.44,15.56,57.7,1.23,1.29,0.44,4.13,-2.41
EEM,36.3,36.28,1.13,1.18,82307134,1.14,4.13,3.69,1.28,-1.33,5.67,57.9,1.17,1.36,-0.58,-0.78,-7.2
VTV,101.16,101.39,1.14,0.91,1142342,0.95,3.08,2.02,2.32,5.38,14.17,57.0,1.23,1.29,0.26,3.82,-2.43
IBB,101.1,101.54,1.16,0.73,1964375,0.73,-0.48,-1.31,0.29,-6.14,5.09,44.9,1.31,1.92,-2.84,-3.76,-15.98
FXI,38.14,38.15,1.2,1.17,29411160,1.05,4.32,4.83,1.98,-5.94,5.63,59.5,1.3,1.39,-0.32,-2.41,-10.7
XLE,21.63,21.71,1.25,0.88,39332223,0.96,3.66,0.33,-2.84,-8.29,2.13,51.6,1.67,1.99,-3.04,-5.76,-22.51
PBW,27.93,28.01,1.27,0.96,123230,4.35,1.78,0.68,6.6,10.88,37.03,51.1,1.78,1.98,-0.89,9.49,-3.72
SPY,271.73,272.66,1.29,0.94,91048682,1.08,3.09,3.48,5.08,9.3,20.15,58.5,1.32,1.38,1.26,6.75,-1.39
VOO,249.79,250.69,1.33,0.96,1916900,0.65,3.12,3.52,5.13,9.36,20.23,58.6,1.32,1.37,1.28,6.81,-1.38
VTI,143.35,143.96,1.34,0.91,3151636,1.06,3.08,3.14,4.63,8.32,19.83,57.8,1.3,1.39,0.98,6.17,-1.79
DIA,263.0,263.95,1.42,1.05,3675356,1.09,2.79,3.1,4.47,6.21,16.37,57.9,1.29,1.39,0.97,5.27,-1.84
PHO,36.04,36.29,1.43,0.74,93841,1.33,3.46,4.23,6.3,11.79,31.1,60.8,1.22,1.35,2.74,11.01,0.0
RSP,100.74,101.22,1.47,0.98,557466,0.97,3.52,2.64,2.84,5.99,18.47,57.5,1.35,1.39,0.51,4.66,-2.56
IHI,41.13,41.32,1.48,1.01,3317852,2.01,1.77,3.48,9.22,12.53,28.94,58.7,1.26,1.5,2.52,11.4,0.0
XBI,79.74,80.15,1.48,0.96,4697932,1.11,0.35,-3.3,-1.25,-7.19,10.27,45.3,1.66,2.46,-4.38,-3.87,-18.98
IWF,38.72,38.9,1.5,1.03,6882241,1.43,2.89,4.34,7.15,12.39,25.09,58.3,1.37,1.49,1.74,8.92,-0.89
VUG,26.92,27.05,1.53,1.02,4029466,0.97,3.16,4.92,7.8,13.26,26.79,59.2,1.41,1.49,2.17,9.73,-0.51
IWO,191.36,192.12,1.55,1.15,459854,1.14,1.98,0.27,2.0,1.61,16.53,50.8,1.5,1.81,-1.28,1.8,-9.88
EWY,52.29,52.43,1.6,1.35,3234546,0.91,5.23,6.37,-2.34,-9.76,-5.06,60.9,1.23,1.45,-0.03,-6.61,-18.44
ARKK,42.95,43.09,1.61,1.27,212475,0.78,1.52,-1.17,4.53,-1.19,17.69,45.4,1.81,2.41,-5.12,-0.95,-11.78
VB,146.83,147.68,1.64,1.05,490455,1.12,3.08,1.77,2.2,3.16,17.83,54.4,1.42,1.59,-0.18,2.94,-5.09
XLC,49.11,49.46,1.7,0.98,3725876,1.3,4.12,3.48,8.88,10.5,22.05,59.7,1.5,1.65,2.1,8.06,-1.7
MDY,333.04,334.64,1.73,1.25,1300381,1.17,3.5,1.74,2.02,3.28,16.5,55.1,1.49,1.58,0.05,2.75,-5.24
IJH,35.4,35.57,1.73,1.25,4329208,0.91,3.52,1.77,2.06,3.4,16.64,55.2,1.47,1.58,0.07,2.83,-5.11
XLI,72.42,72.84,1.8,1.2,15089270,1.29,3.85,2.95,3.01,4.58,20.21,58.1,1.42,1.66,1.09,5.06,-2.27
QQQ,183.41,184.75,1.84,1.1,35356542,1.11,3.61,4.65,8.22,12.32,24.33,57.9,1.54,1.69,1.51,8.37,-1.8
IWM,143.9,144.6,1.86,1.36,26743816,1.26,2.76,0.81,0.87,-0.11,12.52,52.3,1.54,1.81,-1.01,0.26,-11.28
XLY,57.28,57.83,1.89,0.93,7782043,0.89,3.42,5.05,7.75,13.05,23.7,60.6,1.45,1.51,2.12,8.92,-1.53
LIT,23.05,23.28,1.89,0.91,139801,0.95,4.26,-0.71,-5.06,-16.08,-11.55,47.9,1.73,1.79,-4.72,-12.17,-27.09
IJR,72.56,73.09,1.95,1.22,3246448,0.81,3.06,1.3,2.41,0.43,10.97,53.9,1.54,1.83,-0.12,0.6,-13.31
XLF,25.5,25.66,2.05,1.42,73426695,1.24,3.86,1.25,1.59,6.72,15.43,56.4,1.56,1.73,0.15,4.31,-4.32
XLK,38.2,38.49,2.09,1.32,21282945,0.82,4.32,5.92,9.44,17.62,32.41,59.5,1.67,1.85,2.47,12.25,-1.43
IWN,108.55,109.37,2.11,1.34,1131134,1.6,3.57,1.38,-0.43,-2.01,8.23,53.7,1.59,1.81,-0.76,-1.47,-13.04
PAVE,15.2,15.4,2.18,0.85,13762,0.53,4.39,1.85,1.24,1.64,16.22,55.5,1.52,1.71,-0.53,1.98,-9.82
AIRR,25.23,25.43,2.28,1.48,36398,4.77,4.35,1.95,2.56,2.69,17.05,54.8,1.72,1.79,-0.21,3.33,-10.19
ROBO,36.67,37.24,2.65,1.07,206488,1.4,5.63,4.28,0.89,-0.13,14.95,57.6,1.75,1.74,-0.09,0.27,-11.96
BOTZ,18.97,19.18,2.71,1.6,589778,0.78,5.86,4.48,0.69,2.28,15.84,56.8,1.89,1.83,-0.47,0.47,-14.44
XSD,89.32,90.22,2.9,1.86,166772,1.45,5.82,5.1,16.69,19.92,40.41,58.5,2.08,2.4,3.29,15.9,-3.26
SMH,56.99,57.48,3.04,2.16,14853262,1.27,7.35,8.59,16.25,18.3,35.87,62.4,2.01,2.36,5.03,14.64,-3.12
SOXX,67.06,67.66,3.06,2.15,2139548,1.01,7.1,8.65,15.12,19.44,35.88,61.6,2.06,2.4,4.68,14.51,-3.32
