ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,34.66,36.41,-8.39,-12.79,90797189,2.77,-15.82,-15.68,-27.87,0.82,-14.4,34.0,3.63,5.93,-17.48,-4.6,-34.21
EWG,22.18,22.95,-6.29,-9.46,8371547,2.41,-13.04,-12.8,-12.72,-10.65,-14.67,21.6,1.83,3.07,-13.39,-9.28,-17.27
NLR,61.67,60.76,-5.44,-4.02,83593,2.11,-14.84,-18.29,-27.96,,-15.9,19.2,2.06,4.26,-19.54,,-33.2
EWP,34.3,35.89,-4.26,-8.49,1868632,3.28,-11.15,-13.85,-13.6,-8.64,-13.14,22.6,1.64,2.99,-14.85,-9.17,-19.48
EZU,36.58,38.35,-3.83,-8.28,3875632,2.07,-10.79,-12.17,-14.26,-13.92,-12.42,23.5,1.55,2.82,-12.82,-11.7,-17.98
EWJ,39.4,40.3,-3.67,-5.83,12952337,1.82,-6.95,-8.57,-13.32,-18.09,-8.99,32.3,1.66,2.55,-10.06,-14.4,-20.47
XLV,28.12,27.48,-3.63,-1.35,11253425,2.14,-7.68,-6.08,-5.08,-5.88,-4.38,28.3,1.25,2.66,-6.33,-5.87,-9.26
EWT,17.68,18.13,-3.49,-5.86,14756146,1.83,-5.38,-6.09,-17.82,-19.44,-4.22,41.3,2.23,3.74,-7.96,-11.09,-23.7
XLU,11.08,11.6,-3.45,-7.72,46454215,2.04,-11.13,-10.22,-2.74,-5.11,-8.18,23.0,1.4,2.77,-9.25,-5.67,-12.91
EFG,53.8,55.85,-3.41,-6.96,524113,2.1,-8.92,-10.4,-13.92,-12.93,-11.8,26.7,1.55,3.26,-11.89,-10.71,-17.76
EWQ,23.28,24.49,-3.29,-8.07,598538,0.87,-10.13,-10.23,-12.71,-14.78,-11.87,25.9,1.56,3.24,-11.47,-11.47,-16.58
UNG,4817.92,4753.92,-3.28,-1.98,9158,1.01,-8.02,5.57,-6.24,-4.4,-2.9,46.1,2.11,3.24,-0.9,,-30.77
EWY,45.9,47.56,-3.19,-6.58,6429629,1.65,-7.48,-12.61,-16.58,-18.92,-10.07,34.5,2.28,4.05,-12.47,-10.76,-24.73
IBB,24.74,25.59,-3.18,-6.41,7344166,1.51,-5.33,-3.35,-6.87,-0.85,-2.74,34.2,1.17,2.38,-4.5,-3.4,-10.11
EFV,40.53,42.11,-2.97,-6.63,586804,2.08,-9.44,-12.13,-16.84,-19.29,-11.17,23.5,1.42,2.68,-13.0,-15.75,-20.91
XLE,19.17,20.12,-2.83,-7.4,133396739,1.65,-13.17,-12.52,-10.02,-9.89,-15.79,28.1,2.0,3.65,-10.79,-6.04,-16.89
VGK,41.32,44.12,-2.8,-8.98,2087514,2.03,-9.35,-12.62,-16.05,-16.19,-11.98,22.0,1.4,3.03,-13.18,-13.54,-19.91
EFA,48.11,50.43,-2.78,-7.26,34055783,1.7,-8.71,-11.27,-15.18,-15.92,-10.88,25.2,1.41,2.64,-12.18,-13.04,-19.03
QQQ,37.03,38.19,-2.58,-5.56,376785202,1.8,-7.71,-11.33,-15.66,-11.62,-12.36,26.6,1.78,2.93,-11.38,-9.73,-19.63
PHO,16.65,17.07,-2.53,-4.9,1339217,1.64,-10.06,-11.46,-14.59,-16.36,-14.03,25.9,1.99,3.71,-12.71,-12.57,-19.45
EEM,31.61,32.87,-2.52,-6.28,205066937,2.06,-11.42,-11.07,-13.28,-8.36,-10.71,34.3,2.29,4.08,-11.84,-5.24,-21.05
XBI,18.37,18.67,-2.39,-3.95,935697,1.92,-5.72,-2.98,-1.46,11.33,-2.56,36.5,1.25,2.23,-3.48,3.42,-7.11
XSD,17.44,17.64,-2.16,-3.27,18016,0.05,-6.18,-18.09,-31.98,-32.25,-16.13,26.8,2.1,3.04,-16.95,-26.16,-33.98
PPA,16.09,16.91,-2.06,-6.81,453561,1.27,-7.78,-13.85,-15.87,-13.85,-12.71,20.6,1.38,4.08,-13.14,-11.9,-19.89
SOXX,13.76,14.04,-1.88,-3.87,533940,1.0,-6.08,-16.99,-26.16,-29.11,-15.08,29.0,2.08,3.52,-14.91,-23.02,-30.73
XLK,8.39,9.28,-1.86,-11.26,21943919,2.14,-8.48,-14.19,-16.5,-15.52,-13.21,24.1,1.54,3.55,-12.31,-12.49,-20.16
IWF,11.11,11.46,-1.82,-4.86,41780519,1.96,-7.81,-10.77,-11.96,-12.59,-10.4,24.8,1.33,3.1,-10.06,-10.08,-15.18
IHI,8.37,8.93,-1.81,-7.9,1692320,2.47,-5.4,-4.49,-4.74,-2.67,-5.57,30.8,1.11,2.78,-4.74,-1.99,-8.8
SMH,10.84,11.05,-1.78,-3.65,30328311,0.99,-6.0,-15.29,-23.07,-28.47,-12.59,28.1,1.89,3.08,-13.27,-21.49,-30.48
EWZ,46.81,49.85,-1.76,-7.73,40465010,1.98,-12.84,-10.77,-7.54,0.25,-14.03,33.1,2.39,4.8,-12.44,3.1,-18.8
EWH,13.49,14.15,-1.76,-6.37,27268368,2.18,-9.22,-8.87,-7.67,6.24,-10.05,37.2,2.55,4.33,-9.63,1.74,-18.67
EWL,17.66,18.45,-1.73,-5.9,970119,2.65,-7.87,-6.51,-10.55,-9.61,-7.73,30.9,1.38,2.46,-8.66,-9.22,-13.55
ITA,24.1,25.55,-1.55,-7.12,206128,0.79,-7.26,-12.56,-13.69,-11.32,-11.79,24.1,1.58,2.89,-12.28,-9.6,-18.01
USO,555.6,564.4,-1.38,-2.92,578038,1.36,-4.98,-2.22,5.08,25.13,-10.09,39.3,1.59,2.7,-3.81,16.75,-10.09
VUG,7.72,8.15,-1.37,-6.57,6272786,1.48,-7.46,-10.6,-11.36,-11.52,-10.52,25.0,1.33,2.94,-9.82,-9.48,-14.62
PBW,72.98,82.89,-1.17,-12.99,795701,1.7,-14.76,-20.42,-9.82,-5.65,-23.52,26.0,2.45,5.68,-14.92,-5.17,-26.84
VTI,50.16,52.37,-1.1,-5.27,4729024,2.24,-7.36,-10.54,-13.34,-15.57,-9.98,24.0,1.23,2.59,-9.82,-12.59,-16.97
DIA,94.53,96.96,-1.08,-3.55,47041925,2.18,-6.45,-9.83,-11.58,-14.35,-8.72,24.1,1.06,2.09,-8.83,-10.78,-15.77
SPY,98.19,100.84,-1.04,-3.64,565006030,1.89,-7.46,-10.4,-12.68,-15.12,-9.83,23.5,1.12,2.4,-9.63,-12.21,-16.47
XLP,18.38,19.62,-1.03,-7.26,16578635,2.6,-4.54,-7.12,-3.08,-1.93,-5.34,26.6,0.9,2.28,-6.04,-3.01,-8.87
VTV,42.57,44.14,-0.93,-4.44,758824,1.27,-7.53,-10.31,-14.13,-18.34,-9.0,25.9,1.28,3.47,-9.59,-14.68,-19.55
XLB,13.0,13.59,-0.92,-5.28,60043421,1.71,-10.44,-9.43,-11.29,-13.43,-10.39,33.6,2.04,3.65,-9.31,-8.82,-15.63
SLV,15.5,15.9,-0.81,-3.31,11000000,1.85,-2.33,13.73,18.22,20.36,4.74,62.2,1.6,2.47,7.96,17.75,-2.33
IWM,54.78,56.71,-0.71,-4.09,177665282,1.45,-5.73,-11.75,-15.62,-19.57,-11.2,28.0,1.57,3.14,-10.76,-16.18,-22.16
HYG,55.17,55.39,-0.7,-1.1,337253,2.86,-0.48,-4.9,-5.56,-3.46,-2.41,33.8,0.55,1.42,-3.36,,-8.48
IWO,62.81,66.46,-0.66,-6.12,4265774,0.88,-6.44,-11.62,-14.93,-16.27,-11.19,28.0,1.63,3.21,-10.68,-13.43,-19.5
VB,51.09,50.02,-0.65,1.48,388228,1.08,-5.9,-13.14,-17.18,-20.9,-11.58,23.5,1.31,2.92,-11.85,-17.11,-22.46
IJH,12.43,12.31,-0.5,0.48,8427467,2.3,-6.56,-11.43,-13.84,-17.62,-11.21,24.3,1.33,2.27,-10.55,-13.95,-18.75
DBC,29.18,29.95,-0.35,-2.91,808300,1.31,-3.42,2.05,10.98,22.06,-3.47,48.6,1.1,2.05,1.55,15.57,-4.19
EWU,25.97,27.68,-0.32,-6.47,1103716,2.04,-5.77,-12.47,-16.73,-17.9,-9.75,24.9,1.23,3.18,-11.94,-14.12,-20.83
IJR,22.35,24.54,-0.29,-9.17,5931742,1.31,-4.91,-10.6,-15.42,-20.01,-10.4,28.5,1.51,3.35,-10.01,-16.03,-21.25
MDY,113.84,117.73,-0.24,-3.53,11363217,1.58,-6.56,-11.63,-14.2,-17.6,-11.48,23.3,1.28,2.62,-10.74,-14.22,-18.99
IWD,49.11,55.45,-0.18,-11.59,6114875,1.41,-6.75,-9.71,-13.7,-17.93,-8.91,26.4,1.31,3.81,-9.19,-14.41,-19.49
RSP,32.4,34.75,0.03,-6.73,1220650,1.51,-5.93,-10.54,-13.88,-18.9,-9.24,27.0,1.38,2.63,-9.7,-14.79,-19.93
UUP,21.22,21.31,0.17,-0.25,187222,0.88,1.46,-1.01,-0.08,-2.31,1.2,54.4,0.66,1.26,0.83,-1.7,-4.99
LQD,75.9,75.94,0.23,0.18,376371,1.38,0.91,1.66,0.28,3.12,0.9,60.0,0.46,0.88,1.41,1.77,-1.5
IWN,45.8,49.85,0.31,-7.83,7238910,1.41,-4.66,-11.16,-16.0,-22.72,-9.98,31.8,1.68,3.61,-10.35,-18.86,-26.56
XLI,25.98,27.63,0.36,-5.65,12773946,1.36,-5.68,-10.15,-12.78,-15.48,-9.63,27.5,1.28,2.83,-9.4,-10.83,-16.95
GLD,86.14,88.17,0.86,-1.46,20684182,1.99,-1.53,11.27,16.47,30.68,3.9,65.2,1.27,1.79,7.97,22.86,-1.53
TLT,62.81,62.87,1.07,0.97,8324632,2.69,2.07,3.51,6.69,12.45,2.26,63.3,0.89,1.09,3.54,8.66,0.0
XLY,11.82,12.55,1.96,-3.93,68107961,4.77,-1.49,-8.66,-16.34,-23.84,-6.52,35.7,1.41,2.9,-8.4,-18.21,-25.51
XLF,15.82,17.02,2.16,-5.06,390948229,2.39,-6.57,-10.86,-20.09,-26.47,-8.14,36.2,2.12,4.24,-10.62,-22.97,-31.48
