ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,39.43,38.88,-3.39,-2.02,45337990,1.65,-4.59,4.49,1.01,12.17,7.2,45.9,1.49,2.11,0.93,1.73,-7.94
VXX,1221.76,1192.96,-2.1,0.26,432277,0.99,-1.22,-23.7,-35.48,-42.56,-59.25,31.3,2.02,4.2,-18.01,-30.68,-62.29
SLV,15.77,15.7,-1.88,-1.44,20154817,1.24,-7.21,-4.09,-1.75,13.44,7.83,33.0,1.18,1.86,-5.79,4.06,-14.39
LIT,26.16,25.9,-0.97,0.04,186005,1.5,2.61,10.83,8.63,2.17,-1.6,68.6,1.33,1.61,7.34,0.77,-15.2
EEM,38.63,38.58,-0.91,-0.79,77743050,1.2,1.06,6.35,10.89,8.45,12.39,65.0,0.71,0.97,4.51,4.18,-1.3
EWH,23.14,23.08,-0.76,-0.52,4457627,0.96,1.45,10.24,9.61,0.83,12.48,69.8,0.86,1.01,5.37,-0.04,-7.46
FXI,40.28,40.23,-0.72,-0.58,35999724,1.55,1.76,4.88,11.67,6.3,11.4,63.9,0.88,1.1,4.35,2.24,-5.83
URA,10.38,10.26,-0.71,0.44,57010,0.8,2.37,1.26,9.51,0.12,-2.81,58.7,0.89,1.28,1.91,-3.42,-14.48
EWY,58.06,58.1,-0.67,-0.73,3643991,1.15,1.68,7.19,18.48,9.87,5.22,66.4,0.95,1.18,6.34,4.12,-6.35
GLD,137.73,137.39,-0.64,-0.39,10378201,1.43,-3.63,-2.43,-3.66,12.0,13.24,36.5,0.7,1.04,-2.78,4.84,-6.32
BOTZ,21.44,21.43,-0.64,-0.55,514217,1.13,1.36,11.69,18.17,10.69,29.38,67.5,1.04,1.27,7.13,8.84,-0.64
AIRR,28.71,28.73,-0.6,-0.66,4099,0.44,1.24,10.25,15.03,17.81,32.21,66.7,0.89,1.19,6.96,12.51,-0.69
EWT,31.78,31.86,-0.59,-0.82,4076446,0.92,2.24,7.87,18.54,19.24,28.39,77.4,0.63,0.84,7.6,14.52,-0.59
PHO,36.5,36.34,-0.57,-0.14,178228,2.91,-1.08,3.31,2.94,9.91,31.28,51.0,0.59,1.08,0.72,5.69,-1.32
EWU,29.35,29.33,-0.57,-0.48,2115405,0.54,-0.24,6.09,8.99,3.32,13.99,60.3,0.82,0.86,3.24,2.88,-1.49
TLT,112.58,112.39,-0.42,-0.25,12275134,1.06,-4.05,-4.97,-5.15,8.5,12.66,35.1,0.88,1.22,-4.2,3.39,-8.26
XLU,25.43,25.4,-0.42,-0.31,38831108,0.94,-3.65,-3.76,2.43,7.08,21.5,34.2,0.7,1.12,-2.86,4.16,-4.9
XLE,22.59,22.64,-0.41,-0.61,27853750,0.75,2.38,6.25,4.85,-1.81,6.52,58.4,1.34,1.84,2.84,-1.33,-9.91
EWP,26.44,26.43,-0.35,-0.28,813193,0.81,-0.46,4.1,6.93,2.47,8.2,55.6,0.67,0.89,2.49,1.5,-3.25
EWG,27.03,27.09,-0.3,-0.51,2003781,0.57,0.83,9.22,11.53,8.35,18.51,70.7,0.72,0.88,5.66,7.4,-0.3
XLRE,34.24,34.25,-0.18,-0.21,2881775,0.84,-3.7,-4.02,-1.04,6.15,27.24,30.9,0.72,1.25,-3.59,2.67,-5.97
ROBO,40.58,40.64,-0.17,-0.32,109395,1.08,1.64,10.2,15.16,8.56,25.43,67.1,1.0,1.2,5.96,6.5,-2.52
EFV,45.45,45.55,-0.16,-0.38,240523,0.44,1.01,7.05,11.68,7.76,14.03,73.1,0.62,0.72,4.63,5.55,-0.16
NLR,45.06,45.02,-0.15,-0.07,223,0.15,-1.97,-2.06,-1.96,-2.48,-2.51,35.7,0.63,0.77,-2.88,-4.43,-9.08
LQD,121.3,121.15,-0.14,-0.02,6498454,0.7,-1.39,-0.6,0.01,7.48,14.33,42.3,0.36,0.49,-0.63,4.25,-1.83
EWL,36.42,36.54,-0.13,-0.47,821173,1.11,-0.29,4.02,3.51,12.04,25.94,63.8,0.42,0.63,2.34,7.06,-0.59
VGK,50.99,51.13,-0.11,-0.37,2168446,0.7,0.34,6.51,8.94,8.44,19.9,69.4,0.6,0.73,4.05,6.04,-0.16
XLP,56.15,56.14,-0.06,-0.05,8197280,0.72,-0.64,-0.23,3.73,8.49,22.68,48.6,0.39,0.87,-0.08,5.69,-1.12
EFA,63.42,63.6,-0.06,-0.35,11071962,0.5,0.53,6.18,9.51,9.48,19.09,72.7,0.52,0.68,4.1,6.48,-0.06
EWJ,56.55,56.79,-0.05,-0.47,7500840,1.08,1.13,6.16,12.96,14.43,18.49,76.9,0.51,0.69,5.01,9.47,-0.05
EZU,38.39,38.48,-0.05,-0.27,3153583,0.59,0.52,6.4,9.35,9.33,20.46,70.4,0.58,0.77,4.06,6.55,-0.17
XLF,28.02,28.04,-0.03,-0.1,57276838,1.21,2.48,9.27,12.53,12.98,26.11,76.1,0.59,1.13,6.29,10.45,-0.03
UNG,88.76,88.2,0.0,0.63,642710,0.68,3.28,16.79,20.2,-2.91,-9.96,62.4,2.08,3.0,5.71,2.07,-43.92
EFG,81.03,81.21,0.0,-0.23,198111,0.49,0.24,5.64,7.6,10.72,23.97,72.0,0.46,0.68,3.64,7.27,-0.12
DIA,274.13,274.05,0.01,0.04,1529366,0.71,1.36,4.62,7.4,10.56,20.82,70.4,0.51,0.84,3.12,6.19,0.0
XLY,57.52,57.44,0.03,0.16,4382675,0.77,-0.23,1.75,4.44,7.33,22.88,51.7,0.49,0.9,0.35,4.07,-2.19
PAVE,17.2,17.18,0.05,0.16,178022,1.98,2.28,11.85,14.77,13.14,29.61,72.1,1.07,1.41,7.35,10.27,0.0
IWN,118.3,118.54,0.07,-0.13,1122016,1.26,0.83,7.69,10.4,5.63,17.31,66.5,0.68,1.2,4.37,5.2,-0.23
HYG,81.52,81.61,0.09,-0.01,12532492,0.74,0.04,0.93,2.31,4.3,12.01,55.5,0.18,0.26,0.38,2.66,-0.2
