ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,30.01,29.97,-0.59,-0.46,3055205,1.87,-3.86,-5.26,-6.06,2.05,5.76,35.6,1.48,1.63,-6.78,-0.89,-10.61
XLU,14.29,14.22,-0.36,0.17,24893867,0.67,0.26,-3.59,-0.54,7.21,12.31,43.3,1.02,1.45,-2.92,3.08,-6.71
GLD,125.83,125.96,-0.18,-0.29,3164728,0.49,1.59,-2.19,0.82,2.47,6.75,53.1,0.93,0.9,0.83,1.58,-7.89
EWQ,21.85,21.8,-0.15,0.08,859141,0.95,-1.68,-5.15,-8.94,-1.09,-1.33,33.1,1.04,1.28,-6.34,-4.33,-10.84
XLB,19.55,19.48,-0.1,0.26,13854836,1.15,-0.24,-0.96,2.11,10.36,8.13,47.2,0.74,1.06,-0.6,5.62,-2.17
XLV,53.36,53.13,-0.05,0.4,5352894,0.63,-1.17,-1.82,3.97,7.24,10.54,44.8,0.87,1.13,-0.57,5.38,-2.92
TLT,84.47,84.37,-0.01,0.11,9134784,0.82,1.16,2.03,5.09,9.54,15.14,60.1,0.66,0.87,2.43,7.63,-0.2
XLE,31.07,30.87,0.01,0.65,35056981,1.08,-0.87,-1.82,2.89,16.62,11.79,44.2,1.09,1.41,-1.8,7.13,-4.62
LQD,96.73,96.69,0.05,0.09,949281,0.59,0.19,0.3,1.7,4.33,6.2,56.5,0.24,0.33,0.63,3.44,-0.03
UUP,19.6,19.6,0.05,0.05,188257,0.16,0.05,1.55,1.59,0.37,0.28,63.6,0.16,0.25,0.92,0.84,-2.77
EZU,32.01,31.98,0.06,0.16,2169866,0.33,-1.95,-5.56,-8.03,-1.66,-1.84,32.5,1.09,1.28,-6.54,-4.28,-10.32
IHI,16.15,16.09,0.08,0.49,833397,2.02,-1.46,-2.14,2.41,6.4,9.48,44.0,0.83,1.09,-0.9,4.56,-3.26
XLF,15.53,15.51,0.08,0.17,32892562,0.71,0.0,-1.28,1.52,5.92,3.81,44.9,0.8,1.04,-1.23,2.91,-2.78
DIA,146.2,145.85,0.11,0.35,6540828,1.12,0.12,-2.06,-0.2,6.09,2.04,42.0,0.65,0.84,-1.52,2.13,-3.13
EWL,27.64,27.55,0.13,0.47,395062,0.82,0.03,-3.4,-4.73,1.27,3.82,32.7,0.62,0.85,-3.71,-0.7,-5.64
DBC,24.6,24.61,0.16,0.12,551069,0.42,0.04,-1.67,-3.21,-0.19,0.12,39.3,0.49,0.69,-2.59,-1.95,-6.29
