ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,775.68,753.92,-1.67,1.17,179413,1.0,0.17,-6.06,6.7,-24.1,-6.66,45.6,2.03,3.23,-1.46,-12.05,-41.1
EWP,27.14,27.37,-1.26,-2.11,764867,0.76,0.93,15.59,-1.38,1.81,15.4,64.4,2.37,2.28,10.68,10.49,-6.66
URA,102.04,101.08,-1.18,-0.23,136873,1.87,8.16,8.42,,,5.55,64.6,2.36,2.69,9.63,,-1.18
EWQ,19.09,19.18,-1.06,-1.51,279983,0.68,-0.98,5.9,1.15,11.73,5.94,59.3,1.55,1.71,6.06,12.93,-1.87
GRID,29.86,29.85,-0.92,-0.89,2111,0.4,-0.21,6.34,8.23,9.45,6.34,63.4,1.18,1.29,6.31,11.73,-1.07
TLT,58.81,58.66,-0.83,-0.57,19556465,1.18,-1.54,-3.73,-8.98,-9.07,-3.61,39.0,0.88,1.32,-3.28,-8.23,-17.07
ICLN,13.43,13.26,-0.81,0.5,22989,0.87,2.21,7.13,-0.87,1.92,6.71,60.5,1.64,2.07,6.69,5.1,-14.32
EZU,27.91,28.03,-0.8,-1.22,197357,0.34,-0.13,7.46,1.97,11.37,7.25,62.7,1.53,1.67,6.86,13.22,-1.37
EWG,19.33,19.34,-0.77,-0.81,2130800,0.69,-0.19,5.38,4.69,17.41,5.17,62.2,1.24,1.44,5.18,16.49,-1.0
IBB,30.79,30.6,-0.67,-0.04,1320534,1.01,-1.91,0.03,5.16,12.38,-0.38,47.9,1.04,1.24,0.97,8.9,-3.44
DBC,28.22,28.02,-0.66,0.07,2051888,0.73,3.93,5.6,12.22,22.68,4.19,65.6,1.02,1.32,6.56,19.19,-0.66
TAN,63.16,62.57,-0.58,0.35,137033,1.6,5.32,14.54,-0.12,6.38,15.16,65.2,2.37,2.61,12.09,10.96,-7.1
PBW,43.12,42.89,-0.46,0.09,36341,0.44,1.88,2.36,7.09,16.01,2.54,57.4,1.51,1.87,4.19,13.41,-1.99
VGK,34.57,34.69,-0.37,-0.7,994864,0.55,0.21,4.76,-0.98,8.3,4.5,58.8,1.27,1.49,3.57,9.8,-3.45
