ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,51.22,50.4,-1.95,-0.35,955801,1.2,5.46,9.71,16.26,50.58,45.12,59.0,1.86,3.24,4.23,28.92,-4.65
ARKG,30.37,30.14,-1.57,-0.82,1596286,0.6,1.89,3.86,11.63,24.29,23.22,51.4,2.39,3.53,0.44,18.43,-10.3
PBW,32.37,32.09,-1.29,-0.43,252560,0.43,4.46,11.73,10.54,65.5,53.61,53.7,2.36,3.73,0.76,34.34,-10.66
ARKK,80.71,80.51,-1.2,-0.96,5602137,0.72,0.46,9.76,-3.53,15.84,41.52,50.3,1.96,3.08,-1.91,15.27,-12.99
XHE,89.64,89.37,-1.02,-0.71,20005,1.31,0.54,4.93,12.95,10.87,0.45,60.8,1.14,1.32,5.89,10.04,-6.64
XBI,125.41,124.89,-0.81,-0.4,6775119,0.71,2.36,7.06,28.17,49.98,36.45,63.2,1.51,2.03,7.99,33.4,-0.81
IHI,62.91,62.64,-0.73,-0.3,1890747,1.6,0.77,-0.1,4.49,1.41,7.41,51.5,0.84,1.2,1.05,2.9,-3.76
XSD,328.59,330.17,-0.7,-1.18,16680,0.5,2.27,11.77,3.2,29.8,30.99,52.1,2.09,2.88,-0.0,21.94,-6.64
ICLN,16.6,16.54,-0.66,-0.3,1477449,0.66,1.53,2.92,9.25,28.22,42.59,48.8,1.48,2.52,-1.6,17.08,-8.62
IWO,333.03,332.39,-0.65,-0.45,637713,1.56,1.5,7.74,4.07,18.67,15.09,55.5,1.32,1.88,2.25,13.18,-2.05
IWN,185.13,184.61,-0.6,-0.32,521560,0.61,0.11,6.19,4.38,19.0,12.62,55.9,0.97,1.43,2.77,12.18,-2.55
IWM,252.42,252.08,-0.59,-0.46,24973497,0.66,0.88,6.99,4.34,18.92,13.99,56.0,1.08,1.6,2.56,12.78,-2.22
VB,263.41,262.78,-0.48,-0.24,785361,0.99,1.15,6.28,3.04,12.4,9.48,58.0,0.88,1.37,2.71,9.11,-1.29
XLP,77.75,77.51,-0.48,-0.17,7638467,0.55,-2.23,-0.5,-1.29,-3.4,-1.1,42.5,0.71,0.97,-0.71,-3.15,-7.28
IJR,123.0,122.74,-0.45,-0.24,3645501,0.65,0.41,6.19,3.72,14.11,6.76,56.6,0.96,1.41,2.65,9.61,-2.17
IBB,172.44,172.1,-0.39,-0.19,1305108,0.81,2.37,2.73,21.51,35.84,29.49,60.5,1.18,1.58,5.12,23.44,-1.0
UUP,26.98,26.94,-0.33,-0.19,1032808,0.8,-3.44,-5.11,-2.07,-0.52,-9.2,19.9,0.83,0.61,-3.92,-2.68,-11.67
PHO,71.61,71.65,-0.31,-0.36,82028,1.47,0.67,1.14,1.22,3.23,9.66,50.4,0.84,1.13,-0.51,2.88,-3.97
IJH,67.29,67.22,-0.3,-0.19,6963719,0.78,1.42,5.43,3.35,10.12,8.16,58.2,0.86,1.3,2.73,7.6,-1.23
MDY,615.28,614.29,-0.29,-0.13,663661,0.7,1.01,5.49,3.41,10.15,8.1,58.9,0.81,1.27,2.79,7.63,-1.12
