ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,176.96,175.2,-3.18,-2.21,464031,1.38,-5.93,-9.65,-19.13,-14.18,-26.8,33.1,1.77,2.53,-10.79,-18.24,-53.42
GRID,30.43,29.76,-2.96,-0.78,2266,3.27,-3.16,0.54,-13.96,-8.94,-8.68,48.5,2.32,2.58,-1.85,-7.65,-14.68
TAN,28.74,27.82,-2.89,0.32,93010,0.71,-4.6,6.01,-14.96,-38.92,-10.21,50.3,3.15,3.33,1.89,-20.03,-38.92
PBW,20.2,19.71,-2.63,-0.22,13742,0.58,-2.85,2.77,-9.13,-24.57,-14.51,48.3,2.12,2.54,0.81,-13.43,-25.08
URA,12.64,12.3,-2.55,0.14,38035,0.38,-3.66,4.67,-7.62,-36.23,-33.33,48.2,2.12,2.77,-0.44,-20.97,-43.85
USO,116.0,115.44,-2.04,-1.56,3319375,0.98,-4.12,-3.28,-10.59,-26.97,-27.45,42.1,2.14,3.61,-1.39,-17.55,-53.79
IWM,105.75,103.74,-1.55,0.35,37331062,0.88,0.77,0.25,-7.71,-9.32,-3.41,48.5,1.35,1.74,-0.52,-5.34,-11.24
EWT,19.94,19.91,-1.54,-1.4,4132148,0.7,-0.06,5.48,-6.01,-15.04,-5.89,54.9,1.43,1.75,4.17,-7.27,-17.44
IWO,134.29,131.56,-1.53,0.51,860278,0.8,0.83,-2.46,-11.17,-10.54,-1.69,45.5,1.59,2.12,-2.44,-6.57,-13.05
IJR,51.28,50.32,-1.52,0.35,917935,0.45,0.8,2.08,-4.25,-6.02,-0.76,51.3,1.24,1.68,0.71,-2.84,-8.21
FXI,33.18,32.85,-1.47,-0.48,21876623,0.79,1.3,7.4,-8.15,-24.69,-6.31,57.0,1.77,2.01,4.85,-9.95,-25.91
IWN,84.54,83.04,-1.47,0.3,1054615,0.79,0.75,3.21,-3.94,-7.96,-5.05,53.4,1.14,1.54,1.62,-3.97,-9.12
EEM,28.97,28.73,-1.45,-0.65,67715886,0.87,-0.03,6.67,-5.98,-18.48,-8.14,55.4,1.53,1.75,4.08,-8.19,-19.22
SLV,15.02,14.99,-1.32,-1.12,5065000,0.84,-2.79,6.01,7.07,-1.45,-0.79,54.9,1.68,1.85,3.85,-1.89,-14.88
EWZ,18.99,18.83,-1.29,-0.43,19399929,0.7,-3.21,4.52,-21.66,-35.73,-34.07,44.5,2.82,3.43,-4.03,-25.41,-46.29
VB,103.37,101.65,-1.29,0.38,312361,0.57,0.39,0.9,-5.92,-8.43,-2.32,49.5,1.19,1.59,-0.2,-4.64,-9.53
XLE,22.36,22.18,-1.24,-0.44,44430876,0.71,-1.04,7.04,-4.47,-17.34,-13.72,54.1,1.87,2.38,3.54,-8.17,-21.98
MDY,239.37,236.12,-1.11,0.25,1918874,1.04,0.38,1.67,-4.18,-7.03,-0.93,51.1,1.03,1.41,0.35,-3.63,-7.75
ICLN,8.94,8.8,-1.09,0.49,12868,0.43,-0.4,8.91,-6.19,-21.11,4.13,56.6,1.59,2.02,4.35,-7.47,-22.02
AIRR,16.1,15.83,-1.08,0.64,23249,1.27,-1.71,1.33,-7.58,-14.67,-11.48,47.6,1.83,1.9,-0.96,-8.78,-17.3
IJH,25.25,24.9,-1.06,0.31,4326286,0.73,0.4,1.67,-4.13,-6.96,-0.77,51.2,1.03,1.42,0.37,-3.56,-7.71
PHO,21.65,21.38,-0.99,0.27,50178,0.57,-0.13,3.23,-6.86,-12.46,-14.06,52.0,1.44,1.66,0.71,-8.84,-16.18
EWL,27.44,27.23,-0.94,-0.15,472713,0.47,-0.67,2.91,-7.29,-7.51,2.46,49.3,0.96,1.17,-0.43,-3.8,-10.57
EWH,16.88,16.75,-0.92,-0.13,2230733,0.5,1.6,3.92,-9.16,-12.78,0.82,55.8,1.36,1.56,3.07,-5.77,-15.63
XLV,61.9,61.0,-0.9,0.57,40376698,1.47,0.97,-1.8,-10.73,-7.85,0.49,47.2,1.63,2.32,-2.29,-5.37,-11.25
GLD,112.37,111.73,-0.89,-0.32,3908700,0.6,-1.83,3.66,7.09,-2.56,-2.06,56.9,1.02,1.08,2.58,-0.94,-10.78
XLB,17.82,17.66,-0.88,0.0,13576963,0.56,-1.11,5.39,-5.18,-11.91,-9.42,54.7,1.41,1.8,1.78,-8.1,-15.4
DBC,14.63,14.62,-0.85,-0.73,2573391,1.45,-2.65,-0.33,-7.56,-16.49,-17.5,41.8,0.96,1.53,-1.05,-10.98,-33.27
RSP,69.05,68.37,-0.79,0.2,618689,0.64,0.66,3.41,-3.51,-5.97,-2.51,54.7,1.11,1.43,1.34,-2.8,-6.4
VTI,92.48,91.59,-0.78,0.19,2012584,0.62,1.1,3.31,-4.13,-4.61,-0.73,55.6,1.03,1.3,1.54,-1.99,-5.46
XLK,18.72,18.53,-0.76,0.22,21187668,0.88,0.82,4.82,-1.65,-1.6,2.37,59.1,0.93,1.4,2.94,0.46,-4.08
EWY,47.5,47.33,-0.75,-0.41,3034464,0.83,1.41,10.67,4.56,-14.41,-1.57,64.6,1.53,1.54,9.05,-1.69,-14.41
XLF,16.78,16.64,-0.7,0.13,33516497,0.65,2.68,3.85,-6.86,-2.47,-3.73,55.4,1.09,1.49,0.98,-2.14,-7.66
VUG,16.21,16.05,-0.7,0.27,2606071,0.53,1.27,2.88,-4.02,-3.6,2.07,55.6,1.11,1.38,1.57,-1.02,-5.24
IWD,84.7,83.96,-0.66,0.21,4022516,1.32,1.02,4.94,-3.77,-5.14,-4.11,57.3,1.0,1.27,2.11,-2.67,-6.25
IWF,22.44,22.22,-0.65,0.37,7265220,0.83,1.3,2.31,-3.94,-3.2,3.05,54.8,1.06,1.38,1.34,-0.79,-5.29
VTV,67.81,67.28,-0.65,0.13,1107380,0.61,1.12,4.58,-3.45,-4.21,-2.7,57.4,0.96,1.23,2.11,-1.98,-5.69
VOO,158.63,157.13,-0.62,0.32,1832901,0.72,1.25,4.08,-3.47,-3.47,-0.32,57.4,0.99,1.26,2.08,-1.22,-4.59
EWU,26.66,26.48,-0.62,0.06,2252435,1.59,0.47,6.54,-4.64,-7.42,-0.63,54.7,1.28,1.44,1.84,-3.81,-10.81
SPY,173.02,171.53,-0.61,0.25,120073193,0.81,1.29,4.1,-3.45,-3.44,-0.31,57.6,0.99,1.27,2.09,-1.2,-4.56
QQQ,101.08,99.94,-0.61,0.53,32482116,0.86,1.49,3.27,-3.94,-0.95,5.18,57.0,1.11,1.55,2.22,0.78,-5.43
XSD,40.35,39.9,-0.58,0.55,202389,1.41,0.1,11.55,3.37,-5.35,4.54,63.5,1.61,1.9,7.33,-0.36,-10.13
VGK,41.48,41.15,-0.52,0.28,2979775,0.68,0.15,5.43,-5.98,-6.58,1.81,54.1,0.98,1.21,0.98,-3.32,-9.75
IBB,102.07,99.88,-0.5,1.69,18666669,1.3,0.95,-9.25,-22.69,-17.21,-0.6,41.5,2.81,4.33,-8.48,-12.46,-23.52
XLY,35.22,34.97,-0.45,0.26,11209747,0.7,1.73,4.12,-0.44,2.83,10.31,59.0,1.14,1.43,3.17,3.71,-2.23
DIA,155.72,154.83,-0.33,0.24,6425094,0.79,1.45,5.25,-2.66,-3.81,-2.17,60.8,0.85,1.21,3.13,-1.51,-5.41
ARKG,17.62,17.74,-0.33,-1.02,320,0.15,2.37,-8.44,-18.98,-20.51,-10.84,42.9,2.56,2.11,-6.54,-14.91,-20.9
XHE,41.0,41.08,-0.31,-0.51,6721,0.37,3.37,-4.5,-9.51,-7.33,3.38,47.4,1.73,1.86,-3.25,-4.27,-10.34
IHI,18.98,18.82,-0.25,0.58,299173,0.35,2.81,-0.07,-6.77,-4.89,3.59,52.9,1.48,1.74,-0.43,-1.83,-8.2
XLU,16.22,16.14,-0.2,0.29,23375412,0.82,1.81,7.16,7.09,2.25,-2.9,66.4,0.81,1.31,4.17,2.96,-6.77
EFV,38.92,38.67,-0.19,0.46,205035,0.68,0.44,6.02,-6.48,-9.2,-0.97,54.8,1.13,1.33,1.19,-4.8,-11.41
NLR,39.53,39.51,-0.18,-0.12,996,0.46,1.7,7.64,1.93,-1.83,-3.98,63.5,1.11,0.94,3.42,-0.08,-7.17
HYG,65.13,65.02,-0.11,0.07,18846247,1.33,0.96,0.99,-0.93,-3.64,-1.13,59.5,0.6,0.61,0.71,-1.85,-3.99
EZU,30.99,30.74,-0.11,0.69,13911790,1.55,0.35,6.66,-6.11,-5.6,2.03,56.6,0.91,1.27,1.53,-2.82,-8.82
EFG,61.12,60.7,-0.07,0.62,73105,0.48,1.28,6.03,-5.3,-6.39,4.14,59.1,0.95,1.14,2.1,-2.19,-8.25
EFA,50.58,50.25,-0.04,0.61,15397133,0.64,0.81,5.89,-5.92,-7.78,2.01,56.5,1.02,1.22,1.61,-3.43,-9.68
EWQ,21.43,21.29,-0.04,0.63,718552,0.8,-0.07,6.86,-4.3,-4.05,5.92,56.3,1.02,1.33,1.86,-0.97,-6.92
LIT,18.57,18.32,0.0,1.39,9537,0.97,1.89,10.13,-2.12,-16.98,-9.16,64.7,1.48,1.99,6.94,-7.89,-20.22
XLI,46.45,46.4,0.02,0.12,18380202,1.14,1.4,5.18,-0.62,-5.36,-4.84,58.9,1.09,1.48,2.75,-2.44,-7.54
XLP,41.28,41.36,0.02,-0.18,17370186,1.35,2.28,5.97,0.39,2.61,5.01,64.0,0.81,1.12,4.0,3.07,-1.31
XBI,64.52,63.55,0.03,1.56,10474396,1.35,4.06,-12.41,-27.14,-18.28,2.78,43.3,3.61,5.58,-9.27,-13.97,-28.76
XAR,48.07,47.91,0.08,0.41,19306,0.51,0.29,0.25,-7.52,-12.54,-3.8,47.5,1.18,1.49,-1.71,-7.77,-13.37
PPA,31.72,31.59,0.09,0.51,27968,0.98,1.01,2.21,-3.3,-6.53,-0.98,52.4,1.02,1.47,0.09,-3.72,-8.36
EWP,25.82,25.72,0.1,0.47,1359917,1.03,-0.31,7.83,-8.14,-6.87,-6.87,55.7,1.06,1.42,1.65,-4.18,-13.48
UUP,22.3,22.32,0.12,0.0,1078133,0.92,1.15,-1.55,-2.67,-3.47,2.19,44.9,0.34,0.54,-0.81,-1.79,-6.64
SOXX,27.03,26.81,0.15,0.99,1732998,0.76,1.2,9.69,-0.0,-6.73,-3.89,65.2,1.54,1.97,6.35,-2.48,-12.04
SMH,24.57,24.34,0.19,1.15,6705910,0.81,1.14,9.74,2.75,-4.91,-1.16,65.8,1.33,1.83,7.04,-0.55,-9.95
XLRE,24.43,24.43,0.23,0.23,511,,2.99,,,,2.81,60.2,,0.74,,,
EWG,22.49,22.32,0.27,1.03,1984054,0.37,1.08,7.03,-8.13,-9.59,-1.8,57.5,0.84,1.33,1.04,-6.18,-12.51
ITA,52.74,52.64,0.34,0.53,52544,0.57,1.28,2.14,-3.86,-8.22,-0.18,52.5,1.05,1.45,-0.02,-4.42,-9.25
ROBO,23.22,23.04,0.46,1.25,19617,0.8,0.81,3.94,-7.7,-13.62,-8.56,54.2,1.19,1.66,1.27,-7.71,-14.75
LQD,98.59,98.8,0.47,0.25,2965633,0.72,0.26,1.28,2.12,-1.73,0.13,65.6,0.25,0.41,1.51,0.43,-3.26
ARKK,18.0,18.0,0.84,0.84,108,0.29,0.82,-1.1,-9.82,-10.56,-2.53,50.2,1.44,1.26,-0.85,-5.65,-11.57
TLT,93.03,93.37,0.98,0.63,8773792,0.78,-0.36,2.04,3.09,-2.02,-0.74,55.6,0.72,1.03,1.23,0.52,-8.57
EWJ,43.68,43.5,1.33,1.75,18103212,1.48,3.29,7.28,-4.89,-7.22,9.25,58.6,1.4,1.52,2.52,-1.22,-7.64
