ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,21.18,19.51,-10.1,-2.43,3473987,4.29,-14.5,-18.86,-14.91,-3.1,-5.42,19.4,2.6,3.66,-16.33,-8.83,-20.0
URA,55.36,51.59,-9.35,-2.74,130800,2.07,-12.19,-9.13,-18.73,-49.56,-46.12,32.9,2.99,3.91,-8.97,,-49.56
LIT,32.04,29.95,-8.55,-2.17,73355,1.95,-13.08,-12.98,-16.62,-22.57,-26.48,26.2,2.56,3.15,-11.65,-17.4,-26.48
NLR,43.28,40.67,-8.34,-2.47,57825,2.7,-10.59,-8.3,-10.83,-26.06,-22.02,30.0,2.38,2.62,-7.84,-15.74,-27.11
TAN,45.79,42.95,-8.29,-2.23,108108,2.66,-9.73,-18.9,-28.12,-31.76,-20.95,25.5,2.5,3.41,-15.35,-24.86,-36.23
PBW,30.85,28.76,-8.19,-1.51,116312,1.61,-11.99,-18.82,-25.31,-33.25,-31.23,19.7,2.34,3.36,-16.27,-26.35,-35.08
EWQ,17.23,16.41,-8.14,-3.53,2145266,3.28,-12.66,-18.85,-19.15,-15.36,-9.37,24.9,2.58,3.22,-15.63,-14.07,-22.51
EWG,18.15,17.28,-8.04,-3.44,17984763,2.54,-13.43,-17.27,-17.4,-11.31,-6.0,25.5,2.54,3.26,-14.04,-10.84,-20.99
EWP,23.57,22.41,-7.94,-3.17,1167028,1.24,-12.03,-17.31,-20.86,-19.16,-5.51,30.4,2.95,3.67,-14.93,-15.28,-24.59
IBB,31.61,29.75,-7.88,-2.1,8132469,3.05,-11.69,-15.98,-13.03,-3.43,-3.15,19.2,2.06,2.96,-13.36,-7.07,-16.69
EZU,24.73,23.63,-7.69,-3.42,1947532,2.37,-12.62,-18.0,-19.87,-16.38,-9.6,26.0,2.55,3.22,-15.1,-14.45,-23.33
VGK,31.96,30.5,-7.58,-3.17,5246227,1.46,-11.15,-14.63,-15.79,-12.4,-8.12,27.1,2.32,2.76,-12.47,-12.0,-19.4
ICLN,10.51,10.13,-7.51,-4.0,37446,0.92,-11.91,-18.35,-24.17,-24.22,-18.48,22.3,2.28,3.14,-16.35,-21.15,-30.49
SLV,41.08,37.61,-7.25,1.31,98495394,2.27,-2.97,7.15,11.54,35.83,25.45,49.3,2.88,3.64,3.45,14.84,-20.42
EWU,21.89,20.94,-7.03,-2.85,13586198,5.82,-9.81,-10.65,-10.41,-9.96,-5.86,27.0,1.95,2.33,-8.96,-8.31,-14.7
