ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,25.52,23.95,-5.22,1.01,90660,0.64,-7.19,-0.62,4.05,13.85,0.24,42.8,2.68,3.59,-0.96,6.97,-13.12
XBI,91.09,86.43,-5.03,0.09,8397808,1.46,-7.25,-0.76,3.22,12.47,-0.44,42.3,2.41,3.06,-0.18,7.58,-10.52
ROBO,41.76,40.15,-4.49,-0.66,1712136,1.51,-10.61,-7.1,-0.85,12.49,-2.73,30.0,1.8,2.02,-5.07,6.04,-12.06
XLF,25.86,24.68,-4.4,0.17,148841059,1.93,-9.53,-5.0,3.44,8.38,-2.72,32.0,1.72,2.09,-4.58,5.68,-9.97
ARKK,38.48,36.12,-4.37,1.88,414035,0.83,-6.5,-3.08,10.62,25.97,-1.24,40.8,1.92,3.05,-1.51,16.01,-9.99
BOTZ,24.03,23.1,-4.27,-0.4,3047174,0.91,-10.77,-6.19,-1.25,18.47,-0.84,32.6,2.04,2.35,-4.4,10.17,-13.08
IBB,108.72,103.75,-4.23,0.36,4167811,1.22,-7.99,-5.03,0.33,0.57,-4.11,34.8,1.83,2.42,-3.91,-0.72,-11.52
SOXX,54.02,51.51,-4.21,0.46,4453791,1.92,-9.93,-7.69,-7.13,12.33,-5.2,34.8,2.21,2.74,-5.91,4.39,-12.37
QQQ,152.9,146.02,-4.21,0.31,98367803,1.85,-8.63,-5.58,-0.07,6.95,-3.17,32.7,1.63,1.96,-4.28,3.93,-10.22
FXI,43.64,41.88,-4.18,-0.15,62357057,2.07,-11.29,-5.19,0.52,9.3,-3.6,33.7,2.11,2.62,-4.15,6.12,-14.72
XLK,29.97,28.65,-4.14,0.28,60151273,1.49,-9.48,-6.59,-2.23,7.98,-4.21,32.5,1.75,2.05,-5.21,3.89,-10.38
DIA,237.11,227.3,-4.06,0.08,16603096,2.03,-8.77,-5.92,1.9,9.39,-3.72,30.5,1.65,1.93,-4.77,5.57,-10.24
IWF,32.27,30.94,-4.04,0.11,15578616,1.25,-8.31,-5.71,0.8,8.2,-3.19,30.9,1.52,1.81,-4.36,4.33,-9.9
IHI,29.55,28.38,-4.03,-0.09,878888,1.11,-9.58,-5.59,0.13,6.34,-2.04,28.4,1.42,1.74,-4.05,1.97,-10.85
SMH,47.06,44.96,-3.98,0.49,31586827,2.37,-10.02,-7.26,-7.15,11.34,-5.1,35.1,2.21,2.65,-5.76,3.98,-12.24
XLY,48.34,46.36,-3.97,0.13,34004662,1.83,-6.06,-1.9,9.45,11.13,-0.03,37.3,1.5,1.93,-1.23,7.88,-8.11
XLI,69.83,67.06,-3.86,0.12,29698742,1.87,-8.25,-6.91,1.99,7.37,-4.07,29.8,1.53,1.94,-4.6,3.62,-9.47
VUG,22.47,21.57,-3.79,0.2,8308156,0.98,-8.16,-5.82,0.18,6.13,-3.38,31.1,1.5,1.73,-4.38,2.95,-9.79
GRID,47.21,46.05,-3.75,-1.33,10895,1.32,-8.31,-6.96,-3.68,4.99,-5.25,28.2,1.4,1.47,-5.72,2.39,-9.47
SPY,238.57,229.33,-3.75,0.12,275088292,1.76,-8.5,-6.16,0.11,5.25,-4.15,28.8,1.49,1.65,-4.98,2.34,-10.1
VOO,218.99,210.61,-3.71,0.12,7830659,1.58,-8.47,-6.15,0.11,5.33,-4.17,28.7,1.47,1.65,-4.96,2.39,-10.09
VTV,93.44,89.93,-3.67,0.1,3182910,1.13,-8.68,-6.21,0.42,4.95,-4.52,27.6,1.47,1.68,-5.26,2.15,-10.13
VTI,126.96,122.25,-3.58,0.13,8320808,1.77,-8.28,-6.04,0.17,5.5,-4.19,28.1,1.41,1.63,-4.9,2.32,-9.83
EWT,27.9,27.06,-3.53,-0.52,15888805,1.74,-8.66,-5.66,-4.47,-2.09,-4.35,29.9,1.37,1.65,-4.41,-1.36,-10.48
