ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,993.28,966.4,-3.58,-0.89,973394,1.08,-7.25,-7.42,-17.49,-39.04,-17.26,37.2,5.33,6.11,-12.02,-39.65,-78.12
XLU,26.77,26.37,-1.49,0.02,20885702,0.81,-2.65,-2.71,-5.38,4.36,0.47,41.2,1.04,1.5,-1.34,2.15,-9.55
USO,40.26,39.68,-1.47,-0.02,5537456,1.07,1.82,10.87,37.44,29.42,22.54,67.9,1.28,1.93,12.41,32.51,-55.56
TLT,122.36,121.68,-1.34,-0.79,15002241,1.22,-3.81,-5.93,-9.5,-11.94,-8.95,25.6,0.71,1.03,-6.28,-10.27,-15.96
XLP,63.03,62.19,-1.26,0.08,10699139,0.92,-0.99,-0.8,-3.24,2.49,-2.67,42.1,0.81,1.11,-1.72,3.14,-3.92
XLV,112.91,111.47,-1.2,0.08,9639341,1.17,-1.71,-3.44,3.31,7.74,1.31,43.3,0.92,1.21,-0.28,7.2,-3.44
IHI,56.93,56.02,-1.14,0.47,794796,0.83,-2.5,-0.51,6.08,14.87,4.16,49.3,1.12,1.47,1.82,12.69,-3.68
XLC,72.37,71.45,-0.99,0.28,2536073,0.76,-0.29,5.72,12.93,20.71,9.02,64.1,1.17,1.45,6.08,18.7,-1.47
LQD,131.74,131.13,-0.72,-0.26,13891201,0.99,-1.45,-2.33,-2.34,-1.47,-3.1,31.4,0.33,0.47,-2.17,-1.09,-3.89
IWF,61.33,60.7,-0.61,0.42,4549759,0.85,-1.18,1.65,10.33,16.88,5.32,55.5,1.04,1.31,2.95,15.73,-1.69
XLY,82.31,81.47,-0.58,0.46,5228937,0.83,-0.27,-0.15,9.78,16.92,6.4,53.8,1.26,1.5,2.92,16.06,-2.07
NLR,49.26,48.9,-0.48,0.24,3453,1.15,-1.9,0.04,4.61,14.35,2.29,50.7,1.02,0.98,1.23,10.0,-2.09
VUG,43.25,42.86,-0.44,0.46,5210327,1.1,-1.02,2.29,10.77,17.68,6.05,57.6,1.09,1.32,3.52,16.43,-1.54
QQQ,325.32,322.56,-0.44,0.41,40184905,1.27,-1.06,2.24,13.47,20.29,7.02,57.4,1.14,1.44,3.98,18.52,-1.61
EWL,43.15,42.9,-0.42,0.16,658876,0.69,-1.78,-2.13,3.48,6.78,-1.33,44.8,0.88,0.96,-0.36,7.07,-2.66
UUP,22.69,22.69,-0.25,-0.25,1248427,1.06,-0.08,-0.2,-2.33,-3.1,0.37,45.4,0.33,0.41,-0.13,-3.71,-13.31
DIA,314.53,313.84,-0.2,0.02,2322845,0.78,0.08,1.01,5.61,13.61,4.21,61.2,0.85,0.98,2.49,12.1,-0.53
VOO,339.67,337.87,-0.19,0.35,2639481,0.82,-0.18,1.63,8.66,16.7,5.76,61.0,0.95,1.06,3.29,14.85,-0.68
SPY,369.15,367.22,-0.18,0.34,88408696,1.31,-0.18,1.6,8.61,16.61,5.76,61.0,0.95,1.08,3.27,14.79,-0.67
XLK,65.85,65.42,-0.15,0.51,12151649,0.97,-1.32,3.34,12.06,18.92,6.37,57.5,1.14,1.48,3.88,17.34,-1.84
