ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,310.4,309.76,-1.97,-1.77,672106,0.73,-14.22,-8.33,-7.32,-25.22,-7.5,36.5,3.2,4.48,-8.42,-16.53,-30.08
EWH,16.98,17.05,-0.79,-1.21,2624348,0.77,-2.16,-1.15,-4.71,1.83,7.02,45.7,1.21,1.43,0.25,2.16,-6.27
XLP,39.77,39.47,-0.71,0.02,7305784,1.08,0.7,4.08,8.36,9.61,17.08,65.6,0.49,0.82,4.71,9.9,-1.01
DBC,19.72,19.71,-0.59,-0.54,3477903,1.48,-5.45,-8.32,-17.79,-21.82,-19.81,29.4,1.38,1.62,-8.37,-18.49,-24.67
FXI,33.27,33.47,-0.52,-1.14,17680862,0.88,1.53,1.9,-4.48,9.21,10.16,55.3,1.63,1.71,3.31,7.07,-5.22
EWQ,21.23,21.23,-0.45,-0.42,375860,0.74,-0.83,3.53,-6.0,-12.5,-3.93,57.1,0.78,1.12,2.42,-5.74,-13.19
EWG,23.77,23.8,-0.37,-0.52,2184906,0.54,-0.1,6.06,-2.11,-9.62,-5.2,65.7,0.83,1.14,5.28,-3.12,-9.89
XLU,16.13,16.07,-0.28,0.06,23539479,0.64,2.09,1.09,8.37,8.92,26.99,62.2,0.95,1.32,4.34,9.63,-0.63
EWL,27.72,27.79,-0.27,-0.54,246521,0.55,-0.37,3.39,-1.85,-4.38,4.74,59.2,0.47,0.77,2.81,-0.93,-4.81
EZU,31.69,31.77,-0.2,-0.46,10347309,2.13,-0.33,4.64,-4.28,-10.18,-2.46,62.2,0.77,1.07,3.63,-3.85,-10.9
EFV,40.83,40.78,-0.2,-0.07,865234,2.37,-0.72,0.21,-5.79,-7.53,-1.0,52.2,0.61,0.91,0.99,-3.85,-9.11
VGK,42.53,42.54,-0.2,-0.22,4142064,0.97,-0.59,3.24,-4.26,-8.04,-0.61,58.7,0.59,0.9,2.51,-3.34,-8.84
