ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLE,12.34,11.94,-3.81,-0.61,134039030,2.71,-7.0,-6.85,,,-10.05,29.0,1.65,2.79,,,-11.55
SMH,11.82,11.58,-3.2,-1.18,83012928,1.24,-7.91,-8.5,,,-13.15,21.0,1.28,2.32,,,-14.01
PBW,52.68,51.53,-3.19,-1.02,7071,0.52,-8.92,-11.99,,,-16.33,17.6,1.38,2.02,,,-16.92
SOXX,13.61,13.4,-3.14,-1.59,890481,2.24,-7.81,-8.69,,,-13.89,20.5,1.29,2.1,,,-14.74
XLK,7.7,7.56,-3.02,-1.23,3406666,1.64,-5.71,-5.62,,,-7.7,24.9,0.99,1.56,,,-8.88
EWZ,15.47,15.06,-2.91,-0.29,1709641,1.22,-7.6,-8.33,,,-16.59,29.2,2.14,3.04,,,-17.09
FXI,13.85,13.49,-2.91,-0.33,1051518,1.58,-4.27,-4.37,,,-7.65,29.0,1.06,1.2,,,-7.85
XLB,10.27,10.11,-2.49,-0.89,8622671,1.66,-8.25,-10.02,,,-12.34,18.6,1.28,1.96,,,-13.96
QQQ,30.17,29.74,-2.29,-0.88,198570110,1.62,-5.21,-5.16,-8.77,-1.07,-12.07,29.2,0.98,1.62,-6.07,-4.84,-13.37
EWG,13.6,13.39,-2.17,-0.62,121033,0.86,-2.81,-4.54,,,-4.65,30.6,0.78,1.26,,,-6.33
EEM,16.48,16.21,-2.12,-0.49,14432004,1.32,-6.27,-5.57,,,-11.47,31.4,1.48,2.0,,,-11.98
EWJ,33.98,33.71,-2.05,-1.25,7734102,2.56,-4.83,-7.36,,,-5.88,30.6,0.94,1.27,,,-8.87
RSP,30.4,29.99,-2.03,-0.69,981594,2.66,-4.4,-4.84,,,-6.31,23.6,0.82,1.18,,,-7.74
XLY,13.34,13.12,-2.02,-0.38,4206475,3.05,-4.46,-6.43,,,-6.72,25.3,0.89,1.3,,,-8.2
VB,43.83,43.23,-1.99,-0.64,9844,0.11,-4.44,-5.93,,,-7.47,23.2,0.92,1.26,,,-8.85
XLI,23.34,22.99,-1.97,-0.44,1077439,1.26,-4.18,-5.58,,,-5.79,26.7,0.97,1.41,,,-7.77
IWO,54.96,53.73,-1.84,0.41,1053517,1.03,-5.22,-7.49,,,-10.31,20.4,0.94,1.76,,,-10.86
EZU,26.43,26.06,-1.77,-0.36,317267,1.8,-2.9,-4.71,,,-5.19,29.7,0.85,1.24,,,-6.21
