ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,53.96,51.14,-4.55,0.72,9127065,1.13,-6.33,-27.13,-21.44,-39.99,-23.85,30.5,3.19,6.04,-21.17,-29.49,-42.68
IBB,93.15,89.72,-3.08,0.64,6820958,0.92,-4.23,-19.53,-13.87,-28.59,-16.37,33.1,2.52,4.26,-14.42,-20.41,-31.3
ITA,50.32,49.63,-2.53,-1.16,658997,2.48,-0.79,-10.04,-8.1,-8.14,-8.67,33.6,1.34,2.0,-7.97,-9.08,-14.44
PPA,30.7,30.26,-2.52,-1.08,188572,1.12,-1.42,-9.81,-6.81,-6.34,-7.97,33.5,1.24,1.95,-7.59,-7.44,-12.22
QQQ,95.63,93.78,-2.5,-0.57,50031722,0.97,-0.18,-10.67,-10.61,-9.01,-8.17,36.1,1.74,2.5,-8.33,-7.22,-12.39
XAR,45.46,44.79,-2.44,-0.99,10743,0.45,-0.32,-10.12,-8.86,-12.15,-8.94,33.9,1.38,2.08,-8.07,-11.81,-19.01
XLK,17.85,17.63,-2.05,-0.82,40345747,1.09,1.03,-8.74,-9.14,-5.93,-6.62,39.2,1.58,2.22,-6.73,-5.64,-11.0
IWO,117.63,115.81,-2.01,-0.48,1719146,1.12,-0.53,-14.2,-13.25,-20.28,-10.48,34.1,1.67,2.9,-11.13,-16.33,-23.46
VUG,15.09,14.88,-1.78,-0.35,7438598,0.93,0.76,-9.03,-9.77,-10.82,-6.92,37.2,1.4,2.13,-7.23,-8.39,-12.18
IWF,21.18,20.91,-1.61,-0.31,15803839,0.86,0.65,-8.69,-8.76,-9.16,-6.55,37.6,1.36,2.07,-6.66,-7.18,-10.86
XSD,38.35,37.94,-1.6,-0.52,30291,0.16,2.41,-11.42,-6.29,-0.56,-8.54,41.4,1.79,2.64,-7.34,-5.61,-14.55
XLY,32.96,32.5,-1.56,-0.17,23642082,0.97,1.74,-7.77,-9.37,-7.5,-5.78,39.7,1.39,2.17,-6.51,-5.76,-11.12
PBW,17.47,17.29,-1.52,-0.49,13005,0.39,4.0,-20.46,-12.87,-19.78,-16.53,37.4,2.27,3.79,-9.72,-19.1,-34.28
IJR,45.84,45.37,-1.41,-0.39,2953270,0.99,0.98,-10.82,-11.1,-12.63,-7.11,37.8,1.45,2.43,-8.12,-11.43,-17.23
FXI,25.83,25.73,-1.39,-1.0,41700767,1.04,1.09,-18.33,-22.94,-25.4,-12.79,33.2,2.09,2.83,-13.41,-25.43,-41.97
IWM,92.17,91.36,-1.38,-0.5,52311700,0.93,0.53,-12.95,-13.0,-17.41,-9.36,35.1,1.53,2.67,-9.97,-14.87,-21.83
DIA,145.85,144.75,-1.36,-0.61,11118920,0.91,1.1,-9.02,-8.92,-8.42,-6.94,37.8,1.3,1.93,-6.88,-7.52,-11.57
VB,90.86,90.16,-1.21,-0.44,1067689,0.9,1.3,-11.42,-12.13,-15.66,-8.83,36.2,1.45,2.44,-8.75,-13.64,-19.76
XHE,39.47,39.12,-1.2,-0.32,5538,0.66,-0.96,-11.5,-4.0,-12.25,-7.98,31.1,1.29,1.96,-7.68,-8.86,-14.62
SOXX,24.44,24.24,-1.15,-0.32,1064833,0.81,1.67,-12.72,-12.08,-8.95,-10.35,37.4,1.81,2.55,-8.87,-10.27,-20.47
VOO,148.58,147.3,-1.15,-0.29,4146477,0.86,1.21,-8.55,-8.61,-9.14,-6.46,38.9,1.32,1.96,-6.33,-7.33,-10.56
VTI,85.64,84.9,-1.14,-0.28,5856451,0.91,1.22,-9.19,-9.38,-10.66,-6.98,38.1,1.33,2.1,-6.86,-8.7,-12.37
XLV,60.65,60.07,-1.13,-0.17,17743164,1.02,-0.05,-7.57,-3.39,-11.35,-5.33,40.8,1.36,2.19,-4.56,-6.66,-12.6
SMH,22.35,22.16,-1.12,-0.29,8045078,0.96,1.86,-11.41,-10.92,-5.8,-8.94,39.3,1.9,2.45,-7.9,-8.45,-17.99
XLI,42.9,42.65,-1.12,-0.54,18654608,1.08,0.82,-9.46,-10.72,-8.76,-7.45,36.3,1.24,2.03,-7.31,-8.94,-15.02
TAN,22.82,22.8,-1.11,-1.03,175267,0.72,6.21,-22.48,-18.47,-29.1,-19.98,39.9,3.06,5.09,-10.15,-27.25,-49.94
SPY,162.07,160.8,-1.11,-0.32,216413592,1.02,1.33,-8.55,-8.59,-9.13,-6.43,39.1,1.33,2.05,-6.3,-7.31,-10.53
EWH,14.52,14.42,-1.03,-0.34,19397319,2.63,0.82,-13.17,-15.85,-20.42,-10.31,30.3,1.39,1.93,-9.92,-16.81,-27.36
ARKK,16.38,15.79,-1.02,2.64,2843,1.98,-1.02,-19.17,-12.76,-21.47,-15.66,28.0,1.81,2.59,-13.96,-16.22,-22.39
IJH,22.58,22.44,-1.0,-0.4,11501543,0.98,1.76,-9.74,-10.74,-13.06,-7.36,38.4,1.37,2.2,-7.45,-11.61,-16.83
MDY,214.04,212.75,-1.0,-0.4,2088921,0.5,1.75,-9.7,-10.78,-13.13,-7.4,38.3,1.37,2.21,-7.45,-11.65,-16.88
