ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,89.94,86.32,-4.09,-0.07,10469414,2.32,-4.15,2.6,5.99,-13.51,18.76,51.6,1.93,2.65,6.07,-2.31,-14.38
ARKG,30.46,29.25,-3.88,0.1,144211,1.26,-2.34,6.61,4.28,-9.82,24.19,56.8,1.94,2.75,9.48,4.7,-9.82
PBW,26.33,25.44,-3.54,-0.19,32090,0.81,-4.43,5.66,11.09,5.35,24.48,54.4,1.44,1.87,8.89,9.86,-5.1
IBB,112.33,108.89,-3.13,-0.06,4993086,2.37,-3.74,-0.34,0.69,-10.07,12.69,47.8,1.41,1.99,2.46,-0.95,-10.07
TAN,24.52,23.93,-2.87,-0.44,563530,3.16,-3.22,4.48,14.92,10.82,27.84,55.0,1.52,2.12,9.77,11.1,-10.17
EWZ,38.1,37.03,-2.79,0.0,38606596,1.23,-6.03,-8.72,5.86,29.84,2.11,38.4,1.66,2.29,-2.47,12.09,-8.72
ARKK,45.36,44.38,-2.16,0.0,493659,1.46,-2.91,3.56,5.33,-5.79,21.22,54.9,1.41,2.13,7.37,4.74,-5.79
XHE,80.76,79.06,-2.15,-0.05,65641,0.89,-1.06,3.29,1.6,-10.23,15.12,52.9,1.12,1.6,5.48,0.28,-10.82
XSD,77.72,76.2,-2.13,-0.17,275816,2.56,-1.6,5.8,9.58,-1.32,18.58,56.3,1.2,1.78,8.32,6.96,-3.24
IWO,194.38,190.29,-2.13,-0.03,860850,1.32,-2.78,2.34,2.18,-11.41,15.43,51.2,0.95,1.41,5.13,-1.64,-11.41
IJR,75.02,73.54,-1.97,0.01,5823170,1.48,-3.2,0.21,-1.51,-13.23,11.66,45.1,0.82,1.26,2.94,-4.02,-13.23
IWM,148.91,146.06,-1.95,-0.03,31019205,1.54,-2.72,1.38,0.61,-11.01,13.66,49.1,0.81,1.22,4.14,-2.58,-11.01
IWN,114.88,112.85,-1.85,-0.09,1793647,2.68,-2.7,0.4,-1.09,-10.74,11.68,45.9,0.72,1.15,3.04,-3.66,-10.89
SMH,49.89,49.12,-1.68,-0.14,9679429,0.94,-1.24,3.86,7.55,-4.48,16.12,55.4,1.13,1.79,7.07,3.12,-7.98
SOXX,58.07,57.28,-1.64,-0.28,1493013,0.91,-1.08,3.42,8.19,-3.93,15.03,54.3,1.13,1.81,6.43,3.33,-6.35
GRID,42.42,42.42,-1.62,-1.63,700,0.35,-3.56,-0.08,3.94,-11.34,12.82,47.4,0.86,0.94,3.4,-3.88,-15.6
AIRR,25.34,24.94,-1.61,0.0,8588,0.13,-0.98,4.08,-0.44,-10.87,14.76,53.8,1.09,1.39,5.37,-2.71,-11.94
VB,146.52,144.3,-1.59,-0.07,322820,0.48,-2.18,1.49,2.26,-7.47,15.13,51.6,0.7,1.11,4.7,0.03,-7.55
XLV,86.15,84.88,-1.47,0.01,12407142,1.35,-1.76,-0.21,-5.38,-1.85,5.99,45.6,0.83,1.25,1.37,1.65,-5.38
IHI,37.48,36.93,-1.44,0.03,5900680,3.66,-0.61,4.33,3.61,2.11,15.23,57.2,0.86,1.39,6.07,6.88,-2.7
IJH,35.18,34.69,-1.37,0.02,7360447,1.02,-1.91,1.44,0.56,-7.22,13.76,51.0,0.64,1.06,4.2,-0.79,-7.5
MDY,331.11,326.78,-1.34,-0.04,1014258,0.83,-1.87,1.45,0.53,-7.24,13.76,51.1,0.64,1.06,4.2,-0.79,-7.49
ICLN,9.41,9.34,-1.33,-0.61,90350,0.59,-1.13,1.68,8.74,12.11,15.99,57.6,0.71,1.14,5.62,9.96,-1.84
UNG,100.92,100.4,-1.3,-0.79,357501,0.6,1.5,5.51,-32.74,4.8,2.49,51.8,1.63,2.75,-1.53,-3.52,-36.16
XLE,23.92,23.81,-1.27,-0.81,62433928,1.77,-0.61,0.72,0.02,-10.57,12.02,54.1,1.02,1.66,4.36,-5.49,-15.07
FXI,41.79,41.48,-1.0,-0.26,37421145,1.2,1.35,4.04,7.14,6.2,14.86,61.2,1.07,1.41,6.57,6.34,-7.35
PHO,32.92,32.65,-0.96,-0.12,535082,6.62,-1.81,5.44,8.54,4.7,17.95,62.6,0.71,1.09,7.54,8.14,-1.81
XAR,91.07,89.95,-0.96,0.27,111266,0.34,-3.14,1.5,5.98,-2.79,16.85,50.2,0.79,1.41,5.71,2.93,-7.43
ITA,98.35,97.46,-0.95,-0.04,488626,0.63,-2.69,2.07,5.84,-1.66,16.95,52.4,0.82,1.38,6.1,2.77,-6.62
XLI,70.64,70.07,-0.94,-0.14,19732018,1.61,-2.26,2.83,3.84,-1.83,15.65,55.9,0.66,1.21,6.01,2.91,-5.84
BOTZ,19.44,19.22,-0.91,0.21,423417,0.45,-1.61,4.49,0.47,-14.09,16.05,55.7,1.18,1.38,6.53,-4.66,-21.45
PPA,56.65,56.09,-0.88,0.1,41004,0.69,-2.08,2.5,5.55,-1.27,17.49,55.1,0.69,1.19,6.53,3.12,-5.84
ROBO,38.65,38.24,-0.87,0.18,140880,0.98,-0.85,4.9,4.62,-9.32,18.04,60.3,0.98,1.26,7.52,0.11,-12.02
RSP,97.05,96.25,-0.86,-0.03,548247,0.63,-1.22,1.84,1.96,-2.81,12.66,55.6,0.54,0.94,4.5,1.84,-4.12
VTI,135.02,133.94,-0.76,0.03,2274454,0.77,-0.95,1.92,1.33,-4.1,11.49,57.5,0.54,0.96,4.5,1.38,-4.91
IWD,113.7,112.87,-0.72,0.01,1421368,0.67,-0.99,1.72,-0.15,-2.39,10.25,56.5,0.53,0.89,3.92,1.37,-4.19
XLF,24.45,24.3,-0.64,0.0,46631773,0.92,-1.28,0.35,-2.09,-6.37,9.29,52.2,0.78,1.37,3.27,-1.27,-9.98
VOO,232.65,231.09,-0.64,0.03,2774000,0.85,-0.69,1.96,1.11,-3.48,10.83,58.9,0.54,0.95,4.46,1.6,-4.56
PAVE,15.47,15.33,-0.64,0.25,7382,0.15,-1.57,2.82,1.28,-8.42,15.68,56.1,0.83,1.35,5.73,-1.18,-10.24
VTV,97.47,96.84,-0.62,0.02,1440627,0.83,-1.18,1.34,-0.85,-2.09,9.05,54.4,0.56,0.92,3.45,1.48,-4.32
SPY,253.21,251.57,-0.6,0.05,82724190,1.02,-0.66,1.97,1.2,-3.48,10.86,59.2,0.52,0.95,4.46,1.61,-4.55
IWF,35.2,34.97,-0.59,0.07,4941953,0.9,-0.59,2.18,2.91,-4.88,12.44,60.1,0.56,1.07,5.17,1.83,-5.68
VUG,24.28,24.12,-0.59,0.07,3765599,0.77,-0.36,2.57,3.51,-4.89,13.05,62.0,0.55,1.05,5.55,1.77,-5.55
EWJ,50.96,50.78,-0.59,-0.24,12584939,1.46,-1.48,-0.18,-1.51,-6.38,5.95,49.5,0.73,0.87,1.55,-3.42,-10.86
USO,93.68,94.0,-0.59,-0.93,3225271,1.25,-1.18,2.17,9.51,-20.12,19.29,55.6,1.49,2.4,6.41,-9.95,-26.93
LIT,28.62,28.31,-0.58,0.51,159431,1.21,-3.93,0.62,-4.84,-6.95,7.57,50.1,0.95,1.41,2.79,-4.41,-16.47
QQQ,167.6,166.53,-0.57,0.08,28342825,0.96,-0.02,2.37,2.76,-6.58,12.07,62.7,0.57,1.2,5.35,1.07,-6.63
DBC,15.59,15.57,-0.56,-0.44,729279,0.53,-1.12,0.96,4.82,-7.79,8.88,53.5,0.73,1.03,2.63,-4.15,-13.55
EEM,37.69,37.46,-0.56,0.04,69852081,0.87,-0.62,-0.23,5.57,0.46,9.12,54.5,0.83,1.22,3.04,2.42,-12.47
XLK,33.19,33.04,-0.52,-0.07,27995113,1.19,-0.8,4.06,4.21,-6.04,13.66,63.4,0.62,1.24,6.76,1.66,-6.75
DIA,251.86,250.53,-0.51,0.02,3303449,1.0,-1.16,2.08,1.15,-0.03,10.45,56.4,0.63,1.02,4.32,3.16,-3.26
XLY,52.09,51.79,-0.47,0.1,8044027,0.85,-0.27,2.42,2.74,-4.85,10.77,58.5,0.59,1.19,4.32,1.76,-5.54
EWG,24.95,24.81,-0.47,0.07,2761750,0.73,0.52,1.83,1.76,-9.65,8.55,58.4,1.07,1.03,3.55,-4.43,-16.19
EWY,59.31,59.08,-0.43,-0.05,7542321,2.18,-3.45,-3.3,3.9,-6.44,6.99,43.1,0.94,1.25,0.56,-2.37,-17.66
EWQ,26.61,26.43,-0.41,0.27,4529368,2.32,0.51,3.89,4.96,-4.99,11.6,66.9,0.75,0.88,5.75,-0.32,-8.73
EWL,32.19,32.07,-0.4,-0.03,1170194,1.33,-0.11,3.72,4.1,-0.58,10.52,64.8,0.58,0.73,4.45,3.67,-2.15
EFG,72.87,72.58,-0.39,0.01,143199,0.59,0.27,3.18,4.62,-4.57,10.79,64.8,0.6,0.77,4.83,0.3,-6.4
SLV,14.17,14.15,-0.35,-0.21,6302720,0.89,-4.07,-4.91,6.23,3.66,-2.82,35.0,1.01,1.15,-3.23,-1.1,-12.98
EWH,23.8,23.71,-0.31,0.07,5053515,1.07,-0.27,4.2,13.11,8.1,15.55,66.5,0.69,0.94,6.15,8.95,-0.84
NLR,48.27,48.29,-0.25,-0.3,846,0.67,-0.65,2.08,2.86,3.06,4.57,58.6,0.38,0.79,2.43,3.49,-0.72
XLRE,31.02,30.94,-0.25,0.03,4313282,0.9,0.61,1.46,4.08,5.18,14.96,61.2,0.51,1.24,4.9,7.67,-0.74
EFA,58.77,58.53,-0.25,0.17,15442661,0.61,-0.12,2.21,3.51,-3.51,9.58,62.6,0.61,0.77,3.93,-0.21,-7.84
EWT,26.65,26.5,-0.21,0.36,3814267,0.8,-0.63,0.54,3.53,-9.11,6.81,55.6,0.75,1.1,2.99,-1.77,-10.87
EZU,35.37,35.31,-0.21,-0.03,8950976,1.92,0.68,2.88,4.1,-5.95,10.53,64.1,0.81,0.91,4.73,-1.48,-12.06
VGK,47.52,47.3,-0.2,0.27,3077623,0.75,0.39,2.99,4.95,-3.92,10.92,65.5,0.67,0.81,4.73,-0.05,-8.33
EFV,43.45,43.31,-0.19,0.14,921723,0.88,-0.26,1.48,2.28,-2.58,8.43,59.7,0.63,0.77,3.11,-0.8,-9.67
HYG,77.52,77.43,-0.17,-0.05,18513779,0.94,-0.14,0.94,3.92,1.99,6.28,64.3,0.2,0.33,2.1,2.89,-0.36
XLP,49.04,48.98,-0.14,-0.02,13237943,0.92,-0.09,0.88,-3.09,2.1,7.04,54.3,0.46,1.0,2.69,2.55,-4.05
GLD,121.43,121.61,-0.09,-0.24,4820443,0.62,-2.47,-1.9,5.25,7.14,0.23,38.7,0.68,0.75,-1.01,2.96,-5.2
