ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,421.36,418.8,-1.78,-1.18,474788,1.83,-2.06,-2.42,-23.25,-21.51,-23.04,43.6,1.95,2.48,-5.15,,-28.53
EWJ,44.72,44.52,-1.03,-0.59,4855083,1.05,-3.61,-2.57,-3.89,-10.25,-4.66,33.0,0.7,1.17,-2.54,-3.58,-14.47
IHI,7.73,7.66,-0.96,-0.04,21562,0.37,-1.92,1.52,6.47,0.19,-2.24,51.7,0.64,0.91,1.57,,-2.24
EWU,29.69,29.71,-0.85,-0.91,116237,0.8,-0.2,2.99,6.06,8.0,20.72,61.2,0.53,0.98,3.63,9.61,-1.1
SLV,12.72,12.86,-0.85,-1.93,3321000,0.92,1.98,10.48,6.19,-5.3,-6.88,65.5,1.65,2.31,9.62,,-13.46
EWZ,30.26,30.49,-0.73,-1.46,5641227,1.14,-2.34,3.11,7.4,1.54,23.04,57.8,1.18,1.97,6.47,7.38,-8.79
DBC,22.46,22.4,-0.73,-0.47,229062,0.7,-1.87,1.77,-2.99,-5.53,0.35,51.6,1.16,1.87,2.14,,-8.75
EFA,51.28,51.2,-0.63,-0.48,5618515,1.02,-0.6,2.49,5.6,3.98,15.22,60.4,0.54,0.8,3.04,7.57,-0.75
GLD,61.93,62.19,-0.48,-0.9,3408800,0.73,0.48,6.18,0.29,-9.36,17.07,61.3,1.16,1.61,4.93,3.22,-12.56
VGK,44.96,44.91,-0.47,-0.36,274473,1.0,0.75,4.19,8.41,9.22,22.63,68.9,0.55,0.84,4.67,11.37,-0.47
EFG,53.48,53.4,-0.44,-0.3,7708,0.17,-0.94,2.28,4.03,1.38,11.65,56.1,0.55,0.74,2.28,5.54,-2.51
EWL,18.54,18.57,-0.33,-0.49,165500,1.46,0.32,4.05,8.53,7.47,20.69,68.3,0.62,1.03,4.27,11.23,-0.33
XLP,18.61,18.59,-0.29,-0.22,1412285,0.65,-0.33,0.69,1.69,6.05,8.69,46.1,0.46,0.8,-0.21,4.39,-2.24
EFV,45.34,45.28,-0.29,-0.16,192288,1.01,0.09,3.02,6.94,7.07,19.38,66.7,0.5,0.74,3.84,9.79,-0.41
XLE,17.13,17.23,-0.18,-0.77,63037352,0.78,0.6,6.24,0.19,2.86,8.82,60.0,1.31,2.11,5.92,4.01,-4.0
EZU,36.86,36.81,-0.14,0.0,297723,1.32,1.0,4.74,9.75,10.46,24.24,72.8,0.61,1.04,5.12,12.18,-0.14
