ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,22.7,22.01,-3.82,-0.8,312539,0.82,2.46,24.96,40.31,93.98,51.76,63.6,3.6,4.36,26.59,47.4,-3.82
EWZ,39.24,38.53,-2.82,-1.04,29988411,1.88,-6.88,-6.56,-7.8,-0.98,-10.65,25.2,1.11,2.02,-5.99,-6.7,-11.72
EWP,22.35,22.07,-2.68,-1.44,638385,0.52,-0.84,-2.34,1.1,5.74,-0.92,44.8,1.18,1.84,0.52,2.92,-8.26
ICLN,7.5,7.42,-2.49,-1.4,23124,0.75,2.16,5.64,23.46,37.48,21.63,56.5,1.72,2.32,8.81,23.1,-4.33
PBW,23.2,22.78,-2.46,-0.65,83714,0.75,0.22,16.73,24.71,44.52,28.52,63.1,1.94,2.74,14.76,26.08,-3.32
SLV,21.59,21.44,-2.46,-1.77,13151500,0.89,-2.01,-6.21,-22.38,-34.27,-28.34,37.8,1.76,2.82,-10.21,-25.87,-36.81
EWJ,37.5,37.39,-2.28,-2.0,17597408,0.93,-6.73,-6.33,5.13,17.16,8.48,30.4,1.43,2.02,-4.74,8.4,-11.6
XLV,42.15,41.41,-2.21,-0.45,15485399,1.3,-2.37,2.72,10.35,21.72,18.78,47.6,0.92,1.36,1.19,13.41,-3.06
EFV,36.55,36.21,-2.18,-1.26,177352,0.89,-3.18,-2.51,3.24,9.9,3.22,38.3,0.9,1.34,-0.99,5.19,-5.58
EWQ,19.54,19.33,-2.09,-1.0,373869,0.43,-0.86,2.99,6.9,12.79,5.38,52.3,0.92,1.41,3.33,8.92,-2.09
EZU,27.74,27.46,-2.08,-1.11,2002604,1.3,-0.94,2.0,6.22,11.29,3.76,50.9,0.85,1.36,2.72,7.67,-2.08
XLE,25.55,25.13,-2.07,-0.42,48080994,1.28,-2.05,4.48,3.96,14.55,10.77,49.2,0.99,1.51,1.86,7.7,-3.34
IBB,59.95,58.76,-2.03,-0.05,1790557,0.86,-0.96,4.87,19.99,30.52,26.75,53.6,1.35,2.11,4.85,20.55,-3.58
GLD,135.71,133.92,-2.03,-0.72,9787027,0.77,-0.51,-5.1,-12.15,-19.59,-17.93,42.1,1.43,1.96,-5.76,-15.19,-22.86
EFG,54.87,54.48,-2.0,-1.3,78849,0.76,-3.1,-2.05,2.82,10.16,5.09,35.9,0.78,1.21,-1.23,6.04,-5.23
FXI,29.02,28.57,-1.99,-0.45,31214642,1.78,-3.16,-3.18,-6.72,-2.26,-13.97,38.6,1.13,1.75,-2.37,-3.57,-13.97
VGK,37.5,37.16,-1.95,-1.06,3545530,1.54,-1.32,0.65,5.19,10.45,4.41,46.8,0.79,1.22,1.41,6.69,-2.76
EFA,46.22,45.88,-1.94,-1.22,47855313,1.93,-3.09,-2.43,3.4,10.17,4.02,36.7,0.83,1.26,-1.16,5.67,-5.44
USO,263.28,260.88,-1.92,-1.02,807076,1.03,-2.77,0.68,-0.4,2.58,-3.58,40.9,1.3,2.0,-2.32,-3.03,-11.48
EWL,24.15,23.98,-1.91,-1.24,609720,1.15,-2.03,-2.11,3.77,14.84,9.17,40.2,0.84,1.17,-0.8,8.8,-4.58
XLP,31.7,31.17,-1.86,-0.2,43460969,2.58,-3.05,-2.08,5.31,13.96,12.43,36.3,0.84,1.17,-1.66,8.19,-4.95
EEM,32.12,31.81,-1.8,-0.82,141858274,2.01,-3.37,-3.78,-4.86,-0.7,-8.9,32.1,0.78,1.34,-3.06,-2.77,-8.9
EWU,25.73,25.49,-1.72,-0.76,734451,0.6,-1.88,0.05,4.99,7.09,3.08,43.1,0.67,1.13,0.7,4.45,-3.33
URA,28.19,27.92,-1.7,-0.72,79851,1.45,3.18,10.28,-7.03,-0.14,-11.13,57.8,1.26,1.97,2.53,-9.47,-26.2
XBI,36.6,35.95,-1.7,0.06,737832,1.35,0.63,7.69,16.93,26.31,21.79,58.7,1.35,2.13,6.31,17.16,-1.7
XLF,13.65,13.46,-1.65,-0.26,88405881,1.27,0.67,7.3,12.84,27.59,17.99,60.3,0.87,1.4,5.42,17.21,-1.65
XLB,15.68,15.54,-1.57,-0.67,20167909,1.31,-1.01,3.72,5.07,12.1,5.15,50.1,0.83,1.35,2.11,7.01,-2.43
VTV,54.64,53.95,-1.51,-0.25,1197347,1.14,-1.05,3.61,8.64,20.36,14.7,52.8,0.65,1.05,2.5,12.12,-1.89
IWD,69.21,68.36,-1.46,-0.23,1730237,1.03,-0.97,3.79,8.1,19.88,13.94,52.3,0.66,1.08,2.31,11.76,-2.15
VOO,122.39,120.97,-1.44,-0.29,1008394,1.23,-1.18,3.27,7.99,16.5,12.57,50.9,0.66,1.09,2.19,10.25,-2.2
SPY,133.76,132.22,-1.43,-0.29,218556350,1.39,-1.21,3.28,7.92,16.92,12.42,50.9,0.64,1.08,2.18,10.37,-2.2
RSP,53.78,53.17,-1.4,-0.28,634299,0.78,-1.27,3.74,8.52,20.39,14.41,50.9,0.76,1.15,2.4,12.44,-2.63
EWG,21.11,20.99,-1.39,-0.81,3211525,0.52,-0.48,3.57,6.79,12.43,4.65,54.7,0.85,1.34,3.49,8.75,-1.39
HYG,62.73,62.02,-1.33,-0.2,10201406,1.65,-2.07,-2.39,0.14,3.69,0.68,27.3,0.42,0.53,-1.72,1.61,-3.51
SOXX,18.81,18.65,-1.32,-0.46,2004952,2.36,1.46,6.53,10.51,25.94,17.65,61.1,0.88,1.46,5.89,15.55,-1.32
IHI,12.71,12.59,-1.32,-0.44,83115,0.36,-0.06,5.64,5.72,17.89,14.56,54.7,0.8,1.19,2.75,11.03,-1.66
VTI,71.77,71.02,-1.32,-0.28,2379629,1.04,-1.07,3.51,7.97,16.81,12.67,51.4,0.66,1.08,2.25,10.39,-2.24
DIA,131.16,129.88,-1.3,-0.33,8642534,1.17,-1.06,3.26,8.02,17.69,14.06,52.4,0.55,0.95,2.02,10.47,-1.78
VUG,11.94,11.81,-1.28,-0.27,3121403,0.93,-1.32,2.5,6.81,13.62,10.03,47.9,0.68,1.08,1.55,8.52,-2.76
PHO,22.04,21.88,-1.26,-0.54,65792,0.67,-0.81,5.13,2.04,14.33,7.66,51.7,0.87,1.44,1.63,8.88,-2.14
SMH,16.95,16.84,-1.24,-0.54,5351430,1.39,0.95,3.77,9.03,22.22,13.93,57.3,0.83,1.43,4.83,14.07,-1.24
EWY,49.81,49.35,-1.23,-0.3,2379897,1.1,0.33,-0.35,-6.94,-2.91,-11.28,49.1,0.98,1.3,0.4,-2.39,-11.28
IWF,16.5,16.35,-1.21,-0.3,25554882,2.84,-1.28,2.77,7.68,14.38,10.92,49.5,0.65,1.06,1.96,9.23,-2.41
DBC,25.29,25.13,-1.18,-0.57,5305702,2.4,-1.3,0.24,-4.01,-7.28,-7.25,40.9,0.63,1.07,-2.02,-6.29,-13.02
IWN,72.56,72.07,-1.17,-0.49,1472998,1.1,-0.33,5.56,6.75,21.0,11.26,53.1,0.88,1.35,2.61,11.55,-2.05
XLY,24.48,24.25,-1.12,-0.2,19136169,1.64,-1.49,3.32,10.27,19.63,16.24,50.1,0.76,1.18,2.49,13.56,-2.68
IWM,86.76,86.25,-1.1,-0.52,44168889,1.06,-0.1,6.51,7.9,21.67,12.99,55.9,0.85,1.37,3.38,12.41,-1.44
EWH,15.08,14.91,-1.1,-0.02,3835806,1.05,-3.42,-2.65,-2.08,3.01,-0.86,35.7,0.91,1.29,-1.95,2.51,-6.19
EWT,18.78,18.59,-1.09,-0.06,2781508,1.0,-1.44,-1.74,0.6,2.41,-1.31,41.3,0.89,1.2,-0.01,2.23,-5.28
LIT,22.28,22.23,-1.02,-0.79,4352,0.33,-1.64,1.62,-12.77,-8.64,-15.0,43.1,1.18,1.85,-2.62,-10.55,-20.15
MDY,191.87,190.99,-1.0,-0.55,4293470,1.85,-0.63,4.13,8.03,19.91,13.35,52.0,0.8,1.23,2.32,12.07,-2.42
