ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,71.1,69.24,-1.94,0.7,2761171,1.25,1.81,6.24,22.58,38.18,11.98,62.5,1.66,2.72,8.25,28.68,-1.94
ARKG,21.74,21.63,-1.11,-0.59,6283,1.66,-0.12,2.89,16.45,,8.69,60.3,1.06,1.47,5.22,,-1.11
IBB,111.1,109.96,-0.84,0.19,4739058,1.13,2.55,3.95,13.99,25.83,9.43,64.0,1.22,1.98,6.27,20.27,-0.84
SLV,15.57,15.56,-0.45,-0.38,8058085,1.02,-1.71,-11.14,-0.26,-16.75,2.98,40.2,1.99,2.6,-2.98,-10.82,-25.98
USO,147.28,144.32,-0.39,1.66,2274232,0.46,-8.84,6.12,-37.21,-48.4,-9.3,43.3,3.52,4.68,-5.66,-40.98,-54.12
ARKK,19.69,19.61,-0.28,0.14,976,0.41,0.38,3.82,5.62,,6.2,63.4,0.85,1.09,5.21,,-1.2
UUP,22.6,22.55,-0.2,0.04,1214540,0.63,0.4,-0.91,7.35,13.86,3.22,56.1,0.56,0.63,1.98,9.68,-0.91
GLD,115.0,115.26,-0.15,-0.37,7604753,1.0,-0.65,-7.22,0.35,-6.44,1.03,38.0,1.11,1.37,-2.35,-4.04,-13.4
XLV,64.23,64.06,-0.13,0.14,9103359,0.77,1.67,2.08,6.89,15.8,5.52,63.8,0.95,1.23,3.6,12.23,-0.13
IHI,19.26,19.29,0.02,-0.12,160412,0.14,1.72,3.75,8.95,18.07,6.18,66.2,0.93,1.11,4.38,13.51,0.0
VUG,16.52,16.52,0.05,-0.01,4535450,0.8,1.22,4.55,5.36,8.92,5.07,70.3,0.75,0.95,4.69,9.06,0.0
DBC,17.43,17.35,0.06,0.56,1217407,0.39,-2.51,3.24,-17.01,-28.22,-2.08,47.2,1.29,1.65,-1.1,-21.32,-33.69
QQQ,100.03,100.24,0.08,-0.13,21375995,0.68,1.47,4.17,5.12,10.31,5.49,71.3,0.89,1.08,4.99,10.65,0.0
IWN,88.2,88.31,0.08,-0.05,1230280,0.7,0.16,2.45,2.95,3.37,0.98,58.9,1.02,1.2,2.15,3.99,-0.77
VB,108.34,108.39,0.1,0.06,409813,0.83,0.88,4.52,5.42,6.21,4.16,67.1,0.85,1.09,4.19,7.06,0.0
IJH,26.27,26.31,0.1,-0.07,5334107,0.57,1.01,4.42,6.01,7.24,4.85,67.7,0.8,1.03,4.38,7.86,0.0
HYG,67.4,67.49,0.11,-0.02,5005963,0.62,0.56,2.15,1.66,-0.14,2.62,66.2,0.3,0.41,2.12,1.09,-0.56
IWF,22.7,22.72,0.11,0.03,7736641,0.92,1.3,4.7,5.55,9.4,5.38,70.9,0.77,0.96,4.86,9.22,0.0
IWO,140.91,140.93,0.13,0.11,616700,0.85,1.03,5.16,8.56,10.93,5.31,68.6,0.94,1.33,4.96,10.15,0.0
MDY,249.49,249.88,0.13,-0.03,1790744,0.83,1.07,4.45,5.93,7.17,4.85,67.8,0.81,1.05,4.4,7.81,0.0
IWM,110.61,110.8,0.14,-0.03,22169368,0.67,0.63,3.87,5.71,7.2,3.16,64.6,0.96,1.27,3.59,7.09,0.0
RSP,72.32,72.43,0.19,0.03,932754,0.66,0.65,4.06,4.28,7.6,3.28,65.8,0.86,1.0,3.7,7.48,0.0
VTI,95.19,95.39,0.21,0.0,3279611,0.94,0.83,3.56,4.06,7.38,3.39,66.8,0.82,0.97,3.62,7.22,0.0
ITA,57.38,57.48,0.21,0.04,163878,0.81,3.27,6.83,11.1,15.25,8.99,75.1,0.86,1.16,7.5,13.35,-0.03
